No    	Deprem Kodu	Olus tarihi	Olus zamani	Enlem	Boylam	Der(km)	xM	MD	ML	Mw	Ms	Mb	Tip	Yer
001218	20240117063219	2024.01.17	06:32:19.12	37.3260	36.5145	017.0	3.4	0.0	3.4	3.3	0.0	0.0	Ke	YESILYURT-DUZICI (OSMANIYE) [South West  1.8 km]
001219	20240117062918	2024.01.17	06:29:18.27	38.1088	37.4528	007.4	2.5	0.0	2.5	0.0	0.0	0.0	Ke	SUNNETKOY-ELBISTAN (KAHRAMANMARAS) [South West  3.1 km]
001220	20240117062210	2024.01.17	06:22:10.63	36.4850	27.7145	020.3	2.5	0.0	2.5	0.0	0.0	0.0	Ke	AKDENIZ
001221	20240117055857	2024.01.17	05:58:57.78	40.5897	35.4335	010.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	FIGANI-MECITOZU (CORUM) [East 1.9 km]
001222	20240117055357	2024.01.17	05:53:57.20	37.9942	36.3515	013.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	HUGTAS-GOKSUN (KAHRAMANMARAS) [North West  2.4 km]
001223	20240117053417	2024.01.17	05:34:17.38	38.3198	37.3647	005.8	2.1	0.0	2.1	0.0	0.0	0.0	Ke	AKSAKAL-ELBISTAN (KAHRAMANMARAS) [West 4.5 km]
001224	20240117052310	2024.01.17	05:23:10.80	36.5125	28.5810	041.8	2.1	0.0	2.1	0.0	0.0	0.0	Ke	AKDENIZ
001225	20240117043541	2024.01.17	04:35:41.03	35.8420	27.3530	005.5	2.6	0.0	2.6	0.0	0.0	0.0	Ke	AKDENIZ
001226	20240117035211	2024.01.17	03:52:11.48	41.8850	42.2132	008.2	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GURCISTAN
001227	20240117021959	2024.01.17	02:19:59.97	40.8912	31.6478	006.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	MESCICELE- (BOLU) [North West  8.0 km]
001228	20240117000404	2024.01.17	00:04:04.75	38.1373	36.7815	005.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	DEVEBOYNU-AFSIN (KAHRAMANMARAS) [South West  2.6 km]
001229	20240116231203	2024.01.16	23:12:03.39	37.9197	36.4882	003.6	2.9	0.0	2.9	0.0	0.0	0.0	Ke	DEGIRMENDERE-GOKSUN (KAHRAMANMARAS) [South East  1.4 km]
001230	20240116194553	2024.01.16	19:45:53.32	38.0612	37.3183	005.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	AGCASAR-NURHAK (KAHRAMANMARAS) [South West  3.4 km]
001231	20240116164240	2024.01.16	16:42:40.90	37.0788	28.8908	007.9	2.6	0.0	2.6	0.0	0.0	0.0	Ke	OTMANLAR-KOYCEGIZ (MUGLA) [North West  4.8 km]
001232	20240116150502	2024.01.16	15:05:02.38	38.5028	37.2782	005.0	2.9	0.0	2.9	0.0	0.0	0.0	Ke	YENIKOY-DARENDE (MALATYA) [North West  2.3 km]
001233	20240116144630	2024.01.16	14:46:30.02	36.7875	36.2932	005.0	3.5	0.0	3.2	3.5	0.0	0.0	Ke	KONAKLI-DORTYOL (HATAY) [South East  4.3 km]
001234	20240116134710	2024.01.16	13:47:10.70	38.1020	37.0958	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ORTAOREN-EKINOZU (KAHRAMANMARAS) [South West  0.4 km]
001235	20240116123658	2024.01.16	12:36:58.20	38.6053	43.1657	003.4	2.7	0.0	2.7	0.0	0.0	0.0	Ke	CITOREN- (VAN) [West 4.7 km]
001236	20240116114645	2024.01.16	11:46:45.52	40.4335	28.8395	006.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GEMLIK KORFEZI (MARMARA DENIZI)
001237	20240116111215	2024.01.16	11:12:15.82	39.5020	43.2823	001.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ALAKOCLU-TASLICAY (AGRI) [South East  1.8 km]
001238	20240116094414	2024.01.16	09:44:14.45	38.4988	29.3800	008.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	BEKDEMIR-ULUBEY (USAK) [South West  1.5 km]
001239	20240116091331	2024.01.16	09:13:31.77	38.2012	27.5902	004.1	2.6	0.0	2.6	0.0	0.0	0.0	Ke	ELIFLI-BAYINDIR (IZMIR) [East 0.9 km]
001240	20240116084916	2024.01.16	08:49:16.57	36.8200	27.2477	005.8	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KOS ADASI (AKDENIZ)
001241	20240116081927	2024.01.16	08:19:27.34	38.0320	36.5558	005.5	2.2	0.0	2.2	0.0	0.0	0.0	Ke	YANTEPE-GOKSUN (KAHRAMANMARAS) [North 0.7 km]
001242	20240116072758	2024.01.16	07:27:58.85	37.2925	29.5005	007.2	2.3	0.0	2.3	0.0	0.0	0.0	Ke	DARIVEREN-ACIPAYAM (DENIZLI) [North East  3.7 km]
001243	20240116013941	2024.01.16	01:39:41.41	40.8250	31.0035	006.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SARIDERE-GOLYAKA (DUZCE) [North East  0.4 km]
001244	20240116012011	2024.01.16	01:20:11.75	39.1115	27.8568	005.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BOSTANCI-KIRKAGAC (MANISA) [South 1.9 km]
001245	20240116011333	2024.01.16	01:13:33.23	39.3592	40.0580	006.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AGASENLIGI-PULUMUR (TUNCELI) [South West  4.3 km]
001246	20240115234902	2024.01.15	23:49:02.90	40.8982	31.6742	009.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	MESCICELE- (BOLU) [North West  7.3 km]
001247	20240115234050	2024.01.15	23:40:50.14	38.1180	37.2262	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKPINAR-EKINOZU (KAHRAMANMARAS) [North East  1.8 km]
001248	20240115233606	2024.01.15	23:36:06.97	40.7910	27.5007	009.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	YENIKOY ACIKLARI-TEKIRDAG (MARMARA DENIZI)
001249	20240115223654	2024.01.15	22:36:54.11	38.0380	36.4195	001.6	2.5	0.0	2.5	0.0	0.0	0.0	Ke	SOGUKPINAR-GOKSUN (KAHRAMANMARAS) [South East  2.9 km]
001250	20240115193708	2024.01.15	19:37:08.51	40.8490	31.0365	004.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	DONGELLI-CILIMLI (DUZCE) [South East  0.6 km]
001251	20240115193526	2024.01.15	19:35:26.15	37.8497	36.0545	001.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	HIMMETLI-SAIMBEYLI (ADANA) [South West  2.3 km]
001252	20240115175819	2024.01.15	17:58:19.35	38.3232	38.2942	007.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	MALATYA [South West  2.5 km]
001253	20240115173713	2024.01.15	17:37:13.63	39.4788	28.2713	005.4	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KAYIRLAR-BIGADIC (BALIKESIR) [South East  2.5 km]
001254	20240115151827	2024.01.15	15:18:27.16	36.8455	27.3153	005.1	2.7	0.0	2.7	0.0	0.0	0.0	Ke	KOS ADASI (AKDENIZ)
001255	20240115145434	2024.01.15	14:54:34.82	36.8643	27.3262	009.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KOS ADASI (AKDENIZ)
001256	20240115133648	2024.01.15	13:36:48.50	36.7827	27.1522	014.7	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KOS ADASI (AKDENIZ)
001257	20240115132327	2024.01.15	13:23:27.93	36.8490	27.3027	006.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KOS ADASI (AKDENIZ)
001258	20240115085606	2024.01.15	08:56:06.93	38.6108	43.1245	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	VAN GOLU
001259	20240115075946	2024.01.15	07:59:46.21	38.8055	40.0408	019.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KARASUNGUR-KOVANCILAR (ELAZIG) [North West  2.0 km]
001260	20240115075906	2024.01.15	07:59:06.90	39.3793	26.3108	007.2	2.4	0.0	2.4	0.0	0.0	0.0	Ke	MIDILLI ADASI (EGE DENIZI)
001261	20240115065903	2024.01.15	06:59:03.20	35.7407	28.6087	027.3	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AKDENIZ
001262	20240115062310	2024.01.15	06:23:10.65	36.8390	31.2195	028.7	2.6	0.0	2.6	0.0	0.0	0.0	Ke	DENIZKENT-MANAVGAT (ANTALYA) [North East  1.2 km]
001263	20240115041015	2024.01.15	04:10:15.78	36.2282	28.9295	011.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	AKDENIZ
001264	20240115033057	2024.01.15	03:30:57.38	38.1528	36.9227	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SOGUCAK-AFSIN (KAHRAMANMARAS) [North West  2.2 km]
001265	20240115031225	2024.01.15	03:12:25.75	40.8988	31.6800	006.3	2.3	0.0	2.3	0.0	0.0	0.0	Ke	MESCICELE- (BOLU) [North West  7.1 km]
001266	20240115015932	2024.01.15	01:59:32.10	37.5308	37.1698	007.2	2.7	0.0	2.7	0.0	0.0	0.0	Ke	KARTAL- (KAHRAMANMARAS) [North East  4.1 km]
001267	20240114230257	2024.01.14	23:02:57.99	36.2428	28.9090	014.2	2.5	0.0	2.5	0.0	0.0	0.0	Ke	AKDENIZ
001268	20240114212915	2024.01.14	21:29:15.92	37.4862	26.8303	005.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	EGE DENIZI
001269	20240114170103	2024.01.14	17:01:03.07	37.9555	36.5173	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GOLPINAR-GOKSUN (KAHRAMANMARAS) [South East  2.1 km]
001270	20240114145351	2024.01.14	14:53:51.64	39.7053	43.4453	017.5	2.0	0.0	2.0	0.0	0.0	0.0	Ke	YUKARITOKLU-TASLICAY (AGRI) [North East  2.2 km]
001271	20240114141726	2024.01.14	14:17:26.37	38.1290	38.3487	007.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	SALKONAK-YESILYURT (MALATYA) [South West  2.1 km]
001272	20240114125409	2024.01.14	12:54:09.62	37.8532	36.1917	002.6	2.6	0.0	2.6	0.0	0.0	0.0	Ke	KARAKUYU-SAIMBEYLI (ADANA) [South West  1.4 km]
001273	20240114121704	2024.01.14	12:17:04.41	36.2165	28.9428	014.3	2.6	0.0	2.6	0.0	0.0	0.0	Ke	AKDENIZ
001274	20240114110323	2024.01.14	11:03:23.07	37.6830	35.4143	005.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KUP-ALADAG (ADANA) [West 6.9 km]
001275	20240114105606	2024.01.14	10:56:06.10	36.1010	28.1652	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	AKDENIZ
001276	20240114091252	2024.01.14	09:12:52.30	40.8990	31.6690	004.8	2.7	0.0	2.7	0.0	0.0	0.0	Ke	MESCICELE- (BOLU) [North West  7.6 km]
001277	20240114062517	2024.01.14	06:25:17.85	36.9410	36.2468	005.8	2.4	0.0	2.4	0.0	0.0	0.0	Ke	BASLAMIS-ERZIN (HATAY) [South West  0.5 km]
001278	20240114062115	2024.01.14	06:21:15.91	37.9957	27.0078	005.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
001279	20240114060236	2024.01.14	06:02:36.97	37.9918	37.5720	007.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	TATLAR-NURHAK (KAHRAMANMARAS) [South East  3.2 km]
001280	20240114060147	2024.01.14	06:01:47.76	40.8992	31.6603	005.8	4.1	0.0	4.1	3.9	0.0	0.0	Ke	MESCICELE- (BOLU) [North West  8.0 km]
001281	20240114030632	2024.01.14	03:06:32.89	35.3217	27.7760	005.6	2.6	0.0	2.6	0.0	0.0	0.0	Ke	AKDENIZ
001282	20240114024113	2024.01.14	02:41:13.19	35.3068	27.4278	005.0	3.0	0.0	3.0	2.8	0.0	0.0	Ke	AKDENIZ
001283	20240114014529	2024.01.14	01:45:29.62	40.8890	31.6575	005.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	MESCICELE- (BOLU) [North West  7.3 km]
001284	20240114001610	2024.01.14	00:16:10.06	37.4945	26.8233	009.6	2.1	0.0	2.1	0.0	0.0	0.0	Ke	EGE DENIZI
001285	20240113213836	2024.01.13	21:38:36.26	39.9928	38.8733	012.1	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KIRANTEPE-REFAHIYE (ERZINCAN) [South East  1.5 km]
001286	20240113212707	2024.01.13	21:27:07.14	37.1965	36.7755	006.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BELPINAR-NURDAGI (GAZIANTEP) [South East  2.8 km]
001287	20240113205031	2024.01.13	20:50:31.74	38.6542	30.9162	005.4	3.3	0.0	3.2	3.3	0.0	0.0	Ke	KADIKOY-CAY (AFYONKARAHISAR) [North 1.7 km]
001288	20240113185514	2024.01.13	18:55:14.18	38.1495	37.1103	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	IGDE-ELBISTAN (KAHRAMANMARAS) [South East  1.6 km]
001289	20240113184343	2024.01.13	18:43:43.74	38.1215	37.0847	001.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ORTAOREN-EKINOZU (KAHRAMANMARAS) [North West  2.2 km]
001290	20240113184006	2024.01.13	18:40:06.08	38.1403	37.0983	005.0	3.1	0.0	3.1	3.0	0.0	0.0	Ke	IGDE-ELBISTAN (KAHRAMANMARAS) [South 1.9 km]
001291	20240113155934	2024.01.13	15:59:34.20	36.9005	37.8132	011.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SARIKOC-NIZIP (GAZIANTEP) [North East  0.8 km]
001292	20240113154638	2024.01.13	15:46:38.72	40.2380	31.6905	020.4	2.2	0.0	2.2	0.0	0.0	0.0	Ke	GOKCEOZ-NALLIHAN (ANKARA) [South East  3.5 km]
001293	20240113153949	2024.01.13	15:39:49.48	38.3432	27.2335	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	ZAFER-BUCA (IZMIR) [South East  1.3 km]
001294	20240113142350	2024.01.13	14:23:50.73	36.9423	27.6623	010.7	2.2	0.0	2.2	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
001295	20240113134409	2024.01.13	13:44:09.61	38.3453	37.3888	002.6	2.4	0.0	2.4	0.0	0.0	0.0	Ke	BESTEPE-ELBISTAN (KAHRAMANMARAS) [North West  3.5 km]
001296	20240113131521	2024.01.13	13:15:21.96	38.3547	37.1472	005.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KISLAKOY-ELBISTAN (KAHRAMANMARAS) [East 3.7 km]
001297	20240113093200	2024.01.13	09:32:00.24	38.4293	37.2075	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SARIYATAK-ELBISTAN (KAHRAMANMARAS) [South West  3.5 km]
001298	20240113075117	2024.01.13	07:51:17.79	40.4287	28.8432	005.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	GEMLIK KORFEZI (MARMARA DENIZI)
001299	20240113064320	2024.01.13	06:43:20.10	38.6290	37.4513	005.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	CUKURKAYA-DARENDE (MALATYA) [South West  1.8 km]
001300	20240113045133	2024.01.13	04:51:33.88	38.8597	44.4875	005.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	TURKIYE-IRAN SINIR BOLGESI
001301	20240113043157	2024.01.13	04:31:57.85	36.1738	35.9480	013.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	BATIAYAZ-SAMANDAG (HATAY) [North West  4.0 km]
001302	20240113042546	2024.01.13	04:25:46.60	36.6553	27.6495	087.7	2.2	0.0	2.2	0.0	0.0	0.0	Ke	MESUDIYE-DATCA (MUGLA) [South East  8.8 km]
001303	20240113042250	2024.01.13	04:22:50.84	37.0847	28.9060	012.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	OTMANLAR-KOYCEGIZ (MUGLA) [North West  4.8 km]
001304	20240113035005	2024.01.13	03:50:05.95	39.1140	42.3725	007.1	2.3	0.0	2.3	0.0	0.0	0.0	Ke	CAYIRDERE-MALAZGIRT (MUS) [South West  3.6 km]
001305	20240113020736	2024.01.13	02:07:36.76	37.9257	26.9462	005.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
001306	20240113004339	2024.01.13	00:43:39.52	38.9122	32.9418	001.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	TAVSANCALI-KULU (KONYA) [South West  6.2 km]
001307	20240113000733	2024.01.13	00:07:33.94	38.4520	38.8998	006.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ESKIKOY-BASKIL (ELAZIG) [North West  1.1 km]
001308	20240112232954	2024.01.12	23:29:54.54	37.2252	37.0197	005.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SATIRHUYUK-NURDAGI (GAZIANTEP) [North East  4.1 km]
001309	20240112223713	2024.01.12	22:37:13.80	40.0880	40.6412	007.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	CAVDARLI-AZIZIYE (ERZURUM) [South West  2.4 km]
001310	20240112205909	2024.01.12	20:59:09.56	40.8963	31.6590	007.6	3.7	0.0	3.7	3.6	0.0	0.0	Ke	MESCICELE- (BOLU) [North West  7.8 km]
001311	20240112183051	2024.01.12	18:30:51.34	36.8452	28.2192	059.8	2.5	0.0	2.5	0.0	0.0	0.0	Ke	ARMUTALAN-MARMARIS (MUGLA) [South West  2.4 km]
001312	20240112142316	2024.01.12	14:23:16.10	39.0058	27.8702	011.5	2.0	0.0	2.0	0.0	0.0	0.0	Ke	DINGILLER-AKHISAR (MANISA) [North West  1.3 km]
001313	20240112124253	2024.01.12	12:42:53.57	37.2182	30.4932	006.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BADEMAGACI-DOSEMEALTI (ANTALYA) [North East  1.7 km]
001314	20240112112520	2024.01.12	11:25:20.06	39.9060	43.5207	005.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KARACAOREN-TUZLUCA (IGDIR) [North East  2.4 km]
001315	20240112102326	2024.01.12	10:23:26.53	37.8372	36.5443	005.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KUMARLI- (KAHRAMANMARAS) [South East  0.7 km]
001316	20240112075101	2024.01.12	07:51:01.94	36.6552	27.6187	067.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	MESUDIYE-DATCA (MUGLA) [South East  6.7 km]
001317	20240112072529	2024.01.12	07:25:29.65	38.0087	36.7578	005.5	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KINIKKOZ-GOKSUN (KAHRAMANMARAS) [South West  1.8 km]
001318	20240112053723	2024.01.12	05:37:23.35	38.0518	37.6677	009.9	2.4	0.0	2.4	0.0	0.0	0.0	Ke	BEGRE-DOGANSEHIR (MALATYA) [West 0.9 km]
001319	20240112052310	2024.01.12	05:23:10.07	38.0455	37.6547	011.4	2.2	0.0	2.2	0.0	0.0	0.0	Ke	BEGRE-DOGANSEHIR (MALATYA) [South West  2.2 km]
001320	20240111223140	2024.01.11	22:31:40.91	40.4278	28.8842	010.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GEMLIK KORFEZI (MARMARA DENIZI)
001321	20240111175939	2024.01.11	17:59:39.41	40.4180	28.8615	011.8	2.8	0.0	2.8	0.0	0.0	0.0	Ke	GEMLIK KORFEZI (MARMARA DENIZI)
001322	20240111175720	2024.01.11	17:57:20.78	38.2775	37.7027	008.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	HARUNUSAGI-AKCADAG (MALATYA) [South East  1.7 km]
001323	20240111174724	2024.01.11	17:47:24.78	36.4922	27.7395	005.9	2.9	0.0	2.9	0.0	0.0	0.0	Ke	AKDENIZ
001324	20240111173023	2024.01.11	17:30:23.60	40.8932	31.6688	007.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	MESCICELE- (BOLU) [North West  7.0 km]
001325	20240111170234	2024.01.11	17:02:34.12	38.1110	36.4632	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	MAHMUTBEY-GOKSUN (KAHRAMANMARAS) [West 1.2 km]
001326	20240111163153	2024.01.11	16:31:53.36	36.4925	27.7292	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	AKDENIZ
001327	20240111161451	2024.01.11	16:14:51.88	35.8897	31.4088	012.6	3.2	0.0	3.2	3.1	0.0	0.0	Ke	AKDENIZ
001328	20240111153536	2024.01.11	15:35:36.47	38.4873	31.8300	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GOLYAKA-ILGIN (KONYA) [North West  3.2 km]
001329	20240111153136	2024.01.11	15:31:36.78	36.4890	27.7678	022.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	AKDENIZ
001330	20240111152252	2024.01.11	15:22:52.05	40.2077	31.7972	005.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KOZAGAC-BEYPAZARI (ANKARA) [South East  2.1 km]
001331	20240111151230	2024.01.11	15:12:30.08	41.2015	44.0273	017.4	2.8	0.0	2.8	0.0	0.0	0.0	Ke	GURCISTAN
001332	20240111144618	2024.01.11	14:46:18.50	36.9453	27.9815	010.5	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
001333	20240111135846	2024.01.11	13:58:46.45	36.5178	27.6778	001.6	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AKDENIZ
001334	20240111135713	2024.01.11	13:57:13.71	36.4920	27.7433	009.2	3.2	0.0	3.2	3.1	0.0	0.0	Ke	AKDENIZ
001335	20240111131141	2024.01.11	13:11:41.40	36.5047	27.7635	009.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AKDENIZ
001336	20240111115512	2024.01.11	11:55:12.64	40.9385	43.9572	016.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ERMENISTAN
001337	20240111112851	2024.01.11	11:28:51.95	37.4437	37.1045	004.5	2.2	0.0	2.2	0.0	0.0	0.0	Ke	SEYRANTEPE-PAZARCIK (KAHRAMANMARAS) [South West  1.6 km]
001338	20240111103803	2024.01.11	10:38:03.73	36.7580	27.8727	008.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	EMECIK-DATCA (MUGLA) [South East  5.6 km]
001339	20240111094235	2024.01.11	09:42:35.98	39.8953	41.4333	017.9	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GERDEKKAYA-PASINLER (ERZURUM) [South West  4.6 km]
001340	20240111081317	2024.01.11	08:13:17.41	37.8768	29.5397	011.5	2.4	0.0	2.4	0.0	0.0	0.0	Ke	BAKLANKUYUCAK-BOZKURT (DENIZLI) [South 2.0 km]
001341	20240111053203	2024.01.11	05:32:03.63	40.8975	31.6785	005.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	MESCICELE- (BOLU) [North West  7.0 km]
001342	20240111052729	2024.01.11	05:27:29.75	36.5022	27.7435	009.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKDENIZ
001343	20240111051336	2024.01.11	05:13:36.18	38.0425	37.4750	008.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	TATLAR-NURHAK (KAHRAMANMARAS) [North West  7.1 km]
001344	20240111025912	2024.01.11	02:59:12.71	40.2322	31.8927	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	GEYIKPINARI-BEYPAZARI (ANKARA) [North West  1.0 km]
001345	20240111004922	2024.01.11	00:49:22.72	37.7852	29.2433	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	EMIRAZIZLI-HONAZ (DENIZLI) [North East  2.7 km]
001346	20240110225112	2024.01.10	22:51:12.06	40.7188	27.5280	012.8	2.3	0.0	2.3	0.0	0.0	0.0	Ke	MARMARA DENIZI
001347	20240110221020	2024.01.10	22:10:20.82	36.4897	27.6948	006.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AKDENIZ
001348	20240110214023	2024.01.10	21:40:23.15	36.5428	27.6830	011.6	4.3	0.0	4.3	4.1	0.0	0.0	Ke	AKDENIZ
001349	20240110201423	2024.01.10	20:14:23.71	38.0115	37.4987	005.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	TATLAR-NURHAK (KAHRAMANMARAS) [North West  3.6 km]
001350	20240110193841	2024.01.10	19:38:41.92	36.1482	35.8713	008.5	4.1	0.0	4.1	4.1	0.0	0.0	Ke	KAPISUYU-SAMANDAG (HATAY) [North West  6.5 km]
001351	20240110184334	2024.01.10	18:43:34.41	38.6560	44.0490	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	TEPEDAM-OZALP (VAN) [North East  0.6 km]
001352	20240110181508	2024.01.10	18:15:08.58	37.6073	35.6040	005.3	2.8	0.0	2.8	0.0	0.0	0.0	Ke	GOKGOZ-KOZAN (ADANA) [North West  2.5 km]
001353	20240110171407	2024.01.10	17:14:07.03	38.5240	43.8218	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KARLIYAMAC-OZALP (VAN) [North East  0.7 km]
001354	20240110171006	2024.01.10	17:10:06.26	40.4060	28.8760	005.4	3.6	0.0	3.6	3.4	0.0	0.0	Ke	GEMLIK KORFEZI (MARMARA DENIZI)
001355	20240110140017	2024.01.10	14:00:17.49	35.9907	36.0123	016.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GOZLUCE-YAYLADAGI (HATAY) [North East  1.0 km]
001356	20240110134257	2024.01.10	13:42:57.24	37.8228	26.9673	005.4	3.4	0.0	3.2	3.4	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
001357	20240110123505	2024.01.10	12:35:05.94	40.8743	31.0132	020.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	TEPEKOY-CILIMLI (DUZCE) [South West  1.1 km]
001358	20240110114845	2024.01.10	11:48:45.84	36.7922	29.3838	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	OREN-FETHIYE (MUGLA) [North 4.9 km]
001359	20240110072550	2024.01.10	07:25:50.05	41.0262	36.6055	014.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KAPIKAYA-AYVACIK (SAMSUN) [South East  0.9 km]
001360	20240110064948	2024.01.10	06:49:48.47	38.2993	30.2622	007.8	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BALLIK-SANDIKLI (AFYONKARAHISAR) [North East  2.9 km]
001361	20240110064533	2024.01.10	06:45:33.47	36.0352	29.9840	023.6	2.8	0.0	2.8	0.0	0.0	0.0	Ke	KALE ACIKLARI-ANTALYA (AKDENIZ)
001362	20240110061216	2024.01.10	06:12:16.13	40.5448	35.1070	012.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	PALABIYIK- (CORUM) [South East  2.7 km]
001363	20240110054607	2024.01.10	05:46:07.20	35.6713	31.8653	008.4	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKDENIZ
001364	20240110045339	2024.01.10	04:53:39.85	40.5577	35.1588	005.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	ELVANCELEBI-MECITOZU (CORUM) [South West  1.3 km]
001365	20240110033507	2024.01.10	03:35:07.97	35.9823	35.9583	006.3	3.4	0.0	3.3	3.4	0.0	0.0	Ke	YAYIKDAMLAR-YAYLADAGI (HATAY) [West 3.1 km]
001366	20240110032639	2024.01.10	03:26:39.17	35.8135	35.6630	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKDENIZ
001367	20240109224819	2024.01.09	22:48:19.38	38.1757	26.3898	008.5	2.0	0.0	2.0	0.0	0.0	0.0	Ke	CESME ACIKLARI-IZMIR (EGE DENIZI)
