No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
3917,2.02206E+13,2022.06.10,05:12.9,38.9307,43.5423,6.9,2.2,0,2.2,0,0,0,Ke,COLPAN- (VAN) [North 2.5 km]
3918,2.02206E+13,2022.06.10,37:19.9,38.9392,43.4947,3.7,2.5,0,2.5,0,0,0,Ke,VAN GOLU
3919,2.02206E+13,2022.06.10,55:00.6,38.8932,43.2312,5,2.4,0,2.4,0,0,0,Ke,YARIMADAKOYU-ADILCEVAZ (BITLIS) [North East  8.4 km]
3920,2.02206E+13,2022.06.10,50:57.8,38.8505,43.9303,9.5,2.1,0,2.1,0,0,0,Ke,HACIALI-OZALP (VAN) [South East  1.1 km]
3921,2.02206E+13,2022.06.10,25:54.1,38.776,43.3882,7.9,2,0,2,0,0,0,Ke,PIRGARIP- (VAN) [North West  2.2 km]
3922,2.02206E+13,2022.06.10,21:43.7,38.834,43.5112,5,2.7,0,2.7,0,0,0,Ke,BAGDASAN- (VAN) [South West  1.4 km]
3923,2.02206E+13,2022.06.10,14:36.5,38.8262,43.5362,5,3.2,0,3.2,3.2,0,0,Ke,BAGDASAN- (VAN) [South East  1.7 km]
3924,2.02206E+13,2022.06.10,12:42.6,38.8885,43.4715,3,2.6,0,2.6,0,0,0,Ke,ERMISLER- (VAN) [North West  4.1 km]
3925,2.02206E+13,2022.06.10,07:09.9,38.8458,43.4785,5,3.9,0,3.7,3.9,0,0,Ke,KARAAGAC- (VAN) [West 1.4 km]
3926,2.02206E+13,2022.06.10,02:26.1,38.7967,43.6172,5,4.6,0,4.6,4.6,0,0,Ke,KUSCU-MURADIYE (VAN) [South West  2.7 km]
3927,2.02206E+13,2022.06.10,54:43.7,35.7353,26.92,4.1,2.6,0,2.6,0,0,0,Ke,AKDENIZ
3928,2.02206E+13,2022.06.10,05:50.9,35.069,33.9337,10.6,2.1,0,2.1,0,0,0,Ke,KIBRIS-GAZIMAGUSA
3929,2.02206E+13,2022.06.10,39:43.5,40.22,33.4075,5.2,2,0,2,0,0,0,Ke,KILCAK-KALECIK (ANKARA) [East 0.4 km]
3930,2.02206E+13,2022.06.09,42:05.2,38.1393,35.1698,5,2.9,0,2.9,0,0,0,Ke,HACIBEYLI- (NIGDE) [North East  2.3 km]
3931,2.02206E+13,2022.06.09,05:40.2,38.9213,37.862,5.9,2.1,0,2.1,0,0,0,Ke,DAVULKU-HEKIMHAN (MALATYA) [South East  2.6 km]
3932,2.02206E+13,2022.06.09,15:08.5,39.0087,27.857,10.7,3.5,0,3.5,3.5,0,0,Ke,GOKCEAHMET-AKHISAR (MANISA) [South East  1.6 km]
3933,2.02206E+13,2022.06.09,57:34.2,40.4742,28.9125,4.1,2.3,0,2.3,0,0,0,Ke,FISTIKLI-ARMUTLU (YALOVA) [South East  2.5 km]
3934,2.02206E+13,2022.06.09,46:41.5,38.6412,27.7113,5.3,2.2,0,2.2,0,0,0,Ke,YAKUPLAR-TURGUTLU (MANISA) [North West  3.4 km]
3935,2.02206E+13,2022.06.09,14:33.9,38.6883,39.8548,10.4,3.1,0,3.1,3.1,0,0,Ke,BESPINAR-KOVANCILAR (ELAZIG) [North East  2.5 km]
3936,2.02206E+13,2022.06.09,03:38.1,38.9387,30.1487,5.4,2,0,2,0,0,0,Ke,HAMUR-DUMLUPINAR (KUTAHYA) [North East  2.4 km]
3937,2.02206E+13,2022.06.09,47:15.1,39.1073,41.6487,7.2,2.7,0,2.7,0,0,0,Ke,OMCALI-VARTO (MUS) [South 1.9 km]
3938,2.02206E+13,2022.06.09,23:09.7,38.4592,39.5353,8.4,2.5,0,2.5,0,0,0,Ke,CITLIKOY-MADEN (ELAZIG) [South West  1.7 km]
3939,2.02206E+13,2022.06.09,22:19.4,38.6352,39.5125,6.5,3.3,0,3.3,3.3,0,0,Ke,DEGIRMENONU- (ELAZIG) [North West  4.1 km]
3940,2.02206E+13,2022.06.08,51:39.4,38.8092,43.5483,6.3,2.2,0,2.2,0,0,0,Ke,AKCIFT- (VAN) [South West  3.7 km]
3941,2.02206E+13,2022.06.08,49:57.8,38.2693,44.25,12.8,2.2,0,2.2,0,0,0,Ke,YANAL-BASKALE (VAN) [North 0.8 km]
3942,2.02206E+13,2022.06.08,07:41.3,38.2185,38.5993,5,2,0,2,0,0,0,Ke,SOGUTLU-PUTURGE (MALATYA) [West 3.4 km]
3943,2.02206E+13,2022.06.08,04:22.1,38.866,43.5198,8.4,2,0,2,0,0,0,Ke,ERMISLER- (VAN) [East 1.0 km]
3944,2.02206E+13,2022.06.08,30:09.2,35.721,27.0365,8.2,2,0,2,0,0,0,Ke,AKDENIZ
3945,2.02206E+13,2022.06.08,38:31.9,37.0655,29.066,9.6,2.1,0,2.1,0,0,0,Ke,YOLCATI-ACIPAYAM (DENIZLI) [South West  4.2 km]
3946,2.02206E+13,2022.06.08,33:30.6,39.8187,27.9503,6.1,2.5,0,2.5,0,0,0,Ke,CAYPINAR- (BALIKESIR) [North West  2.2 km]
3947,2.02206E+13,2022.06.08,01:56.5,36.9213,27.7915,9.1,2.2,0,2.2,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
3948,2.02206E+13,2022.06.08,43:52.4,38.5353,42.9543,23.3,2.2,0,2.2,0,0,0,Ke,VAN GOLU
3949,2.02206E+13,2022.06.08,34:34.0,35.8237,30.8427,15.6,2.9,0,2.9,0,0,0,Ke,AKDENIZ
3950,2.02206E+13,2022.06.08,19:46.7,36.9452,35.7913,5,2,0,2,0,0,0,Ke,YENIKOYNAZIMBEY-CEYHAN (ADANA) [South East  2.6 km]
3951,2.02206E+13,2022.06.08,36:07.6,37.0457,29.0487,1.5,2.6,0,2.6,0,0,0,Ke,KARACAM-KOYCEGIZ (MUGLA) [North East  2.6 km]
3952,2.02206E+13,2022.06.08,51:18.9,37.2178,28.4577,5,2.4,0,2.4,0,0,0,Ke,ORTAKOY- (MUGLA) [North East  5.1 km]
3953,2.02206E+13,2022.06.08,37:10.8,38.5813,31.5653,5.4,2.1,0,2.1,0,0,0,Ke,PAZARKAYA-TUZLUKCU (KONYA) [North 6.6 km]
3954,2.02206E+13,2022.06.08,02:03.4,37.8128,27.3423,4.7,2.3,0,2.3,0,0,0,Ke,KIRAZLI-KUSADASI (AYDIN) [South West  3.1 km]
3955,2.02206E+13,2022.06.07,40:44.0,38.1538,42.8663,2.5,2.2,0,2.2,0,0,0,Ke,UNLUCE-BAHCESARAY (VAN) [North East  5.8 km]
3956,2.02206E+13,2022.06.07,51:30.0,39.8152,27.9668,5.6,2.4,0,2.4,0,0,0,Ke,CAYPINAR- (BALIKESIR) [North 1.5 km]
3957,2.02206E+13,2022.06.07,06:15.3,39.8238,27.9468,7.1,3.4,0,3.4,3.2,0,0,Ke,YAYLABAYIR- (BALIKESIR) [South West  2.7 km]
3958,2.02206E+13,2022.06.07,45:47.1,38.2195,42.849,17.3,2.6,0,2.6,0,0,0,Ke,YANIKCAY-GEVAS (VAN) [South West  6.1 km]
3959,2.02206E+13,2022.06.07,38:11.4,38.1668,42.93,7.5,2.9,0,2.9,0,0,0,Ke,UNLUCE-BAHCESARAY (VAN) [North East  9.9 km]
3960,2.02206E+13,2022.06.07,13:24.2,36.065,27.6447,9.9,2,0,2,0,0,0,Ke,AKDENIZ
3961,2.02206E+13,2022.06.07,22:27.3,36.0825,27.5647,12.9,2.8,0,2.8,0,0,0,Ke,AKDENIZ
3962,2.02206E+13,2022.06.07,43:26.8,36.2832,29.9272,7.6,2.2,0,2.2,0,0,0,Ke,GURSES-DEMRE (ANTALYA) [North West  2.4 km]
3963,2.02206E+13,2022.06.07,11:26.7,36.6145,27.9627,9.1,2.3,0,2.3,0,0,0,Ke,BOZBURUN ACIKLARI-MUGLA (AKDENIZ)
3964,2.02206E+13,2022.06.07,01:17.9,37.0598,29.0703,5,2.1,0,2.1,0,0,0,Ke,YOLCATI-ACIPAYAM (DENIZLI) [South West  4.2 km]
3965,2.02206E+13,2022.06.07,39:33.2,38.4333,39.1682,11.9,2.3,0,2.3,0,0,0,Ke,KAVAKKOY-SIVRICE (ELAZIG) [North East  2.0 km]
3966,2.02206E+13,2022.06.07,43:50.3,37.3147,31.7425,17.1,2.1,0,2.1,0,0,0,Ke,BADEMLI-AKSEKI (ANTALYA) [North East  1.2 km]
3967,2.02206E+13,2022.06.07,04:05.6,39.916,40.3895,26.5,2,0,2,0,0,0,Ke,KURTMAHMUT-ASKALE (ERZURUM) [South West  0.4 km]
3968,2.02206E+13,2022.06.07,44:09.0,38.8053,43.561,5,2.5,0,2.5,0,0,0,Ke,AKCIFT- (VAN) [South West  3.4 km]
3969,2.02206E+13,2022.06.07,01:12.3,38.8077,43.6078,5,4.3,0,4,4.3,0,0,Ke,KUSCU-MURADIYE (VAN) [West 3.4 km]
3970,2.02206E+13,2022.06.07,16:37.1,36.005,29.1047,25.8,2,0,2,0,0,0,Ke,AKDENIZ
3971,2.02206E+13,2022.06.07,06:03.6,40.2982,36.3552,2.9,3.9,0,3.9,3.9,0,0,Ke,BUYUKBAGLAR- (TOKAT) [North West  1.8 km]
3972,2.02206E+13,2022.06.07,44:56.5,36.441,29.2,14.2,2.5,0,2.5,0,0,0,Ke,BOGAZICI-FETHIYE (MUGLA) [North East  2.4 km]
3973,2.02206E+13,2022.06.06,58:02.3,37.458,38.9298,5.4,2.1,0,2.1,0,0,0,Ke,GOLGEN- (SANLIURFA) [North East  3.1 km]
3974,2.02206E+13,2022.06.06,17:02.6,39.8265,27.9593,7.5,2.1,0,2.1,0,0,0,Ke,YAYLABAYIR- (BALIKESIR) [South West  1.9 km]
3975,2.02206E+13,2022.06.06,21:54.1,39.594,26.4438,6.4,2.1,0,2.1,0,0,0,Ke,TARTISIK-AYVACIK (CANAKKALE) [South West  3.3 km]
3976,2.02206E+13,2022.06.06,15:06.1,39.5877,26.4588,6.2,2.1,0,2.1,0,0,0,Ke,HUSEYINFAKI-AYVACIK (CANAKKALE) [North 3.2 km]
3977,2.02206E+13,2022.06.06,58:08.5,36.6032,27.9397,69.9,3,0,3,3,0,0,Ke,BOZBURUN ACIKLARI-MUGLA (AKDENIZ)
3978,2.02206E+13,2022.06.06,51:35.9,37.5008,38.8705,6.3,2.1,0,2.1,0,0,0,Ke,KIRBASI-HILVAN (SANLIURFA) [South West  1.4 km]
3979,2.02206E+13,2022.06.06,45:41.8,37.0773,28.4098,5.5,2.4,0,2.4,0,0,0,Ke,YESILOVA-ULA (MUGLA) [North West  1.7 km]
3980,2.02206E+13,2022.06.06,30:36.1,37.5427,38.831,5.4,2.6,0,2.6,0,0,0,Ke,CAT-HILVAN (SANLIURFA) [South East  2.1 km]
3981,2.02206E+13,2022.06.06,35:49.2,39.844,27.949,4.6,2.3,0,2.3,0,0,0,Ke,YAYLABAYIR- (BALIKESIR) [West 1.6 km]
3982,2.02206E+13,2022.06.06,19:03.4,37.568,36.3867,8.5,2.3,0,2.3,0,0,0,Ke,ARIKLAR-ANDIRIN (KAHRAMANMARAS) [North West  2.4 km]
3983,2.02206E+13,2022.06.06,08:27.5,40.1658,31.7882,6,2.4,0,2.4,0,0,0,Ke,CANTIRLI-BEYPAZARI (ANKARA) [North 3.2 km]
3984,2.02206E+13,2022.06.06,45:28.2,39.2172,28.8758,12.1,2.1,0,2.1,0,0,0,Ke,KOYUNOBA-SIMAV (KUTAHYA) [West 1.7 km]
3985,2.02206E+13,2022.06.06,24:54.9,39.0885,43.0867,1.4,2,0,2,0,0,0,Ke,KAYABOYUN-ERCIS (VAN) [North West  1.8 km]
3986,2.02206E+13,2022.06.06,16:31.2,41.162,42.7958,13.1,2.4,0,2.4,0,0,0,Ke,BALIKCILAR- (ARDAHAN) [North West  3.6 km]
3987,2.02206E+13,2022.06.06,41:57.9,39.4412,33.0575,10.3,2,0,2,0,0,0,Ke,AFSAR-BALA (ANKARA) [South West  1.1 km]
3988,2.02206E+13,2022.06.06,37:47.3,39.0617,43.1033,4.3,2.1,0,2.1,0,0,0,Ke,CIMEN-ERCIS (VAN) [North 2.0 km]
3989,2.02206E+13,2022.06.06,02:40.0,35.7407,26.1925,11.3,2.2,0,2.2,0,0,0,Ke,AKDENIZ
3990,2.02206E+13,2022.06.05,49:06.6,38.9438,26.0995,9.8,2.3,0,2.3,0,0,0,Ke,MIDILLI ADASI GUNEYI (EGE DENIZI)
3991,2.02206E+13,2022.06.05,50:01.2,39.7077,42.1512,7.7,2,0,2,0,0,0,Ke,KARAYAZI (ERZURUM) [North East  0.7 km]
3992,2.02206E+13,2022.06.05,22:00.2,35.9312,38.9783,5,3.3,0,3.3,3.2,0,0,Ke,SURIYE
3993,2.02206E+13,2022.06.05,52:05.3,40.0618,40.8653,9,2.1,0,2.1,0,0,0,Ke,GOLOREN-ASKALE (ERZURUM) [North East  3.6 km]
3994,2.02206E+13,2022.06.05,56:10.0,40.3138,27.0618,8,2.1,0,2.1,0,0,0,Ke,CINARDERE-BIGA (CANAKKALE) [South East  1.0 km]
3995,2.02206E+13,2022.06.05,07:58.3,39.743,27.9067,9,2,0,2,0,0,0,Ke,FETHIYE- (BALIKESIR) [South 1.1 km]
3996,2.02206E+13,2022.06.05,34:36.9,40.2767,27.0847,12.7,2.4,0,2.4,0,0,0,Ke,SELVI-BIGA (CANAKKALE) [South East  1.6 km]
3997,2.02206E+13,2022.06.05,31:00.8,39.853,27.9097,15.9,2.9,0,2.9,0,0,0,Ke,YAGCILAR- (BALIKESIR) [South 1.2 km]
3998,2.02206E+13,2022.06.05,28:13.2,39.856,27.9632,7.8,2.6,0,2.6,0,0,0,Ke,YAYLABAYIR- (BALIKESIR) [North West  1.6 km]
3999,2.02206E+13,2022.06.05,51:10.4,37.0347,28.8722,6.6,2.5,0,2.5,0,0,0,Ke,OTMANLAR-KOYCEGIZ (MUGLA) [South West  4.5 km]
4000,2.02206E+13,2022.06.05,58:29.6,37.0453,28.3883,5.4,2.4,0,2.4,0,0,0,Ke,ATAKOY-ULA (MUGLA) [North West  1.2 km]
4001,2.02206E+13,2022.06.05,05:45.3,39.8245,27.9593,13.5,2.5,0,2.5,0,0,0,Ke,YAYLABAYIR- (BALIKESIR) [South West  2.1 km]
4002,2.02206E+13,2022.06.05,20:00.4,39.0058,27.832,6.3,2.6,0,2.6,0,0,0,Ke,GOKCEAHMET-AKHISAR (MANISA) [South West  1.2 km]
4003,2.02206E+13,2022.06.05,35:17.3,36.9078,30.21,70.2,2,0,2,0,0,0,Ke,AVDAN-KORKUTELI (ANTALYA) [North East  6.2 km]
4004,2.02206E+13,2022.06.05,15:18.4,40.2777,27.5505,20.1,2.4,0,2.4,0,0,0,Ke,CIFTECESMELER-GONEN (BALIKESIR) [North West  0.7 km]
4005,2.02206E+13,2022.06.04,15:43.0,39.8128,27.924,5.2,2,0,2,0,0,0,Ke,HALKAPINAR- (BALIKESIR) [North East  1.6 km]
4006,2.02206E+13,2022.06.04,34:19.6,38.4627,39.218,6,2.4,0,2.4,0,0,0,Ke,ALINCIK-SIVRICE (ELAZIG) [West 1.3 km]
4007,2.02206E+13,2022.06.04,51:13.1,40.8127,27.7423,8.6,2.1,0,2.1,0,0,0,Ke,MARMARA DENIZI
4008,2.02206E+13,2022.06.04,21:52.6,40.8005,27.7268,16,2.7,0,2.7,0,0,0,Ke,MARMARA DENIZI
4009,2.02206E+13,2022.06.04,01:43.4,40.8522,28.291,7.6,2.5,0,2.5,0,0,0,Ke,MARMARA DENIZI
4010,2.02206E+13,2022.06.04,00:38.8,35.9398,27.6473,8.4,2.4,0,2.4,0,0,0,Ke,AKDENIZ
4011,2.02206E+13,2022.06.04,38:56.9,39.8232,27.9645,5.4,2.2,0,2.2,0,0,0,Ke,YAYLABAYIR- (BALIKESIR) [South 2.1 km]
4012,2.02206E+13,2022.06.04,12:06.3,35.3087,31.2662,84.7,2.9,0,2.9,0,0,0,Ke,AKDENIZ
4013,2.02206E+13,2022.06.04,26:16.5,38.4592,39.2038,5,2.3,0,2.3,0,0,0,Ke,DEDEYOLU-SIVRICE (ELAZIG) [South East  1.2 km]
4014,2.02206E+13,2022.06.04,13:01.5,39.7852,27.9652,7.4,2.1,0,2.1,0,0,0,Ke,CAYPINAR- (BALIKESIR) [South 1.8 km]
4015,2.02206E+13,2022.06.04,57:40.2,40.877,33.7353,5,2,0,2,0,0,0,Ke,YUVASARAY-ILGAZ (CANKIRI) [North West  0.8 km]
4016,2.02206E+13,2022.06.04,55:42.7,39.8487,27.955,8.8,2.1,0,2.1,0,0,0,Ke,YAYLABAYIR- (BALIKESIR) [North West  1.3 km]
4017,2.02206E+13,2022.06.04,55:34.2,38.4658,43.284,5.9,2.7,0,2.7,0,0,0,Ke,EDREMIT (VAN) [North East  6.1 km]
4018,2.02206E+13,2022.06.04,01:30.0,39.8208,27.9503,6.5,3.2,0,3.2,3,0,0,Ke,CAYPINAR- (BALIKESIR) [North West  2.4 km]
4019,2.02206E+13,2022.06.04,52:15.4,39.8297,27.9743,12.6,2.5,0,2.5,0,0,0,Ke,YAYLABAYIR- (BALIKESIR) [South East  1.5 km]
4020,2.02206E+13,2022.06.04,45:14.5,39.805,27.9473,5.2,2.3,0,2.3,0,0,0,Ke,CAYPINAR- (BALIKESIR) [North West  1.5 km]
4021,2.02206E+13,2022.06.04,42:34.6,40.4228,32.9332,5.3,2,0,2,0,0,0,Ke,YESILKENT-CUBUK (ANKARA) [South West  0.4 km]
4022,2.02206E+13,2022.06.04,34:20.7,39.8075,27.9552,5.3,2.1,0,2.1,0,0,0,Ke,CAYPINAR- (BALIKESIR) [North West  1.0 km]
4023,2.02206E+13,2022.06.03,55:49.2,39.8187,27.9325,9,2.1,0,2.1,0,0,0,Ke,HALKAPINAR- (BALIKESIR) [North East  2.5 km]
4024,2.02206E+13,2022.06.03,26:31.0,39.8995,27.973,3.6,2,0,2,0,0,0,Ke,YESILOVA- (BALIKESIR) [North West  1.1 km]
4025,2.02206E+13,2022.06.03,22:34.0,39.8077,27.9593,14.5,3.2,0,3.2,3,0,0,Ke,CAYPINAR- (BALIKESIR) [North West  0.8 km]
4026,2.02206E+13,2022.06.03,21:31.9,39.8142,27.96,7,2.9,0,2.9,0,0,0,Ke,CAYPINAR- (BALIKESIR) [North West  1.4 km]
4027,2.02206E+13,2022.06.03,20:44.7,39.8113,27.971,7,2.6,0,2.6,0,0,0,Ke,CAYPINAR- (BALIKESIR) [North East  1.2 km]
4028,2.02206E+13,2022.06.03,16:14.2,39.832,27.9647,19.4,2,0,2,0,0,0,Ke,YAYLABAYIR- (BALIKESIR) [South West  1.2 km]
4029,2.02206E+13,2022.06.03,15:59.7,39.8208,27.9648,10.4,3,0,3,2.7,0,0,Ke,CAYPINAR- (BALIKESIR) [North 2.1 km]
4030,2.02206E+13,2022.06.03,15:07.6,39.8377,27.9857,11.2,2,0,2,0,0,0,Ke,YAYLABAYIR- (BALIKESIR) [South East  1.6 km]
4031,2.02206E+13,2022.06.03,13:06.0,39.8315,27.9737,11.3,2.1,0,2.1,0,0,0,Ke,YAYLABAYIR- (BALIKESIR) [South East  1.3 km]
4032,2.02206E+13,2022.06.03,10:42.8,39.8343,27.9788,13.1,2.4,0,2.4,0,0,0,Ke,YAYLABAYIR- (BALIKESIR) [South East  1.3 km]
4033,2.02206E+13,2022.06.03,09:23.6,39.8188,27.9515,5.3,2.5,0,2.5,0,0,0,Ke,CAYPINAR- (BALIKESIR) [North West  2.2 km]
4034,2.02206E+13,2022.06.03,08:10.9,39.8732,27.8903,17.7,2,0,2,0,0,0,Ke,TOYBELEN- (BALIKESIR) [North East  1.8 km]
4035,2.02206E+13,2022.06.03,05:12.6,39.8062,27.9672,5.4,2.9,0,2.9,0,0,0,Ke,CAYPINAR- (BALIKESIR) [North East  0.6 km]
4036,2.02206E+13,2022.06.03,03:08.3,39.8133,27.9598,7.2,3.5,0,3.5,3.3,0,0,Ke,CAYPINAR- (BALIKESIR) [North West  1.3 km]
4037,2.02206E+13,2022.06.03,58:57.7,39.8198,27.9482,10.5,4.8,0,4.8,4.6,0,0,Ke,CAYPINAR- (BALIKESIR) [North West  2.4 km]
4038,2.02206E+13,2022.06.03,38:50.1,39.817,27.9635,5.4,2.2,0,2.2,0,0,0,Ke,CAYPINAR- (BALIKESIR) [North 1.7 km]
4039,2.02206E+13,2022.06.03,36:44.6,39.8647,27.9048,21.4,2.2,0,2.2,0,0,0,Ke,YAGCILAR- (BALIKESIR) [North West  0.4 km]
4040,2.02206E+13,2022.06.03,36:02.8,39.8113,27.9618,14,2.3,0,2.3,0,0,0,Ke,CAYPINAR- (BALIKESIR) [North West  1.1 km]
4041,2.02206E+13,2022.06.03,35:36.6,39.8012,27.9778,16.8,2.3,0,2.3,0,0,0,Ke,CAYPINAR- (BALIKESIR) [East 1.2 km]
4042,2.02206E+13,2022.06.03,33:42.8,39.832,27.9655,7.6,2.8,0,2.8,0,0,0,Ke,YAYLABAYIR- (BALIKESIR) [South 1.2 km]
4043,2.02206E+13,2022.06.03,32:20.3,39.8028,27.948,8.6,2.9,0,2.9,0,0,0,Ke,CAYPINAR- (BALIKESIR) [West 1.4 km]
4044,2.02206E+13,2022.06.03,22:03.5,39.8307,27.9838,10.6,2.2,0,2.2,0,0,0,Ke,ODALIDAM-SUSURLUK (BALIKESIR) [North West  1.8 km]
4045,2.02206E+13,2022.06.03,21:48.5,39.8122,27.9353,7.3,3.1,0,3.1,2.9,0,0,Ke,HALKAPINAR- (BALIKESIR) [North East  2.5 km]
4046,2.02206E+13,2022.06.03,13:29.5,39.8193,27.9417,11.2,4.3,0,4.3,0,0,0,Ke,CAYPINAR- (BALIKESIR) [North West  2.8 km]
4047,2.02206E+13,2022.06.03,05:10.8,36.0362,27.5167,12.2,4.7,0,4.7,4.4,0,0,Ke,AKDENIZ
4048,2.02206E+13,2022.06.03,52:39.7,39.7407,41.0755,6.8,2.9,0,2.9,0,0,0,Ke,TASAGIL-CAT (ERZURUM) [North West  2.8 km]
4049,2.02206E+13,2022.06.03,00:49.4,39.184,32.6137,6.3,2,0,2,0,0,0,Ke,SINANLI-HAYMANA (ANKARA) [North West  1.6 km]
4050,2.02206E+13,2022.06.03,09:39.6,40.2605,41.0417,5.2,3.2,0,3.2,3.2,0,0,Ke,CATAK-AZIZIYE (ERZURUM) [North West  2.5 km]
4051,2.02206E+13,2022.06.03,31:47.1,40.2437,41.0397,20.4,2.2,0,2.2,0,0,0,Ke,CATAK-AZIZIYE (ERZURUM) [North West  1.1 km]
4052,2.02206E+13,2022.06.03,45:22.5,37.0412,28.4198,4.1,2.2,0,2.2,0,0,0,Ke,CITLIK-ULA (MUGLA) [North East  1.1 km]
4053,2.02206E+13,2022.06.02,14:27.1,35.319,26.1133,9.1,2.1,0,2.1,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
4054,2.02206E+13,2022.06.02,01:59.8,35.952,29.6997,30,2.3,0,2.3,0,0,0,Ke,KAS ACIKLARI-ANTALYA (AKDENIZ)
4055,2.02206E+13,2022.06.02,05:06.3,36.8403,31.1868,103.1,2.1,0,2.1,0,0,0,Ke,DENIZYAKA-MANAVGAT (ANTALYA) [South 1.9 km]
4056,2.02206E+13,2022.06.02,15:00.6,40.1973,31.6615,8.8,2.4,0,2.4,0,0,0,Ke,KARAKOY-NALLIHAN (ANKARA) [North East  1.7 km]
4057,2.02206E+13,2022.06.02,18:35.8,35.654,29.2473,15.9,2,0,2,0,0,0,Ke,AKDENIZ
4058,2.02206E+13,2022.06.02,25:07.4,35.2603,26.1348,7.7,2.2,0,2.2,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
4059,2.02206E+13,2022.06.02,24:02.5,38.4743,39.2225,14,2.3,0,2.3,0,0,0,Ke,ALINCIK-SIVRICE (ELAZIG) [North West  1.7 km]
4060,2.02206E+13,2022.06.01,42:20.9,37.599,29.9398,5,2.5,0,2.5,0,0,0,Ke,YARISLI-YESILOVA (BURDUR) [North 0.3 km]
4061,2.02206E+13,2022.06.01,37:52.1,37.5878,29.932,5,2.6,0,2.6,0,0,0,Ke,YARISLI-YESILOVA (BURDUR) [South West  1.2 km]
4062,2.02206E+13,2022.06.01,55:36.3,35.1983,33.074,7.4,2.3,0,2.3,0,0,0,Ke,KIBRIS-ZUMRUTKOY
4063,2.02206E+13,2022.06.01,49:25.1,38.4792,39.3335,10.4,2.5,0,2.5,0,0,0,Ke,GUNEYKOY-SIVRICE (ELAZIG) [South East  2.6 km]
4064,2.02206E+13,2022.06.01,29:25.2,39.5318,26.1662,10.9,2.4,0,2.4,0,0,0,Ke,YUKARIKOY-AYVACIK (CANAKKALE) [South West  2.5 km]
4065,2.02206E+13,2022.06.01,09:13.4,39.6835,27.669,8.2,2,0,2,0,0,0,Ke,HACIHUSEYIN-BALYA (BALIKESIR) [South East  1.7 km]
4066,2.02206E+13,2022.06.01,56:40.7,37.069,28.3895,3.2,2.1,0,2.1,0,0,0,Ke,GOKOVA-ULA (MUGLA) [North East  2.6 km]
4067,2.02206E+13,2022.06.01,06:46.4,36.4587,27.1233,9.3,2,0,2,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
4068,2.02206E+13,2022.06.01,52:47.5,40.2722,27.0647,9.7,2.3,0,2.3,0,0,0,Ke,SELVI-BIGA (CANAKKALE) [South West  1.1 km]
4069,2.02206E+13,2022.06.01,05:12.3,38.994,30.1753,7,2,0,2,0,0,0,Ke,BESKARIS-ALTINTAS (KUTAHYA) [West 1.4 km]
4070,2.02206E+13,2022.06.01,48:20.0,39.1145,27.7933,16,2.2,0,2.2,0,0,0,Ke,KARAKURT-KIRKAGAC (MANISA) [West 1.7 km]
4071,2.02206E+13,2022.06.01,34:41.3,37.8063,26.9407,17.4,2.6,0,2.6,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
4072,2.02206E+13,2022.06.01,30:57.1,40.2858,27.0588,7.2,2.3,0,2.3,0,0,0,Ke,SELVI-BIGA (CANAKKALE) [North West  0.8 km]
4073,2.02206E+13,2022.06.01,59:00.9,36.938,27.7232,6.4,2.1,0,2.1,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
4074,2.02206E+13,2022.06.01,54:23.1,38.853,26.4537,9.7,2.3,0,2.3,0,0,0,Ke,EGE DENIZI
4075,2.02206E+13,2022.06.01,53:43.1,39.5007,26.09,8,2.1,0,2.1,0,0,0,Ke,BABAKALE-AYVACIK (CANAKKALE) [North East  3.2 km]
4076,2.02206E+13,2022.06.01,14:02.5,38.4303,38.5342,5.2,2,0,2,0,0,0,Ke,KULUSAGI-BATTALGAZI (MALATYA) [South East  1.3 km]
4077,2.02206E+13,2022.06.01,13:16.6,41.2298,40.492,7.9,2.9,0,2.9,0,0,0,Ke,RIZE ACIKLARI (KARADENIZ)
4078,2.02206E+13,2022.06.01,48:00.4,40.2667,27.0402,4,2.3,0,2.3,0,0,0,Ke,KOZCESME-BIGA (CANAKKALE) [East 0.8 km]
4079,2.02206E+13,2022.06.01,30:55.5,35.325,26.1255,16.5,2.7,0,2.7,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
4080,2.02206E+13,2022.06.01,07:41.1,38.4283,43.4555,15.3,2.8,0,2.8,0,0,0,Ke,BAKRACLI- (VAN) [South West  2.5 km]
4081,2.02206E+13,2022.06.01,42:51.4,40.1763,31.737,8.3,2.4,0,2.4,0,0,0,Ke,SEKLI-BEYPAZARI (ANKARA) [South East  2.8 km]
4082,2.02206E+13,2022.06.01,03:22.2,37.0965,30.9735,95.5,2.1,0,2.1,0,0,0,Ke,TONGUCLU-SERIK (ANTALYA) [North 3.2 km]
4083,2.02206E+13,2022.06.01,46:58.7,36.422,27.1008,7.4,2.1,0,2.1,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
