No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
8345,2.00711E+13,2007.11.07,07:21.3,38.211,26.5523,12.2,2.9,2.9,0,,0,0,Ke,ZEYTINELI-URLA (IZMIR) [South East  5.3 km]
8346,2.00711E+13,2007.11.07,03:27.5,38.226,26.5188,13.2,3,3,0,,0,0,Ke,ZEYTINELI-URLA (IZMIR) [South East  2.0 km]
8347,2.00711E+13,2007.11.07,00:37.9,38.2828,26.4992,5.3,3.2,3.2,0,,0,0,Ke,KARAKOY-CESME (IZMIR) [North East  1.5 km]
8348,2.00711E+13,2007.11.07,52:07.4,38.6048,26.8422,5,2.6,2.6,0,,0,0,Ke,IZMIR KÖRFEZI (EGE DENIZI)
8349,2.00711E+13,2007.11.07,47:59.6,38.3875,26.4985,10.5,2.7,2.7,0,,0,0,Ke,ILDIR-CESME (IZMIR) [North East  1.9 km]
8350,2.00711E+13,2007.11.07,46:28.7,38.3158,26.4635,15.1,2.7,2.7,0,,0,0,Ke,GERMIYAN-CESME (IZMIR) [North West  0.3 km]
8351,2.00711E+13,2007.11.07,42:45.4,38.551,26.4942,28.1,2.6,2.6,0,,0,0,Ke,YAYLAKOY-KARABURUN (IZMIR) [South East  4.3 km]
8352,2.00711E+13,2007.11.07,36:38.9,38.2232,26.4887,4.7,3.8,3.7,3.8,,0,0,Ke,ZEYTINELI-URLA (IZMIR) [South West  2.4 km]
8353,2.00711E+13,2007.11.07,37:57.0,36.1457,29.0852,11.9,2.8,2.8,0,,0,0,Ke,AKDENIZ
8354,2.00711E+13,2007.11.07,05:12.0,38.1633,39.0603,5,2.9,2.9,0,,0,0,Ke,ASLANKENT-PUTURGE (MALATYA) [North East  3.0 km]
8355,2.00711E+13,2007.11.07,28:55.2,38.3228,26.5637,13.8,3,0,3,,0,0,Ke,BARBAROS-URLA (IZMIR) [West 1.5 km]
8356,2.00711E+13,2007.11.07,11:16.6,36.9673,29.2025,5,3.1,3.1,0,,0,0,Ke,KIRAZLIYAYLA-CAMELI (DENIZLI) [South 1.9 km]
8357,2.00711E+13,2007.11.07,31:20.1,36.981,28.1378,31.4,2.9,2.9,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
8358,2.00711E+13,2007.11.07,31:58.3,38.3067,26.5227,6.6,3.3,3.3,0,,0,0,Ke,NOHUTALAN-URLA (IZMIR) [North West  0.9 km]
8359,2.00711E+13,2007.11.07,12:04.7,39.1975,28.1667,6.9,2.8,2.8,0,,0,0,Ke,YAYLACIK-SINDIRGI (BALIKESIR) [South West  1.3 km]
8360,2.00711E+13,2007.11.07,05:36.5,36.9735,29.2085,9.1,2.8,2.8,0,,0,0,Ke,KIRAZLIYAYLA-CAMELI (DENIZLI) [South East  1.3 km]
8361,2.00711E+13,2007.11.07,05:01.9,38.0937,38.5993,7.6,2.6,2.6,0,,0,0,Ke,SAKIZ-SINCIK (ADIYAMAN) [North 2.5 km]
8362,2.00711E+13,2007.11.07,36:53.7,38.4415,39.083,5,2.9,2.9,0,,0,0,Ke,GOZELI-SIVRICE (ELAZIG) [North East  2.2 km]
8363,2.00711E+13,2007.11.07,59:05.9,36.7697,29.3797,5,3,3,0,,0,0,Ke,OREN-FETHIYE (MUGLA) [North West  2.4 km]
8364,2.00711E+13,2007.11.06,40:36.1,40.83,34.747,7.3,2.9,2.9,0,,0,0,Ke,KIRENCI-DODURGA (ÇORUM) [East 1.9 km]
8365,2.00711E+13,2007.11.06,45:49.3,36.94,29.1622,4.7,3.4,3.4,3.4,,0,0,Ke,KARABAYIR-CAMELI (DENIZLI) [North East  2.1 km]
8366,2.00711E+13,2007.11.06,46:54.5,39.2833,27.6567,7.6,2.8,2.8,0,,0,0,Ke,KIZILOREN-SOMA (MANISA) [South East  2.5 km]
8367,2.00711E+13,2007.11.06,42:20.9,37.023,38.8543,4,3,3,0,,0,0,Ke,ACMALI- (SANLIURFA) [South West  2.2 km]
8368,2.00711E+13,2007.11.06,15:17.1,38.0958,36.153,5,2.7,2.7,0,,0,0,Ke,AVCIPINARI-SAIMBEYLI (ADANA) [North West  3.2 km]
8369,2.00711E+13,2007.11.06,45:16.9,38.7538,38.1632,20.9,2.9,2.9,0,,0,0,Ke,YUREKTASI-ARGUVAN (MALATYA) [South East  1.7 km]
8370,2.00711E+13,2007.11.06,35:41.9,35.2193,33.649,3.1,2.8,2.8,0,,0,0,Ke,KIBRIS-DEGIRMENLIK
8371,2.00711E+13,2007.11.06,13:29.4,41.1538,34.3805,18.6,2.9,2.9,0,,0,0,Ke,DEREKOY-KARGI (ÇORUM) [North West  2.1 km]
8372,2.00711E+13,2007.11.06,56:22.8,36.4138,36.3628,5.4,2.8,2.8,0,,0,0,Ke,KAZKELI-KIRIKHAN (HATAY) [North 2.5 km]
8373,2.00711E+13,2007.11.06,28:47.6,37.135,29.273,2.3,3.4,3.4,0,,0,0,Ke,YAYLAPINAR-CAMELI (DENIZLI) [North East  1.1 km]
8374,2.00711E+13,2007.11.06,47:30.7,38.9298,26.0153,5,3.2,3.2,0,,0,0,Ke,EGE DENIZI
8375,2.00711E+13,2007.11.06,53:01.6,38.1737,36.1942,7.6,3.2,3.2,0,,0,0,Ke,KARSAVURAN-TUFANBEYLI (ADANA) [South East  2.5 km]
8376,2.00711E+13,2007.11.06,27:29.8,38.6187,30.3827,5.8,2.8,2.8,0,,0,0,Ke,TASOLUK-SINANPASA (AFYONKARAHISAR) [North East  3.3 km]
8377,2.00711E+13,2007.11.05,43:48.6,36.0602,28.4702,23.2,3.3,3.3,0,,0,0,Ke,AKDENIZ
8378,2.00711E+13,2007.11.05,03:59.0,36.9652,29.2422,8.3,3,3,0,,0,0,Ke,ELMALI-CAMELI (DENIZLI) [North East  1.2 km]
8379,2.00711E+13,2007.11.05,59:01.2,38.1367,36.0925,5.4,3.4,3.4,0,,0,0,Ke,PEKMEZLI-TUFANBEYLI (ADANA) [South East  3.5 km]
8380,2.00711E+13,2007.11.05,31:10.9,37.1603,29.3192,22.7,3,3,0,,0,0,Ke,KALINKOZ-CAMELI (DENIZLI) [North 3.0 km]
8381,2.00711E+13,2007.11.05,18:42.5,40.8837,39.9083,26,2.9,2.9,0,,0,0,Ke,CARDAKLI-ARSIN (TRABZON) [South East  0.8 km]
8382,2.00711E+13,2007.11.05,14:35.0,38.2573,30.8282,4.2,3,3,0,,0,0,Ke,TASEVI-YALVAC (ISPARTA) [South East  2.1 km]
8383,2.00711E+13,2007.11.05,36:59.9,37.0415,29.2582,6.1,3.2,3.2,0,,0,0,Ke,GOKCEYAKA-CAMELI (DENIZLI) [South West  3.1 km]
8384,2.00711E+13,2007.11.04,47:01.9,40.079,37.4313,5,3.4,3.4,0,,0,0,Ke,SAHINKOY-HAFIK (SIVAS) [North East  3.5 km]
8385,2.00711E+13,2007.11.04,09:10.6,39.9672,40.6022,7.8,2.9,2.9,0,,0,0,Ke,PIRNAKABAN-ASKALE (ERZURUM) [South East  3.2 km]
8386,2.00711E+13,2007.11.04,04:43.3,36.55,28.5678,5.1,2.5,2.5,0,,0,0,Ke,AKDENIZ
8387,2.00711E+13,2007.11.04,30:24.6,39.8028,38.9357,2,3.2,3.2,0,,0,0,Ke,ALACAYIR-REFAHIYE (ERZINCAN) [South East  0.9 km]
8388,2.00711E+13,2007.11.04,40:33.3,39.9753,41.658,5.4,2.9,2.9,0,,0,0,Ke,PASINLER (ERZURUM) [South West  0.9 km]
8389,2.00711E+13,2007.11.04,14:52.8,38.371,30.8497,9.4,2.8,2.8,0,,0,0,Ke,YUKARIKASIKARA-YALVAC (ISPARTA) [North West  3.1 km]
8390,2.00711E+13,2007.11.04,21:33.0,39.7942,33.0568,9.3,2.8,2.8,0,,0,0,Ke,TABURLAR-ELMADAG (ANKARA) [West 13.4 km]
8391,2.00711E+13,2007.11.04,56:14.7,36.7462,27.6417,5.9,2.3,2.3,0,,0,0,Ke,HIZIRSAH-DATCA (MUGLA) [North West  1.1 km]
8392,2.00711E+13,2007.11.03,54:35.9,40.7883,27.8992,7.3,2.9,2.9,0,,0,0,Ke,MARMARA DENIZI
8393,2.00711E+13,2007.11.03,50:48.6,36.9248,29.2288,9.6,3.1,3.1,3.1,,0,0,Ke,TASCILAR-CAMELI (DENIZLI) [South West  3.2 km]
8394,2.00711E+13,2007.11.03,09:17.9,37.8135,41.6997,14.2,3,3,0,,0,0,Ke,UCPINAR-KURTALAN (SIIRT) [South West  2.8 km]
8395,2.00711E+13,2007.11.03,18:58.2,39.331,27.7278,13.9,2.9,2.9,0,,0,0,Ke,TURKPIYALA-SOMA (MANISA) [North West  1.4 km]
8396,2.00711E+13,2007.11.03,30:17.1,40.2543,26.0085,5,2.9,2.9,0,,0,0,Ke,BADEMLI-GOKCEADA (ÇANAKKALE) [North East  9.3 km]
8397,2.00711E+13,2007.11.03,31:14.3,40.3992,26.0268,10.5,3,3,0,,0,0,Ke,SAROS KÖRFEZI (EGE DENIZI)
8398,2.00711E+13,2007.11.03,33:52.6,38.3637,30.7115,15.9,2.7,2.7,0,,0,0,Ke,DEMIRBEL-SUHUT (AFYONKARAHISAR) [North West  0.7 km]
8399,2.00711E+13,2007.11.03,32:53.2,36.9955,29.2083,9.9,3,3,0,,0,0,Ke,KIRAZLIYAYLA-CAMELI (DENIZLI) [North East  1.4 km]
8400,2.00711E+13,2007.11.03,21:40.9,40.6273,29.114,6.2,2.9,2.9,0,,0,0,Ke,CINARCIK (YALOVA) [South West  2.0 km]
8401,2.00711E+13,2007.11.03,24:23.2,36.5932,26.4867,122,3.9,0,3.7,,0,3.9,Ke,AKDENIZ
8402,2.00711E+13,2007.11.03,43:06.4,36.8088,31.1087,86.2,4.2,3.9,4.2,,0,0,Ke,BELEK AÇIKLARI-ANTALYA (AKDENIZ)
8403,2.00711E+13,2007.11.03,57:19.8,36.2615,31.0862,50.6,3.7,3.7,0,,0,0,Ke,ANTALYA KÖRFEZI (AKDENIZ)
8404,2.00711E+13,2007.11.02,06:17.1,39.3662,32.4285,5,3.5,3.5,0,,0,0,Ke,SOGUTTEPE-HAYMANA (ANKARA) [North West  1.4 km]
8405,2.00711E+13,2007.11.02,00:31.4,39.4163,27.8683,5.3,3.2,3.2,0,,0,0,Ke,YESILLER- (BALIKESIR) [North East  1.5 km]
8406,2.00711E+13,2007.11.02,10:39.5,40.4423,29.2418,5,2.5,2.5,0,,0,0,Ke,GEDELEK-ORHANGAZI (BURSA) [West 2.3 km]
8407,2.00711E+13,2007.11.02,38:24.9,37.2435,28.2255,8,2.7,2.7,0,,0,0,Ke,PASAPINARI- (MUGLA) [South East  1.5 km]
8408,2.00711E+13,2007.11.02,10:45.8,35.4183,27.1073,5,3.1,0,3.1,,0,0,Ke,AKDENIZ
8409,2.00711E+13,2007.11.02,06:42.8,35.4747,27.0563,5,2.7,0,2.7,,0,0,Ke,AKDENIZ
8410,2.00711E+13,2007.11.02,52:58.4,40.7155,30.556,7.6,2.8,2.8,0,,0,0,Ke,BEDILTAHIRBEY-AKYAZI (SAKARYA) [South 2.9 km]
8411,2.00711E+13,2007.11.02,22:51.6,36.972,29.2402,5.4,3.6,3.6,0,,0,0,Ke,ELMALI-CAMELI (DENIZLI) [North 1.9 km]
8412,2.00711E+13,2007.11.02,36:16.8,39.6252,29.3587,5,2.6,2.6,0,,0,0,Ke,YENIKOY-TAVSANLI (KÜTAHYA) [North East  1.8 km]
8413,2.00711E+13,2007.11.02,50:23.4,36.9363,29.2322,11.7,2.8,2.8,0,,0,0,Ke,ELMALI-CAMELI (DENIZLI) [South West  2.1 km]
8414,2.00711E+13,2007.11.02,02:40.8,37.1948,42.8223,5,3.9,3.9,0,,0,0,Ke,CALISKAN-SILOPI (SIRNAK) [South East  19.5 km]
8415,2.00711E+13,2007.11.02,04:25.1,36.1097,28.9082,10.6,3.5,3.5,0,,0,0,Ke,AKDENIZ
8416,2.00711E+13,2007.11.01,55:41.1,36.6838,27.6887,73.1,3.4,3.4,0,,0,0,Ke,DATCA (MUGLA) [South 5.5 km]
8417,2.00711E+13,2007.11.01,39:24.1,39.0273,26.7465,15.6,3,3,0,,0,0,Ke,DIKILI AÇIKLARI-IZMIR (EGE DENIZI)
8418,2.00711E+13,2007.11.01,37:37.1,39.1055,26.7952,5,3.1,3.1,0,,0,0,Ke,DIKILI AÇIKLARI-IZMIR (EGE DENIZI)
8419,2.00711E+13,2007.11.01,34:51.1,39.0852,26.7612,3.6,3.2,3.2,0,,0,0,Ke,DIKILI AÇIKLARI-IZMIR (EGE DENIZI)
8420,2.00711E+13,2007.11.01,17:32.8,40.1372,42.5367,5,2.9,2.9,0,,0,0,Ke,UZUNGAZI-SARIKAMIS (KARS) [South East  2.2 km]
8421,2.00711E+13,2007.11.01,15:32.0,39.6542,32.8427,13.8,2.7,2.7,0,,0,0,Ke,BEYNAM-BALA (ANKARA) [South West  5.9 km]
8422,2.00711E+13,2007.11.01,32:54.6,39.6027,33.2773,5,2.9,2.9,0,,0,0,Ke,SEHRIBAN-BALA (ANKARA) [South East  2.2 km]
8423,2.00711E+13,2007.11.01,29:10.8,37.7088,32.2267,10.1,2.7,2.7,0,,0,0,Ke,KUMRALI-MERAM (KONYA) [North East  3.3 km]
8424,2.00711E+13,2007.11.01,22:40.2,39.8593,30.1803,18.6,2.8,2.8,0,,0,0,Ke,POYRA-BOZUYUK (BILECIK) [South West  2.3 km]
8425,2.00711E+13,2007.11.01,12:07.0,40.957,27.5055,15.6,2.7,2.7,0,,0,0,Ke,TEKIRDAG [South West  1.8 km]
8426,2.00711E+13,2007.11.01,04:19.0,36.9697,29.2198,9.8,3.1,3.1,0,,0,0,Ke,KIRAZLIYAYLA-CAMELI (DENIZLI) [South East  2.2 km]
8427,2.00711E+13,2007.11.01,39:47.2,40.5855,35.0948,5,2.5,2.5,0,,0,0,Ke,KARAAGAC- (ÇORUM) [North East  1.4 km]
8428,2.00711E+13,2007.11.01,45:24.2,39.0053,29.7458,5.3,3.5,3.4,3.5,,0,0,Ke,CUKUROREN-GEDIZ (KÜTAHYA) [North East  1.5 km]
8429,2.00711E+13,2007.11.01,59:57.0,41.3063,39.168,5.4,3,3,0,,0,0,Ke,EYNESIL AÇIKLARI-GIRESUN (KARADENIZ)
8430,2.00711E+13,2007.11.01,51:47.5,37.0645,29.2415,4.8,2.7,2.7,0,,0,0,Ke,ERICEK-CAMELI (DENIZLI) [East 3.3 km]
8431,2.00711E+13,2007.11.01,32:58.1,37.169,27.4647,25.4,2.2,2.2,0,,0,0,Ke,GÜLLÜK KÖRFEZI (EGE DENIZI)
8432,2.00711E+13,2007.11.01,49:13.5,40.6573,29.0982,5.6,2.9,2.9,0,,0,0,Ke,CINARCIK (YALOVA) [North West  2.2 km]
8433,2.00711E+13,2007.11.01,33:08.2,36.97,29.3297,8.6,3.2,3.2,0,,0,0,Ke,SOFULAR-CAMELI (DENIZLI) [South 2.7 km]
8434,2.00711E+13,2007.11.01,25:28.2,37.0022,29.2788,5.4,3.1,3.1,0,,0,0,Ke,CEVIZLI-CAMELI (DENIZLI) [South West  2.5 km]
8435,2.0071E+13,2007.10.31,09:40.1,36.8917,27.548,12.9,3.4,3.4,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
8436,2.0071E+13,2007.10.31,59:08.6,36.9252,29.3077,9.6,3.1,3.1,0,,0,0,Ke,GURSU-CAMELI (DENIZLI) [South West  2.3 km]
8437,2.0071E+13,2007.10.31,04:18.5,36.9233,29.2432,9.4,3,3,0,,0,0,Ke,TASCILAR-CAMELI (DENIZLI) [South West  2.2 km]
8438,2.0071E+13,2007.10.31,17:18.1,39.9118,32.7118,10.4,2.8,2.8,0,,0,0,Ke,ETIMESGUT (ANKARA) [South East  5.9 km]
8439,2.0071E+13,2007.10.31,35:53.5,35.8413,31.5318,3.3,3.4,3.4,0,,0,0,Ke,AKDENIZ
8440,2.0071E+13,2007.10.31,18:14.1,36.9845,29.3188,6.5,3.1,3.1,0,,0,0,Ke,SOFULAR-CAMELI (DENIZLI) [South West  1.7 km]
8441,2.0071E+13,2007.10.31,58:00.7,36.9808,29.2805,5,4.5,0,4.5,4.4,0,0,Ke,CEVIZLI-CAMELI (DENIZLI) [South West  4.4 km]
8442,2.0071E+13,2007.10.31,08:14.4,36.9963,29.2695,5,3,3,0,,0,0,Ke,CEVIZLI-CAMELI (DENIZLI) [South West  3.5 km]
8443,2.0071E+13,2007.10.31,47:35.7,40.6432,29.1277,5.5,2.6,2.6,0,,0,0,Ke,CINARCIK (YALOVA) [South East  0.7 km]
8444,2.0071E+13,2007.10.31,05:38.1,39.4012,27.3663,11.6,3.1,3.1,0,,0,0,Ke,TASDIBI-IVRINDI (BALIKESIR) [West 2.7 km]
8445,2.0071E+13,2007.10.31,14:35.7,36.9198,34.5097,5,2.7,2.7,0,,0,0,Ke,CUKURKESLIK-YENISEHIR (MERSIN) [North East  2.3 km]
8446,2.0071E+13,2007.10.31,53:27.7,36.6013,26.8563,30.2,2.7,2.7,0,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
8447,2.0071E+13,2007.10.31,02:20.4,38.2277,28.8143,12.2,3.6,3.6,0,,0,0,Ke,GUNEYDAMLARI-SARIGOL (MANISA) [South 1.6 km]
8448,2.0071E+13,2007.10.31,26:57.3,36.9562,29.2778,5,3.2,3.2,0,,0,0,Ke,TASCILAR-CAMELI (DENIZLI) [North East  2.7 km]
8449,2.0071E+13,2007.10.31,07:00.5,37.1443,36.2897,3.8,3.1,3.1,0,,0,0,Ke,DERVISLI- (OSMANIYE) [North West  1.6 km]
8450,2.0071E+13,2007.10.30,14:24.6,39.2618,43.8408,13.8,2.7,2.7,0,,0,0,Ke,YUKARIYANIKTAS-CALDIRAN (VAN) [North West  4.6 km]
8451,2.0071E+13,2007.10.30,16:17.1,38.4147,39.3532,3.9,3.2,3.2,0,,0,0,Ke,ELMASUYU-SIVRICE (ELAZIG) [West 3.5 km]
8452,2.0071E+13,2007.10.30,14:06.7,38.3947,39.3872,3.4,3.1,3.1,0,,0,0,Ke,ELMASUYU-SIVRICE (ELAZIG) [South West  2.1 km]
8453,2.0071E+13,2007.10.30,05:21.6,38.435,39.219,5,3.2,3.2,0,,0,0,Ke,KURKKOY-SIVRICE (ELAZIG) [North West  2.0 km]
8454,2.0071E+13,2007.10.30,24:19.3,36.9497,29.2163,7.5,3,3,0,,0,0,Ke,ELMALI-CAMELI (DENIZLI) [South West  2.1 km]
8455,2.0071E+13,2007.10.30,15:25.0,39.6935,41.2562,6.8,3.3,3.3,0,,0,0,Ke,YALINCA-TEKMAN (ERZURUM) [West 7.2 km]
8456,2.0071E+13,2007.10.30,53:23.6,36.9548,27.783,5,2.3,0,2.3,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
8457,2.0071E+13,2007.10.30,37:14.4,38.3943,39.0622,11.1,2.6,2.6,0,,0,0,Ke,KALABA-SIVRICE (ELAZIG) [North West  3.8 km]
8458,2.0071E+13,2007.10.30,24:03.9,38.3963,39.0425,6.5,3.1,3.1,0,,0,0,Ke,TARLATEPE-SIVRICE (ELAZIG) [South East  2.6 km]
8459,2.0071E+13,2007.10.30,13:04.8,37.0023,28.2425,13.5,2.7,2.7,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
8460,2.0071E+13,2007.10.30,17:50.5,40.1538,33.4037,15.2,2.6,2.6,0,,0,0,Ke,KEKLICEK-KALECIK (ANKARA) [South 3.8 km]
8461,2.0071E+13,2007.10.30,35:46.8,37.5207,35.2943,7.6,2.3,0,2.3,,0,0,Ke,EBRISIM-ALADAG (ADANA) [West 3.8 km]
8462,2.0071E+13,2007.10.30,52:58.0,36.9398,29.2445,9.3,3.2,3.2,3,,0,0,Ke,TASCILAR-CAMELI (DENIZLI) [North West  1.6 km]
8463,2.0071E+13,2007.10.30,11:15.4,38.372,39.0612,2.7,3,3,0,,0,0,Ke,CEVRIMTAS-SIVRICE (ELAZIG) [North 2.3 km]
8464,2.0071E+13,2007.10.30,01:53.5,38.1742,32.0022,24.7,2.8,2.8,0,,0,0,Ke,MAHMUTHISAR-ILGIN (KONYA) [South West  2.9 km]
8465,2.0071E+13,2007.10.30,31:45.9,36.9653,29.2817,5,3.2,3.2,3.1,,0,0,Ke,TASCILAR-CAMELI (DENIZLI) [North East  3.7 km]
8466,2.0071E+13,2007.10.30,07:21.4,39.928,33.1618,11.8,2.6,2.6,0,,0,0,Ke,ELMADAG (ANKARA) [West 5.5 km]
8467,2.0071E+13,2007.10.30,27:09.6,38.8703,27.1287,5.4,2.8,2.8,0,,0,0,Ke,KAPIKAYA-ALIAGA (IZMIR) [West 2.0 km]
8468,2.0071E+13,2007.10.29,06:48.9,39.2007,41.9525,5,3,3,0,,0,0,Ke,AKCAKAYNAK-BULANIK (MUS) [North West  3.6 km]
8469,2.0071E+13,2007.10.29,41:39.9,36.9692,29.2433,5,4.4,0,4.4,4.3,0,0,Ke,ELMALI-CAMELI (DENIZLI) [North East  1.7 km]
8470,2.0071E+13,2007.10.29,39:45.7,41.015,39.0257,5.4,3,3,0,,0,0,Ke,TURKELLI-GORELE (GIRESUN) [North West  0.2 km]
8471,2.0071E+13,2007.10.29,54:30.1,38.4,39.3815,5.5,2.9,2.9,0,,0,0,Ke,ELMASUYU-SIVRICE (ELAZIG) [South West  1.7 km]
8472,2.0071E+13,2007.10.29,25:56.6,38.7958,28.1043,5.6,2.8,2.8,0,,0,0,Ke,YENIKOY-GORDES (MANISA) [South East  1.9 km]
8473,2.0071E+13,2007.10.29,17:35.7,36.8915,29.2298,15.9,3,3,0,,0,0,Ke,TASCILAR-CAMELI (DENIZLI) [South West  5.7 km]
8474,2.0071E+13,2007.10.29,03:40.3,38.1788,26.7785,5.2,2.7,2.7,0,,0,0,Ke,SEFERIHISAR AÇIKLARI-IZMIR (EGE DENIZI)
8475,2.0071E+13,2007.10.29,22:34.0,40.1197,42.5288,10.5,2.5,0,2.5,,0,0,Ke,UZUNGAZI-SARIKAMIS (KARS) [South 4.0 km]
8476,2.0071E+13,2007.10.29,21:33.9,37.245,27.9133,24,2.7,2.7,0,,0,0,Ke,CAMLIBELEN-MILAS (MUGLA) [South East  1.5 km]
8477,2.0071E+13,2007.10.29,56:14.5,39.6227,34.29,25,2.8,2.8,0,,0,0,Ke,ALAHACILI-CICEKDAGI (KIRSEHIR) [South West  1.4 km]
8478,2.0071E+13,2007.10.29,48:32.2,40.1262,42.5367,5,2.7,0,2.7,,0,0,Ke,UZUNGAZI-SARIKAMIS (KARS) [South East  3.4 km]
8479,2.0071E+13,2007.10.29,34:43.3,37.3935,28.3413,14,2.8,2.8,0,,0,0,Ke,KAVAKLIDERE (MUGLA) [South West  6.3 km]
8480,2.0071E+13,2007.10.29,58:04.7,37.3967,36.342,8.9,3.6,3.6,3.5,,0,0,Ke,ANACIK-ANDIRIN (KAHRAMANMARAS) [South East  0.3 km]
8481,2.0071E+13,2007.10.29,46:13.7,39.6885,41.3045,8.4,3,3,0,,0,0,Ke,YALINCA-TEKMAN (ERZURUM) [West 3.1 km]
8482,2.0071E+13,2007.10.29,43:37.9,38.793,27.2512,13.7,2.7,2.7,0,,0,0,Ke,ILYASCILAR- (MANISA) [South West  1.9 km]
8483,2.0071E+13,2007.10.29,39:05.0,37.2468,27.8947,27.2,2.7,2.7,0,,0,0,Ke,CAMLIBELEN-MILAS (MUGLA) [South West  1.0 km]
8484,2.0071E+13,2007.10.29,20:51.6,36.9267,29.2603,9.8,3,3,0,,0,0,Ke,TASCILAR-CAMELI (DENIZLI) [South 1.1 km]
8485,2.0071E+13,2007.10.29,46:00.5,36.928,38.927,7.3,3,3,0,,0,0,Ke,AKKUS-HARRAN (SANLIURFA) [South East  1.4 km]
8486,2.0071E+13,2007.10.29,42:02.4,38.8112,27.1952,8,2.9,2.9,0,,0,0,Ke,KISLAKOY- (MANISA) [North East  0.5 km]
8487,2.0071E+13,2007.10.29,41:37.0,36.997,29.2647,9,2.9,2.9,0,,0,0,Ke,EMECIK-CAMELI (DENIZLI) [South East  3.5 km]
8488,2.0071E+13,2007.10.29,27:51.7,37.9952,42.8658,23.4,2.7,2.7,0,,0,0,Ke,KASIKCILAR-BAHCESARAY (VAN) [South East  6.1 km]
8489,2.0071E+13,2007.10.29,23:14.3,37.0107,29.2458,5,5.1,0,5.1,4.9,0,4.9,Ke,EMECIK-CAMELI (DENIZLI) [South East  1.3 km]
8490,2.0071E+13,2007.10.29,52:18.3,38.9705,27.7672,23,2.8,2.8,0,,0,0,Ke,SUNNETCILER-AKHISAR (MANISA) [East 1.6 km]
8491,2.0071E+13,2007.10.29,55:37.8,39.0207,41.0637,12.4,2.8,2.8,0,,0,0,Ke,GOKSU-SOLHAN (BINGOL) [North West  2.1 km]
8492,2.0071E+13,2007.10.29,28:44.0,38.8657,27.1672,2.7,2.9,2.9,0,,0,0,Ke,KARAAHMETLI- (MANISA) [North West  0.8 km]
8493,2.0071E+13,2007.10.29,20:18.5,39.0725,41.0417,14,2.9,2.9,0,,0,0,Ke,GOKSU-SOLHAN (BINGOL) [North West  8.0 km]
8494,2.0071E+13,2007.10.29,31:16.2,40.8352,33.916,15,2.8,2.8,0,,0,0,Ke,ASAGIOZ-YAPRAKLI (ÇANKIRI) [North East  2.9 km]
8495,2.0071E+13,2007.10.28,51:52.0,39.1843,40.9772,5,2.9,2.9,0,,0,0,Ke,KIRACTEPE-KARLIOVA (BINGOL) [South East  3.1 km]
8496,2.0071E+13,2007.10.28,38:09.9,38.5453,32.8015,8.4,2.9,2.9,0,,0,0,Ke,KARABAG-CIHANBEYLI (KONYA) [South East  4.7 km]
8497,2.0071E+13,2007.10.28,19:47.8,38.5502,32.8083,5.8,2.8,2.8,0,,0,0,Ke,KARABAG-CIHANBEYLI (KONYA) [East 5.1 km]
8498,2.0071E+13,2007.10.28,09:05.7,40.7283,29.9523,16,2.6,2.6,0,,0,0,Ke,BASISKELE (KOCAELI) [South West  1.9 km]
8499,2.0071E+13,2007.10.28,44:54.8,36.5293,28.6415,26.6,2.9,2.9,0,,0,0,Ke,AKDENIZ
8500,2.0071E+13,2007.10.28,00:45.6,39.0758,41.091,4.7,4.2,0,4.2,,0,4.2,Ke,GOKSU-SOLHAN (BINGOL) [North 7.6 km]
8501,2.0071E+13,2007.10.28,36:02.7,37.8637,29.6025,15.6,3.6,3.6,3.5,,0,0,Ke,TUTLUCA-BOZKURT (DENIZLI) [North West  1.4 km]
8502,2.0071E+13,2007.10.28,28:55.5,37.1568,28.191,6.7,3.1,3.1,0,,0,0,Ke,YENIKOY- (MUGLA) [North West  1.9 km]
8503,2.0071E+13,2007.10.28,23:32.9,38.8637,27.1523,4.4,2.8,2.8,0,,0,0,Ke,KAPIKAYA-ALIAGA (IZMIR) [South 0.9 km]
8504,2.0071E+13,2007.10.28,06:55.0,40.2012,28.6625,16.3,2.6,2.6,0,,0,0,Ke,IKIZCE-KARACABEY (BURSA) [South 2.8 km]
8505,2.0071E+13,2007.10.28,10:56.0,38.1458,26.7677,7.9,2.9,2.9,0,,0,0,Ke,SEFERIHISAR AÇIKLARI-IZMIR (EGE DENIZI)
8506,2.0071E+13,2007.10.28,07:34.4,37.2615,28.2338,5.9,2.8,2.8,0,,0,0,Ke,SALIHPASALAR- (MUGLA) [North West  1.5 km]
8507,2.0071E+13,2007.10.28,41:23.5,38.814,27.2117,15.9,2.8,2.8,0,,0,0,Ke,KISLAKOY- (MANISA) [North East  1.9 km]
8508,2.0071E+13,2007.10.28,54:49.7,39.3358,27.7732,8.7,2.8,2.8,0,,0,0,Ke,KAYRAKALTI-SOMA (MANISA) [North East  1.5 km]
