No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
7152,1.93908E+13,1939.08.03,32:54.5,39.75,29.68,50,5.6,5.4,5.3,5.6,5.5,5.4,Ke,MURATLI-DOMANIC (KÜTAHYA) [South East  1.1 km]
7153,1.93908E+13,1939.08.02,06:17.4,39.75,29.48,50,5.5,5.2,5.2,5.5,5.3,5.2,Ke,CARSAMBA-DOMANIC (KÜTAHYA) [West 1.9 km]
7154,1.93907E+13,1939.07.31,32:48.4,39.8,29.6,10,4.9,4.8,4.8,4.9,4.8,4.9,Ke,DOMANIC (KÜTAHYA) [West 1.1 km]
7155,1.93907E+13,1939.07.25,40:28.5,39.75,29.52,50,5.4,5.1,5.1,5.4,5.2,5.1,Ke,KARAKOY-DOMANIC (KÜTAHYA) [North 1.3 km]
7156,1.93907E+13,1939.07.24,05:01.0,37.2,28.3,15,4.9,4.8,4.8,4.9,4.8,4.9,Ke,YESILYURT- (MUGLA) [North East  2.7 km]
7157,1.93903E+13,1939.03.13,36:45.0,36,29,15,5.3,5,4.9,5.3,5,5,Ke,AKDENIZ
7158,1.93901E+13,1939.01.23,34:23.0,40.6,43.9,25,4.7,4.6,4.6,4.7,4.5,4.6,Ke,TÜRKIYE-ERMENISTAN SINIR BÖLGESI
7159,1.93901E+13,1939.01.02,35:22.0,36.3,30.7,33,5.5,5.2,5.2,5.5,5.3,5.2,Ke,ANTALYA KÖRFEZI (AKDENIZ)
7160,1.93812E+13,1938.12.16,03:03.4,39.52,33.91,10,4.9,4.8,4.8,4.9,4.8,4.9,Ke,HACISELIMLI-AKPINAR (KIRSEHIR) [North East  1.3 km]
7161,1.93811E+13,1938.11.25,10:00.0,39,38,30,4.9,4.8,4.8,4.9,4.8,4.9,Ke,CIMENLIK-HEKIMHAN (MALATYA) [East 2.3 km]
7162,1.93811E+13,1938.11.14,06:48.6,40.5,43.9,10,4.9,4.7,4.7,4.9,4.7,4.8,Ke,TÜRKIYE-ERMENISTAN SINIR BÖLGESI
7163,1.93811E+13,1938.11.14,54:47.4,40.21,43.53,10,4.9,4.8,4.8,4.9,4.8,4.9,Ke,ARPALI-DIGOR (KARS) [North 3.2 km]
7164,1.93807E+13,1938.07.21,56:05.6,39.56,33.68,10,5.3,5,4.9,5.3,5,5,Ke,KEVENLI-KESKIN (KIRIKKALE) [North East  1.2 km]
7165,1.93807E+13,1938.07.02,26:45.5,40.17,27.88,10,5.3,5,4.9,5.3,5,5,Ke,GOLYAKA-BANDIRMA (BALIKESIR) [South East  1.7 km]
7166,1.93805E+13,1938.05.31,34:54.1,41.08,33.88,60,4.9,4.8,4.8,4.9,4.8,4.9,Ke,YUKARIBERCIN-TOSYA (KASTAMONU) [North West  2.1 km]
7167,1.93805E+13,1938.05.31,03:11.0,41,33.5,30,5.2,4.9,4.9,5.2,4.9,4.9,Ke,ALIC-ILGAZ (ÇANKIRI) [North 2.1 km]
7168,1.93805E+13,1938.05.31,55:21.6,40.9,33.73,10,5.3,5,5,5.3,5.1,5.1,Ke,YERKUYU-ILGAZ (ÇANKIRI) [South East  0.7 km]
7169,1.93805E+13,1938.05.28,05:00.4,39.4,33.81,30,5.2,4.9,4.9,5.2,4.9,4.9,Ke,MOLLAOSMANLAR-KAMAN (KIRSEHIR) [South West  1.4 km]
7170,1.93805E+13,1938.05.14,55:00.0,39.4,33.8,30,4.9,4.7,4.7,4.9,4.7,4.8,Ke,MOLLAOSMANLAR-KAMAN (KIRSEHIR) [South West  2.0 km]
7171,1.93805E+13,1938.05.14,45:53.3,39.74,33.55,10,4.9,4.8,4.8,4.9,4.8,4.9,Ke,KURSUNKAYA-KESKIN (KIRIKKALE) [West 2.0 km]
7172,1.93805E+13,1938.05.12,09:43.9,35.15,26.24,23,5.8,5.6,5.6,5.8,5.8,5.6,Ke,AKDENIZ
7173,1.93805E+13,1938.05.01,00:01.0,37.2,28.4,15,4.5,4.5,0,,0,0,Ke,ORTAKOY- (MUGLA) [North West  2.9 km]
7174,1.93804E+13,1938.04.27,40:27.1,39.89,34.1,10,4.8,4.7,4.6,4.8,4.6,4.7,Ke,YUKARIIHSANGAZILI-YERKOY (YOZGAT) [North East  1.3 km]
7175,1.93804E+13,1938.04.19,11:17.6,36.65,39.65,30,5.3,5,4.9,5.3,5,5,Ke,NARLIOVA-AKCAKALE (SANLIURFA) [South East  17.6 km]
7176,1.93804E+13,1938.04.19,59:20.4,39.44,33.79,10,6.6,6.2,6.2,6.4,6.6,6.1,Ke,YUKARICIFTLIKKOYU-KAMAN (KIRSEHIR) [East 2.9 km]
7177,1.93801E+13,1938.01.16,36:35.0,35.34,27.92,131,5.4,5.1,5.1,5.4,5.2,5.1,Ke,AKDENIZ
7178,1.93801E+13,1938.01.02,54:44.0,35.4,26,14,5.4,5.1,5.1,5.4,5.2,5.1,Ke,AKDENIZ
7179,1.93712E+13,1937.12.07,31:04.3,39.94,40.43,60,4.9,4.7,4.7,4.9,4.7,4.8,Ke,OZLER-ASKALE (ERZURUM) [East 1.0 km]
7180,1.93709E+13,1937.09.14,16:45.1,41.24,44.32,10,5.2,4.9,4.9,5.2,4.9,4.9,Ke,AZERBAYCAN
7181,1.93705E+13,1937.05.29,22:49.3,36.29,31.05,100,5.3,5,4.9,5.3,5,5,Ke,ANTALYA KÖRFEZI (AKDENIZ)
7182,1.93705E+13,1937.05.23,57:30.2,38.69,27.78,10,5.5,5.3,5.3,5.5,5.4,5.3,Ke,HEYBELI-SARUHANLI (MANISA) [North 3.0 km]
7183,1.93704E+13,1937.04.28,36:50.2,35.91,30.94,100,5.3,5,4.9,5.3,5,5,Ke,AKDENIZ
7184,1.93703E+13,1937.03.07,10:45.0,38.4,43.7,15,4.8,4.7,4.6,4.8,4.6,4.7,Ke,ONGUN-GURPINAR (VAN) [South East  4.0 km]
7185,1.93701E+13,1937.01.07,47:42.0,40.13,44.43,10,4.8,4.7,4.6,4.8,4.6,4.7,Ke,TÜRKIYE-ERMENISTAN SINIR BÖLGESI
7186,1.93611E+13,1936.11.18,50:13.7,41.25,33.33,10,5.5,5.3,5.3,5.5,5.4,5.3,Ke,ARAC (KASTAMONU) [North 0.8 km]
7187,1.93609E+13,1936.09.22,56:56.2,40.98,33.26,60,4.9,4.8,4.8,4.9,4.8,4.9,Ke,KARATAS-BAYRAMOREN (ÇANKIRI) [South West  0.8 km]
7188,1.93609E+13,1936.09.21,09:37.6,41.28,33.82,10,4.8,4.7,4.6,4.8,4.6,4.7,Ke,ASAGIYUVA- (KASTAMONU) [East 0.5 km]
7189,1.93609E+13,1936.09.21,27:10.2,41.23,33.46,40,5.2,4.9,4.9,5.2,4.9,4.9,Ke,ALINOREN-ARAC (KASTAMONU) [South 0.5 km]
7190,1.93609E+13,1936.09.21,41:24.6,41.21,33.53,20,5.3,5,5,5.3,5.1,5.1,Ke,ENBIYA-IHSANGAZI (KASTAMONU) [South East  1.7 km]
7191,1.93608E+13,1936.08.12,24:28.1,37.44,29.44,130,5.3,5,4.9,5.3,5,5,Ke,YENIKOY-ACIPAYAM (DENIZLI) [North East  2.9 km]
7192,1.93608E+13,1936.08.10,31:56.7,36.61,31.03,100,4.9,4.7,4.7,4.9,4.7,4.8,Ke,ANTALYA KÖRFEZI (AKDENIZ)
7193,1.93608E+13,1936.08.03,01:36.0,36.5,31,30,4.9,4.7,4.7,4.9,4.7,4.8,Ke,ANTALYA KÖRFEZI (AKDENIZ)
7194,1.93608E+13,1936.08.02,41:04.3,38.11,29.65,10,4.9,4.8,4.8,4.9,4.8,4.9,Ke,KIRALAN-CIVRIL (DENIZLI) [South East  1.6 km]
7195,1.93608E+13,1936.08.02,21:08.6,37.88,29.7,70,4.9,4.8,4.8,4.9,4.8,4.9,Ke,IDRIS-DAZKIRI (AFYONKARAHISAR) [South 2.9 km]
7196,1.93606E+13,1936.06.14,01:37.1,36.64,35.85,70,5.6,5.4,5.3,5.6,5.5,5.4,Ke,ISKENDERUN KÖRFEZI (AKDENIZ)
7197,1.93605E+13,1936.05.02,57:30.0,39.8,43.5,30,5.3,5,4.9,5.3,5,5,Ke,UNBULAK-TUZLUCA (IGDIR) [South East  3.2 km]
7198,1.93605E+13,1936.05.01,24:44.0,39.6,43.1,30,5.7,5.4,5.4,5.7,5.6,5.4,Ke,TUKENMEZ-HAMUR (AGRI) [North West  1.4 km]
7199,1.93604E+13,1936.04.28,15:29.3,36.15,26.35,115,5.3,5,5,5.3,5.1,5.1,Ke,AKDENIZ
7200,1.93603E+13,1936.03.23,46:22.0,39,42,30,4.7,4.6,4.6,4.7,4.5,4.6,Ke,GUNBATMAZ-BULANIK (MUS) [North West  3.6 km]
7201,1.93602E+13,1936.02.02,08:26.1,37.69,38.82,160,5.3,5,4.9,5.3,5,5,Ke,AKCAOREN-HILVAN (SANLIURFA) [North West  2.7 km]
7202,1.93601E+13,1936.01.23,42:33.8,35.8,31.15,70,4.9,4.7,4.7,4.9,4.7,4.8,Ke,AKDENIZ
7203,1.93601E+13,1936.01.20,29:29.7,35.8,32.11,140,5.3,5,4.9,5.3,5,5,Ke,AKDENIZ
7204,1.93511E+13,1935.11.02,18:14.0,36.5,42.5,30,4.9,4.8,4.8,4.9,4.8,4.9,Ke,IRAK
7205,1.9351E+13,1935.10.22,29:42.8,40.31,27.21,10,5.4,5.1,5.1,5.4,5.2,5.1,Ke,YENICIFTLIK-BIGA (ÇANAKKALE) [North East  2.5 km]
7206,1.9351E+13,1935.10.14,27:10.0,39.2,40.6,30,4.8,4.7,4.6,4.8,4.6,4.7,Ke,DOGANKAYA-ADAKLI (BINGOL) [South East  0.8 km]
7207,1.9351E+13,1935.10.13,32:22.0,39.35,40.52,40,5.3,5,4.9,5.3,5,5,Ke,SENKOY-YEDISU (BINGOL) [South 7.2 km]
7208,1.93508E+13,1935.08.18,00:10.0,39.6,43.1,30,5.3,5,4.9,5.3,5,5,Ke,TUKENMEZ-HAMUR (AGRI) [North West  1.4 km]
7209,1.93507E+13,1935.07.26,53:00.0,35,26,15,4.9,4.7,4.7,4.9,4.7,4.8,Ke,AKDENIZ
7210,1.93507E+13,1935.07.12,30:01.0,40.6,33.6,5,4.8,4.8,0,,0,0,Ke,ÇANKIRI (ÇANKIRI) [West 1.4 km]
7211,1.93507E+13,1935.07.12,00:00.0,40.6,33.6,30,4.9,4.8,4.8,4.9,4.8,4.9,Ke,ÇANKIRI (ÇANKIRI) [West 1.4 km]
7212,1.93505E+13,1935.05.01,24:46.3,40.09,43.22,60,6.2,5.9,5.9,6.1,6.2,5.9,Ke,DIBEKKAYA-KAGIZMAN (KARS) [North West  3.1 km]
7213,1.93503E+13,1935.03.18,40:47.2,36.08,27.3,83,6.1,5.8,5.8,6,6.1,5.8,Ke,AKDENIZ
7214,1.93503E+13,1935.03.05,10:00.0,41.5,34.5,30,4.8,4.7,4.6,4.8,4.6,4.7,Ke,SARIYAR-BOYABAT (SINOP) [North East  1.1 km]
7215,1.93501E+13,1935.01.25,38:00.0,41.1,43.9,30,5.3,5,4.9,5.3,5,5,Ke,AZERBAYCAN
7216,1.93501E+13,1935.01.04,20:04.6,40.3,27.45,20,6.3,6,6,6.2,6.3,5.9,Ke,GUVEMALANI-BIGA (ÇANAKKALE) [North West  2.3 km]
7217,1.93501E+13,1935.01.04,19:24.0,40.5,27.5,5,4.7,4.6,4.6,4.7,4.5,4.6,Ke,AVSA-MARMARA (BALIKESIR) [South 1.2 km]
7218,1.93501E+13,1935.01.04,18:57.0,40.5,27.5,5,4.8,4.7,4.6,4.8,4.6,4.7,Ke,AVSA-MARMARA (BALIKESIR) [South 1.2 km]
7219,1.93501E+13,1935.01.04,41:30.4,40.4,27.49,30,6.4,6.1,6,6.2,6.4,6,Ke,ERDEK KÖRFEZI (MARMARA DENIZI)
7220,1.93411E+13,1934.11.12,19:18.5,38.54,41,50,5.9,5.7,5.6,5.9,5.9,5.6,Ke,DOLUN-KULP (DIYARBAKIR) [South East  1.7 km]
7221,1.93411E+13,1934.11.02,41:50.0,41,41.6,22,4.9,4.7,4.7,4.9,4.7,4.8,Ke,BOYALI-YUSUFELI (ARTVIN) [North East  3.0 km]
7222,1.93407E+13,1934.07.14,40:48.0,39.5,26,10,4.5,4.4,4.4,4.5,4.3,4.4,Ke,GÜLPINAR AÇIKLARI-ÇANAKKALE (EGE DENIZI)
7223,1.93406E+13,1934.06.19,43:15.6,37.86,31.13,50,5.5,5.2,5.2,5.5,5.3,5.2,Ke,AKSU (ISPARTA) [North East  8.6 km]
7224,1.93402E+13,1934.02.25,26:29.2,40.31,36.56,40,4.7,4.6,4.6,4.7,4.5,4.6,Ke,TOKAT [North East  0.7 km]
7225,1.93312E+13,1933.12.21,41:01.8,41.21,33.64,60,4.9,4.8,4.8,4.9,4.8,4.9,Ke,KOCCUGAZ-IHSANGAZI (KASTAMONU) [East 0.9 km]
7226,1.93309E+13,1933.09.25,46:50.0,37,35.5,30,5.3,5,4.9,5.3,5,5,Ke,HASANBEYLI-SARICAM (ADANA) [South West  6.5 km]
7227,1.93309E+13,1933.09.24,21:15.0,35.5,27.6,15,4.9,4.8,4.8,4.9,4.8,4.9,Ke,AKDENIZ
7228,1.93308E+13,1933.08.17,24:43.6,37.36,28.82,60,4.7,4.6,4.6,4.7,4.5,4.6,Ke,OZLUCE-KALE (DENIZLI) [South West  2.2 km]
7229,1.93307E+13,1933.07.24,00:01.0,37.8,29,15,4.4,4.4,0,,0,0,Ke,BASKARCI- (DENIZLI) [North East  4.0 km]
7230,1.93307E+13,1933.07.19,07:09.8,38.19,29.79,40,5.8,5.5,5.5,5.8,5.7,5.5,Ke,BEKIRLI-CIVRIL (DENIZLI) [South East  0.8 km]
7231,1.93307E+13,1933.07.12,34:59.8,41.22,34.02,50,4.8,4.7,4.6,4.8,4.6,4.7,Ke,TEKKEKOY- (KASTAMONU) [West 1.9 km]
7232,1.93306E+13,1933.06.28,54:39.0,39.3,33.2,30,4.9,4.7,4.7,4.9,4.7,4.8,Ke,SUYUGUZEL-BALA (ANKARA) [South 2.0 km]
7233,1.93305E+13,1933.05.21,45:01.5,38.2,26,5,4.8,4.8,0,,0,0,Ke,SAKIZ ADASI (EGE DENIZI)
7234,1.93305E+13,1933.05.15,01:37.8,36.35,26.8,10,5.2,4.9,4.9,5.2,4.9,4.9,Ke,AKDENIZ
7235,1.93305E+13,1933.05.15,23:05.5,41.26,31.09,60,4.9,4.7,4.7,4.9,4.7,4.8,Ke,AKÇAKOCA AÇIKLARI-DÜZCE (KARADENIZ)
7236,1.93304E+13,1933.04.28,28:52.4,35.09,27.1,64,5.5,5.2,5.2,5.5,5.3,5.2,Ke,AKDENIZ
7237,1.93304E+13,1933.04.23,57:37.2,36.77,27.29,30,6.4,6.1,6,6.2,6.4,6,Ke,ONIKI ADALAR (AKDENIZ)
7238,1.93302E+13,1933.02.05,30:00.0,41.5,31.5,10,4.6,4.5,4.5,4.6,4.4,4.6,Ke,KOZLU AÇIKLARI-ZONGULDAK (KARADENIZ)
7239,1.93301E+13,1933.01.02,56:57.7,38.01,38.24,50,4.8,4.7,4.6,4.8,4.6,4.7,Ke,CELIKHAN (ADIYAMAN) [South 2.6 km]
7240,1.93212E+13,1932.12.26,03:05.0,36.9,34.73,60,5.4,5.1,5.1,5.4,5.2,5.1,Ke,YANPAR-AKDENIZ (MERSIN) [South East  2.4 km]
7241,1.93212E+13,1932.12.07,55:45.9,36.71,27.33,60,5.3,5,4.9,5.3,5,5,Ke,DATÇA AÇIKLARI-MUGLA (AKDENIZ)
7242,1.9321E+13,1932.10.23,36:44.7,35.51,27.24,21,5.6,5.4,5.3,5.6,5.5,5.4,Ke,AKDENIZ
7243,1.9321E+13,1932.10.15,19:54.0,40.9,30.6,15,4.7,4.6,4.6,4.7,4.5,4.6,Ke,AKTEFEK-HENDEK (SAKARYA) [South East  1.3 km]
7244,1.93207E+13,1932.07.03,51:03.0,35,27.5,15,4.8,4.7,4.6,4.8,4.6,4.7,Ke,AKDENIZ
7245,1.93206E+13,1932.06.29,33:31.0,35.5,27.6,30,5.5,5.3,5.3,5.5,5.4,5.3,Ke,AKDENIZ
7246,1.93206E+13,1932.06.29,20:10.0,35.5,27.4,15,4.8,4.7,4.6,4.8,4.6,4.7,Ke,AKDENIZ
7247,1.93206E+13,1932.06.29,13:33.0,35.5,27.6,15,4.7,4.6,4.6,4.7,4.5,4.6,Ke,AKDENIZ
7248,1.93206E+13,1932.06.29,46:05.0,35.5,27.6,15,4.7,4.6,4.6,4.7,4.5,4.6,Ke,AKDENIZ
7249,1.93206E+13,1932.06.29,30:07.9,35.6,27.38,40,5.4,5.1,5.1,5.4,5.2,5.1,Ke,AKDENIZ
7250,1.93205E+13,1932.05.14,45:06.8,35.88,28.65,78,4.9,4.7,4.7,4.9,4.7,4.8,Ke,AKDENIZ
7251,1.93205E+13,1932.05.07,54:17.6,36.22,44.73,80,5.3,5,5,5.3,5.1,5.1,Ke,IRAK
7252,1.93204E+13,1932.04.12,00:40.0,41,43.7,32,4.9,4.7,4.7,4.9,4.7,4.8,Ke,IBISKOY-AKYAKA (KARS) [North East  8.3 km]
7253,1.93203E+13,1932.03.15,44:17.0,39.7,44,15,5.5,5.2,5.2,5.5,5.3,5.2,Ke,BOZYAYLA-DOGUBAYAZIT (AGRI) [South West  2.5 km]
7254,1.93112E+13,1931.12.24,00:11.6,37.39,44.79,40,4.9,4.8,4.8,4.9,4.8,4.9,Ke,TÜRKIYE-IRAN SINIR BÖLGESI
7255,1.9311E+13,1931.10.13,36:42.0,35.6,43.2,30,4.9,4.7,4.7,4.9,4.7,4.8,Ke,IRAK
7256,1.93107E+13,1931.07.31,25:56.6,41.02,39.55,10,5.2,4.9,4.9,5.2,4.9,4.9,Ke,AKCAABAT (TRABZON) [West 1.8 km]
7257,1.93107E+13,1931.07.12,24:19.6,39.15,26.34,10,5.4,5.1,5.1,5.4,5.2,5.1,Ke,MIDILLI ADASI (EGE DENIZI)
7258,1.93105E+13,1931.05.21,00:05.4,39.5,44.3,24,4.4,4.4,0,,0,0,Ke,HALAC-DOGUBAYAZIT (AGRI) [North West  2.0 km]
7259,1.93105E+13,1931.05.06,22:25.0,37.5,39.5,30,5.3,5,4.9,5.3,5,5,Ke,SALUR-SIVEREK (SANLIURFA) [South West  0.7 km]
7260,1.93104E+13,1931.04.26,24:55.0,38.5,26.2,10,4.8,4.7,4.6,4.8,4.6,4.7,Ke,SAKIZ ADASI (EGE DENIZI)
7261,1.93104E+13,1931.04.20,33:40.0,35,27,15,5.3,5,5,5.3,5.1,5.1,Ke,AKDENIZ
7262,1.93101E+13,1931.01.12,55:34.0,38.5,31.9,30,5.3,5,4.9,5.3,5,5,Ke,GOLYAKA-ILGIN (KONYA) [North East  5.5 km]
7263,1.93101E+13,1931.01.12,06:12.4,38.47,31.8,20,5.3,5,4.9,5.3,5,5,Ke,KUNDULLU-TUZLUKCU (KONYA) [East 1.3 km]
7264,1.93101E+13,1931.01.09,01:35.0,38,38.5,30,5.2,4.9,4.9,5.2,4.9,4.9,Ke,HASANLI-SINCIK (ADIYAMAN) [North East  3.5 km]
7265,1.93012E+13,1930.12.10,31:29.3,39.72,39.24,30,5.7,5.4,5.4,5.7,5.6,5.4,Ke,YASTIKTEPE-KEMAH (ERZINCAN) [North West  6.5 km]
7266,1.93009E+13,1930.09.11,36:51.1,37.39,31.18,80,5.9,5.7,5.6,5.9,5.9,5.6,Ke,DEGIRMENOZU-MANAVGAT (ANTALYA) [West 3.8 km]
7267,1.93009E+13,1930.09.07,56:23.0,38.6,26.2,8,4.7,4.6,4.6,4.7,4.5,4.6,Ke,KÜÇÜKBAHÇE AÇIKLARI-IZMIR (EGE DENIZI)
7268,1.93008E+13,1930.08.22,44:54.0,36.2,27.5,100,5.2,4.9,4.9,5.2,4.9,4.9,Ke,DATÇA AÇIKLARI-MUGLA (AKDENIZ)
7269,1.93008E+13,1930.08.21,55:00.0,38,44.5,30,4.9,4.7,4.7,4.9,4.7,4.8,Ke,KIZILCA-BASKALE (VAN) [South East  20.7 km]
7270,1.93008E+13,1930.08.03,06:03.1,38.46,44.7,80,5.3,5,4.9,5.3,5,5,Ke,TÜRKIYE-IRAN SINIR BÖLGESI
7271,1.93007E+13,1930.07.25,46:33.0,35,32,30,5.2,4.9,4.9,5.2,4.9,4.9,Ke,AKDENIZ
7272,1.93007E+13,1930.07.09,36:00.0,38,44.5,30,5.2,4.9,4.9,5.2,4.9,4.9,Ke,KIZILCA-BASKALE (VAN) [South East  20.7 km]
7273,1.93006E+13,1930.06.05,58:02.5,35.8,30.3,15,5.2,4.9,4.9,5.2,4.9,4.9,Ke,AKDENIZ
7274,1.93005E+13,1930.05.29,15:00.0,38,44.5,30,5.6,5.4,5.3,5.6,5.5,5.4,Ke,KIZILCA-BASKALE (VAN) [South East  20.7 km]
7275,1.93005E+13,1930.05.23,48:00.0,38,44.5,30,5.4,5.1,5.1,5.4,5.2,5.1,Ke,KIZILCA-BASKALE (VAN) [South East  20.7 km]
7276,1.93005E+13,1930.05.21,51:00.0,38,44.5,30,4.9,4.8,4.8,4.9,4.8,4.9,Ke,KIZILCA-BASKALE (VAN) [South East  20.7 km]
7277,1.93005E+13,1930.05.14,59:01.0,37.98,44.48,5,4.3,4.3,0,,0,0,Ke,TÜRKIYE-IRAN SINIR BÖLGESI
7278,1.93005E+13,1930.05.10,43:24.6,37.55,44.25,10,5.2,4.9,4.9,5.2,4.9,4.9,Ke,AKALIN-YUKSEKOVA (HAKKARI) [South East  1.6 km]
7279,1.93005E+13,1930.05.09,08:00.0,38,44.5,30,4.7,4.6,4.6,4.7,4.5,4.6,Ke,KIZILCA-BASKALE (VAN) [South East  20.7 km]
7280,1.93005E+13,1930.05.09,00:01.0,37.98,44.48,5,4.4,4.4,0,,0,0,Ke,TÜRKIYE-IRAN SINIR BÖLGESI
7281,1.93005E+13,1930.05.09,43:00.0,38,44.5,30,4.8,4.7,4.6,4.8,4.6,4.7,Ke,KIZILCA-BASKALE (VAN) [South East  20.7 km]
7282,1.93005E+13,1930.05.08,36:22.0,37.3,44.8,30,4.7,4.6,4.6,4.7,4.5,4.6,Ke,ALAN-SEMDINLI (HAKKARI) [East 3.9 km]
7283,1.93005E+13,1930.05.08,05:00.0,38,44.5,30,5.5,5.3,5.3,5.5,5.4,5.3,Ke,KIZILCA-BASKALE (VAN) [South East  20.7 km]
7284,1.93005E+13,1930.05.08,23:00.0,38,44.5,30,5.3,5,5,5.3,5.1,5.1,Ke,KIZILCA-BASKALE (VAN) [South East  20.7 km]
7285,1.93005E+13,1930.05.08,29:00.0,38,44.5,30,4.9,4.8,4.8,4.9,4.8,4.9,Ke,KIZILCA-BASKALE (VAN) [South East  20.7 km]
7286,1.93005E+13,1930.05.07,48:00.0,38,44.5,30,5.2,4.9,4.9,5.2,4.9,4.9,Ke,KIZILCA-BASKALE (VAN) [South East  20.7 km]
7287,1.93005E+13,1930.05.07,29:00.0,38,44.5,30,4.7,4.6,4.6,4.7,4.5,4.6,Ke,KIZILCA-BASKALE (VAN) [South East  20.7 km]
7288,1.93005E+13,1930.05.07,58:04.0,37.98,44.48,5,4.3,4.3,0,,0,0,Ke,TÜRKIYE-IRAN SINIR BÖLGESI
7289,1.93005E+13,1930.05.06,34:31.7,37.98,44.48,70,7.6,7,7,7.1,7.6,6.9,Ke,TÜRKIYE-IRAN SINIR BÖLGESI
7290,1.93005E+13,1930.05.06,03:20.0,37.21,44.57,10,5.6,5.4,5.3,5.6,5.5,5.4,Ke,TUTUNLU-SEMDINLI (HAKKARI) [East 5.9 km]
7291,1.93004E+13,1930.04.20,20:43.4,39.37,39.35,60,5.2,4.9,4.9,5.2,4.9,4.9,Ke,YONCALI-OVACIK (TUNCELI) [North West  4.4 km]
7292,1.93004E+13,1930.04.16,25:41.3,38.06,43.66,20,4.5,4.5,0,,0,0,Ke,DOLAYLI-GURPINAR (VAN) [North East  4.4 km]
7293,1.93004E+13,1930.04.09,27:47.9,39.55,39.26,10,5.3,5,4.9,5.3,5,5,Ke,DERE-KEMAH (ERZINCAN) [South East  3.1 km]
7294,1.93004E+13,1930.04.09,07:46.0,39.7,34,30,5.3,5,4.9,5.3,5,5,Ke,ODEMISLI-AKCAKENT (KIRSEHIR) [North West  0.3 km]
7295,1.93002E+13,1930.02.08,20:17.8,38.52,39.4,100,5.3,5,5,5.3,5.1,5.1,Ke,CEVIZDERE- (ELAZIG) [South East  3.2 km]
7296,1.93001E+13,1930.01.23,53:58.6,35.44,27.31,52,5.5,5.2,5.2,5.5,5.3,5.2,Ke,AKDENIZ
7297,1.93001E+13,1930.01.23,24:01.0,38.5,26,5,4.3,4.3,0,,0,0,Ke,SAKIZ ADASI (EGE DENIZI)
7298,1.93001E+13,1930.01.15,58:04.0,35,27.5,15,5.2,4.9,4.9,5.2,4.9,4.9,Ke,AKDENIZ
7299,1.92911E+13,1929.11.11,36:15.0,36.8,26.5,150,5.4,5.1,5.1,5.4,5.2,5.1,Ke,AKDENIZ
7300,1.92911E+13,1929.11.11,35:02.7,36.68,26.21,15,5.7,5.7,0,,0,0,Ke,AKDENIZ
7301,1.9291E+13,1929.10.15,45:22.0,38,42,30,5.2,4.9,4.9,5.2,4.9,4.9,Ke,DEREYAMAC-AYDINLAR (SIIRT) [North West  2.6 km]
7302,1.9291E+13,1929.10.10,00:54.8,41.11,27.46,15,4.7,4.6,4.6,4.7,4.5,4.6,Ke,YESILSIRT-MURATLI (TEKIRDAG) [South West  1.3 km]
7303,1.92909E+13,1929.09.15,10:14.9,40.25,38.76,50,5.3,5,4.9,5.3,5,5,Ke,CAMLIYAYLA-ALUCRA (GIRESUN) [South West  1.2 km]
7304,1.92908E+13,1929.08.21,24:14.0,41,37,5,4.4,4.4,0,,0,0,Ke,KAYNARTAS-IKIZCE (ORDU) [South West  1.7 km]
7305,1.92908E+13,1929.08.19,17:05.1,38,29.5,15,4.4,4.4,0,,0,0,Ke,ISABEY-CAL (DENIZLI) [South East  5.2 km]
7306,1.92908E+13,1929.08.07,22:25.0,35,44,30,4.9,4.8,4.8,4.9,4.8,4.9,Ke,IRAK
7307,1.92908E+13,1929.08.04,12:03.6,36.5,36,5,4.7,4.7,0,,0,0,Ke,ASAGIKEPIRCE-ISKENDERUN (HATAY) [North West  1.1 km]
7308,1.92908E+13,1929.08.04,03:54.0,36.5,31,15,5.2,4.9,4.9,5.2,4.9,4.9,Ke,ANTALYA KÖRFEZI (AKDENIZ)
7309,1.92906E+13,1929.06.28,18:44.0,40.2,37.9,10,4.7,4.6,4.6,4.7,4.5,4.6,Ke,GUNISIK-KOYULHISAR (SIVAS) [North East  1.2 km]
7310,1.92905E+13,1929.05.19,33:18.0,40.2,37.9,10,4.7,4.6,4.6,4.7,4.5,4.6,Ke,GUNISIK-KOYULHISAR (SIVAS) [North East  1.2 km]
7311,1.92905E+13,1929.05.18,37:54.3,40.2,37.9,10,6.1,5.8,5.8,6,6.1,5.8,Ke,GUNISIK-KOYULHISAR (SIVAS) [North East  1.2 km]
7312,1.92905E+13,1929.05.16,22:51.0,37.24,35.3,10,4.5,4.5,0,,0,0,Ke,KOSEFAKILI-SARICAM (ADANA) [South West  2.8 km]
7313,1.92905E+13,1929.05.16,22:34.0,36.5,36,30,4.7,4.6,4.6,4.7,4.5,4.6,Ke,ASAGIKEPIRCE-ISKENDERUN (HATAY) [North West  1.1 km]
7314,1.92905E+13,1929.05.08,27:30.0,38,29.5,15,4.7,4.6,4.6,4.7,4.5,4.6,Ke,ISABEY-CAL (DENIZLI) [South East  5.2 km]
