No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
7250,2.00902E+13,2009.02.05,29:08.8,39.4523,28.1415,21.7,2.9,2.9,0,,0,0,Ke,SALMANLI-BIGADIC (BALIKESIR) [North West  3.1 km]
7251,2.00902E+13,2009.02.05,58:13.6,41.0987,36.1545,9.7,2.7,2.7,0,,0,0,Ke,KAYABASI-KAVAK (SAMSUN) [South East  0.6 km]
7252,2.00902E+13,2009.02.05,36:46.6,38.3938,38.9335,5.2,3.1,3.1,0,,0,0,Ke,GELINDERE-SIVRICE (ELAZIG) [North East  3.1 km]
7253,2.00902E+13,2009.02.05,05:33.9,36.8897,35.982,8.4,2.8,2.8,0,,0,0,Ke,KURTPINAR-CEYHAN (ADANA) [South East  6.2 km]
7254,2.00902E+13,2009.02.05,40:53.6,35.9928,36.2935,5,2.8,2.8,0,,0,0,Ke,KARBEYAZ-ALTINOZU (HATAY) [East 2.6 km]
7255,2.00902E+13,2009.02.05,40:28.2,37.237,28.2355,4.4,3,3,0,,0,0,Ke,KAFACA- (MUGLA) [North West  2.2 km]
7256,2.00902E+13,2009.02.05,18:58.5,37.1417,37.267,2.9,2.8,2.8,0,,0,0,Ke,SAMMEZREASI-SEHITKAMIL (GAZIANTEP) [North West  2.2 km]
7257,2.00902E+13,2009.02.05,16:50.3,38.4293,38.932,5.8,2.3,2.3,0,,0,0,Ke,SARITAS-BASKIL (ELAZIG) [South West  0.9 km]
7258,2.00902E+13,2009.02.05,45:39.4,37.0383,28.27,22.9,2.4,2.4,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
7259,2.00902E+13,2009.02.05,06:02.2,39.7875,38.7305,15.7,2.5,2.5,0,,0,0,Ke,KABULLER-REFAHIYE (ERZINCAN) [South West  0.4 km]
7260,2.00902E+13,2009.02.05,53:20.1,36.9717,28.2388,5.9,2.5,2.5,0,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South West  2.2 km]
7261,2.00902E+13,2009.02.05,17:45.7,36.4857,29.0027,18.9,3.2,3.2,0,,0,0,Ke,ÖLÜDENIZ AÇIKLARI-MUGLA (AKDENIZ)
7262,2.00902E+13,2009.02.05,26:59.0,38.1588,26.7675,5,3.2,3.2,0,,0,0,Ke,SEFERIHISAR AÇIKLARI-IZMIR (EGE DENIZI)
7263,2.00902E+13,2009.02.05,23:53.3,36.9317,28.2488,9.3,2.8,2.8,0,,0,0,Ke,KARACA-MARMARIS (MUGLA) [East 4.7 km]
7264,2.00902E+13,2009.02.05,09:51.4,40.9158,33.9183,5.5,3.1,3.1,0,,0,0,Ke,KARABEY-TOSYA (KASTAMONU) [South 1.4 km]
7265,2.00902E+13,2009.02.05,26:39.4,40.4647,42.294,2.7,2.9,2.9,0,,0,0,Ke,CATALELMA-SENKAYA (ERZURUM) [West 3.0 km]
7266,2.00902E+13,2009.02.05,18:00.2,36.5842,27.9975,28.4,2.6,2.6,0,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENIZ)
7267,2.00902E+13,2009.02.04,03:11.8,36.238,28.9212,16.3,2.9,2.9,0,,0,0,Ke,AKDENIZ
7268,2.00902E+13,2009.02.04,23:24.3,37.066,34.6885,11.9,2.4,2.4,0,,0,0,Ke,BELEN-TARSUS (MERSIN) [North West  3.3 km]
7269,2.00902E+13,2009.02.04,51:29.9,39.3537,32.9678,5,2.6,2.6,0,,0,0,Ke,GULBAGI-BALA (ANKARA) [North East  3.8 km]
7270,2.00902E+13,2009.02.04,20:00.1,35.9237,31.024,55.1,3.8,3.8,0,,0,0,Ke,AKDENIZ
7271,2.00902E+13,2009.02.04,32:05.8,39.3935,40.3765,5,3.4,3.4,0,,0,0,Ke,GELINPERTEK-YEDISU (BINGOL) [South 8.9 km]
7272,2.00902E+13,2009.02.04,23:58.5,40.452,42.3298,5,3.1,3.1,0,,0,0,Ke,CATALELMA-SENKAYA (ERZURUM) [South 1.3 km]
7273,2.00902E+13,2009.02.04,55:15.8,37.7373,37.735,6.8,3,3,0,,0,0,Ke,KUZEVLERI-BESNI (ADIYAMAN) [North East  2.1 km]
7274,2.00902E+13,2009.02.04,42:37.6,38.5872,43.3803,5,2.6,2.6,0,,0,0,Ke,ALABAYIR- (VAN) [North West  2.3 km]
7275,2.00902E+13,2009.02.04,25:17.6,37.8623,29.3588,5.3,3,3,0,,0,0,Ke,KARAPINAR-CAL (DENIZLI) [South 4.8 km]
7276,2.00902E+13,2009.02.04,15:37.2,36.197,27.5798,5,3.3,3.3,0,,0,0,Ke,AKDENIZ
7277,2.00902E+13,2009.02.04,09:37.6,37.668,34.4577,22.8,2.7,2.7,0,,0,0,Ke,ALTAY-ULUKISLA (NIGDE) [North 0.8 km]
7278,2.00902E+13,2009.02.04,21:52.1,41.3032,43.8923,10.9,3.3,3.3,0,,0,0,Ke,GÜRCISTAN
7279,2.00902E+13,2009.02.04,07:26.4,36.1328,31.4768,31.9,3.6,3.6,0,,0,0,Ke,AKDENIZ
7280,2.00902E+13,2009.02.04,12:30.6,40.509,30.6312,21.3,2.7,2.7,0,,0,0,Ke,HANYATAK-AKYAZI (SAKARYA) [South 3.9 km]
7281,2.00902E+13,2009.02.04,19:07.8,38.5148,26.8398,5.9,3,3,0,,0,0,Ke,IZMIR KÖRFEZI (EGE DENIZI)
7282,2.00902E+13,2009.02.03,06:35.6,40.777,27.4075,11.2,2.8,2.8,0,,0,0,Ke,UCMAKDERE-SARKOY (TEKIRDAG) [South East  4.5 km]
7283,2.00902E+13,2009.02.03,54:20.9,36.951,34.3608,13.4,2.7,2.7,0,,0,0,Ke,FINDIKPINARI-MEZITLI (MERSIN) [North West  3.2 km]
7284,2.00902E+13,2009.02.03,54:27.1,39.4935,28.1643,5,2.7,2.7,0,,0,0,Ke,ISKELE-BIGADIC (BALIKESIR) [West 0.6 km]
7285,2.00902E+13,2009.02.03,07:23.1,37.9668,34.7172,8.1,2.9,2.9,0,,0,0,Ke,NIGDE (NIGDE) [East 3.6 km]
7286,2.00902E+13,2009.02.03,59:14.5,40.509,34.1032,9.5,2.9,2.9,0,,0,0,Ke,YESILYURT- (ÇANKIRI) [South West  4.1 km]
7287,2.00902E+13,2009.02.03,34:22.7,39.9528,28.1185,10.7,2.7,2.7,0,,0,0,Ke,YAGCI-SUSURLUK (BALIKESIR) [South West  2.8 km]
7288,2.00902E+13,2009.02.03,45:45.2,36.893,27.0638,25,3.1,3.1,0,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
7289,2.00902E+13,2009.02.03,16:06.0,41.0867,36.2532,7.4,2.7,2.7,0,,0,0,Ke,GODEKLI-CANIK (SAMSUN) [West 2.7 km]
7290,2.00902E+13,2009.02.03,14:06.8,39.7325,41.7653,10,2.8,2.8,0,,0,0,Ke,YUKARIKIZILKALE-KOPRUKOY (ERZURUM) [North East  1.8 km]
7291,2.00902E+13,2009.02.03,29:58.8,38.3037,28.3007,6,2.4,2.4,0,,0,0,Ke,SARISU-KIRAZ (IZMIR) [North West  2.7 km]
7292,2.00902E+13,2009.02.03,32:36.7,39.9022,39.9838,17.2,2.6,2.6,0,,0,0,Ke,CENNETPINAR-CAYIRLI (ERZINCAN) [South East  3.7 km]
7293,2.00902E+13,2009.02.03,47:13.6,40.2068,33.9182,9.7,2.8,2.8,0,,0,0,Ke,DANACI-SULAKYURT (KIRIKKALE) [South West  4.2 km]
7294,2.00902E+13,2009.02.03,25:57.4,40.8305,28.1328,7.9,2.6,2.6,0,,0,0,Ke,MARMARA DENIZI
7295,2.00902E+13,2009.02.03,47:20.9,40.8345,28.1368,10.4,2.8,2.8,0,,0,0,Ke,MARMARA DENIZI
7296,2.00902E+13,2009.02.03,30:29.1,40.8743,28.1148,16.1,2.6,2.6,0,,0,0,Ke,MARMARA DENIZI
7297,2.00902E+13,2009.02.03,45:30.1,40.7088,30.61,9.4,2.7,2.7,0,,0,0,Ke,TOPAGAC-AKYAZI (SAKARYA) [South West  2.6 km]
7298,2.00902E+13,2009.02.03,34:16.2,39.4272,33.11,5.4,2.8,2.8,0,,0,0,Ke,AFSAR-BALA (ANKARA) [South East  4.7 km]
7299,2.00902E+13,2009.02.03,53:38.5,40.7158,30.5807,5.7,3,3,0,,0,0,Ke,BEDILTAHIRBEY-AKYAZI (SAKARYA) [South East  3.5 km]
7300,2.00902E+13,2009.02.03,28:12.8,39.9892,27.7357,12.2,2.3,2.3,0,,0,0,Ke,CALICA-GONEN (BALIKESIR) [North West  1.2 km]
7301,2.00902E+13,2009.02.02,38:46.7,39.9433,39.3588,6.4,2.6,2.6,0,,0,0,Ke,YESILYURT-KELKIT (GUMUSHANE) [East 1.0 km]
7302,2.00902E+13,2009.02.02,30:22.9,40.8485,28.1272,13.1,2.8,2.8,0,,0,0,Ke,MARMARA DENIZI
7303,2.00902E+13,2009.02.02,48:56.1,41.314,40.6538,5,2.9,2.9,0,,0,0,Ke,PAZAR AÇIKLARI-RIZE (KARADENIZ)
7304,2.00902E+13,2009.02.02,19:35.5,40.801,27.7642,11.8,3,3,0,,0,0,Ke,MARMARA DENIZI
7305,2.00902E+13,2009.02.02,38:43.4,39.5442,35.3652,4.6,2.6,2.6,0,,0,0,Ke,KARAYAKUP-SARIKAYA (YOZGAT) [South West  2.5 km]
7306,2.00902E+13,2009.02.02,33:36.4,37.6327,35.5725,9.2,3.2,3.2,0,,0,0,Ke,ERGENUSAGI-KOZAN (ADANA) [West 1.9 km]
7307,2.00902E+13,2009.02.02,01:13.9,37.8522,27.5547,6.7,3.4,3.4,0,,0,0,Ke,MURSALLI-GERMENCIK (AYDIN) [North West  0.9 km]
7308,2.00902E+13,2009.02.02,21:13.9,41.4447,35.9772,8,2.7,2.7,0,,0,0,Ke,ULUAGAC-BAFRA (SAMSUN) [East 0.2 km]
7309,2.00902E+13,2009.02.02,52:38.5,35.9405,29.1605,31.9,2.9,2.9,0,,0,0,Ke,AKDENIZ
7310,2.00902E+13,2009.02.02,50:30.9,40.1638,31.9402,7.4,2.8,2.8,0,,0,0,Ke,BEYPAZARI (ANKARA) [South East  1.7 km]
7311,2.00902E+13,2009.02.02,03:55.2,36.9492,35.5515,16.4,2.4,2.4,0,,0,0,Ke,VAYVAYLI-YUREGIR (ADANA) [North West  8.9 km]
7312,2.00902E+13,2009.02.02,40:17.3,36.8625,28.6948,15.6,2.7,2.7,0,,0,0,Ke,ESKIKOY-ORTACA (MUGLA) [North East  1.2 km]
7313,2.00902E+13,2009.02.02,21:45.1,37.0295,28.2125,12.4,3.2,3.2,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
7314,2.00902E+13,2009.02.02,14:58.1,37.8523,30.1647,16.3,2.9,2.9,0,,0,0,Ke,CUKUROREN-KECIBORLU (ISPARTA) [West 2.6 km]
7315,2.00902E+13,2009.02.02,53:35.2,36.0823,27.7635,5.7,3,3,0,,0,0,Ke,RODOS ADASI (AKDENIZ)
7316,2.00902E+13,2009.02.02,46:03.7,35.5107,26.6048,32.1,2.5,0,2.5,,0,0,Ke,AKDENIZ
7317,2.00902E+13,2009.02.02,39:31.1,36.9665,28.2928,13.2,2.4,2.4,0,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South East  3.0 km]
7318,2.00902E+13,2009.02.02,24:45.4,37.1393,28.186,11.3,3,3,0,,0,0,Ke,YENIKOY- (MUGLA) [South West  1.9 km]
7319,2.00902E+13,2009.02.02,21:54.2,37.1455,28.1743,13.4,3.1,3.1,0,,0,0,Ke,MEKE- (MUGLA) [North East  1.4 km]
7320,2.00902E+13,2009.02.02,12:42.3,36.983,28.2545,7.4,3,3,0,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [North West  0.8 km]
7321,2.00902E+13,2009.02.02,20:59.7,37.999,29.0257,2.5,3.1,3.1,0,,0,0,Ke,GOLEMEZLI-AKKOY (DENIZLI) [North West  1.5 km]
7322,2.00902E+13,2009.02.02,12:24.4,37.2315,26.7925,5.5,2.6,2.6,0,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
7323,2.00902E+13,2009.02.02,11:55.0,38.5658,38.8898,3.5,2.7,2.7,0,,0,0,Ke,DEMIRLIBAHCE-BASKIL (ELAZIG) [West 0.8 km]
7324,2.00902E+13,2009.02.02,40:03.8,37.0117,28.26,14.1,2.6,2.6,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
7325,2.00902E+13,2009.02.01,46:02.9,37.5745,35.59,16.5,2.8,2.8,0,,0,0,Ke,AKDAM-KOZAN (ADANA) [North West  3.6 km]
7326,2.00902E+13,2009.02.01,38:20.9,37.075,28.2857,26.2,2.5,2.5,0,,0,0,Ke,KUYUCAK- (MUGLA) [South West  0.2 km]
7327,2.00902E+13,2009.02.01,54:27.4,37.0118,28.1972,12.9,3,3,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
7328,2.00902E+13,2009.02.01,07:20.6,37.5067,35.693,16.9,2.4,2.4,0,,0,0,Ke,KIZILLAR-KOZAN (ADANA) [South West  1.7 km]
7329,2.00902E+13,2009.02.01,20:29.6,37.0937,27.6488,5,2.3,2.3,0,,0,0,Ke,MUMCULAR-BODRUM (MUGLA) [South West  1.9 km]
7330,2.00902E+13,2009.02.01,14:53.7,36.8957,27.6618,8,3,3,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
7331,2.00902E+13,2009.02.01,50:20.6,37.3025,27.6295,5.3,2.7,2.7,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
7332,2.00902E+13,2009.02.01,43:48.0,36.9922,28.2163,13.6,2.3,2.3,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
7333,2.00902E+13,2009.02.01,35:52.3,37.2235,27.6483,3,2.2,2.2,0,,0,0,Ke,KEMIKLER-MILAS (MUGLA) [North West  3.0 km]
7334,2.00902E+13,2009.02.01,01:44.0,38.0258,27.0208,8.2,2.9,2.9,0,,0,0,Ke,KUSADASI KÖRFEZI (EGE DENIZI)
7335,2.00902E+13,2009.02.01,36:36.6,36.9615,28.2373,6,2.6,2.6,0,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South West  3.0 km]
7336,2.00902E+13,2009.02.01,04:44.4,40.413,42.2887,7.2,2.8,2.8,0,,0,0,Ke,ESENYURT-SENKAYA (ERZURUM) [South East  2.0 km]
7337,2.00902E+13,2009.02.01,16:25.4,40.45,42.32,6,2.8,2.8,0,,0,0,Ke,CATALELMA-SENKAYA (ERZURUM) [South West  1.7 km]
7338,2.00902E+13,2009.02.01,06:30.7,40.4373,42.337,5,3.4,3.4,3.4,,0,0,Ke,GAZILER-SENKAYA (ERZURUM) [North West  1.4 km]
7339,2.00902E+13,2009.02.01,58:31.0,40.448,42.2882,5.3,2.8,2.8,0,,0,0,Ke,BEREKETLI-SENKAYA (ERZURUM) [East 1.6 km]
7340,2.00902E+13,2009.02.01,21:48.4,36.244,36.1163,5,2.8,2.8,0,,0,0,Ke,GUNYAZI- (HATAY) [North 1.1 km]
7341,2.00902E+13,2009.02.01,19:25.0,40.4953,42.3328,5.5,2.9,2.9,0,,0,0,Ke,CATALELMA-SENKAYA (ERZURUM) [North 3.5 km]
7342,2.00902E+13,2009.02.01,17:42.2,37.2643,28.2127,3.2,2.6,2.6,0,,0,0,Ke,BAYIR- (MUGLA) [South East  0.4 km]
7343,2.00902E+13,2009.02.01,03:12.3,41.2002,36.1557,5,2.6,2.6,0,,0,0,Ke,AKGOL-ILKADIM (SAMSUN) [South East  0.8 km]
7344,2.00902E+13,2009.02.01,20:29.0,40.4523,42.2923,5.8,2.8,2.8,0,,0,0,Ke,BEREKETLI-SENKAYA (ERZURUM) [North East  2.1 km]
7345,2.00902E+13,2009.02.01,19:24.5,40.4483,42.2617,8.8,2.8,2.8,0,,0,0,Ke,BEREKETLI-SENKAYA (ERZURUM) [North West  0.7 km]
7346,2.00902E+13,2009.02.01,14:14.1,36.961,28.2307,8,2.7,2.7,0,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South West  3.4 km]
7347,2.00902E+13,2009.02.01,43:40.9,40.4082,42.3377,9.6,2.8,2.8,0,,0,0,Ke,GAZILER-SENKAYA (ERZURUM) [South West  2.4 km]
7348,2.00902E+13,2009.02.01,36:35.3,40.4622,42.3098,5.1,2.9,2.9,0,,0,0,Ke,CATALELMA-SENKAYA (ERZURUM) [West 1.6 km]
7349,2.00902E+13,2009.02.01,27:16.1,40.4417,42.3377,5,3.6,0,3.6,,0,0,Ke,GAZILER-SENKAYA (ERZURUM) [North West  1.7 km]
7350,2.00902E+13,2009.02.01,26:52.2,40.8202,27.7973,6.3,2.6,2.6,0,,0,0,Ke,MARMARA DENIZI
7351,2.00902E+13,2009.02.01,25:12.3,40.7763,27.7593,15.7,2.6,2.6,0,,0,0,Ke,MARMARA DENIZI
7352,2.00902E+13,2009.02.01,50:42.0,40.5038,42.2355,5,2.7,2.7,0,,0,0,Ke,KIRECLI-SENKAYA (ERZURUM) [North East  3.8 km]
7353,2.00902E+13,2009.02.01,14:52.4,40.4335,42.298,10.2,2.9,2.9,0,,0,0,Ke,ICMESU-SENKAYA (ERZURUM) [North West  1.5 km]
7354,2.00902E+13,2009.02.01,11:29.8,40.43,42.3418,5,3.4,3.4,0,,0,0,Ke,GAZILER-SENKAYA (ERZURUM) [North West  0.6 km]
7355,2.00902E+13,2009.02.01,07:24.1,40.4642,42.3495,5,3.4,3.4,0,,0,0,Ke,CATALELMA-SENKAYA (ERZURUM) [East 1.7 km]
7356,2.00902E+13,2009.02.01,57:33.3,36.9677,28.2432,9.5,2.8,2.8,0,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South West  2.1 km]
7357,2.00902E+13,2009.02.01,27:15.8,40.4798,42.3197,5,4.6,0,4.4,4.3,0,4.6,Ke,CATALELMA-SENKAYA (ERZURUM) [North West  2.0 km]
7358,2.00902E+13,2009.02.01,55:36.6,37.2675,28.2193,6.8,2.8,2.8,0,,0,0,Ke,BAYIR- (MUGLA) [East 0.7 km]
7359,2.00902E+13,2009.02.01,22:16.4,40.1648,41.1952,12.6,2.6,2.6,0,,0,0,Ke,SIRLI-AZIZIYE (ERZURUM) [South East  10.4 km]
7360,2.00902E+13,2009.02.01,21:43.7,37.2375,28.1908,4.6,2.5,2.5,0,,0,0,Ke,PASAPINARI- (MUGLA) [South West  3.0 km]
7361,2.00902E+13,2009.02.01,28:41.0,36.9335,34.2663,8.8,2.7,2.7,0,,0,0,Ke,TEPEKOY-MEZITLI (MERSIN) [North West  2.8 km]
7362,2.00902E+13,2009.02.01,20:15.2,40.786,27.7623,13.2,2.7,2.7,0,,0,0,Ke,MARMARA DENIZI
7363,2.00902E+13,2009.02.01,43:00.2,39.408,33.1422,3,2.5,2.5,0,,0,0,Ke,YENIYAPANSIHLI-BALA (ANKARA) [South West  4.9 km]
7364,2.00902E+13,2009.02.01,29:49.9,40.7125,30.6168,8.7,3.1,3.1,0,,0,0,Ke,TOPAGAC-AKYAZI (SAKARYA) [South West  1.9 km]
7365,2.00902E+13,2009.02.01,25:09.3,37.0428,28.2997,21.1,2.4,2.4,0,,0,0,Ke,AKYAKA-ULA (MUGLA) [South West  3.0 km]
7366,2.00902E+13,2009.02.01,50:55.1,37.5005,37.042,5.6,2.6,2.6,0,,0,0,Ke,GUZELYURT- (KAHRAMANMARAS) [North East  1.9 km]
7367,2.00902E+13,2009.02.01,15:39.9,36.9715,30.9942,74.8,3.2,3.2,0,,0,0,Ke,CANAKCI-SERIK (ANTALYA) [South West  2.3 km]
7368,2.00902E+13,2009.02.01,34:10.2,36.9665,28.263,7.5,2.7,2.7,0,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South 1.4 km]
7369,2.00902E+13,2009.02.01,22:24.2,37.009,28.2008,11.5,2.6,2.6,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
7370,2.00902E+13,2009.02.01,13:57.7,36.963,29.1532,8.9,3.3,3.3,0,,0,0,Ke,KARABAYIR-CAMELI (DENIZLI) [North East  3.6 km]
7371,2.00902E+13,2009.02.01,37:16.7,40.9077,31.1257,5.4,2.9,2.9,0,,0,0,Ke,AYNALI- (DUZCE) [North East  0.5 km]
7372,2.00902E+13,2009.02.01,42:18.3,40.6863,30.5955,25.9,2.5,2.5,0,,0,0,Ke,AKYAZI (SAKARYA) [West 2.5 km]
7373,2.00902E+13,2009.02.01,39:34.5,38.2758,28.6907,10.7,2.8,2.8,0,,0,0,Ke,CANAKCI-SARIGOL (MANISA) [South West  1.3 km]
7374,2.00902E+13,2009.02.01,13:41.5,36.3065,28.204,2.4,2.5,2.5,0,,0,0,Ke,RODOS ADASI (AKDENIZ)
7375,2.00901E+13,2009.01.31,56:01.3,38.3342,38.913,6.1,2.6,2.6,0,,0,0,Ke,KARAHUSEYIN-KALE (MALATYA) [South East  1.6 km]
7376,2.00901E+13,2009.01.31,38:57.9,39.1427,43.9528,4.9,2,2,0,,0,0,Ke,KALKANDELEN-CALDIRAN (VAN) [North East  1.8 km]
7377,2.00901E+13,2009.01.31,33:07.2,38.6597,43.1725,8.5,2.7,2.7,0,,0,0,Ke,MOLLAKASIM- (VAN) [South West  2.4 km]
7378,2.00901E+13,2009.01.31,18:16.4,36.9588,28.2362,11.4,2.6,2.6,0,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South West  3.2 km]
7379,2.00901E+13,2009.01.31,13:48.5,37.8775,27.5473,4.9,3.1,3.1,0,,0,0,Ke,KIZILCAPINAR-GERMENCIK (AYDIN) [South West  0.6 km]
7380,2.00901E+13,2009.01.31,53:02.8,40.3055,27.0512,5.2,2.6,2.6,0,,0,0,Ke,CINARDERE-BIGA (ÇANAKKALE) [South West  1.9 km]
7381,2.00901E+13,2009.01.31,20:59.9,36.9665,29.139,8.3,2.9,2.9,0,,0,0,Ke,KARABAYIR-CAMELI (DENIZLI) [North 3.8 km]
7382,2.00901E+13,2009.01.31,24:42.6,40.4572,29.1887,5,2.6,2.6,0,,0,0,Ke,CIHATLI-GEMLIK (BURSA) [North West  2.3 km]
7383,2.00901E+13,2009.01.31,49:36.9,40.1558,30.0635,7,2.7,2.7,0,,0,0,Ke,OREN- (BILECIK) [South West  2.6 km]
7384,2.00901E+13,2009.01.31,19:18.3,40.0242,29.9632,4.8,2.5,2.5,0,,0,0,Ke,AHMETLER-PAZARYERI (BILECIK) [North East  1.0 km]
7385,2.00901E+13,2009.01.31,33:00.7,36.9652,28.2558,5.4,2.7,2.7,0,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South West  1.6 km]
7386,2.00901E+13,2009.01.31,30:57.4,36.9655,28.2795,5.4,2.6,2.6,0,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South East  2.1 km]
7387,2.00901E+13,2009.01.31,27:59.6,40.7215,30.6013,7.6,2.9,2.9,0,,0,0,Ke,TOPAGAC-AKYAZI (SAKARYA) [South West  2.3 km]
7388,2.00901E+13,2009.01.31,14:49.2,38.7345,33.5438,5.4,2.8,2.8,0,,0,0,Ke,KARAMOLLAUSAGI-SEREFLIKOCHISAR (ANKARA) [South 12.0 km]
7389,2.00901E+13,2009.01.31,57:35.6,36.1642,27.7135,5.4,3,3,0,,0,0,Ke,RODOS ADASI (AKDENIZ)
7390,2.00901E+13,2009.01.31,51:52.9,39.3192,41.0393,9.4,2.9,2.9,0,,0,0,Ke,KARLIOVA (BINGOL) [North East  3.2 km]
7391,2.00901E+13,2009.01.31,48:41.0,39.9905,39.6268,5.4,2.4,2.4,0,,0,0,Ke,DOGANKAVAK-KELKIT (GUMUSHANE) [South West  1.0 km]
7392,2.00901E+13,2009.01.31,16:30.7,39.8375,39.0923,11.3,2.9,2.9,0,,0,0,Ke,CALIKLAR-KEMAH (ERZINCAN) [East 3.7 km]
7393,2.00901E+13,2009.01.31,02:41.3,40.8098,31.8083,5,3.1,3.1,0,,0,0,Ke,YUKARICAMLI- (BOLU) [North East  0.9 km]
7394,2.00901E+13,2009.01.31,00:47.9,36.9838,29.1007,12,2.7,2.7,0,,0,0,Ke,AKPINAR-CAMELI (DENIZLI) [South West  4.5 km]
7395,2.00901E+13,2009.01.31,43:20.9,36.6952,26.9408,127,3,3,0,,0,0,Ke,KOS ADASI (AKDENIZ)
7396,2.00901E+13,2009.01.30,19:10.0,38.993,29.699,5.4,2.7,2.7,0,,0,0,Ke,CUKUROREN-GEDIZ (KÜTAHYA) [West 3.0 km]
7397,2.00901E+13,2009.01.30,54:31.6,37.0225,28.2635,21.8,2.6,2.6,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
7398,2.00901E+13,2009.01.30,42:00.3,39.8078,30.475,2.2,3.1,3.1,0,,0,0,Ke,TEPEBASI (ESKISEHIR) [North West  2.5 km]
7399,2.00901E+13,2009.01.30,39:54.1,36.9577,28.236,5.2,2.5,2.5,0,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South West  3.3 km]
7400,2.00901E+13,2009.01.30,49:45.8,36.4513,41.0318,20.3,3.6,3.6,0,,0,0,Ke,SURIYE
7401,2.00901E+13,2009.01.30,36:29.0,38.4403,39.083,11,3.1,3.1,0,,0,0,Ke,GOZELI-SIVRICE (ELAZIG) [North East  2.1 km]
7402,2.00901E+13,2009.01.30,33:45.1,40.4973,42.27,5,3,3,0,,0,0,Ke,GEZENEK-SENKAYA (ERZURUM) [South West  2.5 km]
7403,2.00901E+13,2009.01.30,42:32.2,39.3782,32.9607,5.7,2.9,2.9,0,,0,0,Ke,YENIYAPANCARSAK-BALA (ANKARA) [South West  1.6 km]
7404,2.00901E+13,2009.01.30,43:14.1,40.2637,32.0798,8.3,3.2,3.2,0,,0,0,Ke,UREGIL-BEYPAZARI (ANKARA) [North East  0.8 km]
7405,2.00901E+13,2009.01.30,40:09.4,40.7548,27.3713,7.7,2.7,2.7,0,,0,0,Ke,GAZIKOY-SARKOY (TEKIRDAG) [North East  3.6 km]
7406,2.00901E+13,2009.01.30,29:32.8,40.7468,27.3745,12.6,2.7,2.7,0,,0,0,Ke,GAZIKOY-SARKOY (TEKIRDAG) [East 3.7 km]
7407,2.00901E+13,2009.01.30,53:44.1,39.1055,29.058,5.3,3.4,3.4,0,,0,0,Ke,GOKCELER-SIMAV (KÜTAHYA) [North East  2.3 km]
7408,2.00901E+13,2009.01.30,36:21.4,40.8142,27.8102,9.2,2.5,2.5,0,,0,0,Ke,MARMARA DENIZI
7409,2.00901E+13,2009.01.30,00:38.1,37.757,37.7562,5.5,3.4,0,3.4,,0,0,Ke,AKPINAR-BESNI (ADIYAMAN) [North East  0.4 km]
7410,2.00901E+13,2009.01.30,33:54.7,36.9638,28.2062,5.3,2.7,2.7,0,,0,0,Ke,KARACA-MARMARIS (MUGLA) [North East  3.8 km]
7411,2.00901E+13,2009.01.30,39:26.3,36.9633,28.2267,7.9,2.9,2.9,0,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South West  3.6 km]
7412,2.00901E+13,2009.01.30,56:57.4,40.4038,28.9648,7.6,2.6,2.6,0,,0,0,Ke,GEMLIK KÖRFEZI (MARMARA DENIZI)
7413,2.00901E+13,2009.01.29,56:58.2,37.0268,28.165,5,2.6,2.6,0,,0,0,Ke,KIRAN- (MUGLA) [South West  5.2 km]
7414,2.00901E+13,2009.01.29,45:01.3,36.9697,28.2097,6.3,2.7,2.7,0,,0,0,Ke,KARACA-MARMARIS (MUGLA) [North East  4.5 km]
7415,2.00901E+13,2009.01.29,21:15.0,40.7758,27.784,9.7,2.8,2.8,0,,0,0,Ke,MARMARA DENIZI
