No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
10851,2.02012E+13,2020.12.13,33:55.8,37.6972,27.1125,24.9,2.2,0,2.2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10852,2.02012E+13,2020.12.13,14:58.5,37.688,27.0417,8.6,2.5,0,2.5,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [North East  1.1 km]
10853,2.02012E+13,2020.12.13,09:53.1,36.3517,26.8282,23.7,3.2,0,3.2,0,0,0,Ke,AKDENIZ
10854,2.02012E+13,2020.12.13,06:48.6,37.6832,27.0492,14.3,2.5,0,2.5,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [North East  1.1 km]
10855,2.02012E+13,2020.12.13,50:04.4,37.714,27.0663,19.7,2.4,0,2.4,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10856,2.02012E+13,2020.12.13,33:04.7,35.6595,26.2613,6.8,2.9,0,2.9,0,0,0,Ke,AKDENIZ
10857,2.02012E+13,2020.12.13,25:44.3,37.683,27.0502,6.8,3.5,0,3.4,3.5,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [North East  1.2 km]
10858,2.02012E+13,2020.12.13,23:25.9,37.6643,27.001,10.7,2.6,0,2.6,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [South West  3.6 km]
10859,2.02012E+13,2020.12.13,07:41.5,37.8745,26.7372,5.3,2.4,0,2.4,0,0,0,Ke,EGE DENIZI
10860,2.02012E+13,2020.12.13,03:42.6,37.6863,27.0367,3.7,2.2,0,2.2,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [North 0.9 km]
10861,2.02012E+13,2020.12.13,28:21.6,36.845,27.92,5.4,2.4,0,2.4,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
10862,2.02012E+13,2020.12.13,27:43.5,37.6815,27.0538,16,2.3,0,2.3,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [North East  1.4 km]
10863,2.02012E+13,2020.12.13,05:00.5,37.7007,27.0545,5.4,2.2,0,2.2,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [North East  2.9 km]
10864,2.02012E+13,2020.12.13,59:35.8,37.6305,27.0015,5.5,2.1,0,2.1,0,0,0,Ke,DOGANBEY ACIKLARI-AYDIN (EGE DENIZI)
10865,2.02012E+13,2020.12.13,47:25.6,37.6812,27.0208,7,2.3,0,2.3,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [North West  1.5 km]
10866,2.02012E+13,2020.12.13,02:37.5,38.0183,27.0757,5.4,2.5,0,2.5,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10867,2.02012E+13,2020.12.13,52:48.8,37.6952,27.0475,5.4,2.1,0,2.1,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [North East  2.0 km]
10868,2.02012E+13,2020.12.13,37:48.9,37.6607,27.0162,5.9,2,0,2,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [South West  2.7 km]
10869,2.02012E+13,2020.12.12,19:52.7,37.6495,27.0705,2.1,2.3,0,2.3,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [South East  4.3 km]
10870,2.02012E+13,2020.12.12,04:36.5,37.6705,27.0303,3.2,2.2,0,2.2,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [South West  1.1 km]
10871,2.02012E+13,2020.12.12,09:06.8,37.8908,26.8577,7.7,2.3,0,2.3,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10872,2.02012E+13,2020.12.12,26:19.2,37.6852,27.0423,5.9,3.4,0,3.3,3.4,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [North East  0.8 km]
10873,2.02012E+13,2020.12.12,53:18.2,38.0217,27.0928,11.4,3.2,0,3.1,3.2,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10874,2.02012E+13,2020.12.12,37:25.4,39.0037,27.8528,6.8,2.5,0,2.5,0,0,0,Ke,GOKCEAHMET-AKHISAR (MANISA) [South East  1.6 km]
10875,2.02012E+13,2020.12.12,23:52.1,37.6702,27.0232,4.3,3.2,0,3.2,3.2,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [South West  1.6 km]
10876,2.02012E+13,2020.12.12,48:10.8,37.6825,27.0417,3.8,2.8,0,2.8,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [North East  0.6 km]
10877,2.02012E+13,2020.12.12,44:55.1,37.6823,27.041,5,3.3,0,3.3,3.3,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [North East  0.5 km]
10878,2.02012E+13,2020.12.12,50:25.3,38.0853,27.0365,10,2.8,0,2.8,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10879,2.02012E+13,2020.12.12,37:29.9,37.7493,26.8392,9.5,2.7,0,2.7,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
10880,2.02012E+13,2020.12.12,21:02.8,37.6802,27.039,5.4,2.4,0,2.4,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [North East  0.2 km]
10881,2.02012E+13,2020.12.12,14:32.7,37.7003,27.0392,7.7,2.2,0,2.2,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [North 2.4 km]
10882,2.02012E+13,2020.12.12,55:24.2,37.7692,26.8683,7.7,2.1,0,2.1,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
10883,2.02012E+13,2020.12.12,41:09.4,37.6943,26.9978,13.1,2.1,0,2.1,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [North West  3.9 km]
10884,2.02012E+13,2020.12.12,55:46.5,37.6723,27.034,9.3,2.4,0,2.4,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [South West  0.8 km]
10885,2.02012E+13,2020.12.12,34:56.6,38.4678,40.366,8.5,2.1,0,2.1,0,0,0,Ke,AKCAYURT-HANI (DIYARBAKIR) [South 1.9 km]
10886,2.02012E+13,2020.12.12,56:17.5,37.8935,26.9025,7.2,2.3,0,2.3,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10887,2.02012E+13,2020.12.12,59:31.6,38.0582,41.994,11,2,0,2,0,0,0,Ke,KASIMLI-SIRVAN (SIIRT) [East 1.4 km]
10888,2.02012E+13,2020.12.12,38:07.0,37.7783,26.4652,1.7,2.8,0,2.8,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
10889,2.02012E+13,2020.12.12,09:37.7,38.02,27.0588,5.2,2.2,0,2.2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10890,2.02012E+13,2020.12.12,04:12.4,37.8295,26.7273,7.2,2.4,0,2.4,0,0,0,Ke,EGE DENIZI
10891,2.02012E+13,2020.12.12,40:32.6,37.6602,27.0352,5.8,3.4,0,3.3,3.4,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [South 2.1 km]
10892,2.02012E+13,2020.12.12,27:47.3,37.6757,27.1158,17.1,2,0,2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10893,2.02012E+13,2020.12.12,20:42.3,37.6812,27.0605,5,2.1,0,2.1,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [East 2.0 km]
10894,2.02012E+13,2020.12.12,17:13.1,37.9047,26.9545,11.1,2,0,2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10895,2.02012E+13,2020.12.12,13:44.2,37.9103,27.1875,7.9,2.1,0,2.1,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10896,2.02012E+13,2020.12.12,07:47.5,37.9013,27.203,5.6,2.2,0,2.2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10897,2.02012E+13,2020.12.12,54:52.3,37.7052,27.1932,21.3,2.1,0,2.1,0,0,0,Ke,GUZELCAMLI-KUSADASI (AYDIN) [South West  2.9 km]
10898,2.02012E+13,2020.12.12,54:08.3,40.5548,30.777,23.9,2,0,2,0,0,0,Ke,YORUKYERI-AKYAZI (SAKARYA) [North West  0.6 km]
10899,2.02012E+13,2020.12.12,32:33.8,37.6758,27.0648,10,2.1,0,2.1,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [East 2.4 km]
10900,2.02012E+13,2020.12.12,38:02.1,37.8715,26.9117,8.2,3.3,0,3.1,3.3,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10901,2.02012E+13,2020.12.12,11:05.0,36.944,39.2517,2.6,2.1,0,2.1,0,0,0,Ke,ORENLI- (SANLIURFA) [South West  4.0 km]
10902,2.02012E+13,2020.12.12,43:20.6,38.2963,38.8225,13.4,2,0,2,0,0,0,Ke,BOLUKKAYA-PUTURGE (MALATYA) [North West  0.4 km]
10903,2.02012E+13,2020.12.12,58:59.1,38.2065,38.5803,2.5,2.7,0,2.7,0,0,0,Ke,SOGUTLU-PUTURGE (MALATYA) [West 5.1 km]
10904,2.02012E+13,2020.12.12,22:01.8,38.0295,27.0907,5.4,2.4,0,2.4,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10905,2.02012E+13,2020.12.12,40:58.7,38.0212,27.0793,5.2,2.8,0,2.8,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10906,2.02012E+13,2020.12.12,27:38.9,37.7127,27.0798,6.8,2,0,2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10907,2.02012E+13,2020.12.12,09:19.4,38.0375,27.1045,19.7,2.2,0,2.2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10908,2.02012E+13,2020.12.12,08:58.1,38.0143,27.0925,5.4,2.1,0,2.1,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10909,2.02012E+13,2020.12.12,50:51.4,38.0178,27.0787,5,3.4,0,3.2,3.4,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10910,2.02012E+13,2020.12.12,35:05.7,37.8597,26.334,18.2,2.1,0,2.1,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
10911,2.02012E+13,2020.12.12,31:46.4,37.9985,27.064,5.2,2.4,0,2.4,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10912,2.02012E+13,2020.12.12,15:36.4,40.4912,34.3125,7.7,2,0,2,0,0,0,Ke,UCDAM-UGURLUDAG (CORUM) [South West  1.9 km]
10913,2.02012E+13,2020.12.12,49:35.6,37.7942,26.8177,5.7,2.4,0,2.4,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
10914,2.02012E+13,2020.12.12,41:07.1,37.7993,26.8268,2.4,2.3,0,2.3,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
10915,2.02012E+13,2020.12.12,24:17.5,35.0948,33.7293,57.8,2,0,2,0,0,0,Ke,KIBRIS-TUZLA
10916,2.02012E+13,2020.12.12,15:00.1,39.0985,37.843,5,2.1,0,2.1,0,0,0,Ke,AKTEPE-KANGAL (SIVAS) [West 1.9 km]
10917,2.02012E+13,2020.12.12,12:02.2,37.663,27.0982,10.1,2.2,0,2.2,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [South East  5.6 km]
10918,2.02012E+13,2020.12.12,09:37.1,37.7732,26.7713,4.6,2.1,0,2.1,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
10919,2.02012E+13,2020.12.12,07:49.5,38.567,41.454,5.4,2,0,2,0,0,0,Ke,ILICA- (MUS) [South West  4.1 km]
10920,2.02012E+13,2020.12.12,07:46.2,37.7623,26.9562,6.2,2,0,2,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
10921,2.02012E+13,2020.12.12,05:39.6,39.0178,26.015,7.5,2.4,0,2.4,0,0,0,Ke,EGE DENIZI
10922,2.02012E+13,2020.12.12,00:18.2,38.011,27.0793,5.4,2.1,0,2.1,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10923,2.02012E+13,2020.12.11,59:13.2,38.0132,27.0757,5,2,0,2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10924,2.02012E+13,2020.12.11,56:32.7,38.7275,26.5173,6.3,2.4,0,2.4,0,0,0,Ke,EGE DENIZI
10925,2.02012E+13,2020.12.11,46:59.1,40.7805,28.0372,3.6,2.1,0,2.1,0,0,0,Ke,MARMARA DENIZI
10926,2.02012E+13,2020.12.11,35:39.4,37.8542,26.8343,9.1,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
10927,2.02012E+13,2020.12.11,04:33.0,35.664,26.27,17.1,2,0,2,0,0,0,Ke,AKDENIZ
10928,2.02012E+13,2020.12.11,46:00.6,37.6208,26.9878,13.5,2,0,2,0,0,0,Ke,DOGANBEY ACIKLARI-AYDIN (EGE DENIZI)
10929,2.02012E+13,2020.12.11,21:44.6,37.7043,27.042,7.2,2.3,0,2.3,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
10930,2.02012E+13,2020.12.11,07:26.4,37.8702,26.526,12.8,2,0,2,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
10931,2.02012E+13,2020.12.11,58:26.1,37.663,27.0575,7.4,2.7,0,2.7,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10932,2.02012E+13,2020.12.11,56:55.6,37.6968,27.0708,10,2.1,0,2.1,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10933,2.02012E+13,2020.12.11,37:24.7,37.8445,26.9045,10.7,2.7,0,2.7,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10934,2.02012E+13,2020.12.11,31:45.3,37.8195,26.8665,5.1,2,0,2,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
10935,2.02012E+13,2020.12.11,50:39.4,38.6115,43.5368,17.7,2,0,2,0,0,0,Ke,GEDELOVA- (VAN) [North East  4.3 km]
10936,2.02012E+13,2020.12.11,03:31.4,40.0015,28.2058,9.8,2.7,0,2.7,0,0,0,Ke,TASKOPRU-MUSTAFAKEMALPASA (BURSA) [South West  0.7 km]
10937,2.02012E+13,2020.12.11,54:58.8,37.697,27.0403,9.6,2.2,0,2.2,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
10938,2.02012E+13,2020.12.11,48:59.9,39.0235,29.5772,7.1,2.6,0,2.6,0,0,0,Ke,GOKLER-GEDIZ (KUTAHYA) [North East  3.0 km]
10939,2.02012E+13,2020.12.11,05:12.7,39.9887,28.2007,10.4,2.8,0,2.8,0,0,0,Ke,TASKOPRU-MUSTAFAKEMALPASA (BURSA) [South West  1.9 km]
10940,2.02012E+13,2020.12.11,46:15.4,39.9948,28.203,10.3,3,0,3,3,0,0,Ke,TASKOPRU-MUSTAFAKEMALPASA (BURSA) [South West  1.3 km]
10941,2.02012E+13,2020.12.11,45:25.0,37.803,26.8958,10,2,0,2,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
10942,2.02012E+13,2020.12.11,44:30.1,40.0052,28.194,9.5,2.1,0,2.1,0,0,0,Ke,YAHYAKOY-SUSURLUK (BALIKESIR) [North East  1.6 km]
10943,2.02012E+13,2020.12.11,37:49.3,39.9973,28.2088,10.2,4.1,0,4.1,3.9,0,0,Ke,TASKOPRU-MUSTAFAKEMALPASA (BURSA) [South West  0.7 km]
10944,2.02012E+13,2020.12.11,38:05.7,38.5617,41.439,2.2,2.6,0,2.6,0,0,0,Ke,AGILLI- (MUS) [South 4.7 km]
10945,2.02012E+13,2020.12.11,01:09.1,35.7147,26.2635,5.6,3.5,0,3.5,3.5,0,0,Ke,AKDENIZ
10946,2.02012E+13,2020.12.11,40:04.8,40.189,37.0305,4.9,2,0,2,0,0,0,Ke,MESCITKOY-ALMUS (TOKAT) [South West  4.1 km]
10947,2.02012E+13,2020.12.11,33:58.5,37.8933,27.2452,11.6,2.5,0,2.5,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10948,2.02012E+13,2020.12.11,29:41.4,37.865,26.94,9.3,2,0,2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10949,2.02012E+13,2020.12.11,07:32.9,38.3717,38.7963,4.4,2,0,2,0,0,0,Ke,KOZLUK-KALE (MALATYA) [South 1.2 km]
10950,2.02012E+13,2020.12.11,46:46.7,40.4178,34.3007,5,2,0,2,0,0,0,Ke,YIRCE-SUNGURLU (CORUM) [North East  1.2 km]
10951,2.02012E+13,2020.12.11,40:31.6,40.8265,28.0768,14.8,3.1,0,3.1,3.1,0,0,Ke,MARMARA DENIZI
10952,2.02012E+13,2020.12.11,35:33.7,37.9328,26.9002,13.9,2.4,0,2.4,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10953,2.02012E+13,2020.12.11,24:22.3,37.7773,26.8395,11.1,2.2,0,2.2,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
10954,2.02012E+13,2020.12.11,00:04.4,37.8445,26.417,14.8,2.3,0,2.3,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
10955,2.02012E+13,2020.12.11,51:02.7,40.6307,29.052,7.5,3.1,0,3.1,3,0,0,Ke,KOCADERE-CINARCIK (YALOVA) [East 1.8 km]
10956,2.02012E+13,2020.12.11,15:24.1,37.6973,27.0493,15.5,2.1,0,2.1,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
10957,2.02012E+13,2020.12.11,02:17.0,40.4558,34.2893,7.5,2.3,0,2.3,0,0,0,Ke,MEHMETALICIFTLIGI-SUNGURLU (CORUM) [North East  3.2 km]
10958,2.02012E+13,2020.12.10,45:40.4,37.036,36.0757,7.7,2.1,0,2.1,0,0,0,Ke,LALEGOLU-TOPRAKKALE (OSMANIYE) [South East  2.0 km]
10959,2.02012E+13,2020.12.10,33:56.4,40.5583,34.3285,5.8,2.5,0,2.5,0,0,0,Ke,YENIKOY-BAYAT (CORUM) [South East  1.9 km]
10960,2.02012E+13,2020.12.10,26:04.5,40.5017,34.317,5,4,0,3.8,4,0,0,Ke,UCDAM-UGURLUDAG (CORUM) [South West  0.7 km]
10961,2.02012E+13,2020.12.10,26:21.1,37.7797,26.8485,16.9,2,0,2,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
10962,2.02012E+13,2020.12.10,42:29.3,37.7905,26.8788,18.1,3.2,0,3.2,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
10963,2.02012E+13,2020.12.10,32:00.9,37.9268,27.1648,8,2.1,0,2.1,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10964,2.02012E+13,2020.12.10,37:07.7,38.6752,38.1227,5,2.7,0,2.7,0,0,0,Ke,AKYAZI-YAZIHAN (MALATYA) [South 1.4 km]
10965,2.02012E+13,2020.12.10,19:29.8,35.6953,26.2557,5.9,2.2,0,2.2,0,0,0,Ke,AKDENIZ
10966,2.02012E+13,2020.12.10,46:52.5,37.7363,26.471,9.1,2.4,0,2.4,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
10967,2.02012E+13,2020.12.10,44:07.2,37.538,27.448,8.1,2.9,0,2.9,0,0,0,Ke,YESILKOY-SOKE (AYDIN) [South West  4.3 km]
10968,2.02012E+13,2020.12.10,25:56.4,37.7712,26.8597,7.8,3.1,0,3.1,3.1,0,0,Ke,SISAM ADASI (EGE DENIZI)
10969,2.02012E+13,2020.12.10,12:41.4,37.7812,26.8428,1.8,3.2,0,3.2,3.2,0,0,Ke,SISAM ADASI (EGE DENIZI)
10970,2.02012E+13,2020.12.10,10:38.9,35.132,27.0455,15.8,2.3,0,2.3,0,0,0,Ke,GIRIT ADASI ACIKLARI (AKDENIZ)
10971,2.02012E+13,2020.12.10,22:56.5,38.4513,39.1085,8.2,2.4,0,2.4,0,0,0,Ke,DEREBOYNU-SIVRICE (ELAZIG) [South West  0.7 km]
10972,2.02012E+13,2020.12.10,11:08.5,38.6633,38.109,3.7,2.2,0,2.2,0,0,0,Ke,AKYAZI-YAZIHAN (MALATYA) [South West  3.0 km]
10973,2.02012E+13,2020.12.10,32:19.5,37.8178,26.9675,9.9,2.2,0,2.2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10974,2.02012E+13,2020.12.10,59:10.6,37.8777,27.5977,5,2.8,0,2.8,0,0,0,Ke,GERMENCIK (AYDIN) [North West  1.0 km]
10975,2.02012E+13,2020.12.10,38:54.8,38.3137,39.2975,5.4,2.5,0,2.5,0,0,0,Ke,CATALDUT-CUNGUS (DIYARBAKIR) [South East  2.3 km]
10976,2.02012E+13,2020.12.10,11:27.7,40.9453,36.9285,7.8,2.4,0,2.4,0,0,0,Ke,YOGUNOLUK-IKIZCE (ORDU) [South West  2.0 km]
10977,2.02012E+13,2020.12.10,09:52.9,40.0387,28.7135,5.4,2.5,0,2.5,0,0,0,Ke,ESKIKIZILELMA-MUSTAFAKEMALPASA (BURSA) [West 1.6 km]
10978,2.02012E+13,2020.12.10,56:03.3,37.7903,26.8505,8.4,2.2,0,2.2,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
10979,2.02012E+13,2020.12.10,49:24.2,37.8323,26.985,8.6,2.1,0,2.1,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10980,2.02012E+13,2020.12.10,49:12.0,36.8377,34.2458,6.1,2.2,0,2.2,0,0,0,Ke,HACIALANI-ERDEMLI (MERSIN) [East 5.5 km]
10981,2.02012E+13,2020.12.10,37:19.3,40.0012,28.7622,9.4,2,0,2,0,0,0,Ke,OMERALTI-MUSTAFAKEMALPASA (BURSA) [North West  1.9 km]
10982,2.02012E+13,2020.12.10,18:48.7,37.9212,26.7272,17.5,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
10983,2.02012E+13,2020.12.10,41:21.5,37.849,27.0445,5.3,2.1,0,2.1,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10984,2.02012E+13,2020.12.10,52:00.6,37.8157,26.485,7.6,3.3,0,3.3,3.3,0,0,Ke,SISAM ADASI (EGE DENIZI)
10985,2.02012E+13,2020.12.10,37:14.1,37.1373,28.761,15.4,2.4,0,2.4,0,0,0,Ke,TURGUT-ULA (MUGLA) [South East  6.8 km]
10986,2.02012E+13,2020.12.10,20:31.2,37.8072,26.478,5.2,3,0,3,3,0,0,Ke,ONIKI ADALAR (AKDENIZ)
10987,2.02012E+13,2020.12.10,54:42.7,37.832,26.938,11.5,3.7,0,3.7,3.6,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10988,2.02012E+13,2020.12.10,51:20.6,37.8802,26.8705,7.7,2.1,0,2.1,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10989,2.02012E+13,2020.12.10,47:21.6,37.8412,26.9437,7.2,2.6,0,2.6,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10990,2.02012E+13,2020.12.10,20:07.4,38.1987,27.2845,6.1,2.5,0,2.5,0,0,0,Ke,KAPLANCIK-TORBALI (IZMIR) [North West  3.7 km]
10991,2.02012E+13,2020.12.10,59:25.2,40.8773,34.5132,4.3,3.4,0,3.3,3.4,0,0,Ke,YAVU-ISKILIP (CORUM) [North 4.0 km]
10992,2.02012E+13,2020.12.10,27:05.8,37.7973,26.9593,13.7,3.3,0,3,3.3,0,0,Ke,SISAM ADASI (EGE DENIZI)
10993,2.02012E+13,2020.12.09,54:03.4,37.8968,26.8642,4.9,2,0,2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10994,2.02012E+13,2020.12.09,24:38.4,37.7575,27.0347,15.9,2.4,0,2.4,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
10995,2.02012E+13,2020.12.09,21:33.4,37.9407,26.455,5,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
10996,2.02012E+13,2020.12.09,07:19.3,39.5762,41.207,5,2.2,0,2.2,0,0,0,Ke,DALSOGUT-TEKMAN (ERZURUM) [North West  1.5 km]
10997,2.02012E+13,2020.12.09,49:03.5,37.8987,26.9192,5.4,2,0,2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
10998,2.02012E+13,2020.12.09,26:08.3,40.5797,29.0045,5.4,2.3,0,2.3,0,0,0,Ke,SENKOY-CINARCIK (YALOVA) [South 5.3 km]
10999,2.02012E+13,2020.12.09,22:15.7,36.5887,35.9963,5.8,3.3,0,3.3,3.3,0,0,Ke,ISKENDERUN KORFEZI (AKDENIZ)
11000,2.02012E+13,2020.12.09,15:56.4,37.695,27.0612,5.3,2,0,2,0,0,0,Ke,MILLI PARK-KUSADASI (AYDIN) [North East  2.8 km]
11001,2.02012E+13,2020.12.09,58:23.0,37.824,26.842,5.4,2.6,0,2.6,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
11002,2.02012E+13,2020.12.09,24:28.2,40.7572,31.4585,2.7,2.5,0,2.5,0,0,0,Ke,ELMALIK- (BOLU) [North East  3.0 km]
11003,2.02012E+13,2020.12.09,46:29.5,37.8722,27.0233,5.3,2.1,0,2.1,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
11004,2.02012E+13,2020.12.09,24:28.8,37.7465,26.991,8.6,2,0,2,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
11005,2.02012E+13,2020.12.09,14:12.2,36.6413,31.4062,85.9,2.5,0,2.5,0,0,0,Ke,MANAVGAT ACIKLARI-ANTALYA (AKDENIZ)
11006,2.02012E+13,2020.12.09,51:45.7,36.688,28.2222,60.5,2.5,0,2.5,0,0,0,Ke,BAYIR-MARMARIS (MUGLA) [South East  5.7 km]
11007,2.02012E+13,2020.12.09,01:34.6,38.9888,27.8353,6,2.5,0,2.5,0,0,0,Ke,GOKCEAHMET-AKHISAR (MANISA) [South 2.9 km]
11008,2.02012E+13,2020.12.09,50:16.4,37.7972,26.4102,5.9,2.1,0,2.1,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
11009,2.02012E+13,2020.12.09,39:11.2,39.022,27.8587,2.4,2.2,0,2.2,0,0,0,Ke,GOKCEAHMET-AKHISAR (MANISA) [North East  1.8 km]
11010,2.02012E+13,2020.12.09,27:00.2,37.8735,26.8338,5,2.3,0,2.3,0,0,0,Ke,EGE DENIZI
11011,2.02012E+13,2020.12.09,21:15.7,37.7045,37.4852,5.7,2.1,0,2.1,0,0,0,Ke,YESILOVA-GOLBASI (ADIYAMAN) [South East  2.0 km]
11012,2.02012E+13,2020.12.09,59:34.7,37.923,27.161,17.4,2,0,2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
11013,2.02012E+13,2020.12.09,13:18.5,39.4623,38.4167,9.3,2.1,0,2.1,0,0,0,Ke,BAGLICA-ILIC (ERZINCAN) [South East  2.7 km]
11014,2.02012E+13,2020.12.09,08:45.2,40.8703,31.4895,5.4,2.2,0,2.2,0,0,0,Ke,HOCATMAN-YIGILCA (DUZCE) [South East  7.4 km]
11015,2.02012E+13,2020.12.09,52:41.0,39.4762,38.4447,5.4,2.5,0,2.5,0,0,0,Ke,KAYACIK-ILIC (ERZINCAN) [North 4.2 km]
11016,2.02012E+13,2020.12.09,48:24.6,37.8078,26.893,5,2.4,0,2.4,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
11017,2.02012E+13,2020.12.09,55:15.3,37.8745,26.8643,5,2,0,2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
11018,2.02012E+13,2020.12.09,15:08.5,37.7248,27.097,9,2.2,0,2.2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
11019,2.02012E+13,2020.12.09,50:06.6,37.7972,26.8773,11.8,2,0,2,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
11020,2.02012E+13,2020.12.09,26:02.1,37.7877,26.9675,9.1,2.4,0,2.4,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
