No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
1196,2.02401E+13,2024.01.17,27:29.5,36.7615,28.184,62.8,2.5,0,2.5,0,0,0,Ke,ORHANIYE-MARMARIS (MUGLA) [North East  2.9 km]
1197,2.02401E+13,2024.01.17,40:26.1,40.2198,42.7082,5,2.3,0,2.3,0,0,0,Ke,SEHITEMIN-SARIKAMIS (KARS) [South West  0.7 km]
1198,2.02401E+13,2024.01.17,44:48.0,38.2405,38.6787,5,2,0,2,0,0,0,Ke,KOKPINAR-PUTURGE (MALATYA) [North West  2.0 km]
1199,2.02401E+13,2024.01.17,12:53.7,36.0073,27.6497,13.2,2.1,0,2.1,0,0,0,Ke,AKDENIZ
1200,2.02401E+13,2024.01.17,47:38.4,40.4037,28.848,9.7,3,0,3,3,0,0,Ke,KUMYAKA-MUDANYA (BURSA) [North East  2.7 km]
1201,2.02401E+13,2024.01.17,41:41.7,35.3005,27.5553,6.2,2.3,0,2.3,0,0,0,Ke,AKDENIZ
1202,2.02401E+13,2024.01.17,59:40.3,38.0873,32.6192,6,2.2,0,2.2,0,0,0,Ke,SARICALAR-SELCUKLU (KONYA) [East 0.8 km]
1203,2.02401E+13,2024.01.17,50:59.4,38.128,38.4435,5,2.2,0,2.2,0,0,0,Ke,AKSU-SINCIK (ADIYAMAN) [South West  5.9 km]
1204,2.02401E+13,2024.01.17,42:22.8,39.4342,44.4067,5,2.7,0,2.7,0,0,0,Ke,TURKIYE-IRAN SINIR BOLGESI
1205,2.02401E+13,2024.01.17,17:04.4,37.625,35.584,3.3,2.3,0,2.3,0,0,0,Ke,ERGENUSAGI-KOZAN (ADANA) [South West  1.3 km]
1206,2.02401E+13,2024.01.17,57:24.7,35.4315,27.4127,2.3,3.2,0,3.1,3.2,0,0,Ke,AKDENIZ
1207,2.02401E+13,2024.01.17,41:59.2,36.7023,27.4695,105.5,2,0,2,0,0,0,Ke,CUMALI-DATCA (MUGLA) [North East  1.1 km]
1208,2.02401E+13,2024.01.17,36:42.4,36.8373,31.2835,29.6,2,0,2,0,0,0,Ke,GUNDOGDU-MANAVGAT (ANTALYA) [South East  1.9 km]
1209,2.02401E+13,2024.01.17,27:36.8,38.8783,37.4222,11.6,2.1,0,2.1,0,0,0,Ke,DAYAKPINAR-GURUN (SIVAS) [South East  2.9 km]
1210,2.02401E+13,2024.01.17,19:26.9,38.4405,37.304,11.9,2.1,0,2.1,0,0,0,Ke,AKARCA-ELBISTAN (KAHRAMANMARAS) [South East  3.8 km]
1211,2.02401E+13,2024.01.17,54:38.1,38.8945,42.7208,19.9,2.4,0,2.4,0,0,0,Ke,CANAKYAYLA-ADILCEVAZ (BITLIS) [South East  1.9 km]
1212,2.02401E+13,2024.01.17,01:05.0,38.2117,27.5792,9.9,2,0,2,0,0,0,Ke,ELIFLI-BAYINDIR (IZMIR) [North 1.2 km]
1213,2.02401E+13,2024.01.17,51:24.9,38.121,36.4568,7,2.4,0,2.4,0,0,0,Ke,TAHIRBEY-GOKSUN (KAHRAMANMARAS) [South West  1.5 km]
1214,2.02401E+13,2024.01.17,31:34.6,38.738,27.4992,12.7,2.2,0,2.2,0,0,0,Ke,TILKISULEYMANIYE- (MANISA) [North East  1.9 km]
1215,2.02401E+13,2024.01.17,14:19.7,37.4577,37.0353,3.9,2.2,0,2.2,0,0,0,Ke,YENIYURT- (KAHRAMANMARAS) [North 1.3 km]
1216,2.02401E+13,2024.01.17,07:48.1,38.104,37.0582,10.3,2.4,0,2.4,0,0,0,Ke,SOYSALLI-EKINOZU (KAHRAMANMARAS) [North West  2.0 km]
1217,2.02401E+13,2024.01.17,57:07.1,38.1973,37.8538,8.9,2,0,2,0,0,0,Ke,DEDEYAZI-DOGANSEHIR (MALATYA) [South West  3.2 km]
1218,2.02401E+13,2024.01.17,32:19.1,37.326,36.5145,17,3.4,0,3.4,3.3,0,0,Ke,YESILYURT-DUZICI (OSMANIYE) [South West  1.8 km]
1219,2.02401E+13,2024.01.17,29:18.3,38.1088,37.4528,7.4,2.5,0,2.5,0,0,0,Ke,SUNNETKOY-ELBISTAN (KAHRAMANMARAS) [South West  3.1 km]
1220,2.02401E+13,2024.01.17,22:10.6,36.485,27.7145,20.3,2.5,0,2.5,0,0,0,Ke,AKDENIZ
1221,2.02401E+13,2024.01.17,58:57.8,40.5897,35.4335,10,2.2,0,2.2,0,0,0,Ke,FIGANI-MECITOZU (CORUM) [East 1.9 km]
1222,2.02401E+13,2024.01.17,53:57.2,37.9942,36.3515,13,2,0,2,0,0,0,Ke,HUGTAS-GOKSUN (KAHRAMANMARAS) [North West  2.4 km]
1223,2.02401E+13,2024.01.17,34:17.4,38.3198,37.3647,5.8,2.1,0,2.1,0,0,0,Ke,AKSAKAL-ELBISTAN (KAHRAMANMARAS) [West 4.5 km]
1224,2.02401E+13,2024.01.17,23:10.8,36.5125,28.581,41.8,2.1,0,2.1,0,0,0,Ke,AKDENIZ
1225,2.02401E+13,2024.01.17,35:41.0,35.842,27.353,5.5,2.6,0,2.6,0,0,0,Ke,AKDENIZ
1226,2.02401E+13,2024.01.17,52:11.5,41.885,42.2132,8.2,2.1,0,2.1,0,0,0,Ke,GURCISTAN
1227,2.02401E+13,2024.01.17,20:00.0,40.8912,31.6478,6.4,2.1,0,2.1,0,0,0,Ke,MESCICELE- (BOLU) [North West  8.0 km]
1228,2.02401E+13,2024.01.17,04:04.7,38.1373,36.7815,5.4,2.3,0,2.3,0,0,0,Ke,DEVEBOYNU-AFSIN (KAHRAMANMARAS) [South West  2.6 km]
1229,2.02401E+13,2024.01.16,12:03.4,37.9197,36.4882,3.6,2.9,0,2.9,0,0,0,Ke,DEGIRMENDERE-GOKSUN (KAHRAMANMARAS) [South East  1.4 km]
1230,2.02401E+13,2024.01.16,45:53.3,38.0612,37.3183,5,2.6,0,2.6,0,0,0,Ke,AGCASAR-NURHAK (KAHRAMANMARAS) [South West  3.4 km]
1231,2.02401E+13,2024.01.16,42:40.9,37.0788,28.8908,7.9,2.6,0,2.6,0,0,0,Ke,OTMANLAR-KOYCEGIZ (MUGLA) [North West  4.8 km]
1232,2.02401E+13,2024.01.16,05:02.4,38.5028,37.2782,5,2.9,0,2.9,0,0,0,Ke,YENIKOY-DARENDE (MALATYA) [North West  2.3 km]
1233,2.02401E+13,2024.01.16,46:30.0,36.7875,36.2932,5,3.5,0,3.2,3.5,0,0,Ke,KONAKLI-DORTYOL (HATAY) [South East  4.3 km]
1234,2.02401E+13,2024.01.16,47:10.7,38.102,37.0958,5,2.1,0,2.1,0,0,0,Ke,ORTAOREN-EKINOZU (KAHRAMANMARAS) [South West  0.4 km]
1235,2.02401E+13,2024.01.16,36:58.2,38.6053,43.1657,3.4,2.7,0,2.7,0,0,0,Ke,CITOREN- (VAN) [West 4.7 km]
1236,2.02401E+13,2024.01.16,46:45.5,40.4335,28.8395,6,2,0,2,0,0,0,Ke,GEMLIK KORFEZI (MARMARA DENIZI)
1237,2.02401E+13,2024.01.16,12:15.8,39.502,43.2823,1.8,2.2,0,2.2,0,0,0,Ke,ALAKOCLU-TASLICAY (AGRI) [South East  1.8 km]
1238,2.02401E+13,2024.01.16,44:14.4,38.4988,29.38,8,2.2,0,2.2,0,0,0,Ke,BEKDEMIR-ULUBEY (USAK) [South West  1.5 km]
1239,2.02401E+13,2024.01.16,13:31.8,38.2012,27.5902,4.1,2.6,0,2.6,0,0,0,Ke,ELIFLI-BAYINDIR (IZMIR) [East 0.9 km]
1240,2.02401E+13,2024.01.16,49:16.6,36.82,27.2477,5.8,2.4,0,2.4,0,0,0,Ke,KOS ADASI (AKDENIZ)
1241,2.02401E+13,2024.01.16,19:27.3,38.032,36.5558,5.5,2.2,0,2.2,0,0,0,Ke,YANTEPE-GOKSUN (KAHRAMANMARAS) [North 0.7 km]
1242,2.02401E+13,2024.01.16,27:58.8,37.2925,29.5005,7.2,2.3,0,2.3,0,0,0,Ke,DARIVEREN-ACIPAYAM (DENIZLI) [North East  3.7 km]
1243,2.02401E+13,2024.01.16,39:41.4,40.825,31.0035,6.3,2.1,0,2.1,0,0,0,Ke,SARIDERE-GOLYAKA (DUZCE) [North East  0.4 km]
1244,2.02401E+13,2024.01.16,20:11.7,39.1115,27.8568,5.5,2.1,0,2.1,0,0,0,Ke,BOSTANCI-KIRKAGAC (MANISA) [South 1.9 km]
1245,2.02401E+13,2024.01.16,13:33.2,39.3592,40.058,6.1,2.2,0,2.2,0,0,0,Ke,AGASENLIGI-PULUMUR (TUNCELI) [South West  4.3 km]
1246,2.02401E+13,2024.01.15,49:02.9,40.8982,31.6742,9,2.6,0,2.6,0,0,0,Ke,MESCICELE- (BOLU) [North West  7.3 km]
1247,2.02401E+13,2024.01.15,40:50.1,38.118,37.2262,5,2.2,0,2.2,0,0,0,Ke,AKPINAR-EKINOZU (KAHRAMANMARAS) [North East  1.8 km]
1248,2.02401E+13,2024.01.15,36:07.0,40.791,27.5007,9,2.3,0,2.3,0,0,0,Ke,YENIKOY ACIKLARI-TEKIRDAG (MARMARA DENIZI)
1249,2.02401E+13,2024.01.15,36:54.1,38.038,36.4195,1.6,2.5,0,2.5,0,0,0,Ke,SOGUKPINAR-GOKSUN (KAHRAMANMARAS) [South East  2.9 km]
1250,2.02401E+13,2024.01.15,37:08.5,40.849,31.0365,4.6,2,0,2,0,0,0,Ke,DONGELLI-CILIMLI (DUZCE) [South East  0.6 km]
1251,2.02401E+13,2024.01.15,35:26.1,37.8497,36.0545,1.8,2,0,2,0,0,0,Ke,HIMMETLI-SAIMBEYLI (ADANA) [South West  2.3 km]
1252,2.02401E+13,2024.01.15,58:19.4,38.3232,38.2942,7.4,2,0,2,0,0,0,Ke,MALATYA [South West  2.5 km]
1253,2.02401E+13,2024.01.15,37:13.6,39.4788,28.2713,5.4,2.2,0,2.2,0,0,0,Ke,KAYIRLAR-BIGADIC (BALIKESIR) [South East  2.5 km]
1254,2.02401E+13,2024.01.15,18:27.2,36.8455,27.3153,5.1,2.7,0,2.7,0,0,0,Ke,KOS ADASI (AKDENIZ)
1255,2.02401E+13,2024.01.15,54:34.8,36.8643,27.3262,9.7,2.1,0,2.1,0,0,0,Ke,KOS ADASI (AKDENIZ)
1256,2.02401E+13,2024.01.15,36:48.5,36.7827,27.1522,14.7,2.3,0,2.3,0,0,0,Ke,KOS ADASI (AKDENIZ)
1257,2.02401E+13,2024.01.15,23:27.9,36.849,27.3027,6.5,2.1,0,2.1,0,0,0,Ke,KOS ADASI (AKDENIZ)
1258,2.02401E+13,2024.01.15,56:06.9,38.6108,43.1245,5,2,0,2,0,0,0,Ke,VAN GOLU
1259,2.02401E+13,2024.01.15,59:46.2,38.8055,40.0408,19.2,2,0,2,0,0,0,Ke,KARASUNGUR-KOVANCILAR (ELAZIG) [North West  2.0 km]
1260,2.02401E+13,2024.01.15,59:06.9,39.3793,26.3108,7.2,2.4,0,2.4,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
1261,2.02401E+13,2024.01.15,59:03.2,35.7407,28.6087,27.3,2.3,0,2.3,0,0,0,Ke,AKDENIZ
1262,2.02401E+13,2024.01.15,23:10.6,36.839,31.2195,28.7,2.6,0,2.6,0,0,0,Ke,DENIZKENT-MANAVGAT (ANTALYA) [North East  1.2 km]
1263,2.02401E+13,2024.01.15,10:15.8,36.2282,28.9295,11.4,2.1,0,2.1,0,0,0,Ke,AKDENIZ
1264,2.02401E+13,2024.01.15,30:57.4,38.1528,36.9227,5,2.1,0,2.1,0,0,0,Ke,SOGUCAK-AFSIN (KAHRAMANMARAS) [North West  2.2 km]
1265,2.02401E+13,2024.01.15,12:25.8,40.8988,31.68,6.3,2.3,0,2.3,0,0,0,Ke,MESCICELE- (BOLU) [North West  7.1 km]
1266,2.02401E+13,2024.01.15,59:32.1,37.5308,37.1698,7.2,2.7,0,2.7,0,0,0,Ke,KARTAL- (KAHRAMANMARAS) [North East  4.1 km]
1267,2.02401E+13,2024.01.14,02:58.0,36.2428,28.909,14.2,2.5,0,2.5,0,0,0,Ke,AKDENIZ
1268,2.02401E+13,2024.01.14,29:15.9,37.4862,26.8303,5.3,2,0,2,0,0,0,Ke,EGE DENIZI
1269,2.02401E+13,2024.01.14,01:03.1,37.9555,36.5173,5,2,0,2,0,0,0,Ke,GOLPINAR-GOKSUN (KAHRAMANMARAS) [South East  2.1 km]
1270,2.02401E+13,2024.01.14,53:51.6,39.7053,43.4453,17.5,2,0,2,0,0,0,Ke,YUKARITOKLU-TASLICAY (AGRI) [North East  2.2 km]
1271,2.02401E+13,2024.01.14,17:26.4,38.129,38.3487,7,2.2,0,2.2,0,0,0,Ke,SALKONAK-YESILYURT (MALATYA) [South West  2.1 km]
1272,2.02401E+13,2024.01.14,54:09.6,37.8532,36.1917,2.6,2.6,0,2.6,0,0,0,Ke,KARAKUYU-SAIMBEYLI (ADANA) [South West  1.4 km]
1273,2.02401E+13,2024.01.14,17:04.4,36.2165,28.9428,14.3,2.6,0,2.6,0,0,0,Ke,AKDENIZ
1274,2.02401E+13,2024.01.14,03:23.1,37.683,35.4143,5.4,2.3,0,2.3,0,0,0,Ke,KUP-ALADAG (ADANA) [West 6.9 km]
1275,2.02401E+13,2024.01.14,56:06.1,36.101,28.1652,5,2.4,0,2.4,0,0,0,Ke,AKDENIZ
1276,2.02401E+13,2024.01.14,12:52.3,40.899,31.669,4.8,2.7,0,2.7,0,0,0,Ke,MESCICELE- (BOLU) [North West  7.6 km]
1277,2.02401E+13,2024.01.14,25:17.8,36.941,36.2468,5.8,2.4,0,2.4,0,0,0,Ke,BASLAMIS-ERZIN (HATAY) [South West  0.5 km]
1278,2.02401E+13,2024.01.14,21:15.9,37.9957,27.0078,5.3,2.2,0,2.2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
1279,2.02401E+13,2024.01.14,02:37.0,37.9918,37.572,7.5,2.1,0,2.1,0,0,0,Ke,TATLAR-NURHAK (KAHRAMANMARAS) [South East  3.2 km]
1280,2.02401E+13,2024.01.14,01:47.8,40.8992,31.6603,5.8,4.1,0,4.1,3.9,0,0,Ke,MESCICELE- (BOLU) [North West  8.0 km]
1281,2.02401E+13,2024.01.14,06:32.9,35.3217,27.776,5.6,2.6,0,2.6,0,0,0,Ke,AKDENIZ
1282,2.02401E+13,2024.01.14,41:13.2,35.3068,27.4278,5,3,0,3,2.8,0,0,Ke,AKDENIZ
1283,2.02401E+13,2024.01.14,45:29.6,40.889,31.6575,5.4,2,0,2,0,0,0,Ke,MESCICELE- (BOLU) [North West  7.3 km]
1284,2.02401E+13,2024.01.14,16:10.1,37.4945,26.8233,9.6,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
1285,2.02401E+13,2024.01.13,38:36.3,39.9928,38.8733,12.1,2.5,0,2.5,0,0,0,Ke,KIRANTEPE-REFAHIYE (ERZINCAN) [South East  1.5 km]
1286,2.02401E+13,2024.01.13,27:07.1,37.1965,36.7755,6.4,2.1,0,2.1,0,0,0,Ke,BELPINAR-NURDAGI (GAZIANTEP) [South East  2.8 km]
1287,2.02401E+13,2024.01.13,50:31.7,38.6542,30.9162,5.4,3.3,0,3.2,3.3,0,0,Ke,KADIKOY-CAY (AFYONKARAHISAR) [North 1.7 km]
1288,2.02401E+13,2024.01.13,55:14.2,38.1495,37.1103,5,2.3,0,2.3,0,0,0,Ke,IGDE-ELBISTAN (KAHRAMANMARAS) [South East  1.6 km]
1289,2.02401E+13,2024.01.13,43:43.7,38.1215,37.0847,1.7,2.1,0,2.1,0,0,0,Ke,ORTAOREN-EKINOZU (KAHRAMANMARAS) [North West  2.2 km]
1290,2.02401E+13,2024.01.13,40:06.1,38.1403,37.0983,5,3.1,0,3.1,3,0,0,Ke,IGDE-ELBISTAN (KAHRAMANMARAS) [South 1.9 km]
1291,2.02401E+13,2024.01.13,59:34.2,36.9005,37.8132,11,2.1,0,2.1,0,0,0,Ke,SARIKOC-NIZIP (GAZIANTEP) [North East  0.8 km]
1292,2.02401E+13,2024.01.13,46:38.7,40.238,31.6905,20.4,2.2,0,2.2,0,0,0,Ke,GOKCEOZ-NALLIHAN (ANKARA) [South East  3.5 km]
1293,2.02401E+13,2024.01.13,39:49.5,38.3432,27.2335,5,2.3,0,2.3,0,0,0,Ke,ZAFER-BUCA (IZMIR) [South East  1.3 km]
1294,2.02401E+13,2024.01.13,23:50.7,36.9423,27.6623,10.7,2.2,0,2.2,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
1295,2.02401E+13,2024.01.13,44:09.6,38.3453,37.3888,2.6,2.4,0,2.4,0,0,0,Ke,BESTEPE-ELBISTAN (KAHRAMANMARAS) [North West  3.5 km]
1296,2.02401E+13,2024.01.13,15:22.0,38.3547,37.1472,5.4,2,0,2,0,0,0,Ke,KISLAKOY-ELBISTAN (KAHRAMANMARAS) [East 3.7 km]
1297,2.02401E+13,2024.01.13,32:00.2,38.4293,37.2075,5,2.1,0,2.1,0,0,0,Ke,SARIYATAK-ELBISTAN (KAHRAMANMARAS) [South West  3.5 km]
1298,2.02401E+13,2024.01.13,51:17.8,40.4287,28.8432,5.4,2.3,0,2.3,0,0,0,Ke,GEMLIK KORFEZI (MARMARA DENIZI)
1299,2.02401E+13,2024.01.13,43:20.1,38.629,37.4513,5,2.6,0,2.6,0,0,0,Ke,CUKURKAYA-DARENDE (MALATYA) [South West  1.8 km]
1300,2.02401E+13,2024.01.13,51:33.9,38.8597,44.4875,5,2.6,0,2.6,0,0,0,Ke,TURKIYE-IRAN SINIR BOLGESI
1301,2.02401E+13,2024.01.13,31:57.9,36.1738,35.948,13.8,2,0,2,0,0,0,Ke,BATIAYAZ-SAMANDAG (HATAY) [North West  4.0 km]
1302,2.02401E+13,2024.01.13,25:46.6,36.6553,27.6495,87.7,2.2,0,2.2,0,0,0,Ke,MESUDIYE-DATCA (MUGLA) [South East  8.8 km]
1303,2.02401E+13,2024.01.13,22:50.8,37.0847,28.906,12.3,2.2,0,2.2,0,0,0,Ke,OTMANLAR-KOYCEGIZ (MUGLA) [North West  4.8 km]
1304,2.02401E+13,2024.01.13,50:05.9,39.114,42.3725,7.1,2.3,0,2.3,0,0,0,Ke,CAYIRDERE-MALAZGIRT (MUS) [South West  3.6 km]
1305,2.02401E+13,2024.01.13,07:36.8,37.9257,26.9462,5.4,2,0,2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
1306,2.02401E+13,2024.01.13,43:39.5,38.9122,32.9418,1.6,2,0,2,0,0,0,Ke,TAVSANCALI-KULU (KONYA) [South West  6.2 km]
1307,2.02401E+13,2024.01.13,07:33.9,38.452,38.8998,6.8,2,0,2,0,0,0,Ke,ESKIKOY-BASKIL (ELAZIG) [North West  1.1 km]
1308,2.02401E+13,2024.01.12,29:54.5,37.2252,37.0197,5.2,2,0,2,0,0,0,Ke,SATIRHUYUK-NURDAGI (GAZIANTEP) [North East  4.1 km]
1309,2.02401E+13,2024.01.12,37:13.8,40.088,40.6412,7,2.3,0,2.3,0,0,0,Ke,CAVDARLI-AZIZIYE (ERZURUM) [South West  2.4 km]
1310,2.02401E+13,2024.01.12,59:09.6,40.8963,31.659,7.6,3.7,0,3.7,3.6,0,0,Ke,MESCICELE- (BOLU) [North West  7.8 km]
1311,2.02401E+13,2024.01.12,30:51.3,36.8452,28.2192,59.8,2.5,0,2.5,0,0,0,Ke,ARMUTALAN-MARMARIS (MUGLA) [South West  2.4 km]
1312,2.02401E+13,2024.01.12,23:16.1,39.0058,27.8702,11.5,2,0,2,0,0,0,Ke,DINGILLER-AKHISAR (MANISA) [North West  1.3 km]
1313,2.02401E+13,2024.01.12,42:53.6,37.2182,30.4932,6.7,2.1,0,2.1,0,0,0,Ke,BADEMAGACI-DOSEMEALTI (ANTALYA) [North East  1.7 km]
1314,2.02401E+13,2024.01.12,25:20.1,39.906,43.5207,5,2.5,0,2.5,0,0,0,Ke,KARACAOREN-TUZLUCA (IGDIR) [North East  2.4 km]
1315,2.02401E+13,2024.01.12,23:26.5,37.8372,36.5443,5.4,2.1,0,2.1,0,0,0,Ke,KUMARLI- (KAHRAMANMARAS) [South East  0.7 km]
1316,2.02401E+13,2024.01.12,51:01.9,36.6552,27.6187,67.8,2.2,0,2.2,0,0,0,Ke,MESUDIYE-DATCA (MUGLA) [South East  6.7 km]
1317,2.02401E+13,2024.01.12,25:29.6,38.0087,36.7578,5.5,2.2,0,2.2,0,0,0,Ke,KINIKKOZ-GOKSUN (KAHRAMANMARAS) [South West  1.8 km]
1318,2.02401E+13,2024.01.12,37:23.3,38.0518,37.6677,9.9,2.4,0,2.4,0,0,0,Ke,BEGRE-DOGANSEHIR (MALATYA) [West 0.9 km]
1319,2.02401E+13,2024.01.12,23:10.1,38.0455,37.6547,11.4,2.2,0,2.2,0,0,0,Ke,BEGRE-DOGANSEHIR (MALATYA) [South West  2.2 km]
1320,2.02401E+13,2024.01.11,31:40.9,40.4278,28.8842,10.1,2,0,2,0,0,0,Ke,GEMLIK KORFEZI (MARMARA DENIZI)
1321,2.02401E+13,2024.01.11,59:39.4,40.418,28.8615,11.8,2.8,0,2.8,0,0,0,Ke,GEMLIK KORFEZI (MARMARA DENIZI)
1322,2.02401E+13,2024.01.11,57:20.8,38.2775,37.7027,8,2,0,2,0,0,0,Ke,HARUNUSAGI-AKCADAG (MALATYA) [South East  1.7 km]
1323,2.02401E+13,2024.01.11,47:24.8,36.4922,27.7395,5.9,2.9,0,2.9,0,0,0,Ke,AKDENIZ
1324,2.02401E+13,2024.01.11,30:23.6,40.8932,31.6688,7,2,0,2,0,0,0,Ke,MESCICELE- (BOLU) [North West  7.0 km]
1325,2.02401E+13,2024.01.11,02:34.1,38.111,36.4632,5,2.3,0,2.3,0,0,0,Ke,MAHMUTBEY-GOKSUN (KAHRAMANMARAS) [West 1.2 km]
1326,2.02401E+13,2024.01.11,31:53.4,36.4925,27.7292,5,2.1,0,2.1,0,0,0,Ke,AKDENIZ
1327,2.02401E+13,2024.01.11,14:51.9,35.8897,31.4088,12.6,3.2,0,3.2,3.1,0,0,Ke,AKDENIZ
1328,2.02401E+13,2024.01.11,35:36.5,38.4873,31.83,5,2,0,2,0,0,0,Ke,GOLYAKA-ILGIN (KONYA) [North West  3.2 km]
1329,2.02401E+13,2024.01.11,31:36.8,36.489,27.7678,22,2.8,0,2.8,0,0,0,Ke,AKDENIZ
1330,2.02401E+13,2024.01.11,22:52.1,40.2077,31.7972,5,2.5,0,2.5,0,0,0,Ke,KOZAGAC-BEYPAZARI (ANKARA) [South East  2.1 km]
1331,2.02401E+13,2024.01.11,12:30.1,41.2015,44.0273,17.4,2.8,0,2.8,0,0,0,Ke,GURCISTAN
1332,2.02401E+13,2024.01.11,46:18.5,36.9453,27.9815,10.5,2,0,2,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
1333,2.02401E+13,2024.01.11,58:46.4,36.5178,27.6778,1.6,2.3,0,2.3,0,0,0,Ke,AKDENIZ
1334,2.02401E+13,2024.01.11,57:13.7,36.492,27.7433,9.2,3.2,0,3.2,3.1,0,0,Ke,AKDENIZ
1335,2.02401E+13,2024.01.11,11:41.4,36.5047,27.7635,9.3,2,0,2,0,0,0,Ke,AKDENIZ
1336,2.02401E+13,2024.01.11,55:12.6,40.9385,43.9572,16.7,2.1,0,2.1,0,0,0,Ke,ERMENISTAN
1337,2.02401E+13,2024.01.11,28:51.9,37.4437,37.1045,4.5,2.2,0,2.2,0,0,0,Ke,SEYRANTEPE-PAZARCIK (KAHRAMANMARAS) [South West  1.6 km]
1338,2.02401E+13,2024.01.11,38:03.7,36.758,27.8727,8.9,2,0,2,0,0,0,Ke,EMECIK-DATCA (MUGLA) [South East  5.6 km]
1339,2.02401E+13,2024.01.11,42:36.0,39.8953,41.4333,17.9,2.1,0,2.1,0,0,0,Ke,GERDEKKAYA-PASINLER (ERZURUM) [South West  4.6 km]
1340,2.02401E+13,2024.01.11,13:17.4,37.8768,29.5397,11.5,2.4,0,2.4,0,0,0,Ke,BAKLANKUYUCAK-BOZKURT (DENIZLI) [South 2.0 km]
1341,2.02401E+13,2024.01.11,32:03.6,40.8975,31.6785,5.3,2.2,0,2.2,0,0,0,Ke,MESCICELE- (BOLU) [North West  7.0 km]
1342,2.02401E+13,2024.01.11,27:29.8,36.5022,27.7435,9,2.2,0,2.2,0,0,0,Ke,AKDENIZ
1343,2.02401E+13,2024.01.11,13:36.2,38.0425,37.475,8.3,2,0,2,0,0,0,Ke,TATLAR-NURHAK (KAHRAMANMARAS) [North West  7.1 km]
1344,2.02401E+13,2024.01.11,59:12.7,40.2322,31.8927,5,2.4,0,2.4,0,0,0,Ke,GEYIKPINARI-BEYPAZARI (ANKARA) [North West  1.0 km]
1345,2.02401E+13,2024.01.11,49:22.7,37.7852,29.2433,5,2.1,0,2.1,0,0,0,Ke,EMIRAZIZLI-HONAZ (DENIZLI) [North East  2.7 km]
1346,2.02401E+13,2024.01.10,51:12.1,40.7188,27.528,12.8,2.3,0,2.3,0,0,0,Ke,MARMARA DENIZI
1347,2.02401E+13,2024.01.10,10:20.8,36.4897,27.6948,6.2,2,0,2,0,0,0,Ke,AKDENIZ
1348,2.02401E+13,2024.01.10,40:23.2,36.5428,27.683,11.6,4.3,0,4.3,4.1,0,0,Ke,AKDENIZ
1349,2.02401E+13,2024.01.10,14:23.7,38.0115,37.4987,5.4,2,0,2,0,0,0,Ke,TATLAR-NURHAK (KAHRAMANMARAS) [North West  3.6 km]
1350,2.02401E+13,2024.01.10,38:41.9,36.1482,35.8713,8.5,4.1,0,4.1,4.1,0,0,Ke,KAPISUYU-SAMANDAG (HATAY) [North West  6.5 km]
1351,2.02401E+13,2024.01.10,43:34.4,38.656,44.049,5,2.3,0,2.3,0,0,0,Ke,TEPEDAM-OZALP (VAN) [North East  0.6 km]
1352,2.02401E+13,2024.01.10,15:08.6,37.6073,35.604,5.3,2.8,0,2.8,0,0,0,Ke,GOKGOZ-KOZAN (ADANA) [North West  2.5 km]
1353,2.02401E+13,2024.01.10,14:07.0,38.524,43.8218,5,2.1,0,2.1,0,0,0,Ke,KARLIYAMAC-OZALP (VAN) [North East  0.7 km]
1354,2.02401E+13,2024.01.10,10:06.3,40.406,28.876,5.4,3.6,0,3.6,3.4,0,0,Ke,GEMLIK KORFEZI (MARMARA DENIZI)
1355,2.02401E+13,2024.01.10,00:17.5,35.9907,36.0123,16,2.1,0,2.1,0,0,0,Ke,GOZLUCE-YAYLADAGI (HATAY) [North East  1.0 km]
1356,2.02401E+13,2024.01.10,42:57.2,37.8228,26.9673,5.4,3.4,0,3.2,3.4,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
1357,2.02401E+13,2024.01.10,35:05.9,40.8743,31.0132,20.1,2.2,0,2.2,0,0,0,Ke,TEPEKOY-CILIMLI (DUZCE) [South West  1.1 km]
1358,2.02401E+13,2024.01.10,48:45.8,36.7922,29.3838,5,2,0,2,0,0,0,Ke,OREN-FETHIYE (MUGLA) [North 4.9 km]
1359,2.02401E+13,2024.01.10,25:50.0,41.0262,36.6055,14.1,2.2,0,2.2,0,0,0,Ke,KAPIKAYA-AYVACIK (SAMSUN) [South East  0.9 km]
1360,2.02401E+13,2024.01.10,49:48.5,38.2993,30.2622,7.8,2.1,0,2.1,0,0,0,Ke,BALLIK-SANDIKLI (AFYONKARAHISAR) [North East  2.9 km]
1361,2.02401E+13,2024.01.10,45:33.5,36.0352,29.984,23.6,2.8,0,2.8,0,0,0,Ke,KALE ACIKLARI-ANTALYA (AKDENIZ)
1362,2.02401E+13,2024.01.10,12:16.1,40.5448,35.107,12.4,2,0,2,0,0,0,Ke,PALABIYIK- (CORUM) [South East  2.7 km]
