No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
23476,2.02E+13,2023.02.06,21:53.6,38.0473,36.4293,5,3.4,0,3.4,0,0,0,Ke,CAGLAYAN-GOKSUN (KAHRAMANMARAS) [North West  2.8 km]
23477,2.02E+13,2023.02.06,20:53.6,38.0725,37.5613,11.7,3,0,3,0,0,0,Ke,GOVDELI-DOGANSEHIR (MALATYA) [North West  6.9 km]
23478,2.02E+13,2023.02.06,18:54.0,38.1412,36.9555,4.3,3.3,0,3.3,3,0,0,Ke,SOGUCAK-AFSIN (KAHRAMANMARAS) [South East  0.9 km]
23479,2.02E+13,2023.02.06,14:10.5,38.0327,36.4248,5,4.4,0,4.4,4.4,0,0,Ke,ACIELMA-GOKSUN (KAHRAMANMARAS) [North East  3.1 km]
23480,2.02E+13,2023.02.06,13:11.2,38.1992,37.8412,6.3,3.3,0,3.3,0,0,0,Ke,DEDEYAZI-DOGANSEHIR (MALATYA) [South West  3.5 km]
23481,2.02E+13,2023.02.06,11:49.0,38.071,37.6453,4.6,4.3,0,4.3,4.3,0,0,Ke,BEGRE-DOGANSEHIR (MALATYA) [North West  3.5 km]
23482,2.02E+13,2023.02.06,08:31.4,38.1925,37.7913,1.8,3.8,0,3.8,0,0,0,Ke,CAVUSLU-DOGANSEHIR (MALATYA) [North 4.7 km]
23483,2.02E+13,2023.02.06,05:35.3,38.0008,36.3035,5.4,3.4,0,3.4,0,0,0,Ke,KAZANDERE-GOKSUN (KAHRAMANMARAS) [North East  3.8 km]
23484,2.02E+13,2023.02.06,05:23.3,38.1727,37.727,8.5,4.8,0,4.8,0,0,0,Ke,ATMALIKASANLI-ELBISTAN (KAHRAMANMARAS) [East 5.2 km]
23485,2.02E+13,2023.02.06,02:26.3,37.8693,36.5155,7.1,3.6,0,3.5,3.6,0,0,Ke,KUMARLI- (KAHRAMANMARAS) [North West  3.9 km]
23486,2.02E+13,2023.02.06,58:00.3,37.8822,36.5338,5.5,3.6,0,3.6,3.6,0,0,Ke,KUMARLI- (KAHRAMANMARAS) [North 4.9 km]
23487,2.02E+13,2023.02.06,51:17.9,39.0147,41.0795,5,4,0,3.9,4,0,0,Ke,GOKSU-SOLHAN (BINGOL) [North 0.8 km]
23488,2.02E+13,2023.02.06,49:39.2,38.0822,36.5477,5,4.4,0,4.4,4.3,0,0,Ke,ALICLIBUCAK-GOKSUN (KAHRAMANMARAS) [East 1.9 km]
23489,2.02E+13,2023.02.06,47:57.2,37.9777,36.631,6.3,3.7,0,3.7,3.5,0,0,Ke,ELMALI-GOKSUN (KAHRAMANMARAS) [South West  4.4 km]
23490,2.02E+13,2023.02.06,46:33.6,38.1815,38.4278,9.6,4.2,0,3.9,4.2,0,0,Ke,SALKONAK-YESILYURT (MALATYA) [North East  7.3 km]
23491,2.02E+13,2023.02.06,43:41.9,38.1448,37.744,1.6,3.8,0,3.8,0,0,0,Ke,CAVUSLU-DOGANSEHIR (MALATYA) [West 3.8 km]
23492,2.02E+13,2023.02.06,40:16.5,38.0678,38.0545,12.3,4.7,0,4.6,4.7,0,0,Ke,GUZELKOY-DOGANSEHIR (MALATYA) [North East  8.4 km]
23493,2.02E+13,2023.02.06,37:36.3,38.1755,37.8148,4.8,3.6,0,3.6,0,0,0,Ke,CAVUSLU-DOGANSEHIR (MALATYA) [North East  3.7 km]
23494,2.02E+13,2023.02.06,35:50.8,37.4657,37.1223,4.4,4.4,0,4.4,4.3,0,0,Ke,SEYRANTEPE-PAZARCIK (KAHRAMANMARAS) [North East  1.3 km]
23495,2.02E+13,2023.02.06,30:59.2,38.1233,37.2257,5,4.3,0,4.3,4.3,0,0,Ke,AKPINAR-EKINOZU (KAHRAMANMARAS) [North 2.4 km]
23496,2.02E+13,2023.02.06,24:59.5,37.8637,36.955,11.3,4.1,0,4.1,4.1,0,0,Ke,KERTMEN- (KAHRAMANMARAS) [South East  1.8 km]
23497,2.02E+13,2023.02.06,21:14.7,38.0678,37.3045,6.9,2.7,0,2.7,0,0,0,Ke,AGCASAR-NURHAK (KAHRAMANMARAS) [South West  4.2 km]
23498,2.02E+13,2023.02.06,18:58.9,38.0705,37.3158,6.4,3.4,0,3.4,0,0,0,Ke,AGCASAR-NURHAK (KAHRAMANMARAS) [South West  3.1 km]
23499,2.02E+13,2023.02.06,15:47.7,38.06,36.3278,5,4.4,0,4.4,4.3,0,0,Ke,KIRAZLIYURT-TUFANBEYLI (ADANA) [South East  5.1 km]
23500,2.02E+13,2023.02.06,15:10.9,38.3297,38.2675,5,3.6,0,3.6,0,0,0,Ke,BOSTANBASI-YESILYURT (MALATYA) [North East  2.4 km]
23501,2.02E+13,2023.02.06,12:30.7,38.0642,37.4463,1.8,4.1,0,4.1,0,0,0,Ke,SUNNETKOY-ELBISTAN (KAHRAMANMARAS) [South 8.0 km]
23502,2.02E+13,2023.02.06,10:30.0,38.0582,36.4303,5,3.1,0,3.1,0,0,0,Ke,SOGUKPINAR-GOKSUN (KAHRAMANMARAS) [East 3.2 km]
23503,2.02E+13,2023.02.06,58:00.0,37.9112,30.289,6.1,2.3,0,2.3,0,0,0,Ke,KECIBORLU (ISPARTA) [South West  3.7 km]
23504,2.02E+13,2023.02.06,55:53.1,38.0662,38.0835,19.8,3.9,0,3.9,0,0,0,Ke,YALINKAYA-YESILYURT (MALATYA) [South West  8.2 km]
23505,2.02E+13,2023.02.06,53:37.9,38.0192,38.0767,1.4,3.5,0,3.5,0,0,0,Ke,GUZELKOY-DOGANSEHIR (MALATYA) [North East  5.2 km]
23506,2.02E+13,2023.02.06,51:16.6,36.6468,36.7792,19.4,3.6,0,3.6,0,0,0,Ke,SURIYE
23507,2.02E+13,2023.02.06,49:58.7,37.4038,36.9612,5.4,3,0,3,0,0,0,Ke,PINARHUYUK-TURKOGLU (KAHRAMANMARAS) [North West  1.4 km]
23508,2.02E+13,2023.02.06,48:48.1,38.2785,38.1673,8.7,4.3,0,4.2,4.3,0,0,Ke,SEYITUSAGI-YESILYURT (MALATYA) [North West  1.8 km]
23509,2.02E+13,2023.02.06,45:30.3,38.1277,36.8345,8.7,3.5,0,3.3,3.5,0,0,Ke,KARGABUKU-AFSIN (KAHRAMANMARAS) [South East  3.1 km]
23510,2.02E+13,2023.02.06,44:04.0,38.0883,37.569,8.4,2.7,0,2.7,0,0,0,Ke,TAPKIRANKALE-ELBISTAN (KAHRAMANMARAS) [South West  7.6 km]
23511,2.02E+13,2023.02.06,41:39.4,38.1145,36.8202,6.7,3.2,0,3.2,3.2,0,0,Ke,CARDAK-GOKSUN (KAHRAMANMARAS) [North 2.5 km]
23512,2.02E+13,2023.02.06,40:07.0,38.0708,36.4712,3.8,3.3,0,3.1,3.3,0,0,Ke,MEHMETBEY-GOKSUN (KAHRAMANMARAS) [South East  2.4 km]
23513,2.02E+13,2023.02.06,37:23.4,37.9998,36.5402,21.2,3.3,0,3.3,0,0,0,Ke,ASLANBEYCIFTLIGI-GOKSUN (KAHRAMANMARAS) [West 0.2 km]
23514,2.02E+13,2023.02.06,34:07.9,38.115,36.746,7.9,2.8,0,2.8,0,0,0,Ke,FINDIK-GOKSUN (KAHRAMANMARAS) [North East  5.0 km]
23515,2.02E+13,2023.02.06,32:40.1,38.069,38.2485,23.1,4.1,0,4.1,0,0,0,Ke,GOLBAGI-CELIKHAN (ADIYAMAN) [South East  1.4 km]
23516,2.02E+13,2023.02.06,31:24.9,37.887,36.643,5.4,4,0,3.9,4,0,0,Ke,TEKIR- (KAHRAMANMARAS) [North East  2.0 km]
23517,2.02E+13,2023.02.06,29:47.0,38.2332,37.9723,8.2,3.6,0,3.6,0,0,0,Ke,DEDEKOY-AKCADAG (MALATYA) [South West  1.7 km]
23518,2.02E+13,2023.02.06,26:45.3,38.0422,37.2627,5,3.5,0,3.5,0,0,0,Ke,GOZPINAR-EKINOZU (KAHRAMANMARAS) [North East  3.5 km]
23519,2.02E+13,2023.02.06,26:22.5,40.7368,31.3098,11.1,2,0,2,0,0,0,Ke,TAVAK-KAYNASLI (DUZCE) [South East  1.4 km]
23520,2.02E+13,2023.02.06,25:32.0,38.104,37.167,9,2.8,0,2.8,0,0,0,Ke,GUPLUCE-ELBISTAN (KAHRAMANMARAS) [South West  3.2 km]
23521,2.02E+13,2023.02.06,23:51.0,38.0262,36.5182,5.5,2.9,0,2.9,0,0,0,Ke,HACIMIRZA-GOKSUN (KAHRAMANMARAS) [South East  1.4 km]
23522,2.02E+13,2023.02.06,22:42.4,38.0403,37.6342,3.9,3.5,0,3.2,3.5,0,0,Ke,GOVDELI-DOGANSEHIR (MALATYA) [North East  2.4 km]
23523,2.02E+13,2023.02.06,19:57.5,37.985,37.4033,5,3.5,0,3.5,0,0,0,Ke,NURHAK (KAHRAMANMARAS) [North West  4.4 km]
23524,2.02E+13,2023.02.06,17:49.5,38.1755,38.5422,7.3,4.3,0,4.2,4.3,0,0,Ke,ULUKOY- (MALATYA) [North East  1.8 km]
23525,2.02E+13,2023.02.06,16:06.8,39.2563,37.7263,13.5,2.9,0,2.9,0,0,0,Ke,PINARGOZU-KANGAL (SIVAS) [North East  4.0 km]
23526,2.02E+13,2023.02.06,15:28.7,38.1502,37.7123,4.9,3.8,0,3.8,3.8,0,0,Ke,ARMUTALAN-ELBISTAN (KAHRAMANMARAS) [North East  4.2 km]
23527,2.02E+13,2023.02.06,13:49.3,38.0315,36.5365,4.8,3.1,0,3.1,0,0,0,Ke,YANTEPE-GOKSUN (KAHRAMANMARAS) [North West  1.9 km]
23528,2.02E+13,2023.02.06,12:45.6,38.643,37.2682,15.1,2.7,0,2.7,0,0,0,Ke,YELKEN-GURUN (SIVAS) [West 3.7 km]
23529,2.02E+13,2023.02.06,12:07.6,38.0963,36.715,17.6,2.7,0,2.7,0,0,0,Ke,FINDIK-GOKSUN (KAHRAMANMARAS) [North West  2.9 km]
23530,2.02E+13,2023.02.06,10:28.9,38.1708,38.5608,4.1,3.4,0,3.4,0,0,0,Ke,ULUKOY- (MALATYA) [East 3.2 km]
23531,2.02E+13,2023.02.06,07:10.9,38.0193,36.3887,1.5,3.7,0,3.7,0,0,0,Ke,ACIELMA-GOKSUN (KAHRAMANMARAS) [North West  2.5 km]
23532,2.02E+13,2023.02.06,05:01.5,38.0642,36.4627,6,3.6,0,3.6,0,0,0,Ke,CAGLAYAN-GOKSUN (KAHRAMANMARAS) [North 2.5 km]
23533,2.02E+13,2023.02.06,03:54.7,38.0725,36.4693,5,5.2,0,5.2,5.1,0,0,Ke,MEHMETBEY-GOKSUN (KAHRAMANMARAS) [South 2.2 km]
23534,2.02E+13,2023.02.06,02:45.0,38.1738,36.6123,8.3,4.5,0,4.5,0,0,0,Ke,YENIYAPAN-GOKSUN (KAHRAMANMARAS) [North West  3.7 km]
23535,2.02E+13,2023.02.06,59:34.7,38.1017,36.4118,11,3.3,0,3.3,0,0,0,Ke,MEHMETBEY-GOKSUN (KAHRAMANMARAS) [North West  4.8 km]
23536,2.02E+13,2023.02.06,57:52.5,38.0122,29.0493,4.7,2.7,0,2.7,0,0,0,Ke,GOLEMEZLI-AKKOY (DENIZLI) [North East  2.9 km]
23537,2.02E+13,2023.02.06,54:33.3,37.4322,36.9958,3.5,3.9,0,3.6,3.9,0,0,Ke,SIVRICEHUYUK- (KAHRAMANMARAS) [North West  1.1 km]
23538,2.02E+13,2023.02.06,51:31.1,38.381,37.6918,7.8,3.6,0,3.4,3.6,0,0,Ke,KOZLUCA-AKCADAG (MALATYA) [South East  0.8 km]
23539,2.02E+13,2023.02.06,48:59.2,38.254,37.9805,5,3.5,0,3.5,0,0,0,Ke,KOMEKAVAK-AKCADAG (MALATYA) [South West  1.6 km]
23540,2.02E+13,2023.02.06,46:49.8,38.1993,37.8262,6.2,4.6,0,4.6,4.6,0,0,Ke,DEDEYAZI-DOGANSEHIR (MALATYA) [South West  4.4 km]
23541,2.02E+13,2023.02.06,44:29.0,38.1623,36.9058,5.9,3.9,0,3.9,3.9,0,0,Ke,ESENCE-AFSIN (KAHRAMANMARAS) [North East  2.9 km]
23542,2.02E+13,2023.02.06,43:02.9,38.1997,36.8208,6,3.4,0,3.1,3.4,0,0,Ke,KOTURE-AFSIN (KAHRAMANMARAS) [South West  1.1 km]
23543,2.02E+13,2023.02.06,40:34.0,38.0997,37.626,5,3.7,0,3.7,0,0,0,Ke,TAPKIRANKALE-ELBISTAN (KAHRAMANMARAS) [South West  3.2 km]
23544,2.02E+13,2023.02.06,39:20.7,37.8868,37.7507,5.4,2.9,0,2.9,0,0,0,Ke,KARABAHSILI-GOLBASI (ADIYAMAN) [South East  1.8 km]
23545,2.02E+13,2023.02.06,37:24.2,38.1675,36.9203,13.6,4,0,3.9,4,0,0,Ke,HUYUKLU-AFSIN (KAHRAMANMARAS) [South 2.5 km]
23546,2.02E+13,2023.02.06,35:10.9,38.2503,37.8283,1.3,2.9,0,2.9,0,0,0,Ke,DEDEYAZI-DOGANSEHIR (MALATYA) [North West  4.4 km]
23547,2.02E+13,2023.02.06,33:03.1,37.5013,37.1303,4.5,3.5,0,3.5,0,0,0,Ke,KARTAL- (KAHRAMANMARAS) [South East  1.7 km]
23548,2.02E+13,2023.02.06,31:33.3,37.1105,36.7333,5.4,4.7,0,4.7,4.5,0,0,Ke,ELBISTANHUYUGU-ISLAHIYE (GAZIANTEP) [North West  2.9 km]
23549,2.02E+13,2023.02.06,29:39.6,38.2118,37.7387,16.1,3.5,0,3.5,0,0,0,Ke,ATMALIKASANLI-ELBISTAN (KAHRAMANMARAS) [North East  7.6 km]
23550,2.02E+13,2023.02.06,28:48.8,37.463,37.1712,11.2,2.3,0,2.3,0,0,0,Ke,DOGANLIKARAHASAN-PAZARCIK (KAHRAMANMARAS) [South 1.5 km]
23551,2.02E+13,2023.02.06,26:24.4,38.1315,36.6465,3,4.6,0,4.6,4.6,0,0,Ke,YENIYAPAN-GOKSUN (KAHRAMANMARAS) [South East  2.0 km]
23552,2.02E+13,2023.02.06,24:45.3,37.3742,36.8353,4.7,3.4,0,3.4,3.4,0,0,Ke,TURKOGLU (KAHRAMANMARAS) [South West  1.5 km]
23553,2.02E+13,2023.02.06,22:02.8,38.1213,36.507,6.5,4.1,0,4.1,4.1,0,0,Ke,BOZHUYUK-GOKSUN (KAHRAMANMARAS) [South East  2.5 km]
23554,2.02E+13,2023.02.06,21:24.3,38.1223,38.006,22,3.4,0,3.4,0,0,0,Ke,ESKIKOY-DOGANSEHIR (MALATYA) [South West  3.1 km]
23555,2.02E+13,2023.02.06,19:07.9,38.1658,37.8308,6.3,3.7,0,3.7,0,0,0,Ke,POLAT-DOGANSEHIR (MALATYA) [North West  2.1 km]
23556,2.02E+13,2023.02.06,17:42.6,38.6095,39.7695,10.8,3.9,0,3.6,3.9,0,0,Ke,ORENCIK-PALU (ELAZIG) [South East  1.3 km]
23557,2.02E+13,2023.02.06,16:16.7,38.056,36.5008,8.7,3.6,0,3.6,0,0,0,Ke,HACIMIRZA-GOKSUN (KAHRAMANMARAS) [North West  2.2 km]
23558,2.02E+13,2023.02.06,15:41.6,37.9867,36.81,6.6,3.8,0,3.8,0,0,0,Ke,KINIKKOZ-GOKSUN (KAHRAMANMARAS) [South East  4.1 km]
23559,2.02E+13,2023.02.06,11:47.7,38.1108,37.3967,1.8,4.2,0,4.2,4.2,0,0,Ke,BAKIS-ELBISTAN (KAHRAMANMARAS) [South West  4.0 km]
23560,2.02E+13,2023.02.06,10:10.8,37.9442,37.8497,5,3,0,3,0,0,0,Ke,KARANLIKDERE-DOGANSEHIR (MALATYA) [North East  3.0 km]
23561,2.02E+13,2023.02.06,08:39.6,37.918,36.3623,28.5,2.4,0,2.4,0,0,0,Ke,YOGUNOLUK-GOKSUN (KAHRAMANMARAS) [South West  2.0 km]
23562,2.02E+13,2023.02.06,06:52.9,36.9282,36.443,26.9,3,0,3,3,0,0,Ke,KULLU- (OSMANIYE) [South East  4.3 km]
23563,2.02E+13,2023.02.06,05:50.6,37.751,37.661,17.3,2.9,0,2.9,0,0,0,Ke,ORENLI-GOLBASI (ADIYAMAN) [North East  2.4 km]
23564,2.02E+13,2023.02.06,04:43.9,38.0812,37.5877,6,3.3,0,3.2,3.3,0,0,Ke,GOVDELI-DOGANSEHIR (MALATYA) [North West  6.5 km]
23565,2.02E+13,2023.02.06,01:17.4,38.2013,36.9392,8,3.5,0,3.4,3.5,0,0,Ke,HUYUKLU-AFSIN (KAHRAMANMARAS) [North East  2.0 km]
23566,2.02E+13,2023.02.06,59:26.6,38.1035,36.3012,5,3.6,0,3.6,0,0,0,Ke,KIRAZLIYURT-TUFANBEYLI (ADANA) [North East  1.5 km]
23567,2.02E+13,2023.02.06,55:34.9,37.9845,37.3282,5.4,4.4,0,4.4,0,0,0,Ke,BARIS-NURHAK (KAHRAMANMARAS) [South West  2.3 km]
23568,2.02E+13,2023.02.06,53:43.2,38.14,36.7917,15.8,4.1,0,4.1,0,0,0,Ke,DEVEBOYNU-AFSIN (KAHRAMANMARAS) [South West  2.0 km]
23569,2.02E+13,2023.02.06,51:58.2,38.1652,37.662,5,3.4,0,3.4,3.3,0,0,Ke,ATMALIKASANLI-ELBISTAN (KAHRAMANMARAS) [South West  0.9 km]
23570,2.02E+13,2023.02.06,49:20.6,38.2743,38.0923,8.2,3.6,0,3.6,0,0,0,Ke,GORGU-YESILYURT (MALATYA) [North West  2.0 km]
23571,2.02E+13,2023.02.06,46:37.3,38.0573,36.388,5,3.8,0,3.8,0,0,0,Ke,SOGUKPINAR-GOKSUN (KAHRAMANMARAS) [North West  0.6 km]
23572,2.02E+13,2023.02.06,43:27.8,37.963,36.45,5,5.3,0,5.3,5.1,0,0,Ke,TASOLUK-GOKSUN (KAHRAMANMARAS) [South West  1.7 km]
23573,2.02E+13,2023.02.06,41:15.1,38.1322,37.1875,8.4,3.2,0,3.2,0,0,0,Ke,GUPLUCE-ELBISTAN (KAHRAMANMARAS) [East 1.1 km]
23574,2.02E+13,2023.02.06,35:16.5,38.3002,39.1113,10,4.4,0,4.4,4.4,0,0,Ke,YALINCA-DOGANYOL (MALATYA) [South West  1.5 km]
23575,2.02E+13,2023.02.06,32:12.6,37.928,36.822,14.4,2.8,0,2.8,0,0,0,Ke,SULEYMANLI- (KAHRAMANMARAS) [North West  6.1 km]
23576,2.02E+13,2023.02.06,32:12.5,36.6822,36.3547,7.4,4.7,0,4.7,0,0,0,Ke,KALEDIBI-ISKENDERUN (HATAY) [North East  4.3 km]
23577,2.02E+13,2023.02.06,28:09.0,37.3382,36.8552,4.9,4.8,0,4.6,4.8,0,0,Ke,CECELI-TURKOGLU (KAHRAMANMARAS) [South East  4.6 km]
23578,2.02E+13,2023.02.06,27:20.8,38.1357,36.3535,7.7,4.2,0,4.2,0,0,0,Ke,CUKURKISLA-TUFANBEYLI (ADANA) [East 6.0 km]
23579,2.02E+13,2023.02.06,26:40.4,38.0697,36.5073,4.5,4.7,0,4.5,4.7,0,0,Ke,ORTATEPE-GOKSUN (KAHRAMANMARAS) [North West  1.6 km]
23580,2.02E+13,2023.02.06,26:16.0,38.1505,36.9143,7,4.4,0,4.4,0,0,0,Ke,SOGUCAK-AFSIN (KAHRAMANMARAS) [North West  2.9 km]
23581,2.02E+13,2023.02.06,24:59.1,38.0585,36.4357,2.4,4.1,0,4.1,4,0,0,Ke,CAGLAYAN-GOKSUN (KAHRAMANMARAS) [North West  2.8 km]
23582,2.02E+13,2023.02.06,22:44.4,38.0405,36.5582,8,3.9,0,3.9,0,0,0,Ke,YANTEPE-GOKSUN (KAHRAMANMARAS) [North 1.7 km]
23583,2.02E+13,2023.02.06,21:46.6,38.1455,36.3053,3.5,3.9,0,3.9,0,0,0,Ke,CUKURKISLA-TUFANBEYLI (ADANA) [North East  1.9 km]
23584,2.02E+13,2023.02.06,15:06.1,37.357,36.8722,5,3.3,0,3.3,0,0,0,Ke,GOLLUHUYUK-TURKOGLU (KAHRAMANMARAS) [South West  3.6 km]
23585,2.02E+13,2023.02.06,12:57.2,37.3875,36.9275,12.4,3.8,0,3.8,0,0,0,Ke,TAHTALIDEDELER-TURKOGLU (KAHRAMANMARAS) [West 1.1 km]
23586,2.02E+13,2023.02.06,10:40.5,38.2063,37.136,3.9,3.7,0,3.7,0,0,0,Ke,KARAELBISTAN-ELBISTAN (KAHRAMANMARAS) [South West  1.0 km]
23587,2.02E+13,2023.02.06,07:48.3,38.2653,38.1622,5.4,3.6,0,3.6,0,0,0,Ke,SEYITUSAGI-YESILYURT (MALATYA) [North West  1.1 km]
23588,2.02E+13,2023.02.06,06:42.2,38.0972,37.061,5,3.9,0,3.9,0,0,0,Ke,SOYSALLI-EKINOZU (KAHRAMANMARAS) [North West  1.5 km]
23589,2.02E+13,2023.02.06,02:12.8,38.0775,37.2913,5,4,0,3.7,4,0,0,Ke,GUMUSDOVEN-ELBISTAN (KAHRAMANMARAS) [South East  3.5 km]
23590,2.02E+13,2023.02.06,59:26.0,38.0372,37.5755,5,4.2,0,3.9,4.2,0,0,Ke,GOVDELI-DOGANSEHIR (MALATYA) [North West  3.6 km]
23591,2.02E+13,2023.02.06,58:47.4,38.1067,36.5947,8,3.3,0,3.3,0,0,0,Ke,KANLIKAVAK-GOKSUN (KAHRAMANMARAS) [South West  1.8 km]
23592,2.02E+13,2023.02.06,56:22.7,38.011,36.5975,8.4,3.7,0,3.7,3.5,0,0,Ke,SARAYCIK-GOKSUN (KAHRAMANMARAS) [South 2.3 km]
23593,2.02E+13,2023.02.06,54:04.4,37.3088,37.0648,5.4,3.5,0,3.5,0,0,0,Ke,EMIROGLU-PAZARCIK (KAHRAMANMARAS) [South 2.5 km]
23594,2.02E+13,2023.02.06,52:43.0,37.8948,37.7343,5,3.8,0,3.8,0,0,0,Ke,KARABAHSILI-GOLBASI (ADIYAMAN) [South West  1.0 km]
23595,2.02E+13,2023.02.06,51:21.1,38.1242,37.7553,14.2,4.1,0,4.1,0,0,0,Ke,FINDIKKOY-DOGANSEHIR (MALATYA) [West 4.0 km]
23596,2.02E+13,2023.02.06,49:46.5,38.1237,36.8595,7.5,3.4,0,3.4,0,0,0,Ke,KAMISCIK-GOKSUN (KAHRAMANMARAS) [North West  1.7 km]
23597,2.02E+13,2023.02.06,48:02.5,37.9862,36.6228,4.5,3.5,0,3.5,0,0,0,Ke,ELMALI-GOKSUN (KAHRAMANMARAS) [South West  3.7 km]
23598,2.02E+13,2023.02.06,44:05.5,38.1005,36.643,5.8,2.6,0,2.6,0,0,0,Ke,KANLIKAVAK-GOKSUN (KAHRAMANMARAS) [South East  3.2 km]
23599,2.02E+13,2023.02.06,41:31.8,38.0927,36.5673,3.9,3.6,0,3.6,0,0,0,Ke,YAGMURLU-GOKSUN (KAHRAMANMARAS) [North West  2.0 km]
23600,2.02E+13,2023.02.06,40:00.8,37.8498,36.6482,5,3.2,0,3.2,0,0,0,Ke,DONGEL- (KAHRAMANMARAS) [South East  1.0 km]
23601,2.02E+13,2023.02.06,38:05.4,37.737,37.5895,10.6,3.2,0,3.2,0,0,0,Ke,KARABURUN-GOLBASI (ADIYAMAN) [South 2.1 km]
23602,2.02E+13,2023.02.06,33:31.9,38.2742,38.1295,5,5.5,0,5.5,0,0,0,Ke,GORGU-YESILYURT (MALATYA) [North East  2.0 km]
23603,2.02E+13,2023.02.06,27:15.5,38.0397,36.561,8.4,3,0,3,2.8,0,0,Ke,YANTEPE-GOKSUN (KAHRAMANMARAS) [North East  1.6 km]
23604,2.02E+13,2023.02.06,26:01.1,39.2173,43.5497,3.5,2.2,0,2.2,0,0,0,Ke,YANKITEPE-ERCIS (VAN) [North West  5.6 km]
23605,2.02E+13,2023.02.06,22:16.6,38.3062,37.8665,16,2.7,0,2.7,0,0,0,Ke,HANCERLI-AKCADAG (MALATYA) [South West  1.2 km]
23606,2.02E+13,2023.02.06,21:26.1,38.1007,36.935,3.7,3.3,0,3.3,0,0,0,Ke,KARADUT-GOKSUN (KAHRAMANMARAS) [West 2.5 km]
23607,2.02E+13,2023.02.06,20:13.2,38.1857,37.8055,6.1,3.3,0,3.3,0,0,0,Ke,CAVUSLU-DOGANSEHIR (MALATYA) [North East  4.2 km]
23608,2.02E+13,2023.02.06,14:28.2,38.4495,37.7962,16.2,5.2,0,5.2,5,0,0,Ke,KOLKOY-AKCADAG (MALATYA) [North West  2.3 km]
23609,2.02E+13,2023.02.06,10:41.5,38.1048,36.577,14.9,3.8,0,3.7,3.8,0,0,Ke,CAMDERE-GOKSUN (KAHRAMANMARAS) [South East  2.3 km]
23610,2.02E+13,2023.02.06,08:07.7,37.9847,37.5438,4.6,4.1,0,4.1,3.8,0,0,Ke,TATLAR-NURHAK (KAHRAMANMARAS) [South East  2.1 km]
23611,2.02E+13,2023.02.06,06:23.3,38.044,37.534,9.2,3.6,0,3.6,0,0,0,Ke,TATLAR-NURHAK (KAHRAMANMARAS) [North 4.6 km]
23612,2.02E+13,2023.02.06,03:44.1,37.1245,36.6648,9.1,2.8,0,2.8,0,0,0,Ke,KOZDERE-ISLAHIYE (GAZIANTEP) [South West  0.7 km]
23613,2.02E+13,2023.02.06,01:24.1,38.031,36.6095,6.1,3.6,0,3.5,3.6,0,0,Ke,SARAYCIK-GOKSUN (KAHRAMANMARAS) [East 0.9 km]
23614,2.02E+13,2023.02.06,59:17.3,38.1832,36.9207,3.3,3.6,0,3.6,3.4,0,0,Ke,HUYUKLU-AFSIN (KAHRAMANMARAS) [South 0.8 km]
23615,2.02E+13,2023.02.06,57:46.0,38.1175,37.8218,5,4.5,0,4.5,4.3,0,0,Ke,FINDIKKOY-DOGANSEHIR (MALATYA) [South East  2.1 km]
23616,2.02E+13,2023.02.06,55:34.8,38.2103,37.799,6.2,4.1,0,3.9,4.1,0,0,Ke,DEDEYAZI-DOGANSEHIR (MALATYA) [South West  6.0 km]
23617,2.02E+13,2023.02.06,53:47.9,37.0078,36.6653,12.4,3.5,0,3.5,0,0,0,Ke,GULLUHUYUK-ISLAHIYE (GAZIANTEP) [West 2.0 km]
23618,2.02E+13,2023.02.06,51:14.9,38.1317,38.484,6.4,4.4,0,4.4,4.4,0,0,Ke,AKSU-SINCIK (ADIYAMAN) [South West  2.4 km]
23619,2.02E+13,2023.02.06,49:05.4,38.3292,37.1433,10.5,3.3,0,3.3,0,0,0,Ke,KISLAKOY-ELBISTAN (KAHRAMANMARAS) [South East  4.3 km]
23620,2.02E+13,2023.02.06,48:24.3,38.1622,36.532,10.9,3.4,0,3.4,0,0,0,Ke,KOMURKOY-GOKSUN (KAHRAMANMARAS) [North West  3.3 km]
23621,2.02E+13,2023.02.06,46:17.7,36.6717,35.198,8.5,2.9,0,2.9,0,0,0,Ke,KAPI-KARATAS (ADANA) [North 2.6 km]
23622,2.02E+13,2023.02.06,45:14.4,39.4083,33.1802,11.1,2.5,0,2.5,0,0,0,Ke,YENIYAPANSIHLI-BALA (ANKARA) [South 3.7 km]
23623,2.02E+13,2023.02.06,45:12.6,38.5918,40.2917,7.9,3.2,0,3.2,3.2,0,0,Ke,ERICEK-GENC (BINGOL) [North East  2.8 km]
23624,2.02E+13,2023.02.06,41:56.3,38.1705,37.7658,7.5,4.2,0,4.2,4.2,0,0,Ke,CAVUSLU-DOGANSEHIR (MALATYA) [North West  2.9 km]
23625,2.02E+13,2023.02.06,40:37.0,38.1848,36.7408,30,2.7,0,2.7,0,0,0,Ke,YAZIKOY-AFSIN (KAHRAMANMARAS) [North West  3.0 km]
23626,2.02E+13,2023.02.06,39:36.5,37.3353,29.7535,18.9,2.1,0,2.1,0,0,0,Ke,ECE-TEFENNI (BURDUR) [South West  1.1 km]
