No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
11540,2.01211E+13,2012.11.12,54:39.5,40.635,29.0563,7.2,2.3,0,2.3,,0,0,Ke,KOCADERE-CINARCIK (YALOVA) [North East  2.3 km]
11541,2.01211E+13,2012.11.12,39:13.8,38.3542,40.8538,5.1,2,0,2,,0,0,Ke,TURELI-LICE (DiYARBAKIR) [South West  4.5 km]
11542,2.01211E+13,2012.11.12,13:19.3,38.3388,40.8748,4,2.8,0,2.8,,0,0,Ke,DOLAPDERE-SILVAN (DiYARBAKIR) [North West  3.9 km]
11543,2.01211E+13,2012.11.12,51:57.9,36.5357,35.5768,21.2,2.4,0,2.4,,0,0,Ke,ISKENDERUN KÖRFEZI (AKDENIZ)
11544,2.01211E+13,2012.11.12,40:19.1,38.7402,43.0632,5,2.8,0,2.8,,0,0,Ke,ESENKIYI-ADILCEVAZ (BiTLiS) [South East  7.5 km]
11545,2.01211E+13,2012.11.12,27:45.1,40.3307,42.1983,5,2.2,0,2.2,,0,0,Ke,PARMAKDERE-SARIKAMIS (KARS) [North East  2.1 km]
11546,2.01211E+13,2012.11.12,09:46.8,36.0215,27.5875,7,2.4,0,2.4,,0,0,Ke,AKDENiZ
11547,2.01211E+13,2012.11.12,07:38.7,35.948,27.5138,2.3,2.7,0,2.7,,0,0,Ke,AKDENIZ
11548,2.01211E+13,2012.11.12,29:06.5,38.8768,31.4797,5,2.2,0,2.2,,0,0,Ke,LEYLEKLI-EMIRDAG (AFYONKARAHiSAR) [North West  6.2 km]
11549,2.01211E+13,2012.11.12,03:11.1,38.3205,40.854,8.5,2.5,0,2.5,,0,0,Ke,DOLAPDERE-SILVAN (DiYARBAKIR) [North West  3.8 km]
11550,2.01211E+13,2012.11.12,00:51.2,37.0413,28.9075,10,2,0,2,,0,0,Ke,OTMANLAR-KOYCEGIZ (MUGLA) [South West  1.3 km]
11551,2.01211E+13,2012.11.12,44:22.6,38.363,40.8722,7.3,2.2,0,2.2,,0,0,Ke,TURELI-LICE (DIYARBAKIR) [South West  2.7 km]
11552,2.01211E+13,2012.11.12,40:22.3,38.355,40.872,8.1,2.2,0,2.2,,0,0,Ke,TURELI-LICE (DiYARBAKIR) [South West  3.4 km]
11553,2.01211E+13,2012.11.12,10:04.2,37.374,30.827,5,2,0,2,,0,0,Ke,KARACAOREN-BUCAK (BURDUR) [South East  0.5 km]
11554,2.01211E+13,2012.11.12,02:03.9,38.3347,40.8678,5.4,2,0,2,,0,0,Ke,DOLAPDERE-SILVAN (DiYARBAKIR) [North West  3.8 km]
11555,2.01211E+13,2012.11.12,54:43.3,39.3747,33.149,7.1,2.3,0,2.3,,0,0,Ke,YAYLALIOZU-BALA (ANKARA) [North East  5.6 km]
11556,2.01211E+13,2012.11.12,00:39.0,37.4205,30.766,5,2.9,0,2.9,,0,0,Ke,DUTALANI-BUCAK (BURDUR) [East 3.6 km]
11557,2.01211E+13,2012.11.12,05:51.6,37.4228,31.6727,8,2.1,0,2.1,,0,0,Ke,UGURLU-DEREBUCAK (KONYA) [North 0.7 km]
11558,2.01211E+13,2012.11.12,45:08.9,37.438,35.6972,6.4,2.7,0,2.7,,0,0,Ke,KARACAOREN-KOZAN (ADANA) [North West  1.4 km]
11559,2.01211E+13,2012.11.12,20:21.6,37.4505,35.6182,7.8,2.2,0,2.2,,0,0,Ke,ZERDALI-KOZAN (ADANA) [North West  1.7 km]
11560,2.01211E+13,2012.11.12,36:34.2,40.6992,26.5885,10.6,2.1,0,2.1,,0,0,Ke,DISBUDAK-KESAN (EDIRNE) [South East  2.7 km]
11561,2.01211E+13,2012.11.12,55:44.7,39.1832,28.9002,5.3,2.9,0,2.9,,0,0,Ke,GUNEY-SIMAV (KÜTAHYA) [West 1.5 km]
11562,2.01211E+13,2012.11.12,35:00.9,39.1805,29.0152,2.6,3.3,0,3.3,,0,0,Ke,KARACAOREN-SIMAV (KÜTAHYA) [North West  1.9 km]
11563,2.01211E+13,2012.11.12,14:10.9,36.0047,27.4475,9,3.6,0,3.6,,0,0,Ke,AKDENIZ
11564,2.01211E+13,2012.11.12,22:12.6,36.5993,27.9602,9.4,2.2,0,2.2,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11565,2.01211E+13,2012.11.12,17:17.4,35.9925,27.5223,9,2.6,0,2.6,,0,0,Ke,AKDENiZ
11566,2.01211E+13,2012.11.12,09:19.8,36.5592,27.9582,11.2,2.4,0,2.4,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11567,2.01211E+13,2012.11.11,14:33.8,37.312,37.1285,13.5,2.8,0,2.8,,0,0,Ke,HANOBASI-PAZARCIK (KAHRAMANMARAS) [North East  0.6 km]
11568,2.01211E+13,2012.11.11,23:27.8,35.9315,27.5975,9.3,2.5,0,2.5,,0,0,Ke,AKDENIZ
11569,2.01211E+13,2012.11.11,32:42.1,36.0033,27.4968,8.9,3.7,0,3.7,,0,0,Ke,AKDENIZ
11570,2.01211E+13,2012.11.11,15:50.2,40.8308,34.022,10,2.4,0,2.4,,0,0,Ke,YESILYAYLA-YAPRAKLI (ÇANKIRI) [North 5.7 km]
11571,2.01211E+13,2012.11.11,46:31.4,36.5927,27.9497,11.8,2.1,0,2.1,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENIZ)
11572,2.01211E+13,2012.11.11,25:17.3,36.3557,27.9418,30.4,2.1,0,2.1,,0,0,Ke,RODOS ADASI (AKDENIZ)
11573,2.01211E+13,2012.11.11,19:12.6,36.5973,27.9593,8.7,2.1,0,2.1,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11574,2.01211E+13,2012.11.11,38:59.6,36.5678,27.9442,13.3,2.3,0,2.3,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11575,2.01211E+13,2012.11.11,36:07.3,36.6003,27.9657,11.5,2.5,0,2.5,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENIZ)
11576,2.01211E+13,2012.11.11,14:01.2,39.0365,29.1242,18.7,2.2,0,2.2,,0,0,Ke,SARICAM-SIMAV (KÜTAHYA) [South West  1.9 km]
11577,2.01211E+13,2012.11.11,13:10.5,37.3505,37.1457,16.8,2.1,0,2.1,,0,0,Ke,KARACAY-PAZARCIK (KAHRAMANMARAS) [East 2.6 km]
11578,2.01211E+13,2012.11.11,08:22.6,37.206,42.504,7.9,2.8,0,2.8,,0,0,Ke,BASVERIMLI-SILOPI (SIRNAK) [West 3.0 km]
11579,2.01211E+13,2012.11.11,56:10.6,36.3728,29.0603,15.4,2.8,0,2.8,,0,0,Ke,BOGAZICI-FETHIYE (MUGLA) [South West  12.3 km]
11580,2.01211E+13,2012.11.11,33:01.9,40.7725,28.8335,18,2.5,0,2.5,,0,0,Ke,MARMARA DENiZi
11581,2.01211E+13,2012.11.11,46:04.5,36.6153,29.5102,6,2.7,0,2.7,,0,0,Ke,KAYACIK-FETHIYE (MUGLA) [North East  5.8 km]
11582,2.01211E+13,2012.11.11,58:34.9,38.0395,35.1905,5.4,2.8,0,2.8,,0,0,Ke,SULUCAOVA-CAMARDI (NiGDE) [North East  4.8 km]
11583,2.01211E+13,2012.11.11,29:16.0,37.4943,36.141,5.4,2.6,0,2.6,,0,0,Ke,ELBISTANLI-KADIRLI (OSMANiYE) [North 3.8 km]
11584,2.01211E+13,2012.11.11,15:51.4,36.1135,31.7772,14.4,2.8,0,2.8,,0,0,Ke,AKDENIZ
11585,2.01211E+13,2012.11.11,31:25.6,38.2073,41.2992,28.3,2.1,0,2.1,,0,0,Ke,YAYALAR-KOZLUK (BATMAN) [West 1.8 km]
11586,2.01211E+13,2012.11.11,08:29.1,36.3875,27.1735,23.4,2.8,0,2.8,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
11587,2.01211E+13,2012.11.11,25:14.3,36.5677,27.9485,14.6,2.4,0,2.4,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENIZ)
11588,2.01211E+13,2012.11.11,33:26.7,38.6425,43.1533,4.4,2.4,0,2.4,,0,0,Ke,MOLLAKASIM- (VAN) [South West  5.0 km]
11589,2.01211E+13,2012.11.11,03:27.6,39.0668,29.3418,5.4,2.2,0,2.2,,0,0,Ke,YUMRUTAS-GEDIZ (KÜTAHYA) [North 3.1 km]
11590,2.01211E+13,2012.11.11,14:13.1,36.6295,27.9275,55.2,2.3,0,2.3,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENIZ)
11591,2.01211E+13,2012.11.10,21:36.2,36.591,27.9478,8.8,2.4,0,2.4,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11592,2.01211E+13,2012.11.10,45:18.3,40.3862,27.4188,14.2,2.5,0,2.5,,0,0,Ke,BOZLAR-BIGA (ÇANAKKALE) [North East  9.0 km]
11593,2.01211E+13,2012.11.10,35:46.9,37.84,29.6775,10.6,2.5,0,2.5,,0,0,Ke,CARDAK (DENiZLi) [North East  1.8 km]
11594,2.01211E+13,2012.11.10,30:28.3,39.0503,31.1733,5.5,2.2,0,2.2,,0,0,Ke,ELHAN-EMIRDAG (AFYONKARAHiSAR) [North West  1.5 km]
11595,2.01211E+13,2012.11.10,37:52.6,38.6687,26.5952,10.1,2,0,2,,0,0,Ke,iZMiR KÖRFEZi (EGE DENiZi)
11596,2.01211E+13,2012.11.10,11:51.7,35.2452,33.1022,30.5,2.2,0,2.2,,0,0,Ke,KIBRIS-KILIÇASLAN
11597,2.01211E+13,2012.11.10,02:38.5,37.2482,28.195,24.4,2.5,0,2.5,,0,0,Ke,PASAPINARI- (MUGLA) [South West  2.1 km]
11598,2.01211E+13,2012.11.10,54:19.6,38.6687,43.1168,7,2.5,0,2.5,,0,0,Ke,MOLLAKASIM- (VAN) [West 6.4 km]
11599,2.01211E+13,2012.11.10,46:21.3,40.0162,28.0758,11.5,2.5,0,2.5,,0,0,Ke,SOGUKSU-MANYAS (BALIKESiR) [North East  2.1 km]
11600,2.01211E+13,2012.11.10,44:36.9,40.4682,30.3087,10.4,2.1,0,2.1,,0,0,Ke,HIRKA-GEYVE (SAKARYA) [South East  1.5 km]
11601,2.01211E+13,2012.11.10,33:21.1,38.4323,37.0883,7.9,2,0,2,,0,0,Ke,KORUCEK-ELBISTAN (KAHRAMANMARAS) [South East  2.7 km]
11602,2.01211E+13,2012.11.10,06:11.0,36.7938,27.593,6.1,2.7,0,2.7,,0,0,Ke,GÖKOVA KÖRFEZi (AKDENiZ)
11603,2.01211E+13,2012.11.10,30:05.2,36.5435,27.9363,6.6,2.5,0,2.5,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11604,2.01211E+13,2012.11.10,21:35.2,39.2367,26.81,8.7,2.7,0,2.7,,0,0,Ke,UCKABAAGAC-AYVALIK (BALIKESIR) [South West  2.2 km]
11605,2.01211E+13,2012.11.10,16:50.6,37.1052,28.376,20.2,2.1,0,2.1,,0,0,Ke,KIZILAGAC-ULA (MUGLA) [North East  2.6 km]
11606,2.01211E+13,2012.11.10,02:58.2,39.9227,40.76,9,2.1,0,2.1,,0,0,Ke,KUCUKGECIT-ASKALE (ERZURUM) [South West  2.0 km]
11607,2.01211E+13,2012.11.10,58:44.1,40.262,37.428,5.9,2.3,0,2.3,,0,0,Ke,DALPINAR-RESADIYE (TOKAT) [South West  2.1 km]
11608,2.01211E+13,2012.11.10,05:47.3,38.7782,43.4368,17,2.2,0,2.2,,0,0,Ke,PIRGARIP- (VAN) [North East  3.3 km]
11609,2.01211E+13,2012.11.10,00:30.9,38.6712,43.1593,5,3.8,0,3.8,,0,0,Ke,MOLLAKASIM- (VAN) [South West  2.7 km]
11610,2.01211E+13,2012.11.10,51:19.0,38.894,35.8302,5.7,2.2,0,2.2,,0,0,Ke,BUNYAN (KAYSERi) [North West  4.7 km]
11611,2.01211E+13,2012.11.10,44:34.8,37.3137,31.8885,12.5,2.4,0,2.4,,0,0,Ke,MADENLI-SEYDISEHIR (KONYA) [North East  2.3 km]
11612,2.01211E+13,2012.11.10,38:11.4,39.0428,35.1538,5,2.2,0,2.2,,0,0,Ke,ASAGIHASINLI-BOGAZLIYAN (YOZGAT) [South West  3.9 km]
11613,2.01211E+13,2012.11.10,06:20.0,37.2233,31.1942,10.8,2.6,0,2.6,,0,0,Ke,GAZILER-MANAVGAT (ANTALYA) [South East  3.8 km]
11614,2.01211E+13,2012.11.10,58:28.7,37.2223,28.2372,11.8,2.4,0,2.4,,0,0,Ke,KAFACA- (MUGLA) [North West  0.7 km]
11615,2.01211E+13,2012.11.10,50:13.4,35.2898,33.1008,21.4,2,0,2,,0,0,Ke,KIBRIS-KILIÇASLAN
11616,2.01211E+13,2012.11.10,24:38.4,39.138,29.2022,5.4,2.3,0,2.3,,0,0,Ke,YESILYAYLA-SIMAV (KÜTAHYA) [North West  1.7 km]
11617,2.01211E+13,2012.11.10,21:06.0,39.0262,29.2858,6.8,2.2,0,2.2,,0,0,Ke,AYVACIK-SAPHANE (KÜTAHYA) [East 2.5 km]
11618,2.01211E+13,2012.11.10,33:57.0,35.0585,34.0183,30.7,3,0,3,,0,0,Ke,KIBRIS-GAZiMAGUSA
11619,2.01211E+13,2012.11.10,24:00.3,38.7332,39.9502,11.7,2.3,0,2.3,,0,0,Ke,SENOVA-KOVANCILAR (ELAZIG) [South West  2.2 km]
11620,2.01211E+13,2012.11.10,10:28.4,38.863,43.4902,7.5,2.6,0,2.6,,0,0,Ke,ERMISLER- (VAN) [South West  1.6 km]
11621,2.01211E+13,2012.11.10,06:12.3,36.61,27.9588,9.3,2.2,0,2.2,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11622,2.01211E+13,2012.11.10,43:52.8,40.2963,28.0277,17.4,2,0,2,,0,0,Ke,DOGRUCA-BANDIRMA (BALIKESiR) [North 2.1 km]
11623,2.01211E+13,2012.11.10,01:38.4,39.8043,26.1915,6.7,2.3,0,2.3,,0,0,Ke,GEYIKLI-EZINE (ÇANAKKALE) [West 1.3 km]
11624,2.01211E+13,2012.11.10,32:34.5,40.3722,27.9778,10.5,2.4,0,2.4,,0,0,Ke,BANDIRMA (BALIKESiR) [North East  2.1 km]
11625,2.01211E+13,2012.11.10,47:48.7,37.383,37.0107,5.4,2.2,0,2.2,,0,0,Ke,KUMCATI-TURKOGLU (KAHRAMANMARAS) [North West  0.6 km]
11626,2.01211E+13,2012.11.10,09:08.7,36.5833,27.9712,9.1,2.2,0,2.2,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENIZ)
11627,2.01211E+13,2012.11.10,08:52.3,38.6635,43.1253,18.3,2.1,0,2.1,,0,0,Ke,MOLLAKASIM- (VAN) [South West  5.8 km]
11628,2.01211E+13,2012.11.09,40:41.2,35.867,30.5182,14.9,2.8,0,2.8,,0,0,Ke,AKDENIZ
11629,2.01211E+13,2012.11.09,15:40.4,38.791,42.3317,7.6,2,0,2,,0,0,Ke,OVAKISLA-AHLAT (BiTLiS) [South 3.6 km]
11630,2.01211E+13,2012.11.09,02:54.7,39.122,29.1207,8,2.1,0,2.1,,0,0,Ke,SENKOY-SIMAV (KÜTAHYA) [North 2.1 km]
11631,2.01211E+13,2012.11.09,45:44.2,36.578,27.959,13.3,2.2,0,2.2,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11632,2.01211E+13,2012.11.09,42:28.5,38.7102,38.0755,7.9,2.2,0,2.2,,0,0,Ke,YESILPINAR-HEKIMHAN (MALATYA) [South West  3.0 km]
11633,2.01211E+13,2012.11.09,33:13.3,36.615,29.2162,4.7,2,0,2,,0,0,Ke,ESENKOY-FETHIYE (MUGLA) [South 1.5 km]
11634,2.01211E+13,2012.11.09,26:58.4,39.9845,39.228,5.3,2.1,0,2.1,,0,0,Ke,UZUNKOL-KELKIT (GUMUSHANE) [South West  2.2 km]
11635,2.01211E+13,2012.11.09,01:10.8,38.8152,42.3322,12.6,2,0,2,,0,0,Ke,OVAKISLA-AHLAT (BiTLiS) [South East  1.0 km]
11636,2.01211E+13,2012.11.09,45:51.6,40.0702,31.6447,8.1,2,0,2,,0,0,Ke,CAYIRHAN-NALLIHAN (ANKARA) [South West  4.2 km]
11637,2.01211E+13,2012.11.09,43:43.4,36.5747,27.9742,7.8,2,0,2,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11638,2.01211E+13,2012.11.09,40:23.4,40.1237,31.6963,2.1,2.1,0,2.1,,0,0,Ke,CAYIRHAN-NALLIHAN (ANKARA) [North East  3.3 km]
11639,2.01211E+13,2012.11.09,34:53.6,37.7622,36.4527,12,2,0,2,,0,0,Ke,GEBEN-ANDIRIN (KAHRAMANMARAS) [South East  2.5 km]
11640,2.01211E+13,2012.11.09,08:25.6,38.6247,43.1223,5.2,2,0,2,,0,0,Ke,VAN GÖLÜ
11641,2.01211E+13,2012.11.09,54:53.8,38.7898,26.8005,10.6,2,0,2,,0,0,Ke,CANDARLI KÖRFEZi (EGE DENiZi)
11642,2.01211E+13,2012.11.09,54:45.8,36.5712,27.9543,15.2,2.2,0,2.2,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11643,2.01211E+13,2012.11.09,30:22.9,38.786,43.4108,14.1,2,0,2,,0,0,Ke,PIRGARIP- (VAN) [North 2.7 km]
11644,2.01211E+13,2012.11.09,09:48.8,38.7015,43.2783,5,2.3,0,2.3,,0,0,Ke,ATMACA- (VAN) [North East  1.6 km]
11645,2.01211E+13,2012.11.09,03:52.7,40.7262,30.6188,8.5,2.2,0,2.2,,0,0,Ke,TOPAGAC-AKYAZI (SAKARYA) [South West  0.7 km]
11646,2.01211E+13,2012.11.09,00:55.2,36.5973,27.9478,9.1,2.3,0,2.3,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11647,2.01211E+13,2012.11.09,45:33.2,40.0208,38.2877,6.8,2.2,0,2.2,,0,0,Ke,KILIC-AKINCILAR (SiVAS) [South West  2.9 km]
11648,2.01211E+13,2012.11.09,56:10.2,40.0575,38.2788,7.4,3.6,0,3.6,,0,0,Ke,EKENEK-AKINCILAR (SiVAS) [North 0.9 km]
11649,2.01211E+13,2012.11.09,42:42.4,36.6008,27.9455,11.6,2.1,0,2.1,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11650,2.01211E+13,2012.11.09,42:08.7,37.3315,37.1517,8.2,2,0,2,,0,0,Ke,CICEK-PAZARCIK (KAHRAMANMARAS) [North East  1.8 km]
11651,2.01211E+13,2012.11.09,40:59.7,36.5835,27.959,3.6,2.3,0,2.3,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENIZ)
11652,2.01211E+13,2012.11.09,02:29.4,36.6077,27.9428,8,2.2,0,2.2,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11653,2.01211E+13,2012.11.09,58:29.2,36.5035,27.056,8.6,2.3,0,2.3,,0,0,Ke,ONiKi ADALAR (AKDENiZ)
11654,2.01211E+13,2012.11.09,53:31.4,38.6742,43.1253,5.3,3.1,0,3.1,,0,0,Ke,MOLLAKASIM- (VAN) [West 5.6 km]
11655,2.01211E+13,2012.11.09,25:46.5,36.5873,27.9657,6.6,2.2,0,2.2,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11656,2.01211E+13,2012.11.09,45:19.9,36.6428,27.975,6.8,2,0,2,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENIZ)
11657,2.01211E+13,2012.11.09,19:50.0,41.1653,27.7415,2.4,2.1,0,2.1,,0,0,Ke,MARMARACIK-CORLU (TEKiRDAG) [South West  4.7 km]
11658,2.01211E+13,2012.11.09,52:27.5,36.5733,27.946,13.4,2.4,0,2.4,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11659,2.01211E+13,2012.11.09,44:16.4,38.863,44.0392,5,2.4,0,2.4,,0,0,Ke,SAGMALI-OZALP (VAN) [North East  2.1 km]
11660,2.01211E+13,2012.11.09,39:59.7,38.8912,43.9115,14.9,2.6,0,2.6,,0,0,Ke,ASAGIAKCAGUL-OZALP (VAN) [North West  2.6 km]
11661,2.01211E+13,2012.11.09,29:02.4,37.147,38.1982,5,2.3,0,2.3,,0,0,Ke,YUVACIK-BIRECIK (SANLIURFA) [North 2.4 km]
11662,2.01211E+13,2012.11.09,02:54.0,36.5762,27.962,5,2.6,0,2.6,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11663,2.01211E+13,2012.11.09,01:50.2,36.6043,27.9328,5,2.8,0,2.8,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11664,2.01211E+13,2012.11.09,53:21.0,36.568,27.959,11.2,2.4,0,2.4,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11665,2.01211E+13,2012.11.09,44:54.1,36.5843,27.9535,9.7,2.5,0,2.5,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11666,2.01211E+13,2012.11.09,59:12.0,40.9457,30.4733,5,2.2,0,2.2,,0,0,Ke,FERIZLI (SAKARYA) [North West  1.3 km]
11667,2.01211E+13,2012.11.09,50:08.7,37.2032,42.7508,10.2,2.6,0,2.6,,0,0,Ke,CALISKAN-SILOPI (SIRNAK) [South East  14.1 km]
11668,2.01211E+13,2012.11.09,43:36.5,40.4333,40.1822,6.2,2.4,0,2.4,,0,0,Ke,GUMUSDAMLA-AYDINTEPE (BAYBURT) [North East  1.7 km]
11669,2.01211E+13,2012.11.09,34:25.3,40.9293,42.5957,27.8,2.5,0,2.5,,0,0,Ke,SURGUDEN-GOLE (ARDAHAN) [North West  3.3 km]
11670,2.01211E+13,2012.11.09,33:15.6,38.5107,35.1223,7.1,2.2,0,2.2,,0,0,Ke,BASDERE-URGUP (NEVSEHiR) [South East  6.0 km]
11671,2.01211E+13,2012.11.09,24:03.4,40.3052,35.0462,5.4,2.4,0,2.4,,0,0,Ke,SANLIOSMAN- (ÇORUM) [South East  1.4 km]
11672,2.01211E+13,2012.11.09,21:31.0,39.9113,29.9148,5.2,2.1,0,2.1,,0,0,Ke,CAMYAYLA-BOZUYUK (BiLECiK) [South West  2.1 km]
11673,2.01211E+13,2012.11.09,10:02.2,38.9432,43.8068,25.5,2.3,0,2.3,,0,0,Ke,ADAKLI-MURADIYE (VAN) [North West  2.1 km]
11674,2.01211E+13,2012.11.09,05:54.8,36.5792,27.9905,27.3,2.6,0,2.6,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11675,2.01211E+13,2012.11.09,27:20.7,36.6307,27.9913,43.1,2.4,0,2.4,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENIZ)
11676,2.01211E+13,2012.11.09,02:09.0,37.163,28.1322,17.4,2.1,0,2.1,,0,0,Ke,CIFTLIKKOY- (MUGLA) [South West  3.0 km]
11677,2.01211E+13,2012.11.09,55:46.1,37.0233,35.8877,5,2,0,2,,0,0,Ke,DEGIRMENDERE-CEYHAN (ADANA) [North West  2.9 km]
11678,2.01211E+13,2012.11.09,43:52.6,36.5658,27.957,11.9,2.7,0,2.7,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11679,2.01211E+13,2012.11.09,43:25.7,36.5823,27.9798,17.2,2.4,0,2.4,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11680,2.01211E+13,2012.11.09,39:12.1,36.5835,28.0162,8.7,2.5,0,2.5,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11681,2.01211E+13,2012.11.09,27:55.8,36.586,27.9448,5.9,2.6,0,2.6,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11682,2.01211E+13,2012.11.09,01:05.3,36.5783,27.9487,9.3,2.7,0,2.7,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11683,2.01211E+13,2012.11.09,52:18.5,40.0593,31.3995,5,2.3,0,2.3,,0,0,Ke,EMREMSULTAN-NALLIHAN (ANKARA) [South 1.8 km]
11684,2.01211E+13,2012.11.09,48:22.9,36.0808,27.8348,5,2.4,0,2.4,,0,0,Ke,RODOS ADASI (AKDENIZ)
11685,2.01211E+13,2012.11.09,32:01.8,36.579,27.9657,13.3,2.6,0,2.6,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11686,2.01211E+13,2012.11.09,18:54.8,36.5993,27.9707,8.4,2.5,0,2.5,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11687,2.01211E+13,2012.11.09,15:38.6,36.5655,27.9397,11.8,2.4,0,2.4,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11688,2.01211E+13,2012.11.09,35:10.9,40.6285,29.1157,11.3,2,0,2,,0,0,Ke,CINARCIK (YALOVA) [South 1.9 km]
11689,2.01211E+13,2012.11.09,28:20.6,36.5427,27.9552,25.7,2.3,0,2.3,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11690,2.01211E+13,2012.11.09,51:36.5,36.5772,27.9208,7.8,2.3,0,2.3,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11691,2.01211E+13,2012.11.09,44:25.9,36.55,27.9203,5,2.7,0,2.7,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11692,2.01211E+13,2012.11.09,40:16.0,37.7263,36.5302,9.8,3.5,0,3.5,,0,0,Ke,AKGUMUS-ANDIRIN (KAHRAMANMARAS) [South West  1.3 km]
11693,2.01211E+13,2012.11.09,06:51.1,36.6617,27.9887,27.6,2.4,0,2.4,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENIZ)
11694,2.01211E+13,2012.11.09,04:04.7,36.6357,28.0308,3.8,2.4,0,2.4,,0,0,Ke,BOZBURUN-MARMARIS (MUGLA) [South West  5.8 km]
11695,2.01211E+13,2012.11.09,59:26.7,36.567,27.934,12.5,2.5,0,2.5,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11696,2.01211E+13,2012.11.09,57:15.7,36.5905,27.9337,9.3,2.7,0,2.7,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11697,2.01211E+13,2012.11.09,46:14.5,36.5942,27.9128,5.6,4,0,4,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENIZ)
11698,2.01211E+13,2012.11.09,26:45.7,36.5478,27.8943,6.9,2.3,0,2.3,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
11699,2.01211E+13,2012.11.09,24:10.0,36.5592,27.9255,2.4,2.6,0,2.6,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENIZ)
11700,2.01211E+13,2012.11.09,51:11.1,38.7143,29.7708,5,3.2,0,3.2,,0,0,Ke,GULLUCAM-BANAZ (USAK) [North East  1.8 km]
11701,2.01211E+13,2012.11.09,46:26.7,38.9962,29.2955,5,2,0,2,,0,0,Ke,GURLEK-GEDIZ (KÜTAHYA) [South West  2.1 km]
11702,2.01211E+13,2012.11.09,44:07.0,36.5742,27.9768,11.9,2.6,0,2.6,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENiZ)
