No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
11423,2.01408E+13,2014.08.11,56:58.4,36.8145,27.3792,20.8,2.5,0,2.5,,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
11424,2.01408E+13,2014.08.11,31:54.0,40.6695,42.4275,8.5,2.3,0,2.3,,0,0,Ke,YESILDEMET-SENKAYA (ERZURUM) [South East  0.1 km]
11425,2.01408E+13,2014.08.11,25:31.7,40.698,42.4117,6.4,3,0,3,,0,0,Ke,NISANTASI-SENKAYA (ERZURUM) [North East  2.0 km]
11426,2.01408E+13,2014.08.11,27:43.1,38.0975,42.6992,1.2,2.8,0,2.8,,0,0,Ke,CICEKLI-BAHCESARAY (VAN) [South West  1.3 km]
11427,2.01408E+13,2014.08.11,15:52.0,38.0792,42.7222,7.8,2.5,0,2.5,,0,0,Ke,YAYLAKONAK-BAHCESARAY (VAN) [North 2.1 km]
11428,2.01408E+13,2014.08.11,08:19.6,39.2053,42.0823,5,3.1,0,3.1,,0,0,Ke,SAMANYOLU-BULANIK (MUS) [North West  2.8 km]
11429,2.01408E+13,2014.08.11,37:33.0,37.0157,27.4175,4.5,2.2,0,2.2,,0,0,Ke,BODRUM (MUGLA) [  2.38 km]
11430,2.01408E+13,2014.08.11,34:46.9,38.3017,34.1057,8.3,2,0,2,,0,0,Ke,SAGLIK- (AKSARAY) [North East  2.4 km]
11431,2.01408E+13,2014.08.11,30:24.5,36.948,27.3635,1.6,2.4,0,2.4,,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
11432,2.01408E+13,2014.08.11,39:25.4,36.711,30.5488,4.8,3.6,0,3.6,,0,0,Ke,GOYNUK-KEMER (ANTALYA) [North 4.2 km]
11433,2.01408E+13,2014.08.11,24:03.1,38.542,44.1508,5,2.8,0,2.8,,0,0,Ke,ZINCIRKIRAN-SARAY (VAN) [North West  0.8 km]
11434,2.01408E+13,2014.08.11,45:06.0,39.4252,26.725,12.5,2,0,2,,0,0,Ke,EDREMIT KORFEZI (EGE DENIZI)
11435,2.01408E+13,2014.08.11,05:31.0,36.3435,27.1468,13,2.5,0,2.5,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
11436,2.01408E+13,2014.08.11,50:16.7,36.4422,27.052,7.6,2.5,0,2.5,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
11437,2.01408E+13,2014.08.11,39:52.2,36.4035,27.6923,14.1,2.2,0,2.2,,0,0,Ke,AKDENIZ
11438,2.01408E+13,2014.08.11,37:19.4,39.0287,37.2825,2.4,2.4,0,2.4,,0,0,Ke,MAGARA-GURUN (SIVAS) [South East  2.8 km]
11439,2.01408E+13,2014.08.11,30:31.4,38.147,29.5248,13.7,2.4,0,2.4,,0,0,Ke,KOCAKOY-CAL (DENIZLI) [South East  2.5 km]
11440,2.01408E+13,2014.08.11,27:39.0,36.431,27.0863,4,2.8,0,2.8,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
11441,2.01408E+13,2014.08.11,22:44.0,39.4825,36.681,5,3.9,0,3.9,3.8,0,0,Ke,HANLI- (SIVAS) [North East  2.7 km]
11442,2.01408E+13,2014.08.11,10:46.4,39.5062,36.6605,5,3.3,0,3.3,,0,0,Ke,GOZMEN- (SIVAS) [East 1.8 km]
11443,2.01408E+13,2014.08.11,06:39.8,36.4422,27.0953,3.7,2.2,0,2.2,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
11444,2.01408E+13,2014.08.11,02:01.2,39.0632,27.9508,8.5,2,0,2,,0,0,Ke,CANAKCI-AKHISAR (MANISA) [South East  1.6 km]
11445,2.01408E+13,2014.08.11,53:10.0,35.3857,29.5287,20.8,2.5,0,2.5,,0,0,Ke,AKDENIZ
11446,2.01408E+13,2014.08.11,32:06.4,38.7623,43.474,6.5,2.4,0,2.4,,0,0,Ke,MEYDANCIK- (VAN) [West 2.5 km]
11447,2.01408E+13,2014.08.11,59:53.2,39.194,29.4212,5.4,2,0,2,,0,0,Ke,PUSATLAR-CAVDARHISAR (KUTAHYA) [North West  5.6 km]
11448,2.01408E+13,2014.08.10,25:14.2,38.6227,43.206,5,2.4,0,2.4,,0,0,Ke,ARISU- (VAN) [South West  2.1 km]
11449,2.01408E+13,2014.08.10,05:15.0,40.3392,27.1028,4.3,2.2,0,2.2,,0,0,Ke,ESKIBALIKLI-BIGA (CANAKKALE) [South 0.9 km]
11450,2.01408E+13,2014.08.10,24:01.1,40.6068,29.164,5.2,2.9,0,2.9,,0,0,Ke,TERMAL (YALOVA) [West 0.9 km]
11451,2.01408E+13,2014.08.10,21:36.0,37.0062,27.4145,5,2,0,2,,0,0,Ke,BODRUM (MUGLA) [South West  3.4 km]
11452,2.01408E+13,2014.08.10,19:28.3,36.9908,27.4085,3.4,2.7,0,2.7,,0,0,Ke,BODRUM (MUGLA) [South West  5.2 km]
11453,2.01408E+13,2014.08.10,15:56.4,36.4498,27.1065,6,2.3,0,2.3,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
11454,2.01408E+13,2014.08.10,44:13.4,40.512,28.1572,9.4,2.2,0,2.2,,0,0,Ke,ERDEK ACIKLARI-BALIKESIR (MARMARA DENIZI)
11455,2.01408E+13,2014.08.10,59:10.9,37.1452,27.5635,6.6,2,0,2,,0,0,Ke,GUVERCINLIK-BODRUM (MUGLA) [North West  2.0 km]
11456,2.01408E+13,2014.08.10,08:07.1,36.425,27.1657,17.1,2.1,0,2.1,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
11457,2.01408E+13,2014.08.10,51:05.2,36.4462,27.0958,4.9,2.7,0,2.7,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
11458,2.01408E+13,2014.08.10,34:42.8,36.4488,27.0942,5.4,2.9,0,2.9,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
11459,2.01408E+13,2014.08.10,21:30.7,36.8053,34.0948,4,2.8,0,2.8,,0,0,Ke,GUZELOLUK-ERDEMLI (MERSIN) [North East  1.7 km]
11460,2.01408E+13,2014.08.10,25:18.1,36.823,35.9995,10.3,2.1,0,2.1,,0,0,Ke,ISKENDERUN KORFEZI (AKDENIZ)
11461,2.01408E+13,2014.08.10,49:27.6,39.5577,26.0018,9.4,3.4,0,3.4,,0,0,Ke,GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
11462,2.01408E+13,2014.08.10,44:19.3,37.9497,27.1597,16.7,2.2,0,2.2,,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
11463,2.01408E+13,2014.08.10,15:49.0,39.1772,29.4617,5.5,2.4,0,2.4,,0,0,Ke,PUSATLAR-CAVDARHISAR (KUTAHYA) [West 2.3 km]
11464,2.01408E+13,2014.08.10,30:24.1,40.6033,29.1717,4.9,2.2,0,2.2,,0,0,Ke,TERMAL (YALOVA) [South West  0.4 km]
11465,2.01408E+13,2014.08.10,45:10.6,39.2913,40.31,6.2,2.1,0,2.1,,0,0,Ke,CICEKTEPE-KIGI (BINGOL) [South East  1.2 km]
11466,2.01408E+13,2014.08.10,34:38.0,40.011,38.9507,5.4,2.3,0,2.3,,0,0,Ke,KAZOREN-REFAHIYE (ERZINCAN) [South East  3.0 km]
11467,2.01408E+13,2014.08.09,17:52.8,39.0943,40.7518,4.4,2.2,0,2.2,,0,0,Ke,ALATEPE- (BINGOL) [North 4.0 km]
11468,2.01408E+13,2014.08.09,47:02.5,38.9688,31.2347,7.2,2.2,0,2.2,,0,0,Ke,KARACALAR-EMIRDAG (AFYONKARAHISAR) [South West  1.4 km]
11469,2.01408E+13,2014.08.09,26:58.7,38.5623,43.1872,18.1,2.4,0,2.4,,0,0,Ke,VAN GOLU
11470,2.01408E+13,2014.08.09,12:35.1,37.1,32.273,5.2,2.1,0,2.1,,0,0,Ke,KOVANLIK-BOZKIR (KONYA) [South West  0.1 km]
11471,2.01408E+13,2014.08.09,34:39.8,39.162,26.0068,8.6,2.7,0,2.7,,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
11472,2.01408E+13,2014.08.09,11:18.3,38.9897,35.8353,4.2,2.1,0,2.1,,0,0,Ke,BUYUKTUZHISAR-BUNYAN (KAYSERI) [North West  4.5 km]
11473,2.01408E+13,2014.08.09,56:00.7,38.9117,26.3697,11.1,2.7,0,2.7,,0,0,Ke,EGE DENIZI
11474,2.01408E+13,2014.08.09,52:26.9,38.0668,42.9313,8.1,2.7,0,2.7,,0,0,Ke,ALTINDERE-BAHCESARAY (VAN) [South East  3.3 km]
11475,2.01408E+13,2014.08.09,21:25.6,36.008,30.6097,18.2,2.2,0,2.2,,0,0,Ke,AKDENIZ
11476,2.01408E+13,2014.08.09,57:26.1,40.461,32.9877,9,2.2,0,2.2,,0,0,Ke,KIZILOREN-CUBUK (ANKARA) [North East  2.4 km]
11477,2.01408E+13,2014.08.08,35:55.5,40.3032,26.2832,15.4,2,0,2,,0,0,Ke,KUCUKANAFARTA-ECEABAT (CANAKKALE) [West 3.3 km]
11478,2.01408E+13,2014.08.08,11:43.0,38.7097,27.9332,10.2,2.2,0,2.2,,0,0,Ke,GOLMARMARA (MANISA) [South East  0.9 km]
11479,2.01408E+13,2014.08.08,09:55.0,40.4202,33.068,2.9,2,0,2,,0,0,Ke,HACILAR-CUBUK (ANKARA) [North East  2.9 km]
11480,2.01408E+13,2014.08.08,03:25.4,40.4445,32.9903,5.6,3,0,3,,0,0,Ke,NUSRATLAR-CUBUK (ANKARA) [North East  1.7 km]
11481,2.01408E+13,2014.08.08,05:55.9,37.8842,37.8873,4.4,2.1,0,2.1,,0,0,Ke,ERKENEK-DOGANSEHIR (MALATYA) [South West  5.7 km]
11482,2.01408E+13,2014.08.08,45:15.0,35.8275,28.3343,28.4,2.4,0,2.4,,0,0,Ke,AKDENIZ
11483,2.01408E+13,2014.08.08,38:17.1,37.0772,28.7703,11.5,2.1,0,2.1,,0,0,Ke,YAYLA-KOYCEGIZ (MUGLA) [North East  6.0 km]
11484,2.01408E+13,2014.08.08,29:42.2,39.0397,37.333,5,2.1,0,2.1,,0,0,Ke,KARAOREN-GURUN (SIVAS) [North East  3.0 km]
11485,2.01408E+13,2014.08.08,50:32.0,37.2818,42.574,1.9,2.7,0,2.7,,0,0,Ke,CARDAKLI-SILOPI (SIRNAK) [North West  5.7 km]
11486,2.01408E+13,2014.08.08,01:42.3,37.8947,37.9003,9.6,3,0,3,,0,0,Ke,ERKENEK-DOGANSEHIR (MALATYA) [South West  5.3 km]
11487,2.01408E+13,2014.08.08,49:22.0,40.412,26.183,14.6,3.1,0,3.1,,0,0,Ke,SAROS KORFEZI (EGE DENIZI)
11488,2.01408E+13,2014.08.08,55:05.8,38.2308,30.848,22.6,2.2,0,2.2,,0,0,Ke,TASEVI-YALVAC (ISPARTA) [South East  5.0 km]
11489,2.01408E+13,2014.08.08,18:46.6,35.6332,27.4483,10.4,2.6,0,2.6,,0,0,Ke,AKDENIZ
11490,2.01408E+13,2014.08.08,35:49.3,39.1243,27.0983,11.2,2.2,0,2.2,,0,0,Ke,BERGAMA (IZMIR) [South 1.4 km]
11491,2.01408E+13,2014.08.08,34:34.3,39.1618,27.1183,7.2,2.1,0,2.1,,0,0,Ke,CAKIRLAR-BERGAMA (IZMIR) [North 1.9 km]
11492,2.01408E+13,2014.08.08,26:54.4,36.4363,27.1382,8.7,2.5,0,2.5,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
11493,2.01408E+13,2014.08.08,47:31.4,37.771,26.7828,8,2.1,0,2.1,,0,0,Ke,SISAM ADASI (EGE DENIZI)
11494,2.01408E+13,2014.08.08,01:40.8,39.5498,26.0572,9.4,2.2,0,2.2,,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  6.5 km]
11495,2.01408E+13,2014.08.07,05:16.1,39.5132,26.0517,9.3,2.1,0,2.1,,0,0,Ke,BABAKALE-AYVACIK (CANAKKALE) [North West  3.9 km]
11496,2.01408E+13,2014.08.07,39:12.6,35.7777,27.334,14.9,2.1,0,2.1,,0,0,Ke,AKDENIZ
11497,2.01408E+13,2014.08.07,23:02.7,39.5475,26.0638,12.9,2.1,0,2.1,,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  5.1 km]
11498,2.01408E+13,2014.08.07,25:36.2,40.8488,28.6572,7.1,2.2,0,2.2,,0,0,Ke,MARMARA DENIZI
11499,2.01408E+13,2014.08.07,34:28.2,38.4542,26.0417,8.5,2.1,0,2.1,,0,0,Ke,SAKIZ ADASI (EGE DENIZI)
11500,2.01408E+13,2014.08.07,43:34.9,40.4398,42.6103,9.9,2.1,0,2.1,,0,0,Ke,YUKARISALLIPINAR-SARIKAMIS (KARS) [North West  0.5 km]
11501,2.01408E+13,2014.08.07,46:13.1,35.9128,30.9452,11,2.9,0,2.9,,0,0,Ke,AKDENIZ
11502,2.01408E+13,2014.08.07,31:37.7,39.5477,26.0675,7.7,2.5,0,2.5,,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  4.8 km]
11503,2.01408E+13,2014.08.07,38:18.9,37.047,30.234,12.7,2.5,0,2.5,,0,0,Ke,IMRAHOR-KORKUTELI (ANTALYA) [South East  1.3 km]
11504,2.01408E+13,2014.08.07,06:07.7,40.9573,38.022,10,2,0,2,,0,0,Ke,TASLICAY-GULYALI (ORDU) [South West  0.8 km]
11505,2.01408E+13,2014.08.07,37:48.3,38.6792,43.2108,6.9,2.6,0,2.6,,0,0,Ke,MOLLAKASIM- (VAN) [East 1.9 km]
11506,2.01408E+13,2014.08.07,35:22.3,36.9863,27.4345,4.5,2.1,0,2.1,,0,0,Ke,BODRUM (MUGLA) [South 5.1 km]
11507,2.01408E+13,2014.08.07,59:39.6,40.7697,27.416,12.4,2.2,0,2.2,,0,0,Ke,UCMAKDERE-SARKOY (TEKIRDAG) [South East  5.5 km]
11508,2.01408E+13,2014.08.07,57:52.5,39.5513,26.0842,5.9,2,0,2,,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  3.8 km]
11509,2.01408E+13,2014.08.07,03:37.1,38.1928,27.0727,5.3,2.5,0,2.5,,0,0,Ke,SASAL-MENDERES (IZMIR) [North West  3.5 km]
11510,2.01408E+13,2014.08.07,20:27.3,39.5495,26.0745,18.6,2.1,0,2.1,,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  4.4 km]
11511,2.01408E+13,2014.08.07,45:11.3,36.4042,27.034,7.3,3,0,3,,0,0,Ke,AKDENIZ
11512,2.01408E+13,2014.08.07,01:22.1,39.565,26.0098,4.4,2.6,0,2.6,,0,0,Ke,GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
11513,2.01408E+13,2014.08.07,20:00.1,39.5553,26.0435,8.3,2.3,0,2.3,,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  7.0 km]
11514,2.01408E+13,2014.08.07,45:35.3,39.554,26.0597,8.4,2.3,0,2.3,,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  5.7 km]
11515,2.01408E+13,2014.08.07,30:56.6,39.5575,26.0347,10,2.3,0,2.3,,0,0,Ke,GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
11516,2.01408E+13,2014.08.07,58:18.3,39.5563,26.0513,5.3,2.4,0,2.4,,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  6.5 km]
11517,2.01408E+13,2014.08.07,51:36.5,39.5523,26.054,5.4,2.6,0,2.6,,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  6.1 km]
11518,2.01408E+13,2014.08.07,40:21.7,39.559,26.0333,7.1,3.2,0,3.2,,0,0,Ke,GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
11519,2.01408E+13,2014.08.07,28:45.5,38.4882,39.2963,6.9,2.8,0,2.8,,0,0,Ke,BEKCITEPE-SIVRICE (ELAZIG) [South East  1.3 km]
11520,2.01408E+13,2014.08.07,15:59.3,40.476,26.3667,7,3.3,0,3.3,,0,0,Ke,SAROS KORFEZI (EGE DENIZI)
11521,2.01408E+13,2014.08.07,41:30.9,37.3173,26.9198,10.5,2.1,0,2.1,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
11522,2.01408E+13,2014.08.07,23:57.4,39.5592,26.053,7.1,2.1,0,2.1,,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  6.5 km]
11523,2.01408E+13,2014.08.07,56:59.1,39.5588,26.028,6.5,2.4,0,2.4,,0,0,Ke,GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
11524,2.01408E+13,2014.08.07,15:54.8,40.6078,29.1633,5.5,2.4,0,2.4,,0,0,Ke,TERMAL (YALOVA) [North West  0.9 km]
11525,2.01408E+13,2014.08.07,20:52.4,39.5537,26.0382,7.5,2.2,0,2.2,,0,0,Ke,GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
11526,2.01408E+13,2014.08.07,51:47.4,36.3333,27.688,7.9,2.1,0,2.1,,0,0,Ke,AKDENIZ
11527,2.01408E+13,2014.08.07,14:46.1,39.6203,41.1178,14.6,2,0,2,,0,0,Ke,BUDAKLAR-CAT (ERZURUM) [South East  3.9 km]
11528,2.01408E+13,2014.08.07,02:26.0,36.9643,26.526,12.3,2.3,0,2.3,,0,0,Ke,AKDENIZ
11529,2.01408E+13,2014.08.07,30:43.3,37.5393,36.3212,10.2,2.2,0,2.2,,0,0,Ke,BOZTOPRAKLI-ANDIRIN (KAHRAMANMARAS) [South East  0.6 km]
11530,2.01408E+13,2014.08.07,13:37.9,37.1837,36.2295,12.8,2,0,2,,0,0,Ke,KAZMACA- (OSMANIYE) [East 2.1 km]
11531,2.01408E+13,2014.08.06,06:36.6,37.4555,36.9325,7.7,2.4,0,2.4,,0,0,Ke,SEREFOGLU- (KAHRAMANMARAS) [South East  1.2 km]
11532,2.01408E+13,2014.08.06,02:12.8,39.152,29.0725,5.7,2.3,0,2.3,,0,0,Ke,AHLATLICESME-SIMAV (KUTAHYA) [East 2.9 km]
11533,2.01408E+13,2014.08.06,08:47.6,38.0287,27.125,8.9,3,0,3,,0,0,Ke,CILE-MENDERES (IZMIR) [South West  5.9 km]
11534,2.01408E+13,2014.08.06,46:40.7,36.43,27.065,7.9,2.3,0,2.3,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
11535,2.01408E+13,2014.08.06,42:51.4,36.9995,28.2438,13,2.3,0,2.3,,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
11536,2.01408E+13,2014.08.06,42:34.3,36.4387,27.062,10.5,2.5,0,2.5,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
11537,2.01408E+13,2014.08.06,09:19.1,39.577,27.6838,8.2,2.6,0,2.6,,0,0,Ke,ERTUGRUL- (BALIKESIR) [North West  1.8 km]
11538,2.01408E+13,2014.08.06,57:24.0,36.4965,30.5272,12.1,2,0,2,,0,0,Ke,TEKIROVA-KEMER (ANTALYA) [South 0.7 km]
11539,2.01408E+13,2014.08.06,10:29.0,37.3802,42.642,8.7,2.5,0,2.5,,0,0,Ke,DAMLACA-SILOPI (SIRNAK) [North West  6.8 km]
11540,2.01408E+13,2014.08.06,45:31.4,36.0135,30.7977,21.7,2.7,0,2.7,,0,0,Ke,AKDENIZ
11541,2.01408E+13,2014.08.06,48:10.5,38.6697,27.7408,7.2,2.1,0,2.1,,0,0,Ke,BEDELLER-SARUHANLI (MANISA) [South West  0.4 km]
11542,2.01408E+13,2014.08.06,42:04.7,38.463,39.146,8,2.1,0,2.1,,0,0,Ke,KAVALLI-SIVRICE (ELAZIG) [South West  1.6 km]
11543,2.01408E+13,2014.08.06,34:19.5,38.0472,36.048,13.8,2.1,0,2.1,,0,0,Ke,NALTAS-SAIMBEYLI (ADANA) [South 3.0 km]
11544,2.01408E+13,2014.08.06,57:44.7,37.9997,27.0342,6.4,2,0,2,,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
11545,2.01408E+13,2014.08.06,24:45.7,36.084,29.589,12.8,2.4,0,2.4,,0,0,Ke,KAS ACIKLARI-ANTALYA (AKDENIZ)
11546,2.01408E+13,2014.08.06,20:11.6,41.3993,44.0892,5.4,3.6,0,3.6,,0,0,Ke,GURCISTAN
11547,2.01408E+13,2014.08.06,54:42.4,38.4835,39.1515,7.6,2.3,0,2.3,,0,0,Ke,KAVALLI-SIVRICE (ELAZIG) [North East  1.0 km]
11548,2.01408E+13,2014.08.06,48:40.8,40.6063,29.0108,9.5,2.5,0,2.5,,0,0,Ke,SENKOY-CINARCIK (YALOVA) [South East  2.4 km]
11549,2.01408E+13,2014.08.06,58:30.2,40.1757,27.2523,7.6,2.6,0,2.6,,0,0,Ke,BAKACAKLICIFTLIGI-BIGA (CANAKKALE) [South East  1.8 km]
11550,2.01408E+13,2014.08.06,07:49.5,36.9263,27.9153,7.7,2,0,2,,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
11551,2.01408E+13,2014.08.06,52:32.5,37.247,26.729,13.2,2.2,0,2.2,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
11552,2.01408E+13,2014.08.06,22:27.7,39.48,36.6872,4.4,2.4,0,2.4,,0,0,Ke,KAYADIBI- (SIVAS) [West 0.9 km]
11553,2.01408E+13,2014.08.06,13:34.0,37.2767,26.8887,9.8,2,0,2,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
11554,2.01408E+13,2014.08.06,59:50.4,37.2767,26.71,11.9,2.3,0,2.3,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
11555,2.01408E+13,2014.08.06,31:27.7,36.2575,28.5437,25.4,2.5,0,2.5,,0,0,Ke,AKDENIZ
11556,2.01408E+13,2014.08.06,00:37.2,36.5562,28.2258,6.5,2.2,0,2.2,,0,0,Ke,AKDENIZ
11557,2.01408E+13,2014.08.05,47:17.9,36.434,28.9665,6.5,2.9,0,2.9,,0,0,Ke,OLUDENIZ ACIKLARI-MUGLA (AKDENIZ)
11558,2.01408E+13,2014.08.05,37:31.5,35.5958,40.4872,5,3.1,0,3.1,,0,0,Ke,SURIYE
11559,2.01408E+13,2014.08.05,35:22.2,40.6253,29.1898,5.3,2,0,2,,0,0,Ke,AKKOY-TERMAL (YALOVA) [South West  0.3 km]
11560,2.01408E+13,2014.08.05,22:28.9,40.61,29.1617,5.4,2.3,0,2.3,,0,0,Ke,TERMAL (YALOVA) [North West  1.0 km]
11561,2.01408E+13,2014.08.05,30:15.6,37.2832,42.6543,3.8,2.9,0,2.9,,0,0,Ke,CALISKAN-SILOPI (SIRNAK) [South East  1.7 km]
11562,2.01408E+13,2014.08.05,25:16.9,37.1537,38.5795,6.4,2.8,0,2.8,,0,0,Ke,KIZILBURC- (SANLIURFA) [South West  2.0 km]
11563,2.01408E+13,2014.08.05,17:53.1,37.8427,34.1442,5,2,0,2,,0,0,Ke,ZENGEN-EREGLI (KONYA) [North West  9.1 km]
11564,2.01408E+13,2014.08.05,57:19.6,36.5615,32.3778,5,2,0,2,,0,0,Ke,KARAPINAR-ALANYA (ANTALYA) [South West  5.8 km]
11565,2.01408E+13,2014.08.05,30:43.3,36.787,27.437,16.1,2.1,0,2.1,,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
11566,2.01408E+13,2014.08.05,39:37.9,36.0772,26.9638,10.4,2.9,0,2.9,,0,0,Ke,AKDENIZ
11567,2.01408E+13,2014.08.05,29:26.9,41.0273,31.267,13.6,2,0,2,,0,0,Ke,ALTUNCAY-AKCAKOCA (DUZCE) [North East  1.9 km]
11568,2.01408E+13,2014.08.04,59:35.9,38.8045,40.0278,10.3,2.2,0,2.2,,0,0,Ke,DEMIRCI-KOVANCILAR (ELAZIG) [North 1.9 km]
11569,2.01408E+13,2014.08.04,51:22.9,38.807,40.0255,9.9,2.1,0,2.1,,0,0,Ke,DEMIRCI-KOVANCILAR (ELAZIG) [North 2.0 km]
11570,2.01408E+13,2014.08.04,47:54.8,38.8057,40.0392,11.4,2.1,0,2.1,,0,0,Ke,DEMIRCI-KOVANCILAR (ELAZIG) [North East  2.2 km]
11571,2.01408E+13,2014.08.04,55:40.9,37.7738,26.987,15,2,0,2,,0,0,Ke,SISAM ADASI (EGE DENIZI)
11572,2.01408E+13,2014.08.04,57:30.7,38.7542,43.4377,6,2.3,0,2.3,,0,0,Ke,YEMLICE- (VAN) [North West  1.4 km]
11573,2.01408E+13,2014.08.04,23:57.7,38.8983,43.4843,6.8,2.2,0,2.2,,0,0,Ke,ERMISLER- (VAN) [North West  2.3 km]
11574,2.01408E+13,2014.08.04,23:46.1,35.4863,32.4172,18.3,2,0,2,,0,0,Ke,AKDENIZ
11575,2.01408E+13,2014.08.04,39:29.7,38.4398,26.0455,6.9,2.3,0,2.3,,0,0,Ke,SAKIZ ADASI (EGE DENIZI)
11576,2.01408E+13,2014.08.04,33:37.0,40.7425,27.376,10.4,2.3,0,2.3,,0,0,Ke,GAZIKOY-SARKOY (TEKIRDAG) [East 4.1 km]
11577,2.01408E+13,2014.08.04,44:27.9,36.8728,27.5822,13.9,2,0,2,,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
11578,2.01408E+13,2014.08.04,33:35.6,37.3485,42.6048,8.3,2.8,0,2.8,,0,0,Ke,GORUMLU-SILOPI (SIRNAK) [North East  8.1 km]
11579,2.01408E+13,2014.08.04,18:53.2,38.147,38.2363,1.5,2.2,0,2.2,,0,0,Ke,CAMPINAR-CELIKHAN (ADIYAMAN) [North 3.7 km]
11580,2.01408E+13,2014.08.04,51:35.9,39.9665,39.7623,1.9,2.9,0,2.9,,0,0,Ke,DAMLICA-DEMIROZU (BAYBURT) [South 1.4 km]
11581,2.01408E+13,2014.08.04,15:06.6,39.4988,27.5807,5.2,3.2,0,3.2,,0,0,Ke,CUKUROBA-IVRINDI (BALIKESIR) [South 0.5 km]
11582,2.01408E+13,2014.08.04,47:37.0,38.5947,39.6775,7.9,2.4,0,2.4,,0,0,Ke,SARIKAMIS- (ELAZIG) [West 0.3 km]
11583,2.01408E+13,2014.08.04,28:44.9,40.994,31.8767,17,2.5,0,2.5,,0,0,Ke,KOPRUBASI-MENGEN (BOLU) [North West  1.0 km]
11584,2.01408E+13,2014.08.04,16:39.1,39.2802,26.1138,12.1,2.3,0,2.3,,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
11585,2.01408E+13,2014.08.03,51:19.3,39.1555,28.9907,5.5,2.3,0,2.3,,0,0,Ke,NASA-SIMAV (KUTAHYA) [South East  2.2 km]
11586,2.01408E+13,2014.08.03,42:34.4,40.5957,29.1862,3.9,2.9,0,2.9,,0,0,Ke,TERMAL (YALOVA) [South East  1.8 km]
11587,2.01408E+13,2014.08.03,42:12.0,40.6003,29.1623,5.5,2.8,0,2.8,,0,0,Ke,TERMAL (YALOVA) [South West  1.2 km]
11588,2.01408E+13,2014.08.03,25:45.8,40.604,29.1812,4.8,2.1,0,2.1,,0,0,Ke,TERMAL (YALOVA) [South East  0.6 km]
11589,2.01408E+13,2014.08.03,24:49.9,38.9273,43.6627,22.5,2,0,2,,0,0,Ke,OVAPINAR-MURADIYE (VAN) [North 2.0 km]
11590,2.01408E+13,2014.08.03,22:44.4,40.6075,29.1652,11.5,4.1,0,4.1,3.8,0,0,Ke,TERMAL (YALOVA) [North West  0.8 km]
11591,2.01408E+13,2014.08.03,23:56.9,40.0125,39.9978,5,2.1,0,2.1,,0,0,Ke,KUCUKOTLUKBELI-OTLUKBELI (ERZINCAN) [South East  1.5 km]
11592,2.01408E+13,2014.08.03,09:14.3,35.4657,27.382,12.5,2.7,0,2.7,,0,0,Ke,AKDENIZ
11593,2.01408E+13,2014.08.03,25:49.3,36.4898,27.1082,5,2.6,0,2.6,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
