No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
13829,2.01104E+13,2011.04.27,04:49.0,36.3382,28.6892,2.5,4,4,0,,0,0,Ke,AKDENIZ
13830,2.01104E+13,2011.04.27,06:15.0,38.6642,39.7092,7.1,2.5,2.5,0,,0,0,Ke,HACISAM-KOVANCILAR (ELAZIG) [South West  1.7 km]
13831,2.01104E+13,2011.04.27,07:33.8,36.1405,27.6317,49.2,2.7,2.7,0,,0,0,Ke,AKDENIZ
13832,2.01104E+13,2011.04.27,04:35.2,36.0703,35.5837,19,2.6,2.6,0,,0,0,Ke,AKDENIZ
13833,2.01104E+13,2011.04.26,46:44.7,37.6597,37.2738,6.7,2.4,2.4,0,,0,0,Ke,BESENLI- (KAHRAMANMARAS) [South East  1.4 km]
13834,2.01104E+13,2011.04.26,20:02.8,40.004,41.8582,5,3.7,3.7,0,,0,0,Ke,ESENDERE-PASINLER (ERZURUM) [South East  3.4 km]
13835,2.01104E+13,2011.04.26,14:07.1,35.8753,28.2567,9.2,2.7,2.7,0,,0,0,Ke,AKDENIZ
13836,2.01104E+13,2011.04.26,51:09.5,36.9493,31.5887,24,2.6,2.6,0,,0,0,Ke,SINANHOCA-AKSEKI (ANTALYA) [South West  3.7 km]
13837,2.01104E+13,2011.04.26,50:47.2,37.049,28.3382,25.8,2.5,2.5,0,,0,0,Ke,AKYAKA-ULA (MUGLA) [South East  1.4 km]
13838,2.01104E+13,2011.04.26,07:33.5,38.411,37.6422,2.1,2.4,2.4,0,,0,0,Ke,KOZLUCA-AKCADAG (MALATYA) [North West  4.7 km]
13839,2.01104E+13,2011.04.26,02:06.9,38.4522,39.6422,7.6,2.6,2.6,0,,0,0,Ke,KAYALAR-MADEN (ELAZIG) [South 2.0 km]
13840,2.01104E+13,2011.04.26,29:32.0,39.6455,34.3905,5.4,2.6,2.6,0,,0,0,Ke,CEPNI-CICEKDAGI (KIRSEHIR) [North East  2.3 km]
13841,2.01104E+13,2011.04.26,08:36.7,39.5053,37.177,8.7,2.8,2.8,0,,0,0,Ke,HACIMIRZA-ULAS (SIVAS) [North East  1.2 km]
13842,2.01104E+13,2011.04.26,57:41.3,37.216,28.1685,2,2.5,2.5,0,,0,0,Ke,CIRPI- (MUGLA) [North East  3.3 km]
13843,2.01104E+13,2011.04.26,50:33.2,37.2243,28.1613,5,2.5,2.5,0,,0,0,Ke,CAYBUKU- (MUGLA) [South East  2.5 km]
13844,2.01104E+13,2011.04.26,47:33.7,40.749,30.7453,6.7,2.4,2.4,0,,0,0,Ke,CAKALLIK-HENDEK (SAKARYA) [South East  1.0 km]
13845,2.01104E+13,2011.04.26,45:06.0,38.6165,31.162,8.6,2.7,2.7,0,,0,0,Ke,EBER-CAY (AFYONKARAHISAR) [North East  3.5 km]
13846,2.01104E+13,2011.04.26,01:23.5,37.8367,26.8927,5.4,2.5,2.5,0,,0,0,Ke,SISAM ADASI (EGE DENIZI)
13847,2.01104E+13,2011.04.26,49:54.4,37.9987,38.1942,6.8,2.6,2.6,0,,0,0,Ke,KAVAK- (ADIYAMAN) [North 1.8 km]
13848,2.01104E+13,2011.04.26,48:26.7,38.275,38.697,5,2.4,2.4,0,,0,0,Ke,CAYKOY-PUTURGE (MALATYA) [North West  3.5 km]
13849,2.01104E+13,2011.04.26,17:26.2,38.9863,29.7488,11.8,2.4,2.4,0,,0,0,Ke,CUKUROREN-GEDIZ (KÜTAHYA) [South East  1.7 km]
13850,2.01104E+13,2011.04.26,07:06.5,38.7383,26.692,9.1,2.4,2.4,0,,0,0,Ke,IZMIR KÖRFEZI (EGE DENIZI)
13851,2.01104E+13,2011.04.25,14:15.1,39.8105,40.7087,11.9,2.5,2.5,0,,0,0,Ke,HATUNCUK-ASKALE (ERZURUM) [East 0.9 km]
13852,2.01104E+13,2011.04.25,52:26.9,37.995,29.3798,4.8,2.5,2.5,0,,0,0,Ke,BAYIRALAN-CAL (DENIZLI) [North East  2.7 km]
13853,2.01104E+13,2011.04.25,03:12.8,38.8698,27.9392,6.5,2.7,2.7,0,,0,0,Ke,TASCILAR-AKHISAR (MANISA) [North 1.5 km]
13854,2.01104E+13,2011.04.25,30:17.8,38.9577,37.9207,5.3,2.5,2.5,0,,0,0,Ke,BASKINIK-HEKIMHAN (MALATYA) [South East  1.8 km]
13855,2.01104E+13,2011.04.25,02:27.9,38.9563,37.9028,4.9,3.6,3.6,0,,0,0,Ke,HASANCELEBI-HEKIMHAN (MALATYA) [North East  1.0 km]
13856,2.01104E+13,2011.04.25,27:10.0,38.7017,31.4308,29.1,2.7,2.7,0,,0,0,Ke,KARAPINAR-SULTANDAGI (AFYONKARAHISAR) [South West  0.0 km]
13857,2.01104E+13,2011.04.25,59:39.5,36.5868,36.4563,3.8,2.5,2.5,0,,0,0,Ke,CAMSARI-KIRIKHAN (HATAY) [North East  1.8 km]
13858,2.01104E+13,2011.04.25,36:30.0,37.0942,27.5692,5,2.6,2.6,0,,0,0,Ke,KUMKOY-BODRUM (MUGLA) [North West  1.6 km]
13859,2.01104E+13,2011.04.25,39:35.2,37.9202,27.4748,7.8,2.3,2.3,0,,0,0,Ke,BALATCIK-GERMENCIK (AYDIN) [North West  1.6 km]
13860,2.01104E+13,2011.04.25,21:28.4,39.0282,29.7693,5.3,2.3,2.3,0,,0,0,Ke,TOKUL-ASLANAPA (KÜTAHYA) [South 3.2 km]
13861,2.01104E+13,2011.04.25,12:41.6,39.2162,37.4393,17.6,2.5,2.5,0,,0,0,Ke,ARMAGAN-KANGAL (SIVAS) [South West  4.0 km]
13862,2.01104E+13,2011.04.25,43:33.9,38.2447,31.6337,13.2,2.9,2.9,0,,0,0,Ke,KOCAS-DOGANHISAR (KONYA) [North East  1.5 km]
13863,2.01104E+13,2011.04.25,26:17.2,37.0785,28.1638,20.7,2.7,2.7,0,,0,0,Ke,DENIZOVA- (MUGLA) [South West  2.9 km]
13864,2.01104E+13,2011.04.25,11:08.2,36.0847,27.8755,13.9,3.2,2.8,3.2,,0,0,Ke,RODOS ADASI (AKDENIZ)
13865,2.01104E+13,2011.04.25,30:48.4,36.9733,28.233,7.9,2.3,2.3,0,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South West  2.7 km]
13866,2.01104E+13,2011.04.25,38:31.1,38.5942,39.7675,17.4,2.5,2.5,0,,0,0,Ke,BALTASI-PALU (ELAZIG) [North West  2.0 km]
13867,2.01104E+13,2011.04.25,33:00.5,37.187,27.8897,15.6,2.3,2.3,0,,0,0,Ke,KARACAAGAC-MILAS (MUGLA) [North West  2.3 km]
13868,2.01104E+13,2011.04.25,06:43.5,37.3452,31.84,5,2.6,2.6,0,,0,0,Ke,MADENLI-SEYDISEHIR (KONYA) [North West  4.7 km]
13869,2.01104E+13,2011.04.25,05:44.4,39.2623,40.2843,10.4,2.5,2.5,0,,0,0,Ke,AGACOVEN-KIGI (BINGOL) [South East  1.3 km]
13870,2.01104E+13,2011.04.25,55:46.8,36.9535,34.5235,4.2,2.2,2.2,0,,0,0,Ke,KEPIRLI-TOROSLAR (MERSIN) [North West  1.8 km]
13871,2.01104E+13,2011.04.25,31:17.5,37.29,28.2,5.2,2.5,2.5,2.3,,0,0,Ke,YENIKARAKUYU-YATAGAN (MUGLA) [North West  0.3 km]
13872,2.01104E+13,2011.04.25,22:42.1,39.7815,39.3107,5.5,2.4,2.4,0,,0,0,Ke,EKINCI- (ERZINCAN) [South East  1.5 km]
13873,2.01104E+13,2011.04.25,59:03.7,36.2918,36.1215,4.1,2.5,2.5,0,,0,0,Ke,GULDEREN- (HATAY) [North West  0.6 km]
13874,2.01104E+13,2011.04.25,43:25.8,39.0533,27.671,6.4,2.4,2.4,0,,0,0,Ke,BAKIR-KIRKAGAC (MANISA) [South West  4.1 km]
13875,2.01104E+13,2011.04.25,55:20.7,39.184,42.2327,6,2.7,2.7,0,,0,0,Ke,GUNDUZU-BULANIK (MUS) [South West  3.5 km]
13876,2.01104E+13,2011.04.25,24:19.7,40.2977,28.8398,17.5,2.6,2.6,0,,0,0,Ke,DEDE-MUDANYA (BURSA) [North West  0.8 km]
13877,2.01104E+13,2011.04.25,20:47.0,38.2413,31.6698,4.9,2.2,2.2,0,,0,0,Ke,KOCAS-DOGANHISAR (KONYA) [North East  3.6 km]
13878,2.01104E+13,2011.04.25,44:06.9,38.216,31.6173,4.2,3.1,3.1,0,,0,0,Ke,YAZIR-DOGANHISAR (KONYA) [North West  0.4 km]
13879,2.01104E+13,2011.04.25,29:16.6,41.6757,30.5597,5.5,2.9,2.9,0,,0,0,Ke,KEFKEN AÇIKLARI-KOCAELI (KARADENIZ)
13880,2.01104E+13,2011.04.25,18:33.7,36.9602,27.598,9.7,2.8,2.8,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
13881,2.01104E+13,2011.04.25,43:04.3,35.5342,26.798,23.4,2.4,2.4,0,,0,0,Ke,AKDENIZ
13882,2.01104E+13,2011.04.25,43:55.1,38.5618,43.7088,13.9,2.6,2.6,0,,0,0,Ke,ORTANCA- (VAN) [North East  1.3 km]
13883,2.01104E+13,2011.04.25,49:43.3,38.6568,31.1553,5.1,2.6,2.6,0,,0,0,Ke,DEREKARABAG-BOLVADIN (AFYONKARAHISAR) [South West  6.5 km]
13884,2.01104E+13,2011.04.25,40:22.4,38.6072,31.2108,5.1,3.2,3.2,0,,0,0,Ke,DOGANCIK-SULTANDAGI (AFYONKARAHISAR) [North 6.1 km]
13885,2.01104E+13,2011.04.24,06:24.0,38.4403,39.2473,6.1,2.7,2.7,0,,0,0,Ke,KURKKOY-SIVRICE (ELAZIG) [North East  1.8 km]
13886,2.01104E+13,2011.04.24,31:53.8,36.4832,36.4137,11.3,2.5,2.5,0,,0,0,Ke,ICADA-KIRIKHAN (HATAY) [East 0.6 km]
13887,2.01104E+13,2011.04.24,12:16.4,38.9907,29.8063,4.9,2.6,2.6,0,,0,0,Ke,SARAYCIK-ALTINTAS (KÜTAHYA) [South West  2.4 km]
13888,2.01104E+13,2011.04.24,08:59.9,37.1488,35.9702,13.6,2.7,2.7,0,,0,0,Ke,KOSRELI-CEYHAN (ADANA) [South West  1.6 km]
13889,2.01104E+13,2011.04.24,55:20.0,40.3833,28.0972,7.9,2.7,2.7,0,,0,0,Ke,YENICE-BANDIRMA (BALIKESIR) [West 1.3 km]
13890,2.01104E+13,2011.04.24,33:23.8,38.878,27.9162,14.1,2.4,2.4,0,,0,0,Ke,SEGIRDIM-AKHISAR (MANISA) [South West  0.8 km]
13891,2.01104E+13,2011.04.24,27:31.8,38.9985,29.7917,5,2.8,2.8,0,,0,0,Ke,SARAYCIK-ALTINTAS (KÜTAHYA) [South West  2.4 km]
13892,2.01104E+13,2011.04.24,01:49.3,36.1147,27.837,14,2.6,2.6,0,,0,0,Ke,RODOS ADASI (AKDENIZ)
13893,2.01104E+13,2011.04.24,12:02.4,37.8547,27.3077,22.6,2.1,2.1,0,,0,0,Ke,YENIKOY-KUSADASI (AYDIN) [South West  3.5 km]
13894,2.01104E+13,2011.04.24,28:24.9,41.33,41.9668,11.8,2.9,2.9,0,,0,0,Ke,ORTAKOY- (ARTVIN) [North West  8.8 km]
13895,2.01104E+13,2011.04.24,49:27.0,38.9755,29.7175,5.8,2.5,2.5,0,,0,0,Ke,CUKUROREN-GEDIZ (KÜTAHYA) [South West  2.6 km]
13896,2.01104E+13,2011.04.24,09:13.8,36.9637,29.2295,5.8,2.2,2.2,0,,0,0,Ke,ELMALI-CAMELI (DENIZLI) [North West  1.3 km]
13897,2.01104E+13,2011.04.24,08:38.1,37.5532,35.548,6.1,2.4,2.4,0,,0,0,Ke,GOKCEKOY-ALADAG (ADANA) [North East  3.3 km]
13898,2.01104E+13,2011.04.24,32:01.0,37.4922,35.5708,7.4,3.3,3.3,0,,0,0,Ke,ENIZCAKIRI-KOZAN (ADANA) [South 3.4 km]
13899,2.01104E+13,2011.04.24,30:56.7,36.9798,27.583,8.9,2.6,2.6,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
13900,2.01104E+13,2011.04.24,26:04.0,38.0075,35.5945,2.1,2.5,2.5,0,,0,0,Ke,KARAKOY-YAHYALI (KAYSERI) [South East  3.7 km]
13901,2.01104E+13,2011.04.24,11:52.8,35.3555,27.9403,8,3,3,0,,0,0,Ke,AKDENIZ
13902,2.01104E+13,2011.04.24,00:46.3,39.8953,40.2532,12.5,2.3,2.3,0,,0,0,Ke,ALTINKAYA-TERCAN (ERZINCAN) [South East  2.2 km]
13903,2.01104E+13,2011.04.24,00:29.0,36.9832,29.192,5,2.7,2.7,0,,0,0,Ke,KIRAZLIYAYLA-CAMELI (DENIZLI) [West 0.9 km]
13904,2.01104E+13,2011.04.24,34:23.4,37.2008,28.1785,5,2.8,2.8,0,,0,0,Ke,CIFTLIKKOY- (MUGLA) [North East  3.0 km]
13905,2.01104E+13,2011.04.24,10:08.3,40.7845,31.4528,5.2,2.3,2.3,0,,0,0,Ke,ELMALIK- (BOLU) [North 6.0 km]
13906,2.01104E+13,2011.04.24,01:43.7,39.0087,38.0782,10.3,2.3,2.3,0,,0,0,Ke,YUKARISAZ-HEKIMHAN (MALATYA) [North East  2.0 km]
13907,2.01104E+13,2011.04.24,07:50.7,38.9852,29.7582,5.5,2.6,2.6,0,,0,0,Ke,CUKUROREN-GEDIZ (KÜTAHYA) [South East  2.4 km]
13908,2.01104E+13,2011.04.24,44:01.4,39.962,39.2213,4.7,3.1,0,3.1,,0,0,Ke,UZUNKOL-KELKIT (GUMUSHANE) [South West  4.4 km]
13909,2.01104E+13,2011.04.24,01:49.0,36.8538,29.34,5,2.3,2.3,0,,0,0,Ke,SOGUTLUDERE-FETHIYE (MUGLA) [North East  7.2 km]
13910,2.01104E+13,2011.04.24,30:19.6,37.2855,30.53,6.9,2.9,2.9,0,,0,0,Ke,BOGAZKOY-BUCAK (BURDUR) [North East  3.2 km]
13911,2.01104E+13,2011.04.24,27:22.0,37.4987,27.501,14.6,2.2,2.2,0,,0,0,Ke,KAPIKIRI-MILAS (MUGLA) [South West  2.3 km]
13912,2.01104E+13,2011.04.24,57:31.7,36.5305,41.0235,6.4,2.9,2.9,0,,0,0,Ke,SURIYE
13913,2.01104E+13,2011.04.24,41:39.2,39.0042,29.887,5,3.2,0,3.2,,0,0,Ke,OYSU-ALTINTAS (KÜTAHYA) [North 3.7 km]
13914,2.01104E+13,2011.04.24,31:31.1,38.6617,31.9075,4.6,3,3,0,,0,0,Ke,HARUNLAR-YUNAK (KONYA) [North 3.6 km]
13915,2.01104E+13,2011.04.24,59:37.2,39.3188,41.7975,2.3,2.9,2.9,0,,0,0,Ke,YELPIZ-HINIS (ERZURUM) [North 1.3 km]
13916,2.01104E+13,2011.04.24,11:15.7,38.0832,38.47,5.5,2.7,2.7,0,,0,0,Ke,KARAKOSE-SINCIK (ADIYAMAN) [North West  2.3 km]
13917,2.01104E+13,2011.04.24,30:57.7,37.4582,35.6952,8.7,2.5,2.5,0,,0,0,Ke,KARACAOREN-KOZAN (ADANA) [North West  3.0 km]
13918,2.01104E+13,2011.04.23,51:36.6,36.9938,27.4748,16.8,2.5,2.5,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
13919,2.01104E+13,2011.04.23,32:27.8,38.088,26.8007,5,3.1,3.1,0,,0,0,Ke,KAVAKDERE-SEFERIHISAR (IZMIR) [South West  11.2 km]
13920,2.01104E+13,2011.04.23,25:00.9,38.1072,26.8187,6.4,2.5,2.5,0,,0,0,Ke,KAVAKDERE-SEFERIHISAR (IZMIR) [South West  8.6 km]
13921,2.01104E+13,2011.04.23,23:26.3,38.1142,26.8097,7.2,2.5,2.5,0,,0,0,Ke,KAVAKDERE-SEFERIHISAR (IZMIR) [South West  8.7 km]
13922,2.01104E+13,2011.04.23,22:13.5,38.0985,26.7595,5.3,3.9,0,3.9,,0,0,Ke,SEFERIHISAR AÇIKLARI-IZMIR (EGE DENIZI)
13923,2.01104E+13,2011.04.23,20:21.7,38.1065,26.8023,6.3,2.8,2.8,0,,0,0,Ke,KAVAKDERE-SEFERIHISAR (IZMIR) [South West  9.8 km]
13924,2.01104E+13,2011.04.23,39:36.2,38.8387,33.4307,5.4,2.7,2.7,0,,0,0,Ke,HAMZALI-SEREFLIKOCHISAR (ANKARA) [South West  4.2 km]
13925,2.01104E+13,2011.04.23,35:19.2,39.4,38.2195,4.4,2.7,2.7,0,,0,0,Ke,GEZEY-DIVRIGI (SIVAS) [North West  3.9 km]
13926,2.01104E+13,2011.04.23,16:41.2,38.5248,26.7883,5,3,3,0,,0,0,Ke,IZMIR KÖRFEZI (EGE DENIZI)
13927,2.01104E+13,2011.04.23,48:39.7,38.9298,44.3538,5,3.7,3.7,0,,0,0,Ke,DAMLACIK-OZALP (VAN) [North East  15.8 km]
13928,2.01104E+13,2011.04.23,24:22.0,35.4055,31.3398,68.9,3.6,3.6,0,,0,0,Ke,AKDENIZ
13929,2.01104E+13,2011.04.23,32:42.7,40.148,29.4428,22.3,2.4,2.4,0,,0,0,Ke,HALHALCA-INEGOL (BURSA) [South East  1.5 km]
13930,2.01104E+13,2011.04.23,25:26.7,39.0623,26.1195,7.6,2.4,2.4,0,,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
13931,2.01104E+13,2011.04.23,33:29.0,37.4155,30.3977,3,2.7,2.7,0,,0,0,Ke,KESTEL-BUCAK (BURDUR) [South West  1.1 km]
13932,2.01104E+13,2011.04.23,05:49.8,40.7077,37.089,16.4,2.7,2.7,0,,0,0,Ke,YALIKOY-NIKSAR (TOKAT) [North West  1.4 km]
13933,2.01104E+13,2011.04.23,05:03.9,37.3145,31.9572,7.6,2.6,2.6,0,,0,0,Ke,SUSUZ-SEYDISEHIR (KONYA) [North East  1.6 km]
13934,2.01104E+13,2011.04.23,58:08.3,37.3977,41.5658,15.7,2.8,2.8,0,,0,0,Ke,DOGANYAZI-MIDYAT (MARDIN) [South West  2.4 km]
13935,2.01104E+13,2011.04.23,54:48.3,39.5747,33.2662,5,2.9,2.9,0,,0,0,Ke,SEHRIBAN-BALA (ANKARA) [South East  4.2 km]
13936,2.01104E+13,2011.04.23,52:07.4,38.7695,27.9415,19.1,2.7,2.7,0,,0,0,Ke,COMLEKCI-GOLMARMARA (MANISA) [North West  2.1 km]
13937,2.01104E+13,2011.04.23,50:16.7,37.166,28.0873,5,2.7,2.7,0,,0,0,Ke,CIRPI- (MUGLA) [South West  5.8 km]
13938,2.01104E+13,2011.04.23,44:46.0,38.9817,26.0277,5,3.1,3.1,3.1,,0,0,Ke,EGE DENIZI
13939,2.01104E+13,2011.04.23,34:22.8,40.9917,33.6785,9.2,2.7,2.7,0,,0,0,Ke,ONAC-ILGAZ (ÇANKIRI) [North West  1.9 km]
13940,2.01104E+13,2011.04.23,28:17.3,37.7668,30.1027,7.8,3.2,3.2,0,,0,0,Ke,ILYAS- (BURDUR) [South West  2.6 km]
13941,2.01104E+13,2011.04.23,01:22.8,39.5567,32.865,7.9,2.6,2.6,0,,0,0,Ke,CIMSIT-GOLBASI (ANKARA) [North West  14.5 km]
13942,2.01104E+13,2011.04.23,56:45.7,37.4812,35.5645,9,3,3,0,,0,0,Ke,DOGANALANI-KOZAN (ADANA) [East 4.3 km]
13943,2.01104E+13,2011.04.23,53:42.5,37.496,35.5618,5.1,2.9,2.9,0,,0,0,Ke,ENIZCAKIRI-KOZAN (ADANA) [South West  3.1 km]
13944,2.01104E+13,2011.04.23,27:29.9,37.83,27.294,16.4,2.4,2.4,0,,0,0,Ke,KUSADASI (AYDIN) [South East  4.2 km]
13945,2.01104E+13,2011.04.23,13:07.7,37.5343,35.5675,5.3,2.9,2.9,0,,0,0,Ke,ENIZCAKIRI-KOZAN (ADANA) [North West  1.3 km]
13946,2.01104E+13,2011.04.23,06:43.0,39.5432,29.9257,7.4,2.4,2.4,0,,0,0,Ke,KINIK- (KÜTAHYA) [South East  1.7 km]
13947,2.01104E+13,2011.04.23,28:15.5,37.6473,36.6708,9.4,2.7,2.7,0,,0,0,Ke,YENIYAPAN- (KAHRAMANMARAS) [North 3.3 km]
13948,2.01104E+13,2011.04.23,58:57.6,37.2138,28.1945,5.4,2.7,2.7,0,,0,0,Ke,KAFACA- (MUGLA) [West 4.4 km]
13949,2.01104E+13,2011.04.23,55:27.1,37.5512,35.5735,9.6,2.6,2.6,0,,0,0,Ke,ENIZCAKIRI-KOZAN (ADANA) [North 3.1 km]
13950,2.01104E+13,2011.04.23,31:24.8,37.5053,35.5665,6.5,3.1,0,3.1,,0,0,Ke,ENIZCAKIRI-KOZAN (ADANA) [South West  2.0 km]
13951,2.01104E+13,2011.04.23,22:11.0,37.4722,35.5802,11.2,4,0,4,,0,0,Ke,ZERDALI-KOZAN (ADANA) [North West  5.5 km]
13952,2.01104E+13,2011.04.23,34:12.9,41.0237,39.1895,10,3,3,0,,0,0,Ke,KUTLUCA-BESIKDUZU (TRABZON) [South East  0.7 km]
13953,2.01104E+13,2011.04.23,24:11.6,36.5248,28.3485,27.5,2.6,2.6,0,,0,0,Ke,AKDENIZ
13954,2.01104E+13,2011.04.23,04:14.8,36.6978,28.4397,49.2,3.9,0,3.9,,0,0,Ke,MARMARIS AÇIKLARI-MUGLA (AKDENIZ)
13955,2.01104E+13,2011.04.23,05:19.4,38.9745,29.799,3.7,3,3,0,,0,0,Ke,SARAYCIK-ALTINTAS (KÜTAHYA) [South West  4.3 km]
13956,2.01104E+13,2011.04.23,12:08.7,39.1658,41.9352,5.5,2.8,2.8,0,,0,0,Ke,AKCAKAYNAK-BULANIK (MUS) [South West  3.6 km]
13957,2.01104E+13,2011.04.22,41:36.5,37.9447,26.9218,5.8,2.6,2.6,0,,0,0,Ke,KUSADASI KÖRFEZI (EGE DENIZI)
13958,2.01104E+13,2011.04.22,35:02.3,39.0332,42.2642,5,2.5,2.5,0,,0,0,Ke,ORENKENT-BULANIK (MUS) [North East  2.2 km]
13959,2.01104E+13,2011.04.22,08:29.6,38.9763,42.3083,5,3,3,0,,0,0,Ke,GOZTEPE-BULANIK (MUS) [South East  0.7 km]
13960,2.01104E+13,2011.04.22,41:00.1,37.9035,26.6773,8.2,2.7,2.7,0,,0,0,Ke,EGE DENIZI
13961,2.01104E+13,2011.04.22,24:12.6,39.5238,39.822,5,2.7,2.7,0,,0,0,Ke,ARDICLI-PULUMUR (TUNCELI) [North 3.2 km]
13962,2.01104E+13,2011.04.22,20:03.7,38.9488,42.3177,6.8,2.7,2.7,0,,0,0,Ke,GOZTEPE-BULANIK (MUS) [South East  3.8 km]
13963,2.01104E+13,2011.04.22,33:14.6,37.6468,32.1997,5.7,2.7,2.7,0,,0,0,Ke,ILYASBABA-MERAM (KONYA) [South West  1.9 km]
13964,2.01104E+13,2011.04.22,06:21.8,37.6245,35.599,8.3,2.5,2.5,0,,0,0,Ke,ERGENUSAGI-KOZAN (ADANA) [South East  1.2 km]
13965,2.01104E+13,2011.04.22,31:04.4,39.1552,27.8658,13.6,2.7,2.7,0,,0,0,Ke,ISIKLAR-KIRKAGAC (MANISA) [North West  1.3 km]
13966,2.01104E+13,2011.04.22,30:39.3,37.8908,27.467,12.8,2.5,2.5,0,,0,0,Ke,NAIPLI-GERMENCIK (AYDIN) [North West  0.8 km]
13967,2.01104E+13,2011.04.22,46:45.2,41.8243,35.5095,29,2.8,2.8,0,,0,0,Ke,GERZE AÇIKLARI-SINOP (KARADENIZ)
13968,2.01104E+13,2011.04.22,35:04.0,36.8642,35.827,13.9,2.5,2.5,0,,0,0,Ke,NARLIOREN-YUMURTALIK (ADANA) [South West  0.9 km]
13969,2.01104E+13,2011.04.22,28:34.3,39.7538,30.539,4.1,2.5,2.5,0,,0,0,Ke,ODUNPAZARI (ESKISEHIR) [South East  1.9 km]
13970,2.01104E+13,2011.04.22,17:59.2,37.4812,35.7912,5.3,2.4,2.4,0,,0,0,Ke,KAHVELI-KOZAN (ADANA) [North East  1.8 km]
13971,2.01104E+13,2011.04.22,00:16.4,38.2293,38.2725,5,2.8,2.8,0,,0,0,Ke,KADIRUSAGI-YESILYURT (MALATYA) [South East  2.2 km]
13972,2.01104E+13,2011.04.22,52:57.1,37.1985,28.2153,11.5,2.6,2.6,0,,0,0,Ke,KAFACA- (MUGLA) [South West  3.4 km]
13973,2.01104E+13,2011.04.22,47:30.4,37.189,28.3803,22.6,2.5,2.5,0,,0,0,Ke,YENIKOY- (MUGLA) [North West  3.2 km]
13974,2.01104E+13,2011.04.22,18:07.9,38.9375,34.9295,5,2.8,2.8,0,,0,0,Ke,AKARCA-AVANOS (NEVSEHIR) [South West  2.7 km]
13975,2.01104E+13,2011.04.22,12:58.8,37.5492,35.665,8.9,2.8,2.8,0,,0,0,Ke,AKARCA-KOZAN (ADANA) [South East  3.2 km]
13976,2.01104E+13,2011.04.22,33:16.0,37.181,37.1435,5.1,2.7,2.7,0,,0,0,Ke,CERITYENIYAPAN-SEHITKAMIL (GAZIANTEP) [West 1.0 km]
13977,2.01104E+13,2011.04.22,56:41.1,38.8887,27.697,14.7,2.7,2.7,0,,0,0,Ke,MECIDIYE-AKHISAR (MANISA) [East 1.9 km]
13978,2.01104E+13,2011.04.22,54:48.8,38.8765,27.8725,2.4,2.5,2.5,0,,0,0,Ke,KIZLARALANI-AKHISAR (MANISA) [South West  1.6 km]
13979,2.01104E+13,2011.04.22,33:57.2,37.5793,38.0517,13.2,2.6,2.6,0,,0,0,Ke,KESECIK-BESNI (ADIYAMAN) [North East  1.2 km]
13980,2.01104E+13,2011.04.22,21:43.0,41.7488,26.6073,16.3,2.5,2.5,0,,0,0,Ke,BUYUKDOLLUK- (EDIRNE) [South East  1.4 km]
13981,2.01104E+13,2011.04.22,15:23.4,38.7987,29.1548,8.5,2.6,2.6,0,,0,0,Ke,ZAHMAN- (USAK) [South 1.9 km]
13982,2.01104E+13,2011.04.22,04:31.5,36.9625,29.342,2.8,2.3,2.3,0,,0,0,Ke,ARIKAYA-CAMELI (DENIZLI) [South West  2.0 km]
13983,2.01104E+13,2011.04.22,38:34.2,41.0377,35.9513,6.9,2.5,2.5,0,,0,0,Ke,BELALAN-KAVAK (SAMSUN) [North East  1.0 km]
13984,2.01104E+13,2011.04.22,20:21.2,36.849,29.3195,22.1,2.5,2.5,0,,0,0,Ke,SOGUTLUDERE-FETHIYE (MUGLA) [North 6.3 km]
13985,2.01104E+13,2011.04.22,10:43.1,38.9938,29.7698,9.2,2.6,2.6,0,,0,0,Ke,CUKUROREN-GEDIZ (KÜTAHYA) [East 3.1 km]
13986,2.01104E+13,2011.04.22,05:04.4,37.5795,35.7103,6.4,2.7,2.7,0,,0,0,Ke,KUYTUCAK-KOZAN (ADANA) [South 0.9 km]
13987,2.01104E+13,2011.04.22,48:35.5,38.9953,29.7475,8.6,2.7,2.7,0,,0,0,Ke,CUKUROREN-GEDIZ (KÜTAHYA) [East 1.2 km]
13988,2.01104E+13,2011.04.22,43:30.3,38.9595,29.8817,5,3.6,0,3.6,,0,0,Ke,OYSU-ALTINTAS (KÜTAHYA) [South West  1.7 km]
13989,2.01104E+13,2011.04.22,31:15.9,37.5007,35.7075,6.7,2.8,2.8,0,,0,0,Ke,KIZILLAR-KOZAN (ADANA) [South 1.6 km]
13990,2.01104E+13,2011.04.22,23:22.2,40.6468,35.4497,5.3,2.6,2.6,0,,0,0,Ke,KAYACIK- (AMASYA) [North West  1.2 km]
13991,2.01104E+13,2011.04.22,55:12.2,36.9332,29.2825,5,4,0,3.8,,0,4,Ke,TASCILAR-CAMELI (DENIZLI) [East 1.9 km]
