No    	Deprem Kodu	Olus tarihi	Olus zamani	Enlem	Boylam	Der(km)	xM	MD	ML	Mw	Ms	Mb	Tip	Yer
009629	20170414040021	2017.04.14	04:00:21.58	39.4590	40.1652	006.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SAMPASAKARADERBENDI-PULUMUR (TUNCELI) [West 6.9 km]
009630	20170414031232	2017.04.14	03:12:32.29	37.0930	28.6462	005.9	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KAVAKCALI-ULA (MUGLA) [South East  1.3 km]
009631	20170414031153	2017.04.14	03:11:53.42	38.9155	43.5615	002.3	2.6	0.0	2.6	0.0	0.0	0.0	Ke	COLPAN- (VAN) [North East  1.5 km]
009632	20170414022907	2017.04.14	02:29:07.67	37.6290	38.5230	011.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	TASKUYU-SAMSAT (ADIYAMAN) [North East  2.2 km]
009633	20170414012023	2017.04.14	01:20:23.21	37.1192	28.6897	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KAVAKCALI-ULA (MUGLA) [North East  4.5 km]
009634	20170413235011	2017.04.13	23:50:11.34	38.6155	27.5790	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	HACIHALILLER- (MANISA) [North West  2.2 km]
009635	20170413232611	2017.04.13	23:26:11.20	37.6318	38.4967	005.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	TASKUYU-SAMSAT (ADIYAMAN) [North West  1.5 km]
009636	20170413230305	2017.04.13	23:03:05.68	38.5992	27.5780	009.2	2.7	0.0	2.7	0.0	0.0	0.0	Ke	HACIHALILLER- (MANISA) [South West  2.0 km]
009637	20170413205102	2017.04.13	20:51:02.57	38.5390	26.0105	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	SAKIZ ADASI (EGE DENIZI)
009638	20170413192521	2017.04.13	19:25:21.76	40.3982	26.0573	012.5	3.5	0.0	3.5	3.5	0.0	0.0	Ke	SAROS KORFEZI (EGE DENIZI)
009639	20170413183531	2017.04.13	18:35:31.58	37.8847	27.1423	010.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
009640	20170413181735	2017.04.13	18:17:35.45	37.1113	28.6770	002.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KAVAKCALI-ULA (MUGLA) [North East  3.1 km]
009641	20170413175740	2017.04.13	17:57:40.46	36.5062	28.6115	021.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AKDENIZ
009642	20170413171841	2017.04.13	17:18:41.33	37.0940	28.6337	005.9	2.6	0.0	2.6	0.0	0.0	0.0	Ke	KAVAKCALI-ULA (MUGLA) [South West  1.4 km]
009643	20170413171350	2017.04.13	17:13:50.67	37.9260	27.5763	005.2	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ABDURRAHMANLAR-GERMENCIK (AYDIN) [North East  3.1 km]
009644	20170413163404	2017.04.13	16:34:04.74	39.5448	43.9317	004.1	2.6	0.0	2.6	0.0	0.0	0.0	Ke	TANIKTEPE-DOGUBAYAZIT (AGRI) [South West  2.0 km]
009645	20170413162214	2017.04.13	16:22:14.41	37.1490	28.6542	005.0	4.6	0.0	4.6	0.0	0.0	0.0	Ke	TURGUT-ULA (MUGLA) [South West  3.8 km]
009646	20170413161947	2017.04.13	16:19:47.07	37.5190	38.4868	010.4	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KIRMACIK-SAMSAT (ADIYAMAN) [South East  2.6 km]
009647	20170413155737	2017.04.13	15:57:37.05	40.4313	28.4723	006.7	2.3	0.0	2.3	0.0	0.0	0.0	Ke	EKINLI-KARACABEY (BURSA) [North West  7.9 km]
009648	20170413155734	2017.04.13	15:57:34.46	36.7047	27.3907	010.9	2.1	0.0	2.1	0.0	0.0	0.0	Ke	YAZIKOY-DATCA (MUGLA) [North West  5.2 km]
009649	20170413145511	2017.04.13	14:55:11.27	39.5498	26.0957	007.9	2.5	0.0	2.5	0.0	0.0	0.0	Ke	GULPINAR-AYVACIK (CANAKKALE) [North West  2.9 km]
009650	20170413103920	2017.04.13	10:39:20.26	39.5728	26.1013	002.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	GULPINAR-AYVACIK (CANAKKALE) [North West  4.9 km]
009651	20170413093205	2017.04.13	09:32:05.24	40.6165	34.5070	006.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KARLIK-ISKILIP (CORUM) [West 2.3 km]
009652	20170413090148	2017.04.13	09:01:48.84	39.5427	26.1278	007.8	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GULPINAR-AYVACIK (CANAKKALE) [North East  1.5 km]
009653	20170413085937	2017.04.13	08:59:37.26	38.2797	37.2412	012.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KUCUKYAPALAK-ELBISTAN (KAHRAMANMARAS) [South East  1.5 km]
009654	20170413082736	2017.04.13	08:27:36.46	37.6045	29.7437	007.6	2.2	0.0	2.2	0.0	0.0	0.0	Ke	TASPINAR-YESILOVA (BURDUR) [South West  3.7 km]
009655	20170413063802	2017.04.13	06:38:02.68	36.9452	29.3860	005.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ELMALIYURT-GOLHISAR (BURDUR) [North West  0.6 km]
009656	20170413053357	2017.04.13	05:33:57.65	37.4410	38.4605	016.1	2.4	0.0	2.4	0.0	0.0	0.0	Ke	ARIKOK-BOZOVA (SANLIURFA) [North East  4.0 km]
009657	20170413052613	2017.04.13	05:26:13.17	40.8237	28.0175	018.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	MARMARA DENIZI
009658	20170413050250	2017.04.13	05:02:50.68	40.8122	28.0350	007.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	MARMARA DENIZI
009659	20170413045332	2017.04.13	04:53:32.63	37.5233	38.5362	013.9	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KOVANOLUK-SAMSAT (ADIYAMAN) [South 6.1 km]
009660	20170413022727	2017.04.13	02:27:27.36	39.5570	26.1238	007.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GULPINAR-AYVACIK (CANAKKALE) [North 2.9 km]
009661	20170413014709	2017.04.13	01:47:09.92	37.6407	26.8172	008.9	2.3	0.0	2.3	0.0	0.0	0.0	Ke	EGE DENIZI
009662	20170412231917	2017.04.12	23:19:17.25	39.1340	29.0832	006.4	2.4	0.0	2.4	0.0	0.0	0.0	Ke	SOGUT-SIMAV (KUTAHYA) [North East  0.8 km]
009663	20170412213745	2017.04.12	21:37:45.59	39.5265	26.0895	009.4	2.8	0.0	2.8	0.0	0.0	0.0	Ke	GULPINAR-AYVACIK (CANAKKALE) [South West  2.6 km]
009664	20170412212030	2017.04.12	21:20:30.57	40.5073	36.9415	005.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	YARBASI-NIKSAR (TOKAT) [North West  1.5 km]
009665	20170412202132	2017.04.12	20:21:32.39	36.5552	33.2173	008.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GEZENDE-GULNAR (MERSIN) [North East  7.3 km]
009666	20170412200710	2017.04.12	20:07:10.66	39.4837	27.5402	005.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SARIPINAR-IVRINDI (BALIKESIR) [North East  1.2 km]
009667	20170412195610	2017.04.12	19:56:10.94	38.9375	27.7265	006.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	HAMIDIYE-AKHISAR (MANISA) [South West  0.5 km]
009668	20170412193826	2017.04.12	19:38:26.05	38.7622	32.8447	005.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KAYI-CIHANBEYLI (KONYA) [North East  3.9 km]
009669	20170412184406	2017.04.12	18:44:06.88	38.9565	27.7218	006.1	2.5	0.0	2.5	0.0	0.0	0.0	Ke	BUNYANOSMANIYE-AKHISAR (MANISA) [South East  1.2 km]
009670	20170412182122	2017.04.12	18:21:22.33	38.5010	30.6413	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	PASACIK-SUHUT (AFYONKARAHISAR) [West 4.0 km]
009671	20170412174952	2017.04.12	17:49:52.15	37.5252	27.4292	005.4	2.4	0.0	2.4	0.0	0.0	0.0	Ke	SERCIN-SOKE (AYDIN) [South East  4.0 km]
009672	20170412154932	2017.04.12	15:49:32.27	38.6618	43.7747	013.3	2.8	0.0	2.8	0.0	0.0	0.0	Ke	CALIMLI- (VAN) [North East  2.0 km]
009673	20170412153053	2017.04.12	15:30:53.54	37.7115	26.9830	029.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SISAM ADASI (EGE DENIZI)
009674	20170412143900	2017.04.12	14:39:00.54	39.5795	26.1180	009.6	2.6	0.0	2.6	0.0	0.0	0.0	Ke	TUZLA-AYVACIK (CANAKKALE) [North West  4.5 km]
009675	20170412143600	2017.04.12	14:36:00.78	40.0753	35.3103	007.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	FUADIYE-CEKEREK (YOZGAT) [North West  1.4 km]
009676	20170412142747	2017.04.12	14:27:47.50	36.9653	28.8938	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	SAZAK-KOYCEGIZ (MUGLA) [South East  1.9 km]
009677	20170412133619	2017.04.12	13:36:19.39	37.5465	35.5950	006.7	2.4	0.0	2.4	0.0	0.0	0.0	Ke	AKDAM-KOZAN (ADANA) [South West  2.1 km]
009678	20170412125315	2017.04.12	12:53:15.29	37.5162	35.6017	005.3	2.3	0.0	2.3	0.0	0.0	0.0	Ke	ENIZCAKIRI-KOZAN (ADANA) [South East  2.8 km]
009679	20170412124229	2017.04.12	12:42:29.96	37.5253	35.6068	005.1	2.9	0.0	2.9	0.0	0.0	0.0	Ke	AKDAM-KOZAN (ADANA) [South West  3.0 km]
009680	20170412122423	2017.04.12	12:24:23.69	37.5560	35.5998	005.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	AKDAM-KOZAN (ADANA) [North West  1.7 km]
009681	20170412122101	2017.04.12	12:21:01.03	39.6728	27.9062	007.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	UCPINAR- (BALIKESIR) [South 0.9 km]
009682	20170412100845	2017.04.12	10:08:45.42	36.7398	26.9282	143.4	2.6	0.0	2.6	0.0	0.0	0.0	Ke	KOS ADASI (AKDENIZ)
009683	20170412094519	2017.04.12	09:45:19.40	39.1203	26.0275	005.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	MIDILLI ADASI (EGE DENIZI)
009684	20170412080652	2017.04.12	08:06:52.03	35.7007	26.5383	021.7	2.4	0.0	2.4	0.0	0.0	0.0	Ke	AKDENIZ
009685	20170412080449	2017.04.12	08:04:49.98	36.9883	29.2473	002.6	2.1	0.0	2.1	0.0	0.0	0.0	Ke	EMECIK-CAMELI (DENIZLI) [South East  3.3 km]
009686	20170412054035	2017.04.12	05:40:35.38	37.5543	35.5895	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	AKDAM-KOZAN (ADANA) [West 2.6 km]
009687	20170412041130	2017.04.12	04:11:30.23	37.3447	28.8665	008.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	OZLUCE-KALE (DENIZLI) [South East  3.2 km]
009688	20170412032158	2017.04.12	03:21:58.19	39.5647	26.1317	009.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	TUZLA-AYVACIK (CANAKKALE) [West 3.1 km]
009689	20170412020214	2017.04.12	02:02:14.91	38.7238	43.4778	001.1	2.5	0.0	2.5	0.0	0.0	0.0	Ke	AKCAOREN- (VAN) [South West  1.7 km]
009690	20170412010350	2017.04.12	01:03:50.17	40.3882	33.6927	010.8	2.3	0.0	2.3	0.0	0.0	0.0	Ke	GERMECE- (CANKIRI) [South East  2.6 km]
009691	20170411230058	2017.04.11	23:00:58.43	40.4010	27.2453	010.4	3.5	0.0	3.5	3.4	0.0	0.0	Ke	ORTULUCE-BIGA (CANAKKALE) [North East  4.1 km]
009692	20170411225210	2017.04.11	22:52:10.51	40.3098	27.3503	011.6	2.4	0.0	2.4	0.0	0.0	0.0	Ke	BOZLAR-BIGA (CANAKKALE) [West 3.0 km]
009693	20170411222449	2017.04.11	22:24:49.95	38.6253	27.5808	007.1	2.9	0.0	2.9	0.0	0.0	0.0	Ke	CAVUSOGLU- (MANISA) [South East  2.0 km]
009694	20170411205607	2017.04.11	20:56:07.92	38.9068	43.4765	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	VAN GOLU
009695	20170411172751	2017.04.11	17:27:51.28	40.8363	28.3112	006.7	3.3	0.0	3.3	3.2	0.0	0.0	Ke	MARMARA DENIZI
009696	20170411155938	2017.04.11	15:59:38.68	37.5265	38.5557	015.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KOVANOLUK-SAMSAT (ADIYAMAN) [South East  6.0 km]
009697	20170411151445	2017.04.11	15:14:45.77	37.5423	35.6040	006.3	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AKDAM-KOZAN (ADANA) [South West  1.6 km]
009698	20170411151442	2017.04.11	15:14:42.05	39.4770	26.1385	019.6	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KOCAKOY-AYVACIK (CANAKKALE) [South 2.8 km]
009699	20170411135016	2017.04.11	13:50:16.42	39.5457	26.1170	014.9	3.2	0.0	3.2	3.2	0.0	0.0	Ke	GULPINAR-AYVACIK (CANAKKALE) [North 1.6 km]
009700	20170411113901	2017.04.11	11:39:01.48	38.5072	37.5052	002.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KARAOGUZ-DARENDE (MALATYA) [East 2.6 km]
009701	20170411110918	2017.04.11	11:09:18.51	39.0293	37.3263	005.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KARAOREN-GURUN (SIVAS) [North East  2.0 km]
009702	20170411104830	2017.04.11	10:48:30.80	37.5087	38.5047	013.3	2.9	0.0	2.9	0.0	0.0	0.0	Ke	KIRMACIK-SAMSAT (ADIYAMAN) [South East  4.6 km]
009703	20170411100805	2017.04.11	10:08:05.97	40.1298	31.5118	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	EYMIR-NALLIHAN (ANKARA) [South East  6.4 km]
009704	20170411082740	2017.04.11	08:27:40.34	40.8047	34.0963	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	CUKUROZ-BAYAT (CORUM) [North West  1.3 km]
009705	20170411061604	2017.04.11	06:16:04.77	36.7127	27.0870	004.8	2.3	0.0	2.3	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
009706	20170411055343	2017.04.11	05:53:43.30	36.5162	33.1862	009.4	3.3	0.0	3.3	3.3	0.0	0.0	Ke	GEZENDE-GULNAR (MERSIN) [East 2.7 km]
009707	20170411054536	2017.04.11	05:45:36.19	39.5610	26.1872	005.0	3.3	0.0	3.3	3.3	0.0	0.0	Ke	TASAGIL-AYVACIK (CANAKKALE) [East 0.8 km]
009708	20170411052504	2017.04.11	05:25:04.71	39.5702	26.0732	014.5	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GULPINAR-AYVACIK (CANAKKALE) [North West  5.9 km]
009709	20170411035350	2017.04.11	03:53:50.79	39.5007	26.2818	006.1	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KURUOBA-AYVACIK (CANAKKALE) [East 2.4 km]
009710	20170411030518	2017.04.11	03:05:18.00	36.1072	29.6550	007.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	BAYINDIR-KAS (ANTALYA) [South West  9.1 km]
009711	20170411021917	2017.04.11	02:19:17.03	39.5703	26.1207	006.6	2.2	0.0	2.2	0.0	0.0	0.0	Ke	TUZLA-AYVACIK (CANAKKALE) [West 4.0 km]
009712	20170411015530	2017.04.11	01:55:30.46	39.7237	42.6812	005.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	ALAGUN-ELESKIRT (AGRI) [South West  2.2 km]
009713	20170411011125	2017.04.11	01:11:25.45	40.5718	27.9353	012.6	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ERDEK ACIKLARI-BALIKESIR (MARMARA DENIZI)
009714	20170411002953	2017.04.11	00:29:53.09	38.3100	30.7805	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ARIZLI-SUHUT (AFYONKARAHISAR) [South East  3.0 km]
009715	20170411002351	2017.04.11	00:23:51.96	40.8805	32.7223	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ORENLI-CERKES (CANKIRI) [North West  3.0 km]
009716	20170410221252	2017.04.10	22:12:52.28	39.5415	26.1362	010.0	3.2	0.0	3.2	3.1	0.0	0.0	Ke	GULPINAR-AYVACIK (CANAKKALE) [North East  1.8 km]
009717	20170410204118	2017.04.10	20:41:18.83	39.7363	42.6652	009.7	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ULUDAL-ELESKIRT (AGRI) [South East  0.8 km]
009718	20170410193401	2017.04.10	19:34:01.88	39.7235	42.6150	007.7	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AYDOGDU-ELESKIRT (AGRI) [South West  0.2 km]
009719	20170410191501	2017.04.10	19:15:01.53	39.2248	41.7310	011.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	DEMIRCI-HINIS (ERZURUM) [South West  0.3 km]
009720	20170410175131	2017.04.10	17:51:31.23	39.7075	42.6845	008.0	3.4	0.0	3.1	3.4	0.0	0.0	Ke	ALAGUN-ELESKIRT (AGRI) [South West  3.7 km]
009721	20170410174959	2017.04.10	17:49:59.00	36.0093	29.6677	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KAS ACIKLARI-ANTALYA (AKDENIZ)
009722	20170410173622	2017.04.10	17:36:22.49	39.7193	42.6178	010.7	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AYDOGDU-ELESKIRT (AGRI) [South East  0.7 km]
009723	20170410141512	2017.04.10	14:15:12.78	39.5437	26.2348	006.9	2.7	0.0	2.7	0.0	0.0	0.0	Ke	TABAKLAR-AYVACIK (CANAKKALE) [South East  0.4 km]
009724	20170410133513	2017.04.10	13:35:13.87	40.0113	44.6200	005.5	2.3	0.0	2.3	0.0	0.0	0.0	Ke	HACIAGA-ARALIK (IGDIR) [North East  13.9 km]
009725	20170410092203	2017.04.10	09:22:03.31	39.9885	27.6808	005.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	CATAK-GONEN (BALIKESIR) [North East  2.9 km]
009726	20170410085954	2017.04.10	08:59:54.43	39.9890	27.7020	005.8	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KOCAPINAR-GONEN (BALIKESIR) [North West  2.5 km]
009727	20170410082325	2017.04.10	08:23:25.19	39.0445	37.3258	005.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KARAOREN-GURUN (SIVAS) [North East  3.4 km]
009728	20170410035733	2017.04.10	03:57:33.31	37.4702	38.4228	019.4	2.4	0.0	2.4	0.0	0.0	0.0	Ke	YASLICA-BOZOVA (SANLIURFA) [North East  4.5 km]
009729	20170410023050	2017.04.10	02:30:50.50	36.8743	27.5875	006.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
009730	20170410023006	2017.04.10	02:30:06.17	36.8955	27.6127	013.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
009731	20170410021154	2017.04.10	02:11:54.89	38.8333	27.4098	007.8	2.5	0.0	2.5	0.0	0.0	0.0	Ke	DEMIRCI- (MANISA) [South East  2.8 km]
009732	20170410012716	2017.04.10	01:27:16.91	38.7197	43.5700	019.1	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ASAGIGOLALAN- (VAN) [South 3.3 km]
009733	20170410005734	2017.04.10	00:57:34.38	38.7315	43.4692	017.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	YEMLICE- (VAN) [South East  1.6 km]
009734	20170410001735	2017.04.10	00:17:35.99	38.6657	27.5347	006.7	2.7	0.0	2.7	0.0	0.0	0.0	Ke	KARAAGACLI- (MANISA) [South East  2.2 km]
009735	20170410001346	2017.04.10	00:13:46.82	38.6712	43.4762	003.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	DILIMLI- (VAN) [South East  1.2 km]
009736	20170410000432	2017.04.10	00:04:32.69	36.2617	28.9377	013.9	2.1	0.0	2.1	0.0	0.0	0.0	Ke	AKDENIZ
009737	20170409235849	2017.04.09	23:58:49.62	40.8185	27.8842	013.2	2.1	0.0	2.1	0.0	0.0	0.0	Ke	MARMARA DENIZI
009738	20170409235313	2017.04.09	23:53:13.77	40.2265	27.8747	007.7	2.7	0.0	2.7	0.0	0.0	0.0	Ke	CEPNI-BANDIRMA (BALIKESIR) [South West  0.8 km]
009739	20170409233149	2017.04.09	23:31:49.61	40.8413	28.4385	006.2	2.1	0.0	2.1	0.0	0.0	0.0	Ke	MARMARA DENIZI
009740	20170409232858	2017.04.09	23:28:58.97	40.8418	28.4497	011.8	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GURPINAR ACIKLARI-ISTANBUL (MARMARA DENIZI)
009741	20170409220408	2017.04.09	22:04:08.33	37.3153	44.7607	003.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	ALAN-SEMDINLI (HAKKARI) [North East  1.8 km]
009742	20170409215337	2017.04.09	21:53:37.33	39.5557	26.1532	003.5	3.1	0.0	3.1	3.1	0.0	0.0	Ke	TUZLA-AYVACIK (CANAKKALE) [South West  1.8 km]
009743	20170409214358	2017.04.09	21:43:58.91	37.1387	28.9077	012.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ESENLER-BEYAGAC (DENIZLI) [South West  10.2 km]
009744	20170409185655	2017.04.09	18:56:55.83	38.6313	43.1457	005.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	MOLLAKASIM- (VAN) [South West  6.4 km]
009745	20170409183831	2017.04.09	18:38:31.63	38.6327	43.1467	005.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	MOLLAKASIM- (VAN) [South West  6.2 km]
009746	20170409183519	2017.04.09	18:35:19.07	38.6255	43.1392	005.0	3.5	0.0	3.5	3.5	0.0	0.0	Ke	VAN GOLU
009747	20170409181918	2017.04.09	18:19:18.73	38.6312	43.1435	005.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	MOLLAKASIM- (VAN) [South West  6.5 km]
009748	20170409181642	2017.04.09	18:16:42.77	38.6228	43.1347	005.0	3.3	0.0	3.2	3.3	0.0	0.0	Ke	VAN GOLU
009749	20170409155300	2017.04.09	15:53:00.43	37.5257	42.7123	005.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	SENOBA-ULUDERE (SIRNAK) [North 7.0 km]
009750	20170409153454	2017.04.09	15:34:54.54	38.6270	43.6682	014.3	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AKTAS- (VAN) [North East  1.7 km]
009751	20170409150953	2017.04.09	15:09:53.32	38.6200	27.5733	005.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	CAVUSOGLU- (MANISA) [South East  2.0 km]
009752	20170409132116	2017.04.09	13:21:16.38	38.7037	43.5663	005.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	ASAGIGOLALAN- (VAN) [South 5.1 km]
009753	20170409131816	2017.04.09	13:18:16.99	38.2822	42.8350	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	TORELI-GEVAS (VAN) [East 2.7 km]
009754	20170409123751	2017.04.09	12:37:51.84	38.4102	42.8817	002.4	2.4	0.0	2.4	0.0	0.0	0.0	Ke	ALTINSAC-GEVAS (VAN) [North West  1.0 km]
009755	20170409123723	2017.04.09	12:37:23.51	38.4228	42.8795	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	ALTINSAC-GEVAS (VAN) [North West  2.1 km]
009756	20170409114228	2017.04.09	11:42:28.36	38.2652	42.8883	006.1	2.6	0.0	2.6	0.0	0.0	0.0	Ke	YANIKCAY-GEVAS (VAN) [North West  0.9 km]
009757	20170409110021	2017.04.09	11:00:21.87	38.6102	27.5950	003.7	2.2	0.0	2.2	0.0	0.0	0.0	Ke	HACIHALILLER- (MANISA) [North West  0.8 km]
009758	20170409105035	2017.04.09	10:50:35.56	38.6878	43.1900	007.3	2.4	0.0	2.4	0.0	0.0	0.0	Ke	MOLLAKASIM- (VAN) [North 1.2 km]
009759	20170409104441	2017.04.09	10:44:41.23	38.6372	43.1498	005.0	4.1	0.0	3.8	4.1	0.0	0.0	Ke	MOLLAKASIM- (VAN) [South West  5.6 km]
009760	20170409104149	2017.04.09	10:41:49.02	38.6547	43.1638	017.3	2.4	0.0	2.4	0.0	0.0	0.0	Ke	MOLLAKASIM- (VAN) [South West  3.3 km]
009761	20170409073834	2017.04.09	07:38:34.00	36.2463	27.7035	064.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AKDENIZ
009762	20170409072908	2017.04.09	07:29:08.54	38.9218	26.6788	008.7	2.4	0.0	2.4	0.0	0.0	0.0	Ke	EGE DENIZI
009763	20170409065340	2017.04.09	06:53:40.10	40.1498	31.8995	008.2	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BEYPAZARI (ANKARA) [South West  2.7 km]
009764	20170409050838	2017.04.09	05:08:38.00	38.6403	43.1747	021.6	2.4	0.0	2.4	0.0	0.0	0.0	Ke	MOLLAKASIM- (VAN) [South West  4.3 km]
009765	20170409044815	2017.04.09	04:48:15.05	38.7273	43.3135	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	GOLLU- (VAN) [North 0.8 km]
009766	20170409042337	2017.04.09	04:23:37.73	38.6443	43.1423	005.8	2.4	0.0	2.4	0.0	0.0	0.0	Ke	MOLLAKASIM- (VAN) [South West  5.5 km]
009767	20170409032940	2017.04.09	03:29:40.30	39.9567	39.6497	005.5	3.1	0.0	3.1	3.1	0.0	0.0	Ke	OGUZ-KELKIT (GUMUSHANE) [South East  2.7 km]
009768	20170409025200	2017.04.09	02:52:00.13	40.3343	41.6183	008.5	2.6	0.0	2.6	0.0	0.0	0.0	Ke	YUKARISIVRI-TORTUM (ERZURUM) [North East  0.3 km]
009769	20170409023604	2017.04.09	02:36:04.12	38.7320	43.4630	011.5	2.2	0.0	2.2	0.0	0.0	0.0	Ke	YEMLICE- (VAN) [South East  1.1 km]
009770	20170409015357	2017.04.09	01:53:57.88	38.6698	43.5163	002.2	3.9	0.0	3.6	3.9	0.0	0.0	Ke	KOZLUCA- (VAN) [North 1.8 km]
009771	20170409015033	2017.04.09	01:50:33.21	38.6303	43.1442	005.9	2.5	0.0	2.5	0.0	0.0	0.0	Ke	MOLLAKASIM- (VAN) [South West  6.5 km]
009772	20170409010847	2017.04.09	01:08:47.86	38.2500	42.9115	007.4	2.5	0.0	2.5	0.0	0.0	0.0	Ke	YANIKCAY-GEVAS (VAN) [South East  1.7 km]
009773	20170409002056	2017.04.09	00:20:56.73	38.7078	43.2307	008.7	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AGARTI- (VAN) [North East  1.7 km]
009774	20170408235257	2017.04.08	23:52:57.58	38.7380	43.3983	005.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	OCAKLI- (VAN) [North West  1.6 km]
009775	20170408233513	2017.04.08	23:35:13.03	38.7078	43.5108	018.8	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KOCKOY- (VAN) [North East  0.3 km]
009776	20170408233423	2017.04.08	23:34:23.91	38.8202	43.4168	002.2	2.2	0.0	2.2	0.0	0.0	0.0	Ke	GEDIKBULAK- (VAN) [South West  2.5 km]
009777	20170408231733	2017.04.08	23:17:33.89	38.6125	43.2070	023.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	CITOREN- (VAN) [North West  1.8 km]
