No    	Deprem Kodu	Olus tarihi	Olus zamani	Enlem	Boylam	Der(km)	xM	MD	ML	Mw	Ms	Mb	Tip	Yer
018838	20230216204112	2023.02.16	20:41:12.38	38.0703	36.7063	005.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	FINDIK-GOKSUN (KAHRAMANMARAS) [West 1.9 km]
018839	20230216203549	2023.02.16	20:35:49.36	37.5750	37.2370	006.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	CAMLICA-PAZARCIK (KAHRAMANMARAS) [North West  1.0 km]
018840	20230216201951	2023.02.16	20:19:51.27	38.0567	36.5353	005.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	ORTATEPE-GOKSUN (KAHRAMANMARAS) [South East  1.3 km]
018841	20230216201715	2023.02.16	20:17:15.61	35.6692	35.3303	005.4	2.8	0.0	2.8	0.0	0.0	0.0	Ke	AKDENIZ
018842	20230216201057	2023.02.16	20:10:57.20	36.1558	35.7877	019.7	3.0	0.0	3.0	3.0	0.0	0.0	Ke	KAPISUYU-SAMANDAG (HATAY) [North West  14.0 km]
018843	20230216200139	2023.02.16	20:01:39.73	38.1120	36.5432	007.2	2.1	0.0	2.1	0.0	0.0	0.0	Ke	CAMDERE-GOKSUN (KAHRAMANMARAS) [South West  1.1 km]
018844	20230216195624	2023.02.16	19:56:24.38	37.5718	37.2363	013.2	2.6	0.0	2.6	0.0	0.0	0.0	Ke	CAMLICA-PAZARCIK (KAHRAMANMARAS) [West 1.0 km]
018845	20230216194750	2023.02.16	19:47:50.56	36.1652	35.7968	019.0	5.0	0.0	5.0	5.0	0.0	0.0	Ke	KAPISUYU-SAMANDAG (HATAY) [North West  13.5 km]
018846	20230216194451	2023.02.16	19:44:51.45	38.5922	37.4483	001.8	2.6	0.0	2.6	0.0	0.0	0.0	Ke	GUNPINAR-DARENDE (MALATYA) [North East  4.1 km]
018847	20230216194257	2023.02.16	19:42:57.17	38.0522	37.7500	003.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	SOGUT-DOGANSEHIR (MALATYA) [South West  1.9 km]
018848	20230216194130	2023.02.16	19:41:30.29	38.0885	37.7905	005.0	3.0	0.0	3.0	2.9	0.0	0.0	Ke	SOGUT-DOGANSEHIR (MALATYA) [North East  3.6 km]
018849	20230216193635	2023.02.16	19:36:35.90	37.9482	36.3768	016.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SIRMALI-GOKSUN (KAHRAMANMARAS) [South West  1.1 km]
018850	20230216193416	2023.02.16	19:34:16.63	37.8432	36.5612	003.7	2.3	0.0	2.3	0.0	0.0	0.0	Ke	CUKURHISAR- (KAHRAMANMARAS) [North 1.7 km]
018851	20230216192619	2023.02.16	19:26:19.63	38.0787	36.6038	002.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	YAGMURLU-GOKSUN (KAHRAMANMARAS) [East 2.0 km]
018852	20230216191325	2023.02.16	19:13:25.76	38.2410	37.1683	009.7	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ALEMBEY-ELBISTAN (KAHRAMANMARAS) [South East  1.4 km]
018853	20230216190726	2023.02.16	19:07:26.05	38.3912	37.8845	005.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	YALINKAYA-AKCADAG (MALATYA) [South West  1.0 km]
018854	20230216190033	2023.02.16	19:00:33.32	37.7508	27.0870	004.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
018855	20230216190019	2023.02.16	19:00:19.41	37.4448	36.1087	008.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KARAKUTUK-KADIRLI (OSMANIYE) [North West  3.5 km]
018856	20230216185903	2023.02.16	18:59:03.10	38.1558	36.7817	005.1	2.1	0.0	2.1	0.0	0.0	0.0	Ke	DEVEBOYNU-AFSIN (KAHRAMANMARAS) [West 1.4 km]
018857	20230216185614	2023.02.16	18:56:14.05	35.9837	36.1800	004.1	2.1	0.0	2.1	0.0	0.0	0.0	Ke	UCIRMAK-YAYLADAGI (HATAY) [North West  2.4 km]
018858	20230216185402	2023.02.16	18:54:02.85	38.0750	38.2642	019.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	BOZGEDIK-CELIKHAN (ADIYAMAN) [South West  2.3 km]
018859	20230216185337	2023.02.16	18:53:37.30	37.9332	38.0823	001.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	UZUNKOY- (ADIYAMAN) [North West  3.1 km]
018860	20230216185015	2023.02.16	18:50:15.14	37.3570	36.9118	006.1	2.5	0.0	2.5	0.0	0.0	0.0	Ke	HACIBEBEK-TURKOGLU (KAHRAMANMARAS) [North 1.1 km]
018861	20230216184926	2023.02.16	18:49:26.99	38.0522	37.4583	009.4	2.8	0.0	2.8	0.0	0.0	0.0	Ke	TATLAR-NURHAK (KAHRAMANMARAS) [North West  8.9 km]
018862	20230216184839	2023.02.16	18:48:39.46	36.0032	36.0085	005.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AYDINBAHCE-YAYLADAGI (HATAY) [South West  0.8 km]
018863	20230216184430	2023.02.16	18:44:30.88	36.4930	36.3160	010.6	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KURTLUSOGUKSU-KIRIKHAN (HATAY) [North East  1.6 km]
018864	20230216184230	2023.02.16	18:42:30.27	37.3480	36.8952	004.6	2.4	0.0	2.4	0.0	0.0	0.0	Ke	HACIBEBEK-TURKOGLU (KAHRAMANMARAS) [West 1.5 km]
018865	20230216183648	2023.02.16	18:36:48.32	38.0757	38.8125	008.6	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KAYADERE-PUTURGE (MALATYA) [West 1.3 km]
018866	20230216183433	2023.02.16	18:34:33.50	37.4115	37.1917	009.6	2.6	0.0	2.6	0.0	0.0	0.0	Ke	DOGANLI-PAZARCIK (KAHRAMANMARAS) [South East  3.3 km]
018867	20230216183030	2023.02.16	18:30:30.55	38.9963	27.8187	007.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KADIDAGI-AKHISAR (MANISA) [South 2.4 km]
018868	20230216182627	2023.02.16	18:26:27.86	38.2573	37.1970	005.0	3.2	0.0	3.0	3.2	0.0	0.0	Ke	CATOVA-ELBISTAN (KAHRAMANMARAS) [South West  0.9 km]
018869	20230216182529	2023.02.16	18:25:29.15	35.8200	35.9143	013.2	2.6	0.0	2.6	0.0	0.0	0.0	Ke	AKDENIZ
018870	20230216181809	2023.02.16	18:18:09.00	38.2370	37.2985	021.8	2.3	0.0	2.3	0.0	0.0	0.0	Ke	SOGUTLU-ELBISTAN (KAHRAMANMARAS) [North East  0.8 km]
018871	20230216181636	2023.02.16	18:16:36.10	37.4877	37.2292	008.9	2.5	0.0	2.5	0.0	0.0	0.0	Ke	YARBASI-PAZARCIK (KAHRAMANMARAS) [North East  1.5 km]
018872	20230216181521	2023.02.16	18:15:21.05	38.1727	36.9695	002.8	2.4	0.0	2.4	0.0	0.0	0.0	Ke	ALTAS-AFSIN (KAHRAMANMARAS) [North West  0.8 km]
018873	20230216180853	2023.02.16	18:08:53.41	38.0715	38.3322	005.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	TASDAMLAR-CELIKHAN (ADIYAMAN) [South West  2.0 km]
018874	20230216180516	2023.02.16	18:05:16.00	40.6137	35.4805	006.4	3.1	0.0	3.1	3.1	0.0	0.0	Ke	KOYCEGIZ- (AMASYA) [South West  2.3 km]
018875	20230216180355	2023.02.16	18:03:55.39	38.0318	36.5928	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	SARAYCIK-GOKSUN (KAHRAMANMARAS) [West 0.5 km]
018876	20230216180035	2023.02.16	18:00:35.78	38.1050	37.8765	003.0	3.2	0.0	3.1	3.2	0.0	0.0	Ke	DOGANSEHIR (MALATYA) [North 1.3 km]
018877	20230216175929	2023.02.16	17:59:29.99	37.9147	36.2860	011.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	HACIKODAL-GOKSUN (KAHRAMANMARAS) [West 1.6 km]
018878	20230216175757	2023.02.16	17:57:57.17	37.8688	37.5438	014.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SAVRAN-GOLBASI (ADIYAMAN) [North 7.0 km]
018879	20230216175355	2023.02.16	17:53:55.01	37.9692	36.6157	001.4	2.6	0.0	2.6	0.0	0.0	0.0	Ke	KURUCAOVA- (KAHRAMANMARAS) [North East  3.7 km]
018880	20230216175230	2023.02.16	17:52:30.29	38.0165	37.9258	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	SAVAKLI-DOGANSEHIR (MALATYA) [South East  3.3 km]
018881	20230216174936	2023.02.16	17:49:36.35	38.2003	37.1045	004.1	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KARAELBISTAN-ELBISTAN (KAHRAMANMARAS) [South West  3.8 km]
018882	20230216174818	2023.02.16	17:48:18.26	38.0925	37.8865	001.4	2.5	0.0	2.5	0.0	0.0	0.0	Ke	DOGANSEHIR (MALATYA) [East 0.7 km]
018883	20230216174652	2023.02.16	17:46:52.33	40.5795	35.4647	005.5	2.7	0.0	2.7	0.0	0.0	0.0	Ke	BOGAZKAYA-MECITOZU (CORUM) [North East  1.8 km]
018884	20230216174611	2023.02.16	17:46:11.24	37.8655	36.5887	005.2	2.4	0.0	2.4	0.0	0.0	0.0	Ke	CEVREPINAR- (KAHRAMANMARAS) [North West  2.9 km]
018885	20230216174024	2023.02.16	17:40:24.06	37.7948	36.5720	001.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KAYNAR- (KAHRAMANMARAS) [East 1.6 km]
018886	20230216173813	2023.02.16	17:38:13.45	37.9047	36.4680	017.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	DEGIRMENDERE-GOKSUN (KAHRAMANMARAS) [South West  3.1 km]
018887	20230216173434	2023.02.16	17:34:34.54	37.2195	38.1288	010.9	2.1	0.0	2.1	0.0	0.0	0.0	Ke	TAVSANOREN-HALFETI (SANLIURFA) [South East  1.8 km]
018888	20230216173003	2023.02.16	17:30:03.80	36.2415	35.9618	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	CEYLANDERE-SAMANDAG (HATAY) [South West  0.9 km]
018889	20230216172355	2023.02.16	17:23:55.61	36.9910	36.9015	002.3	2.3	0.0	2.3	0.0	0.0	0.0	Ke	YENICELI-ISLAHIYE (GAZIANTEP) [North West  2.2 km]
018890	20230216172134	2023.02.16	17:21:34.20	37.9595	37.4627	005.0	3.3	0.0	3.2	3.3	0.0	0.0	Ke	NURHAK (KAHRAMANMARAS) [South East  1.5 km]
018891	20230216171925	2023.02.16	17:19:25.02	37.9995	36.3002	022.1	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KAZANDERE-GOKSUN (KAHRAMANMARAS) [North East  3.5 km]
018892	20230216171648	2023.02.16	17:16:48.93	37.9892	37.4753	005.0	3.2	0.0	3.0	3.2	0.0	0.0	Ke	NURHAK (KAHRAMANMARAS) [North East  3.6 km]
018893	20230216171241	2023.02.16	17:12:41.25	36.9227	37.7755	013.8	2.4	0.0	2.4	0.0	0.0	0.0	Ke	CAKMAKTEPE-NIZIP (GAZIANTEP) [South 1.4 km]
018894	20230216170512	2023.02.16	17:05:12.36	38.1250	38.6210	005.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	TEKEDERESI-PUTURGE (MALATYA) [North East  0.7 km]
018895	20230216170432	2023.02.16	17:04:32.28	38.1443	38.3683	016.7	2.4	0.0	2.4	0.0	0.0	0.0	Ke	SALKONAK-YESILYURT (MALATYA) [South East  0.9 km]
018896	20230216170037	2023.02.16	17:00:37.03	38.6805	37.7805	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	DELIHASANYURDU-HEKIMHAN (MALATYA) [North 2.8 km]
018897	20230216165144	2023.02.16	16:51:44.98	38.0225	36.6392	005.0	3.9	0.0	3.7	3.9	0.0	0.0	Ke	ELMALI-GOKSUN (KAHRAMANMARAS) [North West  0.9 km]
018898	20230216164352	2023.02.16	16:43:52.97	37.7767	37.8177	002.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AKCABEL-GOLBASI (ADIYAMAN) [South East  3.0 km]
018899	20230216163830	2023.02.16	16:38:30.00	37.9777	37.5338	005.0	4.1	0.0	3.9	4.1	0.0	0.0	Ke	KULLAR-NURHAK (KAHRAMANMARAS) [East 1.5 km]
018900	20230216163446	2023.02.16	16:34:46.85	36.7155	36.5302	005.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	BUHARA-HASSA (HATAY) [East 1.6 km]
018901	20230216162631	2023.02.16	16:26:31.96	39.1945	40.2153	002.3	2.4	0.0	2.4	0.0	0.0	0.0	Ke	BILEKKAYA-YAYLADERE (BINGOL) [North East  1.3 km]
018902	20230216162341	2023.02.16	16:23:41.44	36.2578	35.8900	005.1	2.9	0.0	2.9	2.8	0.0	0.0	Ke	BUYUKOBA-SAMANDAG (HATAY) [North West  6.9 km]
018903	20230216162104	2023.02.16	16:21:04.48	38.2925	38.8433	002.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	GUNDEGER-PUTURGE (MALATYA) [South West  0.6 km]
018904	20230216161948	2023.02.16	16:19:48.75	37.9482	36.2420	015.8	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KALEBOYNU-GOKSUN (KAHRAMANMARAS) [East 1.9 km]
018905	20230216161514	2023.02.16	16:15:14.57	38.2058	37.8658	005.6	2.4	0.0	2.4	0.0	0.0	0.0	Ke	DEDEYAZI-DOGANSEHIR (MALATYA) [South 2.0 km]
018906	20230216160716	2023.02.16	16:07:16.86	38.0368	37.5508	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	TATLAR-NURHAK (KAHRAMANMARAS) [North East  3.9 km]
018907	20230216155741	2023.02.16	15:57:41.10	39.8385	39.7488	017.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ESENDORUK-CAYIRLI (ERZINCAN) [South West  3.1 km]
018908	20230216155301	2023.02.16	15:53:01.70	38.0622	37.7023	005.0	2.9	0.0	2.9	0.0	0.0	0.0	Ke	BEGRE-DOGANSEHIR (MALATYA) [North East  2.4 km]
018909	20230216154925	2023.02.16	15:49:25.82	36.6298	36.4285	021.7	2.0	0.0	2.0	0.0	0.0	0.0	Ke	DEDECINAR-KIRIKHAN (HATAY) [East 1.1 km]
018910	20230216154823	2023.02.16	15:48:23.06	40.6070	35.5115	010.3	2.7	0.0	2.7	0.0	0.0	0.0	Ke	KOYCEGIZ- (AMASYA) [South East  2.1 km]
018911	20230216153117	2023.02.16	15:31:17.19	38.2052	37.8737	005.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	DEDEYAZI-DOGANSEHIR (MALATYA) [South East  2.2 km]
018912	20230216152620	2023.02.16	15:26:20.76	38.1227	36.8583	005.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	KAMISCIK-GOKSUN (KAHRAMANMARAS) [North West  1.7 km]
018913	20230216152009	2023.02.16	15:20:09.21	38.1817	37.8462	005.0	3.7	0.0	3.5	3.7	0.0	0.0	Ke	POLAT-DOGANSEHIR (MALATYA) [North West  2.6 km]
018914	20230216151840	2023.02.16	15:18:40.61	38.0863	36.5212	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ALICLIBUCAK-GOKSUN (KAHRAMANMARAS) [North West  0.5 km]
018915	20230216151706	2023.02.16	15:17:06.11	38.0823	36.6185	005.1	2.5	0.0	2.5	0.0	0.0	0.0	Ke	YAGMURLU-GOKSUN (KAHRAMANMARAS) [East 3.3 km]
018916	20230216151554	2023.02.16	15:15:54.82	38.1630	37.6993	007.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ATMALIKASANLI-ELBISTAN (KAHRAMANMARAS) [South East  2.9 km]
018917	20230216151147	2023.02.16	15:11:47.47	38.8267	37.3985	005.0	3.7	0.0	3.5	3.7	0.0	0.0	Ke	KULAHLI-GURUN (SIVAS) [West 2.7 km]
018918	20230216151103	2023.02.16	15:11:03.83	37.8875	36.3308	017.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	PAYAMBURNU-GOKSUN (KAHRAMANMARAS) [East 2.6 km]
018919	20230216150941	2023.02.16	15:09:41.61	38.3238	38.0205	005.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	GOLPINAR-AKCADAG (MALATYA) [North West  2.8 km]
018920	20230216150649	2023.02.16	15:06:49.06	38.0938	37.0002	021.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KARADUT-GOKSUN (KAHRAMANMARAS) [East 3.3 km]
018921	20230216150344	2023.02.16	15:03:44.93	37.9870	37.4603	008.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	NURHAK (KAHRAMANMARAS) [North East  2.6 km]
018922	20230216150115	2023.02.16	15:01:15.70	38.3822	37.7028	005.0	3.0	0.0	3.0	3.0	0.0	0.0	Ke	KOZLUCA-AKCADAG (MALATYA) [East 1.7 km]
018923	20230216150057	2023.02.16	15:00:57.61	38.1018	36.6918	011.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KARAOMER-GOKSUN (KAHRAMANMARAS) [South 2.4 km]
018924	20230216145309	2023.02.16	14:53:09.16	38.1200	38.6888	005.0	3.9	0.0	3.9	0.0	0.0	0.0	Ke	ALICERI-PUTURGE (MALATYA) [North West  2.4 km]
018925	20230216144540	2023.02.16	14:45:40.57	38.1868	37.8783	005.0	4.9	0.0	4.9	4.7	0.0	0.0	Ke	KARATERZI-DOGANSEHIR (MALATYA) [South West  2.3 km]
018926	20230216144127	2023.02.16	14:41:27.35	37.4885	37.0127	005.3	2.5	0.0	2.5	0.0	0.0	0.0	Ke	GUZELYURT- (KAHRAMANMARAS) [South West  1.2 km]
018927	20230216143940	2023.02.16	14:39:40.45	38.0102	36.3933	005.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ACIELMA-GOKSUN (KAHRAMANMARAS) [North West  1.7 km]
018928	20230216143427	2023.02.16	14:34:27.56	38.1833	38.9428	001.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ORNEKKOY-PUTURGE (MALATYA) [East 3.0 km]
018929	20230216143211	2023.02.16	14:32:11.59	37.2060	36.8245	004.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GEDIKLI-NURDAGI (GAZIANTEP) [South West  1.3 km]
018930	20230216143130	2023.02.16	14:31:30.83	38.1733	38.3678	005.6	2.4	0.0	2.4	0.0	0.0	0.0	Ke	ONCU-YESILYURT (MALATYA) [North East  2.3 km]
018931	20230216142650	2023.02.16	14:26:50.14	38.6357	37.5733	005.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	GOLLUCE-DARENDE (MALATYA) [East 0.3 km]
018932	20230216142244	2023.02.16	14:22:44.88	38.1563	37.7747	009.4	2.6	0.0	2.6	0.0	0.0	0.0	Ke	CAVUSLU-DOGANSEHIR (MALATYA) [North West  1.2 km]
018933	20230216141621	2023.02.16	14:16:21.46	38.1380	36.8595	005.0	2.9	0.0	2.9	0.0	0.0	0.0	Ke	ESENCE-AFSIN (KAHRAMANMARAS) [South West  2.3 km]
018934	20230216141451	2023.02.16	14:14:51.66	38.0793	36.5245	007.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ALICLIBUCAK-GOKSUN (KAHRAMANMARAS) [South West  0.5 km]
018935	20230216140819	2023.02.16	14:08:19.99	38.1015	37.4985	006.3	2.8	0.0	2.8	0.0	0.0	0.0	Ke	SUNNETKOY-ELBISTAN (KAHRAMANMARAS) [South East  5.1 km]
018936	20230216140633	2023.02.16	14:06:33.24	37.8738	37.8425	005.3	2.8	0.0	2.8	0.0	0.0	0.0	Ke	CANKARA-GOLBASI (ADIYAMAN) [North East  0.5 km]
018937	20230216140305	2023.02.16	14:03:05.89	37.8775	36.3023	001.9	2.3	0.0	2.3	0.0	0.0	0.0	Ke	PAYAMBURNU-GOKSUN (KAHRAMANMARAS) [South 0.7 km]
018938	20230216135825	2023.02.16	13:58:25.43	38.1283	36.5200	005.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	BOZHUYUK-GOKSUN (KAHRAMANMARAS) [South East  2.4 km]
018939	20230216135026	2023.02.16	13:50:26.10	38.0788	38.2248	005.0	3.2	0.0	3.1	3.2	0.0	0.0	Ke	GOLBAGI-CELIKHAN (ADIYAMAN) [North West  1.0 km]
018940	20230216134730	2023.02.16	13:47:30.64	36.4150	36.5408	005.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	AKPINAR-KUMLU (HATAY) [South East  2.2 km]
018941	20230216134641	2023.02.16	13:46:41.13	38.0728	36.5333	005.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	ORTATEPE-GOKSUN (KAHRAMANMARAS) [North East  1.2 km]
018942	20230216134411	2023.02.16	13:44:11.49	38.3292	38.2903	003.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	MALATYA [South West  2.4 km]
018943	20230216134230	2023.02.16	13:42:30.81	37.5157	36.6560	008.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KARADERE- (KAHRAMANMARAS) [South East  0.5 km]
018944	20230216133853	2023.02.16	13:38:53.67	37.8682	38.1140	007.9	2.1	0.0	2.1	0.0	0.0	0.0	Ke	CAMYURDU- (ADIYAMAN) [North West  2.1 km]
018945	20230216133210	2023.02.16	13:32:10.86	37.9835	38.0587	003.2	2.7	0.0	2.7	0.0	0.0	0.0	Ke	GUZELKOY-DOGANSEHIR (MALATYA) [South East  3.3 km]
018946	20230216132750	2023.02.16	13:27:50.13	38.0153	36.7207	008.2	2.7	0.0	2.7	0.0	0.0	0.0	Ke	YESILKOY-GOKSUN (KAHRAMANMARAS) [West 0.7 km]
018947	20230216132648	2023.02.16	13:26:48.38	38.2700	38.4685	006.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BEYDAGI- (MALATYA) [South West  2.5 km]
018948	20230216132425	2023.02.16	13:24:25.09	38.5377	38.3262	020.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	EGRIBUK-YAZIHAN (MALATYA) [South West  2.7 km]
018949	20230216131722	2023.02.16	13:17:22.96	37.9837	36.5230	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KIRECKOY-GOKSUN (KAHRAMANMARAS) [North East  1.9 km]
018950	20230216131614	2023.02.16	13:16:14.04	38.0673	37.4663	014.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SUNNETKOY-ELBISTAN (KAHRAMANMARAS) [South 7.6 km]
018951	20230216131420	2023.02.16	13:14:20.34	38.5873	40.5238	003.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ORTULU-LICE (DIYARBAKIR) [North West  3.7 km]
018952	20230216131115	2023.02.16	13:11:15.50	38.0585	37.6020	010.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GOVDELI-DOGANSEHIR (MALATYA) [North West  3.7 km]
018953	20230216130908	2023.02.16	13:09:08.40	36.3325	36.3097	007.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KUMTEPE-REYHANLI (HATAY) [South West  3.9 km]
018954	20230216130448	2023.02.16	13:04:48.12	38.2458	37.1702	005.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	ALEMBEY-ELBISTAN (KAHRAMANMARAS) [South East  1.0 km]
018955	20230216125257	2023.02.16	12:52:57.78	36.3145	36.0067	016.9	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KARAGOZ-ARSUZ (HATAY) [South East  8.1 km]
018956	20230216125217	2023.02.16	12:52:17.86	37.9600	37.5402	006.2	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KULLAR-NURHAK (KAHRAMANMARAS) [South East  2.9 km]
018957	20230216125049	2023.02.16	12:50:49.78	38.0665	37.4512	009.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SUNNETKOY-ELBISTAN (KAHRAMANMARAS) [South 7.7 km]
018958	20230216124854	2023.02.16	12:48:54.29	37.8063	36.4277	002.4	3.1	0.0	3.0	3.1	0.0	0.0	Ke	GEBEN-ANDIRIN (KAHRAMANMARAS) [North West  3.0 km]
018959	20230216124549	2023.02.16	12:45:49.83	37.1720	36.7173	018.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GOKCEDERE-NURDAGI (GAZIANTEP) [North East  1.3 km]
018960	20230216123438	2023.02.16	12:34:38.19	38.1000	36.5602	005.4	2.5	0.0	2.5	0.0	0.0	0.0	Ke	CAMDERE-GOKSUN (KAHRAMANMARAS) [South East  1.8 km]
018961	20230216123006	2023.02.16	12:30:06.52	36.1155	36.0120	005.8	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KOYUNOGLU-SAMANDAG (HATAY) [North West  1.2 km]
018962	20230216122917	2023.02.16	12:29:17.65	38.0737	37.6408	005.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BEGRE-DOGANSEHIR (MALATYA) [North West  4.0 km]
018963	20230216122809	2023.02.16	12:28:09.45	38.0765	37.8680	005.4	2.6	0.0	2.6	0.0	0.0	0.0	Ke	DOGANSEHIR (MALATYA) [South West  2.1 km]
018964	20230216122439	2023.02.16	12:24:39.28	37.9625	36.6433	008.7	3.1	0.0	3.0	3.1	0.0	0.0	Ke	ELMALI-GOKSUN (KAHRAMANMARAS) [South 5.9 km]
018965	20230216122148	2023.02.16	12:21:48.20	37.4203	36.7363	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	YESILYORE-TURKOGLU (KAHRAMANMARAS) [North West  1.2 km]
018966	20230216122012	2023.02.16	12:20:12.76	38.0802	38.0612	005.7	2.3	0.0	2.3	0.0	0.0	0.0	Ke	YALINKAYA-YESILYURT (MALATYA) [South West  8.3 km]
018967	20230216121807	2023.02.16	12:18:07.65	37.3033	37.0558	005.4	2.7	0.0	2.7	0.0	0.0	0.0	Ke	EMIROGLU-PAZARCIK (KAHRAMANMARAS) [South 3.1 km]
018968	20230216121224	2023.02.16	12:12:24.05	37.2803	37.0163	004.9	2.1	0.0	2.1	0.0	0.0	0.0	Ke	AKDEMIR-PAZARCIK (KAHRAMANMARAS) [North East  0.5 km]
018969	20230216121145	2023.02.16	12:11:45.17	37.8742	37.8665	011.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	CANKARA-GOLBASI (ADIYAMAN) [East 2.6 km]
018970	20230216120825	2023.02.16	12:08:25.81	38.0763	36.5172	005.0	3.5	0.0	3.5	3.4	0.0	0.0	Ke	ALICLIBUCAK-GOKSUN (KAHRAMANMARAS) [South West  1.2 km]
018971	20230216120521	2023.02.16	12:05:21.68	38.2655	38.1508	005.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	SEYITUSAGI-YESILYURT (MALATYA) [West 2.1 km]
018972	20230216115353	2023.02.16	11:53:53.76	37.9788	36.3880	005.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	HUGTAS-GOKSUN (KAHRAMANMARAS) [South East  1.3 km]
018973	20230216114940	2023.02.16	11:49:40.51	38.1567	36.8755	003.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	ESENCE-AFSIN (KAHRAMANMARAS) [North East  0.2 km]
018974	20230216114812	2023.02.16	11:48:12.40	35.9257	35.8435	008.9	3.0	0.0	3.0	0.0	0.0	0.0	Ke	DENIZGOREN-YAYLADAGI (HATAY) [West 9.0 km]
018975	20230216114351	2023.02.16	11:43:51.37	38.1665	36.9560	005.5	2.2	0.0	2.2	0.0	0.0	0.0	Ke	NADIRKOY-AFSIN (KAHRAMANMARAS) [North East  1.1 km]
018976	20230216113600	2023.02.16	11:36:00.15	37.3942	36.7205	008.4	2.7	0.0	2.7	0.0	0.0	0.0	Ke	KIRMAKAYA-TURKOGLU (KAHRAMANMARAS) [North West  0.7 km]
