No    	Deprem Kodu	Olus tarihi	Olus zamani	Enlem	Boylam	Der(km)	xM	MD	ML	Mw	Ms	Mb	Tip	Yer
007496	20090125121916	2009.01.25	12:19:16.13	39.7593	38.8663	005.4	2.9	2.9	0.0		0.0	0.0	Ke	SARIKOC-REFAHIYE (ERZINCAN) [South East  1.5 km]
007497	20090125091825	2009.01.25	09:18:25.38	36.3928	28.5978	021.8	3.1	3.1	0.0		0.0	0.0	Ke	AKDENIZ
007498	20090125082836	2009.01.25	08:28:36.96	40.7952	27.7500	006.9	3.0	3.0	0.0		0.0	0.0	Ke	MARMARA DENIZI
007499	20090125080824	2009.01.25	08:08:24.96	40.8225	27.7522	006.5	3.1	3.1	0.0		0.0	0.0	Ke	MARMARA DENIZI
007500	20090125075232	2009.01.25	07:52:32.51	40.8227	27.7630	015.3	2.6	2.6	0.0		0.0	0.0	Ke	MARMARA DENIZI
007501	20090125073420	2009.01.25	07:34:20.64	39.6372	28.5225	006.6	2.7	2.7	0.0		0.0	0.0	Ke	KIZILOZ-DURSUNBEY (BALIKESIR) [North West  2.4 km]
007502	20090125063259	2009.01.25	06:32:59.81	37.8450	29.1518	005.6	2.7	2.7	0.0		0.0	0.0	Ke	ELDENIZLI- (DENIZLI) [South West  3.7 km]
007503	20090125041905	2009.01.25	04:19:05.92	40.7765	27.7790	007.4	2.7	2.7	0.0		0.0	0.0	Ke	MARMARA DENIZI
007504	20090125040050	2009.01.25	04:00:50.20	40.7798	27.7365	016.9	2.7	2.7	0.0		0.0	0.0	Ke	MARMARA DENIZI
007505	20090125035316	2009.01.25	03:53:16.05	38.6218	26.9842	014.4	3.3	3.3	0.0		0.0	0.0	Ke	MENEMEN (IZMIR) [West 7.5 km]
007506	20090125032653	2009.01.25	03:26:53.05	40.7865	27.7648	014.5	3.5	0.0	3.5		0.0	0.0	Ke	MARMARA DENIZI
007507	20090125031336	2009.01.25	03:13:36.03	37.2620	39.2945	005.0	2.9	2.9	0.0		0.0	0.0	Ke	SEFALI- (SANLIURFA) [West 3.3 km]
007508	20090125030447	2009.01.25	03:04:47.02	40.7783	27.7748	012.7	2.7	2.7	0.0		0.0	0.0	Ke	MARMARA DENIZI
007509	20090125025422	2009.01.25	02:54:22.11	40.8268	27.7500	008.0	3.2	3.2	0.0		0.0	0.0	Ke	MARMARA DENIZI
007510	20090125013026	2009.01.25	01:30:26.70	38.2348	27.0748	014.1	2.6	2.6	0.0		0.0	0.0	Ke	CATALCA-MENDERES (IZMIR) [South East  2.6 km]
007511	20090125003508	2009.01.25	00:35:08.85	40.8178	27.7320	006.1	2.4	2.4	0.0		0.0	0.0	Ke	MARMARA DENIZI
007512	20090125001942	2009.01.25	00:19:42.47	38.6590	27.4537	006.2	3.3	3.3	0.0		0.0	0.0	Ke	GUZELKOY- (MANISA) [South East  0.8 km]
007513	20090125001925	2009.01.25	00:19:25.24	40.3158	27.6232	014.1	2.9	2.9	0.0		0.0	0.0	Ke	MISAKCA-BANDIRMA (BALIKESIR) [North West  4.4 km]
007514	20090124235944	2009.01.24	23:59:44.90	40.8237	27.7453	006.0	3.1	0.0	3.1		0.0	0.0	Ke	MARMARA DENIZI
007515	20090124222752	2009.01.24	22:27:52.39	40.7997	27.8062	012.2	2.6	2.6	0.0		0.0	0.0	Ke	MARMARA DENIZI
007516	20090124212822	2009.01.24	21:28:22.18	37.8582	27.5635	005.6	3.2	3.2	0.0		0.0	0.0	Ke	MURSALLI-GERMENCIK (AYDIN) [North 0.9 km]
007517	20090124195410	2009.01.24	19:54:10.51	40.8122	27.7678	008.2	2.6	2.6	0.0		0.0	0.0	Ke	MARMARA DENIZI
007518	20090124194926	2009.01.24	19:49:26.05	40.7898	27.7927	005.4	2.6	2.6	0.0		0.0	0.0	Ke	MARMARA DENIZI
007519	20090124175329	2009.01.24	17:53:29.26	38.6462	26.9833	007.5	3.5	3.5	0.0		0.0	0.0	Ke	ILIPINAR-FOCA (IZMIR) [South East  7.2 km]
007520	20090124173157	2009.01.24	17:31:57.42	40.8020	27.7770	008.1	2.7	2.7	0.0		0.0	0.0	Ke	MARMARA DENIZI
007521	20090124155838	2009.01.24	15:58:38.96	40.7853	27.7643	016.5	4.3	0.0	4.1	4.3	0.0	0.0	Ke	MARMARA DENIZI
007522	20090124155529	2009.01.24	15:55:29.24	39.0535	42.1580	008.3	2.9	2.9	0.0		0.0	0.0	Ke	ARAKONAK-BULANIK (MUS) [South 5.8 km]
007523	20090124155021	2009.01.24	15:50:21.69	40.7902	27.7507	012.3	2.7	2.7	0.0		0.0	0.0	Ke	MARMARA DENIZI
007524	20090124144021	2009.01.24	14:40:21.90	39.9635	28.1097	005.3	2.5	2.5	0.0		0.0	0.0	Ke	GUNAYDIN-SUSURLUK (BALIKESIR) [East 2.0 km]
007525	20090124113830	2009.01.24	11:38:30.54	37.6060	35.7532	013.5	2.8	2.8	0.0		0.0	0.0	Ke	KARANEBILI-KOZAN (ADANA) [South 1.1 km]
007526	20090124054925	2009.01.24	05:49:25.50	39.6452	39.7350	005.0	2.6	2.6	0.0		0.0	0.0	Ke	MERTEKLI- (ERZINCAN) [East 0.8 km]
007527	20090124051146	2009.01.24	05:11:46.73	40.3500	27.3718	002.0	2.1	2.1	0.0		0.0	0.0	Ke	BOZLAR-BIGA (ÇANAKKALE) [North West  4.7 km]
007528	20090123230743	2009.01.23	23:07:43.54	40.7493	27.4058	005.8	2.7	2.7	0.0		0.0	0.0	Ke	GÜZELKÖY AÇIKLARI-TEKIRDAG (MARMARA DENIZI)
007529	20090123215555	2009.01.23	21:55:55.93	40.9945	33.3252	007.7	2.9	2.9	0.0		0.0	0.0	Ke	KOKLUDERE-ARAC (KASTAMONU) [South West  3.1 km]
007530	20090123212618	2009.01.23	21:26:18.55	38.8843	43.2378	005.0	3.6	3.6	0.0		0.0	0.0	Ke	YARIMADAKOYU-ADILCEVAZ (BITLIS) [North East  8.5 km]
007531	20090123195156	2009.01.23	19:51:56.03	40.7903	27.7650	013.0	2.9	2.9	0.0		0.0	0.0	Ke	MARMARA DENIZI
007532	20090123192219	2009.01.23	19:22:19.40	38.0847	38.1773	009.2	2.9	2.9	0.0		0.0	0.0	Ke	GOLBAGI-CELIKHAN (ADIYAMAN) [North West  5.1 km]
007533	20090123191948	2009.01.23	19:19:48.97	37.6618	27.1905	005.7	3.4	3.4	0.0		0.0	0.0	Ke	TUZBURGAZI-SOKE (AYDIN) [North West  4.7 km]
007534	20090123175855	2009.01.23	17:58:55.00	40.7707	27.7847	007.1	2.7	2.7	0.0		0.0	0.0	Ke	MARMARA DENIZI
007535	20090123164330	2009.01.23	16:43:30.55	41.9047	26.5212	008.3	2.9	2.9	0.0		0.0	0.0	Ke	HUSEYINPINAR-LALAPASA (EDIRNE) [West 6.1 km]
007536	20090123163722	2009.01.23	16:37:22.62	40.7905	27.7450	020.6	2.4	2.4	0.0		0.0	0.0	Ke	MARMARA DENIZI
007537	20090123163451	2009.01.23	16:34:51.47	40.7942	27.7710	014.9	3.7	0.0	3.7		0.0	0.0	Ke	MARMARA DENIZI
007538	20090123155331	2009.01.23	15:53:31.39	37.2368	28.3357	008.7	3.0	3.0	0.0		0.0	0.0	Ke	IKIZCE- (MUGLA) [South East  2.4 km]
007539	20090123145422	2009.01.23	14:54:22.38	39.5927	39.7478	006.4	2.8	2.8	0.0		0.0	0.0	Ke	GIRLEVIK- (ERZINCAN) [North East  1.5 km]
007540	20090123141927	2009.01.23	14:19:27.94	41.4452	41.2468	014.3	2.7	2.7	0.0		0.0	0.0	Ke	ARHAVI AÇIKLARI-ARTVIN (KARADENIZ)
007541	20090123140019	2009.01.23	14:00:19.83	37.4153	38.5918	005.3	3.0	3.0	0.0		0.0	0.0	Ke	BUGDAYHUYUK- (SANLIURFA) [South West  1.8 km]
007542	20090123133245	2009.01.23	13:32:45.13	39.0585	40.4495	007.3	2.5	2.5	0.0		0.0	0.0	Ke	SUDUGUNU- (BINGOL) [North East  1.5 km]
007543	20090123130020	2009.01.23	13:00:20.01	40.2602	28.7793	012.3	2.5	2.5	0.0		0.0	0.0	Ke	CEKRICE-MUDANYA (BURSA) [South West  1.0 km]
007544	20090123125324	2009.01.23	12:53:24.92	37.3113	37.4527	005.0	2.6	2.6	0.0		0.0	0.0	Ke	KARAYUSUFLU-SEHITKAMIL (GAZIANTEP) [South 1.4 km]
007545	20090123081714	2009.01.23	08:17:14.30	39.5863	33.2378	007.4	2.7	2.7	0.0		0.0	0.0	Ke	SEHRIBAN-BALA (ANKARA) [South West  3.2 km]
007546	20090123072531	2009.01.23	07:25:31.73	38.5833	40.3288	008.9	2.6	2.6	0.0		0.0	0.0	Ke	SERVI-GENC (BINGOL) [North East  1.8 km]
007547	20090123044127	2009.01.23	04:41:27.09	39.8615	40.7577	006.8	3.0	3.0	0.0		0.0	0.0	Ke	GULLUDERE-ASKALE (ERZURUM) [South 1.3 km]
007548	20090123022223	2009.01.23	02:22:23.11	38.0895	35.2372	003.5	3.1	3.1	0.0		0.0	0.0	Ke	DUNDARLI- (NIGDE) [East 4.1 km]
007549	20090122202947	2009.01.22	20:29:47.59	37.8918	27.4103	014.0	2.5	2.5	0.0		0.0	0.0	Ke	HAVUTCULU-SELCUK (IZMIR) [North West  1.1 km]
007550	20090122164324	2009.01.22	16:43:24.49	36.7600	27.4595	008.5	2.9	2.9	0.0		0.0	0.0	Ke	GÖKOVA KÖRFEZI (AKDENIZ)
007551	20090122134427	2009.01.22	13:44:27.57	37.2517	28.3622	007.5	2.9	0.0	2.9		0.0	0.0	Ke	IKIZCE- (MUGLA) [East 3.8 km]
007552	20090122121456	2009.01.22	12:14:56.71	38.1195	32.5937	017.1	2.8	2.8	0.0		0.0	0.0	Ke	CANDIR-SELCUKLU (KONYA) [South West  1.7 km]
007553	20090122120539	2009.01.22	12:05:39.17	39.9940	29.9663	005.0	2.9	2.9	0.0		0.0	0.0	Ke	FIRANLAR-PAZARYERI (BILECIK) [North East  3.0 km]
007554	20090122095150	2009.01.22	09:51:50.71	39.1642	29.4682	005.0	2.9	2.9	0.0		0.0	0.0	Ke	PUSATLAR-CAVDARHISAR (KÜTAHYA) [South West  2.1 km]
007555	20090122094325	2009.01.22	09:43:25.99	39.1158	29.4550	004.6	3.0	3.0	0.0		0.0	0.0	Ke	YUNUSLAR-GEDIZ (KÜTAHYA) [South West  2.5 km]
007556	20090122090934	2009.01.22	09:09:34.59	36.7848	27.4083	013.0	3.5	3.5	0.0		0.0	0.0	Ke	GÖKOVA KÖRFEZI (AKDENIZ)
007557	20090122090057	2009.01.22	09:00:57.35	39.1270	29.4418	005.4	2.9	2.9	0.0		0.0	0.0	Ke	AKKAYA-GEDIZ (KÜTAHYA) [North East  3.4 km]
007558	20090122085219	2009.01.22	08:52:19.33	40.4165	28.6463	009.6	2.6	2.6	0.0		0.0	0.0	Ke	EGERCE-MUDANYA (BURSA) [North East  6.2 km]
007559	20090122062706	2009.01.22	06:27:06.77	38.5857	27.1900	017.7	3.3	3.3	0.0		0.0	0.0	Ke	AYVACIK-MENEMEN (IZMIR) [South 3.1 km]
007560	20090122044606	2009.01.22	04:46:06.16	36.1188	35.8333	015.8	3.1	3.1	0.0		0.0	0.0	Ke	MAGARACIK-SAMANDAG (HATAY) [West 9.6 km]
007561	20090122044305	2009.01.22	04:43:05.15	36.1390	35.8357	018.1	3.7	0.0	3.7		0.0	0.0	Ke	KAPISUYU-SAMANDAG (HATAY) [West 9.4 km]
007562	20090122042521	2009.01.22	04:25:21.63	36.1090	35.8907	020.4	3.2	3.2	0.0		0.0	0.0	Ke	MAGARACIK-SAMANDAG (HATAY) [West 4.4 km]
007563	20090122022525	2009.01.22	02:25:25.52	37.2398	30.6517	007.5	2.6	2.6	0.0		0.0	0.0	Ke	KARAVELILER-DOSEMEALTI (ANTALYA) [North 3.0 km]
007564	20090122014727	2009.01.22	01:47:27.43	38.4127	44.9207	005.0	3.6	3.6	0.0		0.0	0.0	Ke	IRAN
007565	20090122012335	2009.01.22	01:23:35.81	38.1288	26.7875	005.3	3.3	3.3	0.0		0.0	0.0	Ke	SEFERIHISAR AÇIKLARI-IZMIR (EGE DENIZI)
007566	20090122012300	2009.01.22	01:23:00.61	40.1515	31.7160	006.6	2.8	2.8	0.0		0.0	0.0	Ke	SEKLI-BEYPAZARI (ANKARA) [South 4.6 km]
007567	20090122011538	2009.01.22	01:15:38.07	38.6815	39.9557	008.6	2.9	2.9	0.0		0.0	0.0	Ke	YESILBAYIR-PALU (ELAZIG) [North East  2.0 km]
007568	20090122011304	2009.01.22	01:13:04.99	37.5852	37.3175	010.7	2.5	2.5	0.0		0.0	0.0	Ke	KARAAGAC-PAZARCIK (KAHRAMANMARAS) [South West  3.9 km]
007569	20090122010833	2009.01.22	01:08:33.47	37.8798	29.2183	003.3	3.1	3.1	0.0		0.0	0.0	Ke	IRLIGANLI- (DENIZLI) [East 3.1 km]
007570	20090121234948	2009.01.21	23:49:48.20	36.8300	27.4470	007.6	3.1	3.1	0.0		0.0	0.0	Ke	GÖKOVA KÖRFEZI (AKDENIZ)
007571	20090121233359	2009.01.21	23:33:59.58	40.7657	30.3642	017.2	2.6	2.6	0.0		0.0	0.0	Ke	SERDIVAN (SAKARYA) [North East  0.5 km]
007572	20090121174503	2009.01.21	17:45:03.50	40.5242	36.8538	005.2	3.4	3.4	0.0		0.0	0.0	Ke	MUSAPINARI-NIKSAR (TOKAT) [South West  1.3 km]
007573	20090121162445	2009.01.21	16:24:45.78	37.9058	27.5982	005.5	2.7	2.7	0.0		0.0	0.0	Ke	DAGKARAAGAC-GERMENCIK (AYDIN) [North West  1.0 km]
007574	20090121134507	2009.01.21	13:45:07.85	39.6030	27.7430	006.3	2.2	0.0	2.2		0.0	0.0	Ke	KUPELER- (BALIKESIR) [North West  1.0 km]
007575	20090121134411	2009.01.21	13:44:11.03	39.3697	33.1928	006.9	2.5	2.5	0.0		0.0	0.0	Ke	SUYUGUZEL-BALA (ANKARA) [North 5.8 km]
007576	20090121130548	2009.01.21	13:05:48.25	39.1462	27.6065	007.9	2.7	2.7	0.0		0.0	0.0	Ke	DARKALE-SOMA (MANISA) [South East  1.8 km]
007577	20090121130512	2009.01.21	13:05:12.17	37.3373	36.3525	009.9	2.0	0.0	2.0		0.0	0.0	Ke	GUZELYURT-DUZICI (OSMANIYE) [South 1.0 km]
007578	20090121092321	2009.01.21	09:23:21.81	39.4068	33.0820	005.4	2.8	2.8	0.0		0.0	0.0	Ke	AFSAR-BALA (ANKARA) [South East  5.0 km]
007579	20090121082328	2009.01.21	08:23:28.60	38.7055	33.3312	005.0	3.8	3.8	0.0		0.0	0.0	Ke	GOLYAZI-CIHANBEYLI (KONYA) [North East  20.0 km]
007580	20090121044150	2009.01.21	04:41:50.36	39.0485	41.7952	005.8	3.4	3.4	0.0		0.0	0.0	Ke	DERINCE-VARTO (MUS) [South West  3.2 km]
007581	20090121040401	2009.01.21	04:04:01.78	39.3847	28.0052	006.7	2.9	2.9	0.0		0.0	0.0	Ke	HAMIDIYE-BIGADIC (BALIKESIR) [North East  1.5 km]
007582	20090121035233	2009.01.21	03:52:33.32	36.0825	40.8265	003.0	3.6	3.6	0.0		0.0	0.0	Ke	SURIYE
007583	20090121035037	2009.01.21	03:50:37.15	39.3847	28.0110	011.9	2.8	2.8	0.0		0.0	0.0	Ke	HAMIDIYE-BIGADIC (BALIKESIR) [North East  1.8 km]
007584	20090121034153	2009.01.21	03:41:53.24	39.3868	28.0050	021.1	2.6	2.6	0.0		0.0	0.0	Ke	HAMIDIYE-BIGADIC (BALIKESIR) [North East  1.6 km]
007585	20090121030021	2009.01.21	03:00:21.40	39.2978	29.0467	011.5	2.7	2.7	0.0		0.0	0.0	Ke	KATRANDAGI-EMET (KÜTAHYA) [North West  3.9 km]
007586	20090121021117	2009.01.21	02:11:17.87	39.0095	29.9648	007.7	2.8	2.8	0.0		0.0	0.0	Ke	PINARCIK-ALTINTAS (KÜTAHYA) [South West  2.3 km]
007587	20090121014718	2009.01.21	01:47:18.03	39.5815	27.1797	008.4	2.7	2.7	0.0		0.0	0.0	Ke	SARNICKOY-HAVRAN (BALIKESIR) [South West  1.8 km]
007588	20090120224240	2009.01.20	22:42:40.69	38.6438	26.9920	013.8	2.7	2.7	0.0		0.0	0.0	Ke	MENEMEN (IZMIR) [North West  7.7 km]
007589	20090120220050	2009.01.20	22:00:50.47	39.2585	40.6265	007.6	2.8	2.8	0.0		0.0	0.0	Ke	AKTAS-ADAKLI (BINGOL) [South 3.2 km]
007590	20090120215102	2009.01.20	21:51:02.46	37.6367	43.9890	005.0	3.0	3.0	0.0		0.0	0.0	Ke	YENIISIK-YUKSEKOVA (HAKKARI) [North West  4.1 km]
007591	20090120214150	2009.01.20	21:41:50.02	35.8060	31.5943	013.2	3.5	3.5	0.0		0.0	0.0	Ke	AKDENIZ
007592	20090120210429	2009.01.20	21:04:29.49	38.7873	31.4242	009.9	2.7	2.7	0.0		0.0	0.0	Ke	LEYLEKLI-EMIRDAG (AFYONKARAHISAR) [South West  7.9 km]
007593	20090120205819	2009.01.20	20:58:19.02	39.1782	40.4280	004.3	2.7	2.7	0.0		0.0	0.0	Ke	KARACUBUK-ADAKLI (BINGOL) [South West  3.6 km]
007594	20090120194528	2009.01.20	19:45:28.34	39.4067	27.8892	006.8	2.8	2.8	0.0		0.0	0.0	Ke	YESILLER- (BALIKESIR) [East 2.4 km]
007595	20090120153104	2009.01.20	15:31:04.97	40.4237	29.1993	004.8	2.7	2.7	0.0		0.0	0.0	Ke	CIHATLI-GEMLIK (BURSA) [South 1.7 km]
007596	20090120134538	2009.01.20	13:45:38.27	41.6543	35.5095	009.1	2.4	0.0	2.4		0.0	0.0	Ke	KUPLUAGZI-YAKAKENT (SAMSUN) [North East  2.6 km]
007597	20090120130500	2009.01.20	13:05:00.71	39.4322	28.1680	008.3	2.7	2.7	0.0		0.0	0.0	Ke	SALMANLI-BIGADIC (BALIKESIR) [North East  0.9 km]
007598	20090120123739	2009.01.20	12:37:39.17	38.5967	26.9903	015.8	2.6	2.6	0.0		0.0	0.0	Ke	MENEMEN (IZMIR) [South West  7.1 km]
007599	20090120122457	2009.01.20	12:24:57.48	38.6170	27.0170	012.8	2.7	2.7	0.0		0.0	0.0	Ke	MENEMEN (IZMIR) [West 4.6 km]
007600	20090120104321	2009.01.20	10:43:21.60	37.8443	27.5800	007.6	2.8	2.8	0.0		0.0	0.0	Ke	REISKOY-GERMENCIK (AYDIN) [South West  1.2 km]
007601	20090120100216	2009.01.20	10:02:16.50	37.1475	36.3347	005.0	3.1	3.1	0.0		0.0	0.0	Ke	TEHCI- (OSMANIYE) [South East  0.7 km]
007602	20090120072958	2009.01.20	07:29:58.58	38.6413	39.2170	026.5	2.6	2.6	0.0		0.0	0.0	Ke	ELAZIG [South East  3.0 km]
007603	20090120064917	2009.01.20	06:49:17.59	37.0810	35.8943	021.8	2.2	0.0	2.2		0.0	0.0	Ke	INCETARLA-CEYHAN (ADANA) [South East  2.9 km]
007604	20090120064247	2009.01.20	06:42:47.71	39.4362	40.3740	005.0	2.9	2.9	0.0		0.0	0.0	Ke	GELINPERTEK-YEDISU (BINGOL) [South West  4.3 km]
007605	20090120060645	2009.01.20	06:06:45.29	36.8258	29.3507	016.2	2.8	2.8	0.0		0.0	0.0	Ke	SOGUTLUDERE-FETHIYE (MUGLA) [North East  5.1 km]
007606	20090120051543	2009.01.20	05:15:43.42	39.1910	29.4640	005.5	3.7	0.0	3.7		0.0	0.0	Ke	PUSATLAR-CAVDARHISAR (KÜTAHYA) [North West  2.8 km]
007607	20090120015744	2009.01.20	01:57:44.25	36.9848	29.1607	007.6	3.2	3.2	0.0		0.0	0.0	Ke	AKPINAR-CAMELI (DENIZLI) [South East  3.3 km]
007608	20090120005347	2009.01.20	00:53:47.51	40.6148	29.0145	007.9	2.7	2.7	0.0		0.0	0.0	Ke	SENKOY-CINARCIK (YALOVA) [South East  1.7 km]
007609	20090119222731	2009.01.19	22:27:31.72	40.7280	35.2667	009.8	2.9	2.9	0.0		0.0	0.0	Ke	KUCUKCAY-MERZIFON (AMASYA) [South West  1.1 km]
007610	20090119221626	2009.01.19	22:16:26.78	39.4923	27.5582	008.6	2.9	2.9	0.0		0.0	0.0	Ke	MINNETLER-SAVASTEPE (BALIKESIR) [North 1.5 km]
007611	20090119221154	2009.01.19	22:11:54.65	40.7022	35.3055	011.5	2.9	2.9	0.0		0.0	0.0	Ke	PEKMEZCI-MERZIFON (AMASYA) [South West  2.4 km]
007612	20090119220658	2009.01.19	22:06:58.38	40.6980	35.3150	003.9	2.9	2.9	0.0		0.0	0.0	Ke	PINARBASI-MECITOZU (ÇORUM) [North 2.3 km]
007613	20090119220455	2009.01.19	22:04:55.93	40.6955	35.3082	004.5	2.2	0.0	2.2		0.0	0.0	Ke	PINARBASI-MECITOZU (ÇORUM) [North West  2.0 km]
007614	20090119220106	2009.01.19	22:01:06.49	40.6815	35.3282	005.4	2.7	2.7	0.0		0.0	0.0	Ke	BALGOZE-MERZIFON (AMASYA) [West 0.9 km]
007615	20090119220015	2009.01.19	22:00:15.98	40.6732	35.3385	009.1	2.9	2.9	0.0		0.0	0.0	Ke	BALGOZE-MERZIFON (AMASYA) [South 0.9 km]
007616	20090119194923	2009.01.19	19:49:23.97	38.6207	26.9545	010.0	2.8	2.8	0.0		0.0	0.0	Ke	ILIPINAR-FOCA (IZMIR) [South East  7.9 km]
007617	20090119193049	2009.01.19	19:30:49.67	38.6143	27.0233	009.0	3.0	3.0	0.0		0.0	0.0	Ke	MENEMEN (IZMIR) [West 4.1 km]
007618	20090119191717	2009.01.19	19:17:17.14	38.6037	26.9965	017.3	3.7	0.0	3.7		0.0	0.0	Ke	MENEMEN (IZMIR) [West 6.4 km]
007619	20090119185818	2009.01.19	18:58:18.38	37.4330	29.8102	007.2	3.3	3.3	0.0		0.0	0.0	Ke	CALTEPE-YESILOVA (BURDUR) [South East  2.1 km]
007620	20090119183205	2009.01.19	18:32:05.94	36.0717	29.7025	005.0	2.4	0.0	2.4		0.0	0.0	Ke	KAS AÇIKLARI-ANTALYA (AKDENIZ)
007621	20090119182135	2009.01.19	18:21:35.45	40.6825	35.3142	008.6	2.9	2.9	0.0		0.0	0.0	Ke	PINARBASI-MECITOZU (ÇORUM) [North East  0.5 km]
007622	20090119181156	2009.01.19	18:11:56.75	40.7072	35.3183	007.3	3.0	3.0	0.0		0.0	0.0	Ke	PEKMEZCI-MERZIFON (AMASYA) [South West  1.3 km]
007623	20090119145718	2009.01.19	14:57:18.89	38.7493	39.2658	016.2	2.6	2.6	0.0		0.0	0.0	Ke	SERINCE- (ELAZIG) [South West  3.4 km]
007624	20090119143121	2009.01.19	14:31:21.88	40.2643	28.3607	004.9	2.5	2.5	0.0		0.0	0.0	Ke	AKCAKOYUN-KARACABEY (BURSA) [North West  0.6 km]
007625	20090119135433	2009.01.19	13:54:33.89	40.9908	39.0575	005.6	2.9	2.9	0.0		0.0	0.0	Ke	GUNEYKOY-GORELE (GIRESUN) [South West  1.3 km]
007626	20090119104548	2009.01.19	10:45:48.33	38.6288	26.9635	010.5	3.2	3.2	0.0		0.0	0.0	Ke	ILIPINAR-FOCA (IZMIR) [South East  7.5 km]
007627	20090119104029	2009.01.19	10:40:29.01	39.0983	40.4048	003.6	3.1	3.1	0.0		0.0	0.0	Ke	SANCAK- (BINGOL) [North East  1.5 km]
007628	20090119094038	2009.01.19	09:40:38.45	37.1507	38.7105	002.2	3.1	3.1	0.0		0.0	0.0	Ke	KADIKENDI- (SANLIURFA) [North West  2.3 km]
007629	20090119051612	2009.01.19	05:16:12.26	37.2033	36.3383	002.2	2.1	0.0	2.1		0.0	0.0	Ke	YAZLAMAZLI-DUZICI (OSMANIYE) [South West  3.9 km]
007630	20090119050343	2009.01.19	05:03:43.79	38.7678	31.3868	008.8	2.7	2.7	0.0		0.0	0.0	Ke	CUKURCAK-SULTANDAGI (AFYONKARAHISAR) [North 6.9 km]
007631	20090119045218	2009.01.19	04:52:18.26	39.9800	39.5803	007.2	2.8	2.8	0.0		0.0	0.0	Ke	ESKIYOL-KELKIT (GUMUSHANE) [North West  2.5 km]
007632	20090119022030	2009.01.19	02:20:30.08	38.1248	38.5425	010.7	2.9	2.9	0.0		0.0	0.0	Ke	GECITLI-SINCIK (ADIYAMAN) [South East  1.2 km]
007633	20090119021655	2009.01.19	02:16:55.90	38.2112	38.5343	014.5	2.7	2.7	0.0		0.0	0.0	Ke	GULUMUSAGI- (MALATYA) [South East  2.4 km]
007634	20090119015714	2009.01.19	01:57:14.55	37.8313	27.5347	007.2	3.1	3.1	0.0		0.0	0.0	Ke	UZUNKUM-GERMENCIK (AYDIN) [North West  1.6 km]
007635	20090119003044	2009.01.19	00:30:44.75	38.1182	26.6945	009.6	2.8	2.8	0.0		0.0	0.0	Ke	SEFERIHISAR AÇIKLARI-IZMIR (EGE DENIZI)
007636	20090118193912	2009.01.18	19:39:12.05	38.8278	31.4022	003.4	4.0	0.0	4.0		0.0	0.0	Ke	LEYLEKLI-EMIRDAG (AFYONKARAHISAR) [West 8.7 km]
007637	20090118191541	2009.01.18	19:15:41.65	37.7087	29.2138	004.0	3.1	3.1	0.0		0.0	0.0	Ke	KARATAS- (DENIZLI) [North East  4.5 km]
007638	20090118184239	2009.01.18	18:42:39.82	37.4595	29.7417	008.7	3.4	3.4	0.0		0.0	0.0	Ke	NIYAZLAR-YESILOVA (BURDUR) [South East  1.8 km]
007639	20090118164119	2009.01.18	16:41:19.18	37.2338	40.8788	005.0	3.3	3.3	0.0		0.0	0.0	Ke	KUTUKLU-YESILLI (MARDIN) [South 2.2 km]
007640	20090118133254	2009.01.18	13:32:54.05	39.9780	39.9955	010.7	2.9	2.9	0.0		0.0	0.0	Ke	OTLUKBELI (ERZINCAN) [North West  2.3 km]
007641	20090118125228	2009.01.18	12:52:28.91	39.9908	40.0252	007.8	2.8	2.8	0.0		0.0	0.0	Ke	OTLUKBELI (ERZINCAN) [North 1.9 km]
007642	20090118124830	2009.01.18	12:48:30.86	39.9858	39.9978	008.9	2.9	2.9	0.0		0.0	0.0	Ke	OTLUKBELI (ERZINCAN) [North West  2.5 km]
007643	20090118120533	2009.01.18	12:05:33.90	37.1653	36.3220	005.0	3.0	3.0	0.0		0.0	0.0	Ke	TEHCI- (OSMANIYE) [North West  1.6 km]
007644	20090118072414	2009.01.18	07:24:14.60	39.4167	40.6905	005.0	3.4	3.4	0.0		0.0	0.0	Ke	KARABEY-CAT (ERZURUM) [South 3.1 km]
007645	20090118063424	2009.01.18	06:34:24.21	38.2117	38.1237	016.3	2.6	2.6	0.0		0.0	0.0	Ke	OLUKLU-YESILYURT (MALATYA) [North East  4.1 km]
007646	20090118060606	2009.01.18	06:06:06.39	38.7883	39.9812	022.2	3.0	3.0	0.0		0.0	0.0	Ke	BAYRAMYAZI-KOVANCILAR (ELAZIG) [South West  2.4 km]
007647	20090118035634	2009.01.18	03:56:34.93	36.4868	28.7725	015.1	2.9	2.9	0.0		0.0	0.0	Ke	AKDENIZ
007648	20090118031621	2009.01.18	03:16:21.09	38.5160	31.2898	009.4	2.9	2.9	0.0		0.0	0.0	Ke	DERECINE-SULTANDAGI (AFYONKARAHISAR) [North East  4.3 km]
007649	20090117233844	2009.01.17	23:38:44.55	40.7717	41.1407	006.0	2.3	0.0	2.3		0.0	0.0	Ke	SIRAKONAK-ISPIR (ERZURUM) [North West  8.1 km]
007650	20090117222814	2009.01.17	22:28:14.08	37.1777	36.3455	008.5	3.3	3.3	0.0		0.0	0.0	Ke	SEKERDERE- (OSMANIYE) [North West  2.5 km]
