No    	Deprem Kodu	Olus tarihi	Olus zamani	Enlem	Boylam	Der(km)	xM	MD	ML	Mw	Ms	Mb	Tip	Yer
012295	20070125220159	2007.01.25	22:01:59.85	37.6308	29.6370	013.1	2.9	2.9	0.0		0.0	0.0	Ke	HAYRIYE-CARDAK (DENIZLI) [South West  2.6 km]
012296	20070125202554	2007.01.25	20:25:54.42	38.1080	28.8693	005.3	2.7	2.7	0.0		0.0	0.0	Ke	ALACAOGLU-BULDAN (DENIZLI) [South East  1.9 km]
012297	20070125194246	2007.01.25	19:42:46.28	40.4427	27.9320	011.1	3.1	3.1	0.0		0.0	0.0	Ke	TATLISU-ERDEK (BALIKESIR) [North East  3.8 km]
012298	20070125182423	2007.01.25	18:24:23.23	38.7250	40.1077	018.7	2.7	2.7	0.0		0.0	0.0	Ke	BEYHAN-PALU (ELAZIG) [South West  2.3 km]
012299	20070125172542	2007.01.25	17:25:42.01	38.7417	40.0933	013.3	2.9	2.9	0.0		0.0	0.0	Ke	BEYHAN-PALU (ELAZIG) [North West  3.5 km]
012300	20070125141922	2007.01.25	14:19:22.59	38.1220	28.8067	010.5	3.0	3.0	0.0		0.0	0.0	Ke	DERBENT-BULDAN (DENIZLI) [North West  1.7 km]
012301	20070125132410	2007.01.25	13:24:10.58	40.8862	30.3975	007.6	3.0	3.0	0.0		0.0	0.0	Ke	IMAMLAR-SOGUTLU (SAKARYA) [South East  4.5 km]
012302	20070125122648	2007.01.25	12:26:48.70	38.0895	28.7760	005.9	3.5	3.5	0.0		0.0	0.0	Ke	GULALAN-BULDAN (DENIZLI) [South West  1.0 km]
012303	20070125104742	2007.01.25	10:47:42.39	37.3758	36.3238	010.5	3.3	3.3	0.0		0.0	0.0	Ke	ERENLER-ANDIRIN (KAHRAMANMARAS) [South West  2.2 km]
012304	20070125094818	2007.01.25	09:48:18.28	41.3660	33.3637	031.9	3.0	3.0	0.0		0.0	0.0	Ke	ERTAS-DADAY (KASTAMONU) [South West  0.5 km]
012305	20070125094248	2007.01.25	09:42:48.20	38.6747	30.6133	007.3	3.1	3.1	0.0		0.0	0.0	Ke	NURIBEY- (AFYONKARAHISAR) [South West  0.6 km]
012306	20070125080403	2007.01.25	08:04:03.61	36.1182	35.9018	016.9	3.0	3.0	0.0		0.0	0.0	Ke	MAGARACIK-SAMANDAG (HATAY) [North West  3.5 km]
012307	20070125071848	2007.01.25	07:18:48.80	37.4460	37.0013	010.5	3.2	3.2	0.0		0.0	0.0	Ke	TEVEKKELLI- (KAHRAMANMARAS) [South East  1.8 km]
012308	20070125053909	2007.01.25	05:39:09.53	38.1347	28.8348	005.4	3.1	3.1	0.0		0.0	0.0	Ke	DERBENT-BULDAN (DENIZLI) [North East  2.2 km]
012309	20070125052144	2007.01.25	05:21:44.30	37.9108	43.6940	024.4	3.0	3.0	0.0		0.0	0.0	Ke	CEPKENLI-GURPINAR (VAN) [North East  5.4 km]
012310	20070125043145	2007.01.25	04:31:45.16	39.1560	40.1500	005.8	2.6	2.6	0.0		0.0	0.0	Ke	DUMLUYAZI-KARAKOCAN (ELAZIG) [North 0.6 km]
012311	20070125032742	2007.01.25	03:27:42.84	38.1442	28.7768	005.4	3.1	3.1	0.0		0.0	0.0	Ke	KADIKOY-BULDAN (DENIZLI) [South East  1.9 km]
012312	20070124233446	2007.01.24	23:34:46.99	39.5207	42.6900	003.8	3.3	3.3	0.0		0.0	0.0	Ke	ESMER-TUTAK (AGRI) [North East  0.5 km]
012313	20070124170355	2007.01.24	17:03:55.45	38.1255	28.8015	009.7	3.0	3.0	0.0		0.0	0.0	Ke	DERBENT-BULDAN (DENIZLI) [North West  2.3 km]
012314	20070124154328	2007.01.24	15:43:28.65	38.1462	28.7803	009.3	3.0	3.0	0.0		0.0	0.0	Ke	KADIKOY-BULDAN (DENIZLI) [South East  2.1 km]
012315	20070124153244	2007.01.24	15:32:44.19	38.9983	29.7807	007.7	2.9	2.9	0.0		0.0	0.0	Ke	SARAYCIK-ALTINTAS (KÜTAHYA) [South West  3.2 km]
012316	20070124153104	2007.01.24	15:31:04.16	37.6112	26.7412	003.7	2.9	0.0	2.9		0.0	0.0	Ke	EGE DENIZI
012317	20070124151434	2007.01.24	15:14:34.12	38.0802	28.7475	005.0	3.2	3.2	0.0		0.0	0.0	Ke	KOVANOLUK-BULDAN (DENIZLI) [North East  2.6 km]
012318	20070124134328	2007.01.24	13:43:28.72	38.1505	28.7443	006.3	3.0	3.0	0.0		0.0	0.0	Ke	KADIKOY-BULDAN (DENIZLI) [South West  1.4 km]
012319	20070124122916	2007.01.24	12:29:16.68	38.1677	28.7625	005.6	2.8	2.8	0.0		0.0	0.0	Ke	KADIKOY-BULDAN (DENIZLI) [North East  1.5 km]
012320	20070124122256	2007.01.24	12:22:56.89	38.1603	28.7558	005.5	3.0	3.0	0.0		0.0	0.0	Ke	KADIKOY-BULDAN (DENIZLI) [North West  0.7 km]
012321	20070124121755	2007.01.24	12:17:55.70	38.1405	28.7398	005.2	3.2	3.2	0.0		0.0	0.0	Ke	HASANBEYLER-BULDAN (DENIZLI) [North East  2.0 km]
012322	20070124120448	2007.01.24	12:04:48.96	38.1442	28.7358	005.4	3.0	3.0	0.0		0.0	0.0	Ke	HASANBEYLER-BULDAN (DENIZLI) [North East  2.3 km]
012323	20070124115227	2007.01.24	11:52:27.62	38.1700	28.7212	008.7	3.0	3.0	0.0		0.0	0.0	Ke	DINDARLI-SARIGOL (MANISA) [North East  1.2 km]
012324	20070124113834	2007.01.24	11:38:34.63	39.6128	42.7937	002.7	3.6	3.6	0.0		0.0	0.0	Ke	EKINCEK-TUTAK (AGRI) [South West  2.3 km]
012325	20070124102028	2007.01.24	10:20:28.77	40.5340	30.1172	005.9	2.8	2.8	0.0		0.0	0.0	Ke	KADIKOY-PAMUKOVA (SAKARYA) [South East  1.0 km]
012326	20070124061503	2007.01.24	06:15:03.82	40.6430	29.1032	005.5	2.5	2.5	0.0		0.0	0.0	Ke	CINARCIK (YALOVA) [South West  1.4 km]
012327	20070124042430	2007.01.24	04:24:30.84	38.1257	28.7502	005.0	3.0	3.0	0.0		0.0	0.0	Ke	HASANBEYLER-BULDAN (DENIZLI) [East 1.7 km]
012328	20070124041216	2007.01.24	04:12:16.80	38.1228	28.8015	004.2	3.2	3.2	0.0		0.0	0.0	Ke	DERBENT-BULDAN (DENIZLI) [North West  2.2 km]
012329	20070124033006	2007.01.24	03:30:06.14	38.1242	28.7447	005.3	3.0	3.0	0.0		0.0	0.0	Ke	HASANBEYLER-BULDAN (DENIZLI) [East 1.2 km]
012330	20070124023242	2007.01.24	02:32:42.43	40.8693	31.0445	005.4	2.8	2.8	0.0		0.0	0.0	Ke	PIRPIR-CILIMLI (DUZCE) [North East  1.5 km]
012331	20070123235841	2007.01.23	23:58:41.10	39.5840	42.7610	004.9	3.2	3.2	0.0		0.0	0.0	Ke	SUVAR-TUTAK (AGRI) [South 1.1 km]
012332	20070123233739	2007.01.23	23:37:39.99	37.4498	37.0463	006.7	3.6	3.6	0.0		0.0	0.0	Ke	YENIYURT- (KAHRAMANMARAS) [North East  1.0 km]
012333	20070123224123	2007.01.23	22:41:23.32	40.6418	29.0482	013.7	2.5	2.5	0.0		0.0	0.0	Ke	KOCADERE-CINARCIK (YALOVA) [North East  2.0 km]
012334	20070123222329	2007.01.23	22:23:29.46	38.1212	28.7972	005.0	3.4	3.4	0.0		0.0	0.0	Ke	BEYLER-BULDAN (DENIZLI) [South East  2.5 km]
012335	20070123212157	2007.01.23	21:21:57.01	38.1212	28.7510	003.6	4.5	0.0	4.5		0.0	0.0	Ke	BEYLER-BULDAN (DENIZLI) [South West  1.8 km]
012336	20070123202018	2007.01.23	20:20:18.76	38.1100	28.7868	008.7	3.0	3.0	0.0		0.0	0.0	Ke	GULALAN-BULDAN (DENIZLI) [North East  1.5 km]
012337	20070123165507	2007.01.23	16:55:07.39	39.6698	42.8073	005.0	2.9	2.9	0.0		0.0	0.0	Ke	KILICGEDIGI-TUTAK (AGRI) [North East  2.7 km]
012338	20070123151828	2007.01.23	15:18:28.81	39.6947	42.7757	005.0	2.9	2.9	0.0		0.0	0.0	Ke	SOBETAS-ELESKIRT (AGRI) [South West  2.3 km]
012339	20070123151057	2007.01.23	15:10:57.80	37.6905	32.0235	005.0	3.0	3.0	0.0		0.0	0.0	Ke	SARAYCIK-SEYDISEHIR (KONYA) [East 1.9 km]
012340	20070123134537	2007.01.23	13:45:37.21	37.2462	38.6640	005.0	2.9	2.9	0.0		0.0	0.0	Ke	DEMIRCIK- (SANLIURFA) [North East  2.3 km]
012341	20070123122915	2007.01.23	12:29:15.92	41.6200	41.2178	005.0	3.3	3.3	0.0		0.0	0.0	Ke	ARHAVI AÇIKLARI-ARTVIN (KARADENIZ)
012342	20070123121758	2007.01.23	12:17:58.39	35.7693	27.0960	010.0	3.4	3.4	0.0		0.0	0.0	Ke	AKDENIZ
012343	20070123114143	2007.01.23	11:41:43.73	36.6842	26.5922	005.0	3.2	3.2	0.0		0.0	0.0	Ke	AKDENIZ
012344	20070123102951	2007.01.23	10:29:51.87	40.9800	39.1392	015.6	3.3	3.3	0.0		0.0	0.0	Ke	KOSEMEN-EYNESIL (GIRESUN) [North East  1.8 km]
012345	20070123094836	2007.01.23	09:48:36.25	41.1048	40.6468	005.3	3.4	3.4	0.0		0.0	0.0	Ke	SOGUTLU- (RIZE) [North West  4.9 km]
012346	20070123093619	2007.01.23	09:36:19.57	39.4120	33.1230	017.0	3.1	3.1	0.0		0.0	0.0	Ke	YENIYAPANSIHLI-BALA (ANKARA) [South West  5.8 km]
012347	20070123065433	2007.01.23	06:54:33.69	39.6987	42.9937	010.7	2.8	2.8	0.0		0.0	0.0	Ke	CUKURCAYIR- (AGRI) [South East  1.1 km]
012348	20070123063140	2007.01.23	06:31:40.15	39.6523	42.7717	002.2	2.9	2.9	0.0		0.0	0.0	Ke	KILICGEDIGI-TUTAK (AGRI) [North West  1.6 km]
012349	20070123053604	2007.01.23	05:36:04.16	39.5872	42.9005	004.3	3.7	3.7	0.0		0.0	0.0	Ke	DEREKOY-TUTAK (AGRI) [North West  0.7 km]
012350	20070122234306	2007.01.22	23:43:06.38	39.5587	42.7473	005.0	3.4	3.4	0.0		0.0	0.0	Ke	TUTAK (AGRI) [North West  2.8 km]
012351	20070122204121	2007.01.22	20:41:21.21	36.4660	27.5190	004.1	2.3	0.0	2.3		0.0	0.0	Ke	AKDENIZ
012352	20070122195628	2007.01.22	19:56:28.95	37.4697	38.7700	005.0	3.4	3.4	0.0		0.0	0.0	Ke	CAKMAK-HILVAN (SANLIURFA) [South 0.7 km]
012353	20070122194457	2007.01.22	19:44:57.37	35.8973	26.9785	016.6	3.3	3.3	3.2		0.0	0.0	Ke	AKDENIZ
012354	20070122192010	2007.01.22	19:20:10.08	35.8842	27.4645	005.0	2.6	0.0	2.6		0.0	0.0	Ke	AKDENIZ
012355	20070122184005	2007.01.22	18:40:05.31	39.5732	42.6985	006.0	2.8	2.8	0.0		0.0	0.0	Ke	ORTAYAMAC-TUTAK (AGRI) [South West  2.0 km]
012356	20070122141515	2007.01.22	14:15:15.55	39.4895	42.7008	005.8	2.9	2.9	0.0		0.0	0.0	Ke	BAYINDIR-TUTAK (AGRI) [West 2.1 km]
012357	20070122135420	2007.01.22	13:54:20.91	40.1500	33.6265	005.4	3.0	3.0	0.0		0.0	0.0	Ke	ORTAKOY-SULAKYURT (KIRIKKALE) [North East  2.8 km]
012358	20070122115056	2007.01.22	11:50:56.30	40.2185	29.6500	012.2	2.8	2.8	0.0		0.0	0.0	Ke	SUBASI-YENISEHIR (BURSA) [South East  1.2 km]
012359	20070122111310	2007.01.22	11:13:10.48	37.3740	38.3215	005.4	2.8	2.8	0.0		0.0	0.0	Ke	YAYLAK-BOZOVA (SANLIURFA) [South West  2.0 km]
012360	20070122043148	2007.01.22	04:31:48.63	37.9978	38.0657	009.8	3.1	3.1	0.0		0.0	0.0	Ke	GUZELKOY-DOGANSEHIR (MALATYA) [East 3.6 km]
012361	20070122015913	2007.01.22	01:59:13.60	39.5920	42.7792	005.0	3.6	3.6	0.0		0.0	0.0	Ke	SUVAR-TUTAK (AGRI) [East 1.5 km]
012362	20070122010737	2007.01.22	01:07:37.22	40.6943	27.4163	007.5	2.8	2.8	0.0		0.0	0.0	Ke	GÜZELKÖY AÇIKLARI-TEKIRDAG (MARMARA DENIZI)
012363	20070122010651	2007.01.22	01:06:51.18	38.2898	38.7618	005.0	3.2	3.2	0.0		0.0	0.0	Ke	KARSIYAKA-PUTURGE (MALATYA) [North West  4.4 km]
012364	20070121234115	2007.01.21	23:41:15.74	39.5322	42.7720	006.7	2.9	2.9	0.0		0.0	0.0	Ke	TUTAK (AGRI) [South 1.1 km]
012365	20070121204959	2007.01.21	20:49:59.97	39.6103	42.8240	003.9	3.2	3.2	0.0		0.0	0.0	Ke	EKINCEK-TUTAK (AGRI) [South East  1.7 km]
012366	20070121193208	2007.01.21	19:32:08.08	39.5432	42.7887	004.4	3.0	3.0	0.0		0.0	0.0	Ke	TUTAK (AGRI) [East 1.5 km]
012367	20070121174228	2007.01.21	17:42:28.00	36.8940	27.7795	009.4	2.9	2.9	0.0		0.0	0.0	Ke	GÖKOVA KÖRFEZI (AKDENIZ)
012368	20070121164739	2007.01.21	16:47:39.27	39.5473	42.7535	005.0	3.0	3.0	0.0		0.0	0.0	Ke	TUTAK (AGRI) [North West  1.7 km]
012369	20070121164605	2007.01.21	16:46:05.70	39.5193	42.7215	005.7	3.1	3.1	0.0		0.0	0.0	Ke	GULTEPE-TUTAK (AGRI) [West 1.8 km]
012370	20070121153359	2007.01.21	15:33:59.28	39.5913	42.8488	002.3	3.5	3.5	0.0		0.0	0.0	Ke	OTLUCA-TUTAK (AGRI) [West 2.5 km]
012371	20070121152010	2007.01.21	15:20:10.15	39.5070	42.7972	005.0	3.0	3.0	0.0		0.0	0.0	Ke	SINCAN-TUTAK (AGRI) [South West  0.5 km]
012372	20070121140540	2007.01.21	14:05:40.22	39.5442	42.8125	007.7	3.4	3.4	0.0		0.0	0.0	Ke	YAYIKLI-TUTAK (AGRI) [South West  1.6 km]
012373	20070121120819	2007.01.21	12:08:19.11	39.6233	42.8310	005.0	3.6	3.6	0.0		0.0	0.0	Ke	EKINCEK-TUTAK (AGRI) [East 1.3 km]
012374	20070121113046	2007.01.21	11:30:46.32	39.6260	42.7998	005.0	3.7	3.6	3.7		0.0	0.0	Ke	EKINCEK-TUTAK (AGRI) [West 1.4 km]
012375	20070121112453	2007.01.21	11:24:53.82	39.5852	42.7878	005.0	3.2	3.2	0.0		0.0	0.0	Ke	KASONU-TUTAK (AGRI) [North West  1.2 km]
012376	20070121111746	2007.01.21	11:17:46.11	39.4578	42.8423	010.8	3.1	3.1	0.0		0.0	0.0	Ke	ASAGIKARAHALIT-TUTAK (AGRI) [South West  1.1 km]
012377	20070121104413	2007.01.21	10:44:13.23	39.4515	42.8227	005.0	2.9	2.9	0.0		0.0	0.0	Ke	ATAKOY-TUTAK (AGRI) [East 2.3 km]
012378	20070121104202	2007.01.21	10:42:02.07	39.4363	42.8637	015.0	2.8	2.8	0.0		0.0	0.0	Ke	YENIKENT-TUTAK (AGRI) [North West  0.8 km]
012379	20070121103219	2007.01.21	10:32:19.71	39.5832	42.8130	005.0	3.2	3.2	0.0		0.0	0.0	Ke	KASONU-TUTAK (AGRI) [North East  1.9 km]
012380	20070121095237	2007.01.21	09:52:37.13	39.5053	42.7328	005.4	2.8	2.8	0.0		0.0	0.0	Ke	BAYINDIR-TUTAK (AGRI) [North East  1.7 km]
012381	20070121093959	2007.01.21	09:39:59.50	39.6373	42.8303	002.4	3.1	3.1	0.0		0.0	0.0	Ke	EKINCEK-TUTAK (AGRI) [North East  1.9 km]
012382	20070121073855	2007.01.21	07:38:55.96	39.6060	42.8290	005.0	5.1	0.0	5.0		0.0	5.1	Ke	EKINCEK-TUTAK (AGRI) [South East  2.3 km]
012383	20070121050057	2007.01.21	05:00:57.99	39.5733	42.8430	004.5	3.6	3.6	0.0		0.0	0.0	Ke	YUKARIKOSK-TUTAK (AGRI) [North West  1.2 km]
012384	20070121044653	2007.01.21	04:46:53.64	36.9297	27.6882	018.8	2.7	2.7	0.0		0.0	0.0	Ke	GÖKOVA KÖRFEZI (AKDENIZ)
012385	20070120074931	2007.01.20	07:49:31.98	39.7655	30.4758	006.0	2.6	2.6	0.0		0.0	0.0	Ke	TEPEBASI (ESKISEHIR) [South West  2.5 km]
012386	20070119050541	2007.01.19	05:05:41.73	39.9492	39.7760	009.6	2.7	2.7	0.0		0.0	0.0	Ke	DAMLICA-DEMIROZU (BAYBURT) [South 3.1 km]
012387	20070119025826	2007.01.19	02:58:26.83	35.3360	31.1473	006.0	3.6	3.6	0.0		0.0	0.0	Ke	AKDENIZ
012388	20070119005816	2007.01.19	00:58:16.89	37.0105	28.3087	003.3	3.4	3.4	0.0		0.0	0.0	Ke	CETIBELI-MARMARIS (MUGLA) [North East  1.5 km]
012389	20070118201700	2007.01.18	20:17:00.86	36.8210	26.4203	006.2	3.2	3.2	0.0		0.0	0.0	Ke	AKDENIZ
012390	20070118195751	2007.01.18	19:57:51.54	35.2163	31.2023	023.1	4.9	0.0	4.9		0.0	4.6	Ke	AKDENIZ
012391	20070118194809	2007.01.18	19:48:09.55	35.2758	31.2060	010.9	4.2	0.0	4.2		0.0	0.0	Ke	AKDENIZ
012392	20070118192255	2007.01.18	19:22:55.90	37.7205	30.2192	005.0	3.0	3.0	0.0		0.0	0.0	Ke	BURDUR [West 5.1 km]
012393	20070118130636	2007.01.18	13:06:36.50	37.9312	30.6082	007.8	4.3	0.0	4.2		0.0	4.3	Ke	ATABEY (ISPARTA) [South West  3.6 km]
012394	20070118095324	2007.01.18	09:53:24.02	37.5298	38.2767	005.6	3.2	3.2	0.0		0.0	0.0	Ke	BEBEK- (ADIYAMAN) [South East  1.7 km]
012395	20070118022141	2007.01.18	02:21:41.94	37.2802	36.2547	015.0	3.4	3.4	0.0		0.0	0.0	Ke	KARATEPE-KADIRLI (OSMANIYE) [North East  1.7 km]
012396	20070118000820	2007.01.18	00:08:20.88	41.2832	43.1642	005.0	3.0	0.0	3.0		0.0	0.0	Ke	OVUNDU-CILDIR (ARDAHAN) [North East  0.8 km]
012397	20070117222614	2007.01.17	22:26:14.83	40.8368	31.6950	009.3	2.8	2.8	0.0		0.0	0.0	Ke	YESILCELE- (BOLU) [North West  1.0 km]
012398	20070117184416	2007.01.17	18:44:16.56	40.1513	42.0917	005.0	3.4	3.4	0.0		0.0	0.0	Ke	GEREK-HORASAN (ERZURUM) [South 2.4 km]
012399	20070117172346	2007.01.17	17:23:46.32	38.0182	32.6698	005.0	2.6	2.6	0.0		0.0	0.0	Ke	KARAOMERLER-SELCUKLU (KONYA) [South West  8.2 km]
012400	20070117163841	2007.01.17	16:38:41.19	40.1042	34.3712	005.0	3.4	3.4	0.0		0.0	0.0	Ke	KUCUKBOLAT-SUNGURLU (ÇORUM) [South West  1.8 km]
012401	20070117150755	2007.01.17	15:07:55.27	38.1887	39.0655	005.1	3.4	3.4	0.0		0.0	0.0	Ke	YAMACKOY-PUTURGE (MALATYA) [South East  1.4 km]
012402	20070117135307	2007.01.17	13:53:07.41	37.2982	28.1697	005.0	2.7	2.7	0.0		0.0	0.0	Ke	BOZARMUT-YATAGAN (MUGLA) [South 1.2 km]
012403	20070117121827	2007.01.17	12:18:27.09	40.9545	39.1278	005.0	2.8	2.8	0.0		0.0	0.0	Ke	YARIMCA-EYNESIL (GIRESUN) [South 1.1 km]
012404	20070117113436	2007.01.17	11:34:36.80	36.4822	30.6813	029.6	3.1	3.1	0.0		0.0	0.0	Ke	TEKIROVA-KEMER (ANTALYA) [East 14.0 km]
012405	20070117074540	2007.01.17	07:45:40.61	38.1135	26.7385	009.4	3.1	3.1	0.0		0.0	0.0	Ke	SEFERIHISAR AÇIKLARI-IZMIR (EGE DENIZI)
012406	20070117061815	2007.01.17	06:18:15.84	38.1287	28.7745	005.4	2.9	2.9	0.0		0.0	0.0	Ke	BEYLER-BULDAN (DENIZLI) [North East  0.4 km]
012407	20070117051524	2007.01.17	05:15:24.14	38.7747	40.0505	005.0	3.9	3.9	0.0		0.0	0.0	Ke	ASAGIMIRAHMET-KOVANCILAR (ELAZIG) [South West  1.2 km]
012408	20070117005014	2007.01.17	00:50:14.43	40.8152	31.7237	010.2	2.9	2.9	0.0		0.0	0.0	Ke	BANAZ- (BOLU) [North West  1.0 km]
012409	20070116224805	2007.01.16	22:48:05.46	39.1300	28.5550	008.8	2.9	2.9	0.0		0.0	0.0	Ke	BARDAKCI-DEMIRCI (MANISA) [North East  3.5 km]
012410	20070116223012	2007.01.16	22:30:12.41	39.0180	27.7498	010.0	2.9	2.9	0.0		0.0	0.0	Ke	COBANHASAN-AKHISAR (MANISA) [North West  0.7 km]
012411	20070116213528	2007.01.16	21:35:28.07	38.6817	30.6397	005.6	2.5	2.5	0.0		0.0	0.0	Ke	KARAARSLAN- (AFYONKARAHISAR) [West 0.9 km]
012412	20070116211928	2007.01.16	21:19:28.55	35.9692	34.3867	015.8	3.1	3.1	0.0		0.0	0.0	Ke	AKDENIZ
012413	20070116200256	2007.01.16	20:02:56.00	38.1340	28.7667	005.0	3.2	3.2	0.0		0.0	0.0	Ke	BEYLER-BULDAN (DENIZLI) [North West  0.8 km]
012414	20070116134211	2007.01.16	13:42:11.76	38.5462	39.7055	007.0	3.1	3.1	0.0		0.0	0.0	Ke	ORTULU-MADEN (ELAZIG) [North East  2.2 km]
012415	20070116121543	2007.01.16	12:15:43.06	40.8553	38.1782	002.7	3.0	3.0	0.0		0.0	0.0	Ke	ICILLI-BULANCAK (GIRESUN) [North West  0.5 km]
012416	20070116100936	2007.01.16	10:09:36.80	40.1593	37.9255	005.4	3.0	3.0	0.0		0.0	0.0	Ke	EKINOZU-KOYULHISAR (SIVAS) [East 2.0 km]
012417	20070116075635	2007.01.16	07:56:35.56	38.1030	28.7958	005.0	3.2	3.2	0.0		0.0	0.0	Ke	GULALAN-BULDAN (DENIZLI) [North East  1.3 km]
012418	20070116011717	2007.01.16	01:17:17.37	38.6660	30.9088	008.6	3.1	3.1	0.0		0.0	0.0	Ke	KADIKOY-CAY (AFYONKARAHISAR) [North West  3.1 km]
012419	20070116005934	2007.01.16	00:59:34.87	37.2008	42.3408	005.2	3.5	3.5	0.0		0.0	0.0	Ke	KAVAKOZU-SILOPI (SIRNAK) [South 2.3 km]
012420	20070115215538	2007.01.15	21:55:38.34	37.3963	37.3348	006.4	2.8	2.8	0.0		0.0	0.0	Ke	UFACIKLI-PAZARCIK (KAHRAMANMARAS) [South 1.8 km]
012421	20070115213957	2007.01.15	21:39:57.41	38.6835	30.9205	006.2	2.9	2.9	0.0		0.0	0.0	Ke	HAMIDIYE-BOLVADIN (AFYONKARAHISAR) [South East  3.4 km]
012422	20070115170606	2007.01.15	17:06:06.65	36.5263	27.0975	005.0	3.2	3.2	0.0		0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
012423	20070115130909	2007.01.15	13:09:09.26	37.1693	28.1145	005.0	2.8	2.8	0.0		0.0	0.0	Ke	CIRPI- (MUGLA) [South West  4.0 km]
012424	20070115115020	2007.01.15	11:50:20.08	38.1283	27.1977	014.3	3.3	3.3	0.0		0.0	0.0	Ke	CILEME-MENDERES (IZMIR) [South East  3.0 km]
012425	20070115112243	2007.01.15	11:22:43.69	40.3223	27.5325	013.0	3.0	3.0	0.0		0.0	0.0	Ke	KINALAR-GONEN (BALIKESIR) [North 5.8 km]
012426	20070115101212	2007.01.15	10:12:12.30	38.6727	30.7127	020.5	2.4	2.4	0.0		0.0	0.0	Ke	ISIKLAR- (AFYONKARAHISAR) [North 3.0 km]
012427	20070115100559	2007.01.15	10:05:59.87	37.2347	28.1892	006.5	2.7	2.7	0.0		0.0	0.0	Ke	PASAPINARI- (MUGLA) [South West  3.3 km]
012428	20070115080242	2007.01.15	08:02:42.82	39.4122	26.1960	011.3	3.1	3.1	0.0		0.0	0.0	Ke	MIDILLI ADASI (EGE DENIZI)
012429	20070115050902	2007.01.15	05:09:02.02	40.4052	28.9895	010.5	3.2	3.2	0.0		0.0	0.0	Ke	GEMLIK KÖRFEZI (MARMARA DENIZI)
012430	20070115042847	2007.01.15	04:28:47.08	38.0968	38.7695	002.3	2.7	2.7	0.0		0.0	0.0	Ke	UZUNTAS-PUTURGE (MALATYA) [North West  2.7 km]
012431	20070115042624	2007.01.15	04:26:24.72	37.6848	43.8575	009.5	2.7	2.7	0.0		0.0	0.0	Ke	AKBULUT- (HAKKARI) [South West  3.0 km]
012432	20070114163547	2007.01.14	16:35:47.51	40.8112	27.4360	012.5	3.4	3.4	0.0		0.0	0.0	Ke	YENIKOY- (TEKIRDAG) [South East  3.4 km]
012433	20070114153627	2007.01.14	15:36:27.21	39.3862	28.0155	002.7	3.1	3.1	0.0		0.0	0.0	Ke	CEKIRDEKLI-BIGADIC (BALIKESIR) [North West  2.2 km]
012434	20070114135738	2007.01.14	13:57:38.64	38.4660	40.4082	010.1	3.0	3.0	0.0		0.0	0.0	Ke	TOPCULAR-HANI (DIYARBAKIR) [North East  0.8 km]
012435	20070114100957	2007.01.14	10:09:57.72	38.0778	38.8008	004.7	3.5	3.5	0.0		0.0	0.0	Ke	UZUNTAS-PUTURGE (MALATYA) [South 1.2 km]
012436	20070114083617	2007.01.14	08:36:17.36	39.2973	41.1750	013.0	3.0	3.0	0.0		0.0	0.0	Ke	GUZELDERE-VARTO (MUS) [North West  0.6 km]
012437	20070114082745	2007.01.14	08:27:45.64	40.6913	29.1453	006.1	2.6	2.6	0.0		0.0	0.0	Ke	KORU-CINARCIK (YALOVA) [North West  4.5 km]
012438	20070114030541	2007.01.14	03:05:41.43	40.5760	28.9465	014.9	2.6	2.6	0.0		0.0	0.0	Ke	ESENKOY-CINARCIK (YALOVA) [South 5.1 km]
012439	20070114003254	2007.01.14	00:32:54.42	40.7685	30.3215	006.4	3.1	3.1	0.0		0.0	0.0	Ke	SELAHIYE-SERDIVAN (SAKARYA) [South West  1.6 km]
012440	20070113203127	2007.01.13	20:31:27.90	39.6240	39.8480	012.1	2.6	2.6	0.0		0.0	0.0	Ke	BALABAN SARIKAYA-UZUMLU (ERZINCAN) [North West  1.9 km]
012441	20070113192351	2007.01.13	19:23:51.27	39.6115	39.7840	006.6	3.3	3.3	0.0		0.0	0.0	Ke	SALKIMOZU-PULUMUR (TUNCELI) [North West  2.1 km]
012442	20070113191022	2007.01.13	19:10:22.20	39.7145	39.5715	002.1	3.0	3.0	0.0		0.0	0.0	Ke	AKYAZI- (ERZINCAN) [South East  0.3 km]
012443	20070113184831	2007.01.13	18:48:31.55	39.6515	39.6028	005.4	2.6	2.6	0.0		0.0	0.0	Ke	SOGUKOLUK- (ERZINCAN) [North West  0.9 km]
012444	20070113184216	2007.01.13	18:42:16.73	39.6448	39.6467	005.3	3.0	3.0	0.0		0.0	0.0	Ke	SAZLIPINAR- (ERZINCAN) [North East  1.3 km]
012445	20070113171233	2007.01.13	17:12:33.01	40.6058	27.2550	008.8	3.0	3.0	0.0		0.0	0.0	Ke	ASAGIKALAMIS-SARKOY (TEKIRDAG) [South East  6.5 km]
012446	20070113132333	2007.01.13	13:23:33.49	37.2400	28.1910	008.4	2.7	2.7	0.0		0.0	0.0	Ke	PASAPINARI- (MUGLA) [South West  2.9 km]
012447	20070113112730	2007.01.13	11:27:30.73	37.8345	38.2335	005.0	3.0	3.0	0.0		0.0	0.0	Ke	OLUKLU- (ADIYAMAN) [North East  1.1 km]
