No    	Deprem Kodu	Olus tarihi	Olus zamani	Enlem	Boylam	Der(km)	xM	MD	ML	Mw	Ms	Mb	Tip	Yer
012416	20140626195942	2014.06.26	19:59:42.92	38.6313	26.7163	007.2	2.1	0.0	2.1		0.0	0.0	Ke	IZMIR KORFEZI (EGE DENIZI)
012417	20140626173533	2014.06.26	17:35:33.34	39.1425	29.1128	006.9	2.0	0.0	2.0		0.0	0.0	Ke	SOGUT-SIMAV (KUTAHYA) [North East  3.2 km]
012418	20140626170817	2014.06.26	17:08:17.08	40.4003	26.0953	013.1	2.5	0.0	2.5		0.0	0.0	Ke	SAROS KORFEZI (EGE DENIZI)
012419	20140626154137	2014.06.26	15:41:37.47	37.3545	42.5397	007.1	2.7	0.0	2.7		0.0	0.0	Ke	GORUMLU-SILOPI (SIRNAK) [North West  3.5 km]
012420	20140626151223	2014.06.26	15:12:23.89	37.0302	29.0717	008.2	2.2	0.0	2.2		0.0	0.0	Ke	NARLI-DALAMAN (MUGLA) [North East  2.5 km]
012421	20140626140026	2014.06.26	14:00:26.61	39.5737	28.8547	004.1	2.0	0.0	2.0		0.0	0.0	Ke	CAMHARMAN-DURSUNBEY (BALIKESIR) [South East  1.3 km]
012422	20140626111018	2014.06.26	11:10:18.74	36.8543	27.9437	012.1	2.5	0.0	2.5		0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
012423	20140626091133	2014.06.26	09:11:33.50	37.2687	42.6175	005.0	2.1	0.0	2.1		0.0	0.0	Ke	CALISKAN-SILOPI (SIRNAK) [South West  3.7 km]
012424	20140626072906	2014.06.26	07:29:06.19	37.3162	37.0415	006.0	3.0	0.0	3.0		0.0	0.0	Ke	EMIROGLU-PAZARCIK (KAHRAMANMARAS) [South West  2.4 km]
012425	20140626064212	2014.06.26	06:42:12.97	38.9307	43.5978	008.8	2.8	0.0	2.8		0.0	0.0	Ke	CAKIRBEY- (VAN) [North East  3.1 km]
012426	20140626041459	2014.06.26	04:14:59.09	37.5420	35.6772	005.3	2.1	0.0	2.1		0.0	0.0	Ke	KIZILLAR-KOZAN (ADANA) [North West  4.1 km]
012427	20140626040059	2014.06.26	04:00:59.66	37.0417	27.4097	021.0	2.2	0.0	2.2		0.0	0.0	Ke	KONACIK-BODRUM (MUGLA) [South East  1.3 km]
012428	20140626034657	2014.06.26	03:46:57.90	39.1535	27.9603	010.2	3.2	0.0	3.2		0.0	0.0	Ke	KOBASDERE-AKHISAR (MANISA) [North West  1.4 km]
012429	20140626030905	2014.06.26	03:09:05.32	36.0812	29.0890	011.9	2.4	0.0	2.4		0.0	0.0	Ke	AKDENIZ
012430	20140626005734	2014.06.26	00:57:34.69	36.2267	28.9455	010.9	2.0	0.0	2.0		0.0	0.0	Ke	AKDENIZ
012431	20140625233016	2014.06.25	23:30:16.46	37.0660	27.4907	007.2	2.1	0.0	2.1		0.0	0.0	Ke	CAMLIK-BODRUM (MUGLA) [West 4.1 km]
012432	20140625184637	2014.06.25	18:46:37.41	39.9582	39.4810	005.2	3.4	0.0	3.4		0.0	0.0	Ke	BALKAYA-KELKIT (GUMUSHANE) [South West  2.3 km]
012433	20140625172926	2014.06.25	17:29:26.43	38.6487	31.6627	009.6	2.4	0.0	2.4		0.0	0.0	Ke	AYRITEPE-YUNAK (KONYA) [South East  2.4 km]
012434	20140625150438	2014.06.25	15:04:38.10	37.0852	36.7882	003.5	2.0	0.0	2.0		0.0	0.0	Ke	TOPLAMALAR-NURDAGI (GAZIANTEP) [  .77 km]
012435	20140625150016	2014.06.25	15:00:16.75	38.5972	39.6290	009.9	2.5	0.0	2.5		0.0	0.0	Ke	SEHSUVAR- (ELAZIG) [South East  3.1 km]
012436	20140625145429	2014.06.25	14:54:29.40	38.5985	39.5577	015.2	2.5	0.0	2.5		0.0	0.0	Ke	DEGIRMENONU- (ELAZIG) [South East  1.6 km]
012437	20140625140937	2014.06.25	14:09:37.84	38.6007	39.6268	012.6	2.2	0.0	2.2		0.0	0.0	Ke	SEHSUVAR- (ELAZIG) [South East  2.7 km]
012438	20140625115337	2014.06.25	11:53:37.06	37.3547	38.5355	010.5	2.0	0.0	2.0		0.0	0.0	Ke	BOZOVA (SANLIURFA) [South East  1.1 km]
012439	20140625113934	2014.06.25	11:39:34.85	39.5662	26.0017	010.1	2.4	0.0	2.4		0.0	0.0	Ke	GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
012440	20140625072155	2014.06.25	07:21:55.74	38.5408	39.4878	013.2	2.4	0.0	2.4		0.0	0.0	Ke	GOLARDI- (ELAZIG) [East 3.9 km]
012441	20140625042326	2014.06.25	04:23:26.67	37.5515	35.9253	011.7	3.0	0.0	3.0		0.0	0.0	Ke	ESKIMANTAS-KOZAN (ADANA) [North East  1.6 km]
012442	20140625022135	2014.06.25	02:21:35.23	36.9072	29.3680	011.5	2.3	0.0	2.3		0.0	0.0	Ke	ELMALIYURT-GOLHISAR (BURDUR) [South West  4.2 km]
012443	20140625011710	2014.06.25	01:17:10.21	36.3858	28.6475	017.8	2.0	0.0	2.0		0.0	0.0	Ke	AKDENIZ
012444	20140625005119	2014.06.25	00:51:19.94	36.4752	28.6882	008.5	2.2	0.0	2.2		0.0	0.0	Ke	AKDENIZ
012445	20140624234323	2014.06.24	23:43:23.92	40.4953	42.2637	005.0	2.3	0.0	2.3		0.0	0.0	Ke	GEZENEK-SENKAYA (ERZURUM) [South West  3.0 km]
012446	20140624232504	2014.06.24	23:25:04.77	40.3847	26.0328	006.1	2.2	0.0	2.2		0.0	0.0	Ke	SAROS KORFEZI (EGE DENIZI)
012447	20140624212745	2014.06.24	21:27:45.67	37.7793	26.8232	011.3	3.0	0.0	3.0		0.0	0.0	Ke	SISAM ADASI (EGE DENIZI)
012448	20140624212625	2014.06.24	21:26:25.03	38.6062	43.1638	005.0	2.5	0.0	2.5		0.0	0.0	Ke	CITOREN- (VAN) [West 4.9 km]
012449	20140624134939	2014.06.24	13:49:39.27	39.4725	26.1708	009.6	3.2	0.0	3.2		0.0	0.0	Ke	KOYUNEVI-AYVACIK (CANAKKALE) [South West  2.4 km]
012450	20140624111206	2014.06.24	11:12:06.75	38.4245	31.6250	006.9	2.1	0.0	2.1		0.0	0.0	Ke	GURSU-TUZLUKCU (KONYA) [North West  0.4 km]
012451	20140624082735	2014.06.24	08:27:35.28	38.8527	28.0097	002.6	2.1	0.0	2.1		0.0	0.0	Ke	HACIOSMANLAR-AKHISAR (MANISA) [South East  2.1 km]
012452	20140624043024	2014.06.24	04:30:24.29	37.0725	27.4828	007.4	2.4	0.0	2.4		0.0	0.0	Ke	CAMLIK-BODRUM (MUGLA) [West 4.8 km]
012453	20140624034128	2014.06.24	03:41:28.93	38.3815	31.6938	001.2	2.7	0.0	2.7		0.0	0.0	Ke	KOKLUCE-TUZLUKCU (KONYA) [North West  3.5 km]
012454	20140624015800	2014.06.24	01:58:00.87	39.3287	41.9462	008.4	2.6	0.0	2.6		0.0	0.0	Ke	KARMIS-KARACOBAN (ERZURUM) [South East  1.8 km]
012455	20140624011924	2014.06.24	01:19:24.77	38.3462	26.2432	019.1	2.5	0.0	2.5		0.0	0.0	Ke	CESME ACIKLARI-IZMIR (EGE DENIZI)
012456	20140624011422	2014.06.24	01:14:22.26	36.9132	27.8003	017.2	2.1	0.0	2.1		0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
012457	20140623235937	2014.06.23	23:59:37.70	38.0733	28.9205	005.5	2.1	0.0	2.1		0.0	0.0	Ke	OGUZ-BULDAN (DENIZLI) [North 2.9 km]
012458	20140623222004	2014.06.23	22:20:04.59	40.0343	36.4408	004.5	3.6	0.0	3.6		0.0	0.0	Ke	CUBUKLU- (TOKAT) [South East  2.7 km]
012459	20140623220654	2014.06.23	22:06:54.12	40.2788	26.2470	009.9	2.2	0.0	2.2		0.0	0.0	Ke	SAROS KORFEZI (EGE DENIZI)
012460	20140623215109	2014.06.23	21:51:09.23	39.3330	41.9367	012.8	2.7	0.0	2.7		0.0	0.0	Ke	KARMIS-KARACOBAN (ERZURUM) [South East  0.9 km]
012461	20140623213315	2014.06.23	21:33:15.52	38.3218	27.1730	006.8	2.6	0.0	2.6		0.0	0.0	Ke	GAZIEMIR (IZMIR) [South East  3.7 km]
012462	20140623194939	2014.06.23	19:49:39.09	39.1585	29.0940	005.4	2.0	0.0	2.0		0.0	0.0	Ke	SOGUT-SIMAV (KUTAHYA) [North East  3.7 km]
012463	20140623171241	2014.06.23	17:12:41.05	38.2355	26.9920	007.7	2.1	0.0	2.1		0.0	0.0	Ke	KUYUCAK-MENDERES (IZMIR) [North East  3.0 km]
012464	20140623140707	2014.06.23	14:07:07.84	39.6007	28.8855	005.0	2.2	0.0	2.2		0.0	0.0	Ke	KUZKOY-DURSUNBEY (BALIKESIR) [South 0.5 km]
012465	20140623134533	2014.06.23	13:45:33.49	37.9138	27.5775	006.6	2.5	0.0	2.5		0.0	0.0	Ke	ABDURRAHMANLAR-GERMENCIK (AYDIN) [North East  2.5 km]
012466	20140623112022	2014.06.23	11:20:22.98	39.8977	29.8913	005.0	2.4	0.0	2.4		0.0	0.0	Ke	MURATDERE-BOZUYUK (BILECIK) [North West  0.8 km]
012467	20140623103105	2014.06.23	10:31:05.86	39.5417	28.8667	005.5	2.7	0.0	2.7		0.0	0.0	Ke	ALAGUNEY-DURSUNBEY (BALIKESIR) [North West  2.7 km]
012468	20140623101309	2014.06.23	10:13:09.02	40.0342	36.4248	003.6	3.8	0.0	3.8		0.0	0.0	Ke	CUBUKLU- (TOKAT) [South 2.4 km]
012469	20140623094746	2014.06.23	09:47:46.46	39.1507	29.1035	005.3	2.0	0.0	2.0		0.0	0.0	Ke	SOGUT-SIMAV (KUTAHYA) [North East  3.3 km]
012470	20140623091529	2014.06.23	09:15:29.25	38.4093	31.7463	002.4	2.5	0.0	2.5		0.0	0.0	Ke	TURSUNLU-TUZLUKCU (KONYA) [North West  3.7 km]
012471	20140623085646	2014.06.23	08:56:46.31	39.3540	39.9067	007.0	2.3	0.0	2.3		0.0	0.0	Ke	EFEAGILI-PULUMUR (TUNCELI) [East 4.4 km]
012472	20140623073619	2014.06.23	07:36:19.76	38.6850	43.0740	003.9	2.0	0.0	2.0		0.0	0.0	Ke	VAN GOLU
012473	20140623040358	2014.06.23	04:03:58.78	35.9110	30.6888	025.6	2.6	0.0	2.6		0.0	0.0	Ke	AKDENIZ
012474	20140623034956	2014.06.23	03:49:56.38	39.5672	28.9188	005.4	2.1	0.0	2.1		0.0	0.0	Ke	GOKCEDAG-DURSUNBEY (BALIKESIR) [North 0.9 km]
012475	20140623012115	2014.06.23	01:21:15.86	36.3932	28.3425	061.8	2.2	0.0	2.2		0.0	0.0	Ke	AKDENIZ
012476	20140622231956	2014.06.22	23:19:56.78	38.8560	43.5105	007.1	2.1	0.0	2.1		0.0	0.0	Ke	ERMISLER- (VAN) [  1.08 km]
012477	20140622231753	2014.06.22	23:17:53.37	40.8017	27.7268	016.6	2.4	0.0	2.4		0.0	0.0	Ke	MARMARA DENIZI
012478	20140622184005	2014.06.22	18:40:05.42	38.2797	26.6905	015.8	2.0	0.0	2.0		0.0	0.0	Ke	YAGCILAR-URLA (IZMIR) [  2.46 km]
012479	20140622182316	2014.06.22	18:23:16.77	35.9875	30.7458	024.3	2.4	0.0	2.4		0.0	0.0	Ke	AKDENIZ
012480	20140622175709	2014.06.22	17:57:09.35	35.9530	27.2688	010.7	2.5	0.0	2.5		0.0	0.0	Ke	AKDENIZ
012481	20140622173710	2014.06.22	17:37:10.46	36.3835	37.5937	010.1	2.3	0.0	2.3		0.0	0.0	Ke	TURKIYE-SURIYE SINIR BOLGESI
012482	20140622170042	2014.06.22	17:00:42.47	39.1155	28.5348	009.4	2.7	0.0	2.7		0.0	0.0	Ke	BARDAKCI-DEMIRCI (MANISA) [  1.98 km]
012483	20140622154642	2014.06.22	15:46:42.83	38.6902	43.1645	005.0	2.5	0.0	2.5		0.0	0.0	Ke	MOLLAKASIM- (VAN) [  2.62 km]
012484	20140622152002	2014.06.22	15:20:02.22	37.3637	42.6265	010.8	2.5	0.0	2.5		0.0	0.0	Ke	DAMLACA-SILOPI (SIRNAK) [  5.24 km]
012485	20140622150039	2014.06.22	15:00:39.41	39.5573	32.2370	007.1	2.2	0.0	2.2		0.0	0.0	Ke	KARGALI-POLATLI (ANKARA) [  3.79 km]
012486	20140622144023	2014.06.22	14:40:23.01	39.0403	35.8823	005.5	2.3	0.0	2.3		0.0	0.0	Ke	PALAS-SARIOGLAN (KAYSERI) [  1.97 km]
012487	20140622114146	2014.06.22	11:41:46.39	37.0423	27.4690	006.8	2.4	0.0	2.4		0.0	0.0	Ke	BODRUM (MUGLA) [  3.53 km]
012488	20140622083102	2014.06.22	08:31:02.76	39.1632	41.8283	009.2	2.5	0.0	2.5		0.0	0.0	Ke	SECME-BULANIK (MUS) [  1.91 km]
012489	20140622082623	2014.06.22	08:26:23.25	39.3180	42.8003	001.0	2.5	0.0	2.5		0.0	0.0	Ke	YUREKVEREN-PATNOS (AGRI) [  2.3 km]
012490	20140622053749	2014.06.22	05:37:49.44	39.1358	43.2288	013.0	2.6	0.0	2.6		0.0	0.0	Ke	DUVENCI-ERCIS (VAN) [South East  1.6 km]
012491	20140622051126	2014.06.22	05:11:26.15	40.4550	30.6553	006.6	2.3	0.0	2.3		0.0	0.0	Ke	GOKCESARAY-GOYNUK (BOLU) [North East  1.4 km]
012492	20140622024855	2014.06.22	02:48:55.67	38.7037	43.2822	005.3	2.2	0.0	2.2		0.0	0.0	Ke	ATMACA- (VAN) [  1.98 km]
012493	20140622014323	2014.06.22	01:43:23.55	36.3592	27.0278	004.4	2.5	0.0	2.5		0.0	0.0	Ke	AKDENIZ
012494	20140621222708	2014.06.21	22:27:08.27	41.7583	32.5343	005.6	2.7	0.0	2.7		0.0	0.0	Ke	ALIOBASI-AMASRA (BARTIN) [South East  1.6 km]
012495	20140621215855	2014.06.21	21:58:55.47	38.9375	31.2345	005.0	2.5	0.0	2.5		0.0	0.0	Ke	BALCAM-EMIRDAG (AFYONKARAHISAR) [South East  3.6 km]
012496	20140621182104	2014.06.21	18:21:04.37	39.8868	31.6598	004.6	2.0	0.0	2.0		0.0	0.0	Ke	KAVAK-MIHALICCIK (ESKISEHIR) [South East  4.3 km]
012497	20140621174541	2014.06.21	17:45:41.69	39.3087	29.4735	006.9	2.3	0.0	2.3		0.0	0.0	Ke	CERTE-EMET (KUTAHYA) [North West  3.4 km]
012498	20140621152549	2014.06.21	15:25:49.03	38.5368	43.6530	022.1	2.3	0.0	2.3		0.0	0.0	Ke	GOVELEK- (VAN) [East 2.8 km]
012499	20140621152235	2014.06.21	15:22:35.03	37.3733	42.6183	002.9	2.6	0.0	2.6		0.0	0.0	Ke	GORUMLU-SILOPI (SIRNAK) [North East  6.1 km]
012500	20140621151818	2014.06.21	15:18:18.19	38.8290	42.8562	021.7	2.2	0.0	2.2		0.0	0.0	Ke	YUKARISUPHAN-ADILCEVAZ (BITLIS) [North West  0.6 km]
012501	20140621150623	2014.06.21	15:06:23.53	38.4697	38.8920	012.8	2.2	0.0	2.2		0.0	0.0	Ke	CAVUSLU-BASKIL (ELAZIG) [South East  1.3 km]
012502	20140621150208	2014.06.21	15:02:08.60	39.7657	41.8802	001.3	2.5	0.0	2.5		0.0	0.0	Ke	SARITAS-KOPRUKOY (ERZURUM) [South East  1.9 km]
012503	20140621143146	2014.06.21	14:31:46.15	39.0068	40.9215	005.4	2.6	0.0	2.6		0.0	0.0	Ke	HAZARSAH-SOLHAN (BINGOL) [East 2.7 km]
012504	20140621140106	2014.06.21	14:01:06.22	40.3090	34.2748	008.9	2.5	0.0	2.5		0.0	0.0	Ke	YORUKLU-SUNGURLU (CORUM) [South East  2.1 km]
012505	20140621104324	2014.06.21	10:43:24.91	37.9648	35.6002	003.6	2.0	0.0	2.0		0.0	0.0	Ke	DELIALIUSAGI-YAHYALI (KAYSERI) [North East  6.0 km]
012506	20140621104155	2014.06.21	10:41:55.92	36.9317	27.8802	011.6	2.4	0.0	2.4		0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
012507	20140621102516	2014.06.21	10:25:16.26	37.8680	27.5667	007.7	2.4	0.0	2.4		0.0	0.0	Ke	MURSALLI-GERMENCIK (AYDIN) [North 1.9 km]
012508	20140621093659	2014.06.21	09:36:59.00	36.2730	34.2027	013.6	2.2	0.0	2.2		0.0	0.0	Ke	KURTULUS ACIKLARI-MERSIN (AKDENIZ)
012509	20140621054515	2014.06.21	05:45:15.68	39.5172	41.0852	002.0	2.8	0.0	2.8		0.0	0.0	Ke	HATUNKOY-CAT (ERZURUM) [North 2.6 km]
012510	20140621050129	2014.06.21	05:01:29.74	40.8087	27.9390	015.4	2.4	0.0	2.4		0.0	0.0	Ke	MARMARA DENIZI
012511	20140621031116	2014.06.21	03:11:16.47	38.6117	43.1525	019.3	2.1	0.0	2.1		0.0	0.0	Ke	CITOREN- (VAN) [North West  5.9 km]
012512	20140621024503	2014.06.21	02:45:03.05	40.4102	26.0785	008.9	2.1	0.0	2.1		0.0	0.0	Ke	SAROS KORFEZI (EGE DENIZI)
012513	20140621014937	2014.06.21	01:49:37.45	38.3968	39.4742	007.5	2.1	0.0	2.1		0.0	0.0	Ke	ALTINTARLA-MADEN (ELAZIG) [South East  3.0 km]
012514	20140621001636	2014.06.21	00:16:36.70	35.4255	28.8565	014.8	3.6	0.0	3.6		0.0	0.0	Ke	--- (AKDENIZ)
012515	20140620234119	2014.06.20	23:41:19.46	39.3032	27.2182	005.5	2.0	0.0	2.0		0.0	0.0	Ke	COBANLAR-BERGAMA (IZMIR) [West 2.1 km]
012516	20140620230654	2014.06.20	23:06:54.27	36.7653	27.4838	006.6	2.0	0.0	2.0		0.0	0.0	Ke	SINDI-DATCA (MUGLA) [North West  6.6 km]
012517	20140620225421	2014.06.20	22:54:21.71	35.8788	28.8435	009.9	2.4	0.0	2.4		0.0	0.0	Ke	--- (AKDENIZ)
012518	20140620223444	2014.06.20	22:34:44.70	40.3913	26.1412	009.2	2.2	0.0	2.2		0.0	0.0	Ke	SAROS KORFEZI (EGE DENIZI)
012519	20140620222115	2014.06.20	22:21:15.41	40.7120	27.4677	009.1	2.8	0.0	2.8		0.0	0.0	Ke	GUZELKOY ACIKLARI-TEKIRDAG (MARMARA DENIZI)
012520	20140620220725	2014.06.20	22:07:25.43	38.7198	43.2232	021.5	2.0	0.0	2.0		0.0	0.0	Ke	AGARTI- (VAN) [North East  2.1 km]
012521	20140620215349	2014.06.20	21:53:49.45	37.7052	27.0942	007.4	2.4	0.0	2.4		0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
012522	20140620211548	2014.06.20	21:15:48.45	36.4660	26.7767	135.8	2.7	0.0	2.7		0.0	0.0	Ke	AKDENIZ
012523	20140620203634	2014.06.20	20:36:34.90	39.6460	38.4418	008.7	2.5	0.0	2.5		0.0	0.0	Ke	YALINGOZE-ILIC (ERZINCAN) [North East  2.7 km]
012524	20140620202825	2014.06.20	20:28:25.06	35.0312	26.6642	007.0	3.5	0.0	3.5		0.0	0.0	Ke	GIRIT ADASI ACIKLARI (AKDENIZ)
012525	20140620170831	2014.06.20	17:08:31.40	38.7162	43.4645	015.0	2.2	0.0	2.2		0.0	0.0	Ke	YEMLICE- (VAN) [South East  2.7 km]
012526	20140620165135	2014.06.20	16:51:35.56	39.1452	40.2755	011.3	2.3	0.0	2.3		0.0	0.0	Ke	CELEBI-KARAKOCAN (ELAZIG) [North East  1.7 km]
012527	20140620143843	2014.06.20	14:38:43.89	37.1747	41.2453	006.5	2.6	0.0	2.6		0.0	0.0	Ke	KALECIK-NUSAYBIN (MARDIN) [North 2.7 km]
012528	20140620135942	2014.06.20	13:59:42.17	36.3738	28.5825	059.0	4.4	0.0	4.4	4.2	0.0	0.0	Ke	AKDENIZ
012529	20140620111454	2014.06.20	11:14:54.63	40.6143	41.9342	002.6	2.1	0.0	2.1		0.0	0.0	Ke	DEREBASI-OLTU (ERZURUM) [South East  4.6 km]
012530	20140620101913	2014.06.20	10:19:13.99	36.7112	31.2342	027.5	2.3	0.0	2.3		0.0	0.0	Ke	SIDE ACIKLARI-ANTALYA (AKDENIZ)
012531	20140620094534	2014.06.20	09:45:34.98	40.4070	26.0553	005.3	3.1	0.0	3.1		0.0	0.0	Ke	SAROS KORFEZI (EGE DENIZI)
012532	20140620091930	2014.06.20	09:19:30.86	37.3518	42.6035	004.5	2.2	0.0	2.2		0.0	0.0	Ke	GORUMLU-SILOPI (SIRNAK) [North East  3.6 km]
012533	20140620071655	2014.06.20	07:16:55.64	40.3898	28.8050	008.4	2.0	0.0	2.0		0.0	0.0	Ke	ZEYTINBAGI-MUDANYA (BURSA) [South East  0.9 km]
012534	20140620051000	2014.06.20	05:10:00.93	37.8580	26.9350	012.5	2.3	0.0	2.3		0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
012535	20140620040659	2014.06.20	04:06:59.99	37.3737	26.9700	009.7	2.8	0.0	2.8		0.0	0.0	Ke	EGE DENIZI
012536	20140619211416	2014.06.19	21:14:16.03	40.6507	27.5285	008.7	2.9	0.0	2.9		0.0	0.0	Ke	MARMARA (BALIKESIR) [North West  7.4 km]
012537	20140619205013	2014.06.19	20:50:13.97	40.6585	27.5245	011.3	2.4	0.0	2.4		0.0	0.0	Ke	MARMARA (BALIKESIR) [North West  8.3 km]
012538	20140619204402	2014.06.19	20:44:02.94	39.2150	28.3035	005.4	2.3	0.0	2.3		0.0	0.0	Ke	ASLANDEDE-SINDIRGI (BALIKESIR) [North East  0.3 km]
012539	20140619203046	2014.06.19	20:30:46.70	35.7772	32.0172	028.0	4.5	0.0	4.5	4.2	0.0	0.0	Ke	AKDENIZ
012540	20140619193913	2014.06.19	19:39:13.52	35.3492	28.8572	013.6	3.5	0.0	3.5		0.0	0.0	Ke	--- (AKDENIZ)
012541	20140619193703	2014.06.19	19:37:03.80	39.0502	29.7273	005.5	2.5	0.0	2.5		0.0	0.0	Ke	TOKUL-ASLANAPA (KUTAHYA) [South West  3.7 km]
012542	20140619191412	2014.06.19	19:14:12.67	39.4617	26.3578	008.9	2.1	0.0	2.1		0.0	0.0	Ke	EDREMIT KORFEZI (EGE DENIZI)
012543	20140619190540	2014.06.19	19:05:40.01	35.5138	29.8293	009.6	3.4	0.0	3.4		0.0	0.0	Ke	AKDENIZ
012544	20140619173937	2014.06.19	17:39:37.85	40.4460	26.3817	010.3	2.0	0.0	2.0		0.0	0.0	Ke	SAROS KORFEZI (EGE DENIZI)
012545	20140619172738	2014.06.19	17:27:38.71	39.4038	28.2838	007.1	2.3	0.0	2.3		0.0	0.0	Ke	ADALI-BIGADIC (BALIKESIR) [South West  0.9 km]
012546	20140619172245	2014.06.19	17:22:45.40	35.5467	28.7372	005.9	3.0	0.0	3.0		0.0	0.0	Ke	--- (AKDENIZ)
012547	20140619165012	2014.06.19	16:50:12.75	38.9075	38.2907	016.5	2.3	0.0	2.3		0.0	0.0	Ke	GOKAGAC-ARGUVAN (MALATYA) [South West  0.7 km]
012548	20140619161137	2014.06.19	16:11:37.48	35.8378	27.5393	001.1	2.2	0.0	2.2		0.0	0.0	Ke	AKDENIZ
012549	20140619153854	2014.06.19	15:38:54.15	39.9622	42.5685	007.2	2.3	0.0	2.3		0.0	0.0	Ke	KAYALIBOGAZ-SARIKAMIS (KARS) [West 2.3 km]
012550	20140619141416	2014.06.19	14:14:16.38	39.9807	33.5868	007.6	2.3	0.0	2.3		0.0	0.0	Ke	AYDINSEYH-BALISEYH (KIRIKKALE) [South West  3.6 km]
012551	20140619131825	2014.06.19	13:18:25.71	40.4215	26.1568	009.9	2.0	0.0	2.0		0.0	0.0	Ke	SAROS KORFEZI (EGE DENIZI)
012552	20140619125418	2014.06.19	12:54:18.70	37.8653	35.1033	010.0	2.2	0.0	2.2		0.0	0.0	Ke	DEMIRKAZIK-CAMARDI (NIGDE) [North East  1.1 km]
012553	20140619124624	2014.06.19	12:46:24.99	40.3897	26.1497	006.8	2.8	0.0	2.8		0.0	0.0	Ke	SAROS KORFEZI (EGE DENIZI)
012554	20140619124230	2014.06.19	12:42:30.65	39.5298	28.8550	005.2	2.4	0.0	2.4		0.0	0.0	Ke	SARISIPAHILER-DURSUNBEY (BALIKESIR) [North East  1.2 km]
012555	20140619110510	2014.06.19	11:05:10.88	39.1620	28.2682	007.4	2.7	0.0	2.7		0.0	0.0	Ke	ISIKLAR-SINDIRGI (BALIKESIR) [South West  2.0 km]
012556	20140619102131	2014.06.19	10:21:31.74	39.4005	28.2642	005.0	3.0	0.0	3.0		0.0	0.0	Ke	ADALI-BIGADIC (BALIKESIR) [South West  2.2 km]
012557	20140619092815	2014.06.19	09:28:15.81	37.3487	42.5928	005.0	2.5	0.0	2.5		0.0	0.0	Ke	GORUMLU-SILOPI (SIRNAK) [North East  2.6 km]
012558	20140619084850	2014.06.19	08:48:50.44	39.4047	28.2998	005.4	2.7	0.0	2.7		0.0	0.0	Ke	OKCULAR-BIGADIC (BALIKESIR) [West 1.4 km]
012559	20140619055710	2014.06.19	05:57:10.31	36.9235	27.6428	009.2	3.0	0.0	3.0		0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
012560	20140619052138	2014.06.19	05:21:38.10	37.5190	35.6712	005.2	2.9	0.0	2.9		0.0	0.0	Ke	KIZILLAR-KOZAN (ADANA) [West 3.3 km]
012561	20140619033841	2014.06.19	03:38:41.42	36.0742	28.9912	019.6	2.1	0.0	2.1		0.0	0.0	Ke	AKDENIZ
012562	20140619010437	2014.06.19	01:04:37.91	38.4707	26.8172	007.9	2.5	0.0	2.5		0.0	0.0	Ke	IZMIR KORFEZI (EGE DENIZI)
012563	20140618180834	2014.06.18	18:08:34.44	38.8465	43.7495	005.0	3.0	0.0	3.0		0.0	0.0	Ke	BESPARMAK-MURADIYE (VAN) [South 2.5 km]
012564	20140618160932	2014.06.18	16:09:32.51	38.7035	43.0347	004.9	2.0	0.0	2.0		0.0	0.0	Ke	VAN GOLU
012565	20140618130617	2014.06.18	13:06:17.11	40.0622	26.0902	007.6	2.4	0.0	2.4		0.0	0.0	Ke	ABIDE ACIKLARI-CANAKKALE (EGE DENIZI)
012566	20140618122651	2014.06.18	12:26:51.94	39.5410	39.9512	017.2	2.2	0.0	2.2		0.0	0.0	Ke	YARBASI-PULUMUR (TUNCELI) [South West  2.1 km]
012567	20140618115809	2014.06.18	11:58:09.05	37.0207	27.4067	020.0	2.1	0.0	2.1		0.0	0.0	Ke	BODRUM (MUGLA) [South West  2.6 km]
012568	20140618102752	2014.06.18	10:27:52.77	37.2543	30.3608	095.4	2.1	0.0	2.1		0.0	0.0	Ke	YAKAKOY-KORKUTELI (ANTALYA) [North 1.4 km]
012569	20140618082318	2014.06.18	08:23:18.57	36.1750	28.8735	010.4	2.3	0.0	2.3		0.0	0.0	Ke	AKDENIZ
012570	20140618033134	2014.06.18	03:31:34.49	38.0887	42.5548	005.0	3.3	0.0	3.3		0.0	0.0	Ke	BOLUKLU-HIZAN (BITLIS) [North East  0.9 km]
012571	20140618024920	2014.06.18	02:49:20.46	35.5142	26.1390	021.1	2.6	0.0	2.6		0.0	0.0	Ke	GIRIT ADASI (AKDENIZ)
012572	20140618021211	2014.06.18	02:12:11.00	40.3848	26.1455	015.4	2.0	0.0	2.0		0.0	0.0	Ke	SAROS KORFEZI (EGE DENIZI)
012573	20140618014145	2014.06.18	01:41:45.54	40.3998	26.1298	004.5	2.5	0.0	2.5		0.0	0.0	Ke	SAROS KORFEZI (EGE DENIZI)
012574	20140617234046	2014.06.17	23:40:46.39	37.2087	27.1328	006.0	2.6	0.0	2.6		0.0	0.0	Ke	EGE DENIZI
